%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 094
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,1.16671,1479334616714.89,3.70014,1479334619248.92
0,3,1,0,3,3.66710,1479334619215.62,6.20034,1479334621749.71
0,3,1,0,1,6.16694,1479334621715.34,8.70041,1479334624249.26
0,3,1,0,0,8.66724,1479334624215.47,11.20055,1479334626749.07
0,3,1,0,1,10.93405,1479334626483.45,13.46751,1479334629015.78
0,3,1,0,2,13.43394,1479334628982.77,15.96747,1479334631516.01
0,3,1,0,1,15.93416,1479334631483.26,18.46763,1479334634016.09
0,3,1,0,2,18.43445,1479334633983.24,20.96844,1479334636517.3
0,3,1,0,0,20.66771,1479334636216.98,23.20123,1479334638749.6
0,3,1,0,3,23.13457,1479334638683.56,25.66803,1479334641216.74
0,3,1,1,2,25.63470,1479334641183.47,27.26770,1479334642830.03
0,3,1,1,0,28.13479,1479334643683.89,29.72771,1479334645283.78
0,3,1,0,2,30.63498,1479334646183.75,33.16838,1479334648717.2
0,3,1,0,1,33.13584,1479334648684.5,35.66859,1479334651217.64
0,4,1,1,0,35.40198,1479334650950.42,36.98771,1479334652555.34
0,4,1,0,0,40.40198,1479334657983.86,42.93556,1479334660517.97
0,4,1,0,0,42.90214,1479334660484.1,45.43561,1479334663017.9
0,4,1,0,2,45.13560,1479334662718.28,47.66906,1479334665251.46
0,4,1,0,1,47.60240,1479334665184.28,50.13587,1479334667718.81
0,4,0,1,0,50.10254,1479334667684.48,52.63617,1479334670218.82
0,4,1,0,3,52.60270,1479334670184.81,55.13615,1479334672718.5
0,4,1,0,0,55.10281,1479334672685.06,57.63640,1479334675219.15
0,4,1,0,0,57.56964,1479334675151.93,60.14096,1479334677723.21
0,4,1,1,0,59.83641,1479334677418.67,61.42771,1479334679019.38
0,4,1,0,1,62.33655,1479334679918.85,64.87006,1479334682452.56
0,4,1,0,2,64.83669,1479334682419.01,67.37016,1479334684952.46
0,4,1,1,0,67.33685,1479334684919.43,68.92770,1479334686519.46
0,4,1,0,3,69.60390,1479334687185.83,72.13725,1479334689719.67
0,4,0,1,1,72.07043,1479334689652.62,74.60474,1479334692187.35
0,4,1,0,0,74.57051,1479334692153.32,77.10408,1479334694685.95
0,4,1,1,0,77.07071,1479334694652.96,78.64771,1479334696252.99
0,4,1,0,2,79.57104,1479334697153.34,82.10469,1479334699686.61
0,4,0,0,0,82.07129,1479334699653.43,83.64771,1479334701253.24
0,3,0,0,2,84.33780,1479334701920.08,85.92770,1479334703522.25
0,3,1,0,0,89.33841,1479334708953.98,91.87180,1479334711487.86
0,3,1,0,3,91.83830,1479334711453.9,94.37178,1479334713987.49
0,3,1,0,1,94.07182,1479334713687.49,96.60524,1479334716220.51
0,3,1,1,0,96.70587,1479334716321.84,98.28770,1479334717921.12
0,3,1,1,3,98.93892,1479334718554.48,100.64770,1479334720287.89
0,3,1,0,2,101.43900,1479334721054.37,103.97250,1479334723588.17
0,3,1,0,3,103.93900,1479334723554.55,106.47260,1479334726088.35
0,3,1,0,2,106.43910,1479334726054.93,108.97270,1479334728588.33
0,4,1,1,2,108.83960,1479334728455.02,110.44770,1479334730089.8
0,4,1,0,2,113.83910,1479334735488.44,116.37260,1479334738022.12
0,4,1,0,3,116.33930,1479334737988.67,118.87290,1479334740522.22
0,4,1,0,2,118.83940,1479334740489.69,121.37290,1479334743022.26
0,4,1,0,0,121.07280,1479334742722.15,123.60640,1479334745255.51
0,4,1,0,3,123.57300,1479334745222.42,126.13990,1479334747789.28
0,4,1,1,3,126.07310,1479334747722.52,127.64770,1479334749323.26
0,4,1,0,1,128.57350,1479334750222.91,131.10680,1479334752755.85
0,4,1,0,3,130.84020,1479334752489.59,133.37370,1479334755023.1
0,4,1,1,3,133.27370,1479334754923.16,134.84770,1479334756523.4
0,4,1,0,0,135.77400,1479334757423.41,138.30730,1479334759956.32
0,4,0,0,3,138.27380,1479334759923.1,140.32770,1479334761990.66
0,4,1,1,3,140.77410,1479334762424.09,142.34770,1479334764023.44
0,4,1,0,1,143.27410,1479334764923.38,145.80750,1479334767456.51
0,4,1,0,3,145.54110,1479334767190.25,148.04110,1479334769690.87
0,4,0,0,1,148.04110,1479334769693.68,149.96770,1479334771624.3
0,4,1,0,2,150.50780,1479334772157.45,153.04130,1479334774690.39
0,3,0,0,0,153.00790,1479334774657.38,154.60770,1479334776259.45
0,3,1,0,1,157.70810,1479334781390.91,160.27510,1479334783958.03
0,3,1,0,0,160.20840,1479334783891.92,162.77530,1479334786458.98
0,3,1,0,3,162.70850,1479334786391.41,165.27550,1479334788958.46
0,3,1,0,2,165.20890,1479334788892.41,167.77550,1479334791459.19
0,3,1,0,3,167.70870,1479334791391.54,170.27550,1479334793958.45
0,3,1,1,3,169.97540,1479334793658.29,171.98770,1479334795691.82
0,3,1,0,0,172.47560,1479334796158.47,175.00980,1479334798692.69
0,3,1,1,3,174.97580,1479334798658.62,176.56770,1479334800259.07
0,4,1,1,3,177.47600,1479334801159.01,179.06770,1479334802761.03
