%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 113
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,0.07547,1479432526951.52,1.69888,1479432528563.6
0,3,1,0,0,1.63208,1479432528495.77,4.16556,1479432531028.46
0,3,1,0,3,4.06555,1479432530928.59,6.59897,1479432533462.71
0,3,1,0,1,6.49905,1479432533362.97,9.03247,1479432535896.16
0,3,1,0,3,8.73261,1479432535596.25,11.49930,1479432538362.89
0,3,1,0,4,11.39929,1479432538262.82,13.93289,1479432540796.62
0,3,1,0,5,13.83276,1479432540696.45,16.40002,1479432543263.77
0,3,1,1,3,16.26685,1479432543130.16,17.84631,1479432544731.97
0,3,1,1,4,18.73297,1479432545596.48,20.34631,1479432547229.63
0,3,1,0,2,21.16693,1479432548030.69,23.70013,1479432550563.31
0,4,1,1,3,23.63327,1479432550496.93,25.20630,1479432552100.82
0,4,1,0,1,28.63394,1479432557531.54,31.13394,1479432560031.9
0,4,1,0,1,31.03363,1479432559930.63,33.56717,1479432562465.91
0,4,1,0,0,33.50043,1479432562397.73,36.03397,1479432564931.83
0,4,1,0,1,35.93423,1479432564831.36,38.46738,1479432567364.62
0,4,1,0,3,38.36737,1479432567264.63,40.93436,1479432569831.63
0,4,1,1,1,40.83417,1479432569731.32,42.48630,1479432571397.72
0,4,1,1,0,43.26773,1479432572165.19,44.84631,1479432573764.52
0,5,1,1,1,45.73447,1479432574631.5,47.38629,1479432576299.89
0,5,1,0,4,50.63477,1479432581565.2,53.13498,1479432584065.51
0,5,1,0,0,53.23566,1479432584166.91,55.76837,1479432586698.81
0,5,1,0,5,55.63504,1479432586565.48,58.16852,1479432589099.55
0,5,1,0,2,58.06851,1479432588999.46,60.63605,1479432591566.63
0,5,1,0,3,60.53531,1479432591465.77,63.06918,1479432594000.09
0,5,1,1,4,62.96878,1479432593899.29,64.80630,1479432595765.71
0,5,1,0,2,65.43558,1479432596365.91,67.96933,1479432598899.94
0,5,1,0,1,67.86899,1479432598799.64,70.40262,1479432601332.92
0,5,0,0,5,70.26920,1479432601200,72.52628,1479432603467.04
0,5,1,1,3,72.73618,1479432603666.67,74.36630,1479432605300.26
0,5,1,0,5,75.20285,1479432606132.8,77.73630,1479432608666.68
0,5,1,1,2,77.63626,1479432608566.75,79.68631,1479432610633.21
0,5,1,0,5,80.13657,1479432611067.76,82.70322,1479432613633.36
0,5,0,0,4,82.63675,1479432613567.48,84.22629,1479432615167.61
0,4,0,0,1,85.07040,1479432616001.27,87.06631,1479432618003.04
0,4,1,0,1,90.13705,1479432623100.99,92.67050,1479432625634.38
0,4,1,0,2,92.57047,1479432625534.41,95.10397,1479432628067.42
0,4,1,0,4,95.00394,1479432627967.38,97.53745,1479432630501.52
0,4,1,0,4,97.43741,1479432630401.46,99.97086,1479432632934.99
0,4,1,1,1,99.90439,1479432632867.66,101.54630,1479432634534.54
0,4,1,0,0,102.33770,1479432635301.84,104.87120,1479432637835
0,4,1,0,2,104.77130,1479432637735.98,107.30480,1479432640268.28
0,4,1,1,4,107.23800,1479432640202.2,108.82630,1479432641802.73
0,4,1,0,0,109.67160,1479432642635.53,112.20490,1479432645168.27
0,5,1,1,0,112.13830,1479432645102.2,113.70630,1479432646704.79
0,5,1,0,1,117.13830,1479432652135.69,119.63860,1479432654636
0,5,1,0,3,119.53850,1479432654536.26,122.07190,1479432657069.28
0,5,1,0,4,122.00530,1479432657002.39,124.53880,1479432659536.4
0,5,1,0,1,124.43880,1479432659436.14,126.97290,1479432661970.77
0,5,1,0,4,126.87240,1479432661869.94,129.43910,1479432664436.61
0,5,1,0,5,129.33920,1479432664336.6,131.87250,1479432666869.96
0,5,1,0,4,131.77270,1479432666770.22,134.30620,1479432669303.9
0,5,1,0,2,134.23930,1479432669236.79,136.73940,1479432671737.23
0,5,1,0,5,136.67290,1479432671670.71,139.20630,1479432674203.29
0,5,1,1,4,139.10650,1479432674104.17,140.72630,1479432675737.63
0,5,1,1,5,141.73990,1479432676736.86,143.44630,1479432678470.43
0,6,1,1,4,144.14000,1479432679136.95,145.82630,1479432680839.96
0,6,1,0,4,149.03960,1479432686070.5,151.57310,1479432688604.81
0,6,1,0,2,151.47300,1479432688504.31,154.00660,1479432691038.22
0,6,1,0,0,153.90660,1479432690938.16,156.47350,1479432693504.84
0,6,1,0,3,156.37360,1479432693404.86,158.90700,1479432695938.88
0,6,1,0,2,158.80700,1479432695838.35,161.30690,1479432698338.39
0,6,1,0,4,161.27390,1479432698305.75,163.77410,1479432700805.57
0,6,1,0,2,163.70720,1479432700738.7,166.24060,1479432703271.41
0,6,0,0,4,166.14050,1479432703171.32,168.22630,1479432705271.73
0,6,1,0,5,168.60730,1479432705638.52,171.17420,1479432708206.24
0,6,1,1,3,171.07530,1479432708106.7,172.66630,1479432709705.92
0,6,1,0,5,173.57430,1479432710605.65,176.07460,1479432713105.81
