%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 072
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,5,0.07190,1478826932219.67,1.40027,1478826933541.95
0,3,1,0,7,1.33337,1478826933474.23,3.86731,1478826936007.62
0,3,1,0,5,3.76672,1478826935907.74,6.30029,1478826938441.51
0,3,1,0,0,6.23377,1478826938375.42,8.73401,1478826940875.03
0,3,1,0,1,8.63379,1478826940774.82,11.20056,1478826943341.57
0,3,1,0,6,11.10059,1478826943241.63,13.63403,1478826945774.94
0,3,0,1,0,13.53467,1478826945675.78,16.10095,1478826948244.44
0,3,1,0,2,15.96753,1478826948108.75,18.50098,1478826950641.8
0,3,1,1,6,18.43445,1478826950575.11,19.90918,1478826952075.2
0,3,1,0,3,20.90112,1478826953042.06,23.43469,1478826955576.11
0,3,1,1,2,23.33459,1478826955475.78,25.12927,1478826957275.58
0,3,1,0,7,25.86816,1478826958008.36,28.40173,1478826960542.45
0,3,0,1,3,28.33496,1478826960475.57,30.86841,1478826963009.39
0,2,0,0,3,30.76843,1478826962908.91,32.34924,1478826964512.7
0,2,1,0,1,35.60120,1478826969774.74,38.13477,1478826972298.33
0,2,1,0,5,38.10181,1478826972264.96,40.63477,1478826974787.96
0,2,1,1,1,40.53479,1478826974689.1,42.38916,1478826976547.65
0,2,1,0,4,42.96826,1478826977112.02,45.50171,1478826979635.33
0,2,1,1,1,45.43506,1478826979568.86,47.06921,1478826981229.23
0,2,1,0,0,47.90186,1478826982027.69,50.43567,1478826984561.36
0,2,1,0,5,50.33569,1478826984461.45,52.86877,1478826986994.49
0,2,1,0,7,52.93555,1478826987061.62,55.50269,1478826989628.43
0,3,1,1,5,55.36902,1478826989494.34,57.06921,1478826991230.3
0,3,1,0,3,60.26941,1478826996428.61,62.80286,1478826998961.68
0,3,1,0,0,62.70313,1478826998861.95,65.23608,1478827001395.2
0,3,1,0,2,65.13611,1478827001295.33,67.66980,1478827003828.88
0,3,1,0,1,67.60327,1478827003762.04,70.13660,1478827006295.87
0,3,1,0,4,70.03748,1478827006196.84,72.56982,1478827008729.53
0,3,1,0,6,72.46985,1478827008629.31,75.03662,1478827011196.18
0,3,1,0,0,74.96997,1478827011129.12,77.50354,1478827013662.33
0,3,1,0,6,77.37048,1478827013529.87,79.93713,1478827016096.65
0,3,1,0,0,79.73706,1478827015896.62,82.27039,1478827018429.56
0,3,1,0,5,82.33704,1478827018496.27,84.87073,1478827021030
0,3,1,0,2,84.77051,1478827020929.69,87.30420,1478827023463.13
0,3,1,0,6,87.33740,1478827023496.63,89.87109,1478827026030.62
0,3,1,0,2,89.77087,1478827025930.23,92.30432,1478827028463.31
0,3,1,0,6,92.20422,1478827028363.13,94.73779,1478827030897.14
0,3,1,0,3,94.67114,1478827030830.68,97.20459,1478827033363.74
0,3,1,1,2,97.10498,1478827033263.98,98.70923,1478827034897.87
0,3,1,0,3,99.53809,1478827035697.58,102.07150,1478827038231.16
0,3,1,0,5,101.97160,1478827038131.05,104.53850,1478827040697.81
0,3,1,1,2,104.40500,1478827040564.04,106.24930,1478827042431.69
0,4,1,1,3,106.83850,1478827042998.06,108.42920,1478827044600.18
0,4,1,0,5,111.73860,1478827049932.41,114.27260,1478827052466.23
0,4,1,0,1,114.27260,1478827052466.08,116.83870,1478827055031.81
0,4,1,0,6,116.73880,1478827054932.22,119.27310,1478827057466.08
0,4,1,0,7,119.17220,1478827057365.34,121.73910,1478827059932.23
0,4,1,1,5,121.63930,1478827059832.22,123.34920,1478827061565.46
0,4,1,1,1,124.03920,1478827062232.97,125.66920,1478827063865.99
0,4,1,0,3,126.53960,1478827064732.61,129.07300,1478827067265.82
0,4,1,0,4,128.97280,1478827067165.73,131.50620,1478827069699.16
0,4,1,0,1,131.37300,1478827069565.91,133.94010,1478827072133.55
0,4,1,0,6,133.83970,1478827072032.93,136.37330,1478827074566.09
0,4,1,0,1,136.30680,1478827074499.28,138.84020,1478827077033.8
0,4,1,0,5,138.74040,1478827076933.04,141.27360,1478827079466.46
0,4,0,0,7,141.27360,1478827079469.93,142.86930,1478827081066.9
1,580.58580,0.88909,2,143.58920,1478827081799.55
0,4,1,0,1,143.77360,1478827081966.66,146.34050,1478827084533.38
0,4,1,0,4,146.24050,1478827084433.67,148.77390,1478827086967.42
0,4,1,0,3,148.67400,1478827086866.75,151.24070,1478827089433.8
0,4,1,1,7,151.10750,1478827089300.27,153.26920,1478827091467.54
