%Recollect Version 2.3. Scene/Level: , Session: 20, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,4,0.3,1,3,3,1.686768,1488309804426,-1,-1,1.120361,1488309803860
5,2,4,0.3,1,3,2,4.753662,1488309807493,-1,-1,4.1875,1488309806929
5,3,4,0.3,1,3,0,7.820557,1488309810560,-1,-1,7.253906,1488309809996
5,4,4,0.3,1,3,1,10.92065,1488309813660,-1,-1,10.354,1488309813096
5,5,4,0.3,0,1,3,13.95435,1488309816694,-1,-1,13.4209,1488309816164
5,6,4,0.3,1,2,0,17.05469,1488309819794,-1,-1,16.48779,1488309819230
5,7,4,0.3,1,2,1,20.12134,1488309822861,-1,-1,19.55518,1488309822297
5,8,4,0.3,1,0,2,23.22144,1488309825961,-1,-1,22.65454,1488309825397
5,9,4,0.3,1,1,3,26.28833,1488309829028,27.38843,1488309830128,25.75488,1488309828497
5,10,4,0.3,1,0,2,29.32178,1488309832062,-1,-1,28.78906,1488309831532
5,11,4,0.3,1,1,1,32.42188,1488309835161,33.58887,1488309836328,31.85522,1488309834597
5,12,4,0.3,1,0,0,35.45557,1488309838195,-1,-1,34.92212,1488309837664
5,13,4,0.3,1,2,2,38.55566,1488309841295,-1,-1,37.98877,1488309840732
5,14,4,0.3,1,0,0,41.65576,1488309844395,-1,-1,41.08911,1488309843831
5,15,4,0.3,1,0,3,44.72266,1488309847462,-1,-1,44.18921,1488309846932
5,16,4,0.3,1,0,3,47.78955,1488309850529,-1,-1,47.2561,1488309849998
5,17,4,0.3,1,1,2,50.88965,1488309853629,51.48975,1488309854229,50.323,1488309853065
5,18,4,0.3,1,2,3,53.95654,1488309856696,-1,-1,53.4231,1488309856165
5,19,4,0.3,1,2,0,57.02344,1488309859763,-1,-1,56.49072,1488309859232
5,20,4,0.3,1,1,3,60.12354,1488309862863,60.92334,1488309863663,59.55664,1488309862300
5,21,4,0.3,1,0,1,63.19019,1488309865930,-1,-1,62.65674,1488309865398
5,22,4,0.3,1,0,1,66.25708,1488309868996,-1,-1,65.69043,1488309868433
5,23,4,0.3,1,1,0,69.32397,1488309872063,70.55737,1488309873298,68.75732,1488309871499
5,24,4,0.3,1,2,1,72.39087,1488309875130,-1,-1,71.85742,1488309874599
5,25,4,0.3,1,1,1,75.45776,1488309878197,76.7583,1488309879498,74.92432,1488309877667
5,1,5,0.3,1,3,3,80.45825,1488309883198,-1,-1,79.9248,1488309882665
5,2,5,0.3,1,3,2,83.49194,1488309886231,-1,-1,82.99146,1488309885733
5,3,5,0.3,1,3,1,86.59155,1488309889331,-1,-1,86.0249,1488309888767
5,4,5,0.3,1,3,0,89.65845,1488309892398,-1,-1,89.0918,1488309891834
5,5,5,0.3,1,3,2,92.72534,1488309895465,-1,-1,92.19189,1488309894935
5,6,5,0.3,1,0,0,95.82568,1488309898565,-1,-1,95.25879,1488309898001
5,7,5,0.3,1,2,1,98.92554,1488309901665,-1,-1,98.35938,1488309901102
5,8,5,0.3,1,0,3,101.9592,1488309904698,-1,-1,101.4258,1488309904168
5,9,5,0.3,0,1,0,105.0259,1488309907765,-1,-1,104.46,1488309907202
5,10,5,0.3,0,1,2,108.0598,1488309910799,-1,-1,107.5261,1488309910269
5,1,4,0.3,1,3,1,113.7266,1488309916466,-1,-1,113.1597,1488309915900
5,2,4,0.3,1,3,0,116.8267,1488309919566,-1,-1,116.26,1488309919002
5,3,4,0.3,1,3,2,119.8936,1488309922633,-1,-1,119.3601,1488309922102
5,4,4,0.3,1,3,3,122.9604,1488309925700,-1,-1,122.3938,1488309925136
5,5,4,0.3,1,1,1,126.0605,1488309928800,127.4631,1488309930203,125.4939,1488309928237
5,6,4,0.3,1,1,0,129.094,1488309931833,130.4941,1488309933234,128.5608,1488309931304
5,7,4,0.3,1,2,0,132.1614,1488309934901,-1,-1,131.6274,1488309934369
5,8,4,0.3,1,0,0,135.2278,1488309937967,-1,-1,134.6943,1488309937436
5,9,4,0.3,1,1,1,138.3279,1488309941067,138.9946,1488309941734,137.7612,1488309940503
5,10,4,0.3,1,2,1,141.428,1488309944167,-1,-1,140.8613,1488309943604
5,11,4,0.3,1,2,3,144.4949,1488309947234,-1,-1,143.9282,1488309946669
5,12,4,0.3,1,0,2,147.5618,1488309950301,-1,-1,146.9951,1488309949737
5,13,4,0.3,1,1,1,150.6284,1488309953368,151.5623,1488309954302,150.062,1488309952804
5,14,4,0.3,1,0,0,153.6956,1488309956435,-1,-1,153.1289,1488309955871
5,15,4,0.3,1,2,1,156.7957,1488309959535,-1,-1,156.2288,1488309958972
5,16,4,0.3,1,0,0,159.8628,1488309962602,-1,-1,159.3291,1488309962072
5,17,4,0.3,1,0,3,162.9634,1488309965703,-1,-1,162.3958,1488309965138
5,18,4,0.3,1,1,0,166.0627,1488309968802,167.1301,1488309969870,165.4961,1488309968238
5,19,4,0.3,1,0,2,169.0964,1488309971836,-1,-1,168.563,1488309971305
5,20,4,0.3,1,2,3,172.1963,1488309974936,-1,-1,171.6296,1488309974373
5,21,4,0.3,0,2,0,175.2305,1488309977970,176.6978,1488309979437,174.6965,1488309977439
5,22,4,0.3,1,0,1,178.3318,1488309981071,-1,-1,177.7637,1488309980506
5,23,4,0.3,1,1,2,181.397,1488309984136,181.897,1488309984637,180.864,1488309983606
5,24,4,0.3,1,0,1,184.4971,1488309987236,-1,-1,183.9304,1488309986672
5,25,4,0.3,0,1,0,187.564,1488309990303,-1,-1,186.9973,1488309989740
5,26,4,0.3,0,1,1,190.6311,1488309993370,-1,-1,190.0974,1488309992839
5,1,3,0.3,1,3,3,195.1309,1488309997870,-1,-1,194.5977,1488309997338
5,2,3,0.3,1,3,1,198.1985,1488310000938,-1,-1,197.6311,1488310000373
5,3,3,0.3,1,3,0,201.2322,1488310003972,-1,-1,200.7312,1488310003474
5,4,3,0.3,0,1,3,204.3315,1488310007071,-1,-1,203.7649,1488310006507
5,5,3,0.3,1,2,0,207.4316,1488310010171,-1,-1,206.865,1488310009609
5,6,3,0.3,1,0,2,210.4653,1488310013205,-1,-1,209.9319,1488310012674
5,7,3,0.3,1,0,1,213.5322,1488310016272,-1,-1,212.9988,1488310015741
5,8,3,0.3,1,1,0,216.5659,1488310019305,217.4658,1488310020206,216.0327,1488310018777
5,9,3,0.3,1,2,0,219.6658,1488310022405,-1,-1,219.0991,1488310021842
5,10,3,0.3,1,1,1,222.7327,1488310025472,223.5664,1488310026306,222.166,1488310024908
5,11,3,0.3,1,0,3,225.7996,1488310028539,-1,-1,225.2329,1488310027975
5,12,3,0.3,1,0,3,228.8997,1488310031639,-1,-1,228.333,1488310031075
5,13,3,0.3,0,2,0,231.9666,1488310034706,233.6333,1488310036373,231.4331,1488310034176
5,14,3,0.3,1,0,0,235.0667,1488310037806,-1,-1,234.5,1488310037242
5,15,3,0.3,1,1,3,238.1667,1488310040906,239.1003,1488310041840,237.6001,1488310040343
5,16,3,0.3,0,2,3,241.2004,1488310043940,242.3005,1488310045040,240.667,1488310043409
5,17,3,0.3,1,0,2,244.2671,1488310047006,-1,-1,243.7336,1488310046475
5,18,3,0.3,1,1,3,247.334,1488310050073,248.7344,1488310051474,246.7673,1488310049511
5,19,3,0.3,1,1,3,250.4009,1488310053140,252.5684,1488310055308,249.8345,1488310052576
5,20,3,0.3,1,2,3,253.4678,1488310056207,-1,-1,252.9346,1488310055676
5,21,3,0.3,1,2,2,256.5679,1488310059307,-1,-1,256.002,1488310058744
5,22,3,0.3,1,0,0,259.6348,1488310062374,-1,-1,259.1013,1488310061843
5,23,3,0.3,1,0,1,262.7349,1488310065474,-1,-1,262.1682,1488310064912
5,24,3,0.3,1,0,3,265.835,1488310068574,-1,-1,265.2683,1488310068010
5,25,3,0.3,1,0,2,268.9019,1488310071641,-1,-1,268.3354,1488310071077
5,26,3,0.3,1,2,0,271.936,1488310074675,-1,-1,271.4021,1488310074144
5,27,3,0.3,1,1,3,275.0356,1488310077775,275.9355,1488310078675,274.4688,1488310077211
5,28,3,0.3,1,0,1,278.1028,1488310080842,-1,-1,277.5691,1488310080312
5,29,3,0.3,0,1,0,281.1699,1488310083909,-1,-1,280.6357,1488310083378
5,30,3,0.3,1,0,2,284.27,1488310087009,-1,-1,283.7031,1488310086445
5,31,3,0.3,1,2,3,287.3699,1488310090109,-1,-1,286.803,1488310089545
5,32,3,0.3,1,1,0,290.4365,1488310093176,291.7366,1488310094476,289.9031,1488310092645
5,33,3,0.3,0,2,3,293.5034,1488310096243,294.6367,1488310097376,292.97,1488310095713
5,34,3,0.3,1,2,2,296.5701,1488310099309,-1,-1,296.0366,1488310098779
5,35,3,0.3,1,1,0,299.6038,1488310102343,300.8369,1488310103577,299.0703,1488310101812
5,36,3,0.3,1,1,3,302.6707,1488310105410,303.637,1488310106377,302.137,1488310104879
5,37,3,0.3,1,0,1,305.7705,1488310108510,-1,-1,305.2039,1488310107946
5,38,3,0.3,1,0,1,308.8042,1488310111544,-1,-1,308.2708,1488310111014
5,39,3,0.3,1,2,0,311.9043,1488310114644,-1,-1,311.3379,1488310114080
5,40,3,0.3,0,0,2,314.9714,1488310117711,316.6055,1488310119345,314.4045,1488310117146
5,41,3,0.3,1,2,0,318.0713,1488310120811,-1,-1,317.5046,1488310120246
5,42,3,0.3,1,0,3,321.1716,1488310123911,-1,-1,320.6047,1488310123347
5,43,3,0.3,1,1,2,324.2717,1488310127011,326.1057,1488310128845,323.7048,1488310126448
5,1,3,0.3,1,3,3,328.7053,1488310131445,-1,-1,328.1721,1488310130912
5,2,3,0.3,1,3,1,331.7722,1488310134511,-1,-1,331.2388,1488310133981
5,3,3,0.3,1,3,0,334.8723,1488310137612,-1,-1,334.3054,1488310137048
5,4,3,0.3,1,0,0,337.9395,1488310140679,-1,-1,337.3738,1488310140115
5,5,3,0.3,1,2,0,341.0393,1488310143779,-1,-1,340.4727,1488310143217
5,6,3,0.3,1,1,0,344.1062,1488310146845,345.1729,1488310147912,343.5728,1488310146315
5,7,3,0.3,1,0,1,347.2063,1488310149946,-1,-1,346.6396,1488310149381
5,8,3,0.3,1,0,1,350.2732,1488310153012,-1,-1,349.7397,1488310152482
5,9,3,0.3,1,0,2,353.3401,1488310156079,-1,-1,352.7739,1488310155516
5,10,3,0.3,1,0,2,356.4067,1488310159146,-1,-1,355.8733,1488310158616
5,11,3,0.3,1,2,2,359.4736,1488310162213,-1,-1,358.907,1488310161649
5,12,3,0.3,1,1,2,362.5737,1488310165313,363.5405,1488310166280,362.0071,1488310164749
5,13,3,0.3,1,2,1,365.6072,1488310168347,-1,-1,365.074,1488310167816
5,14,3,0.3,1,2,1,368.6409,1488310171380,-1,-1,368.1074,1488310170851
5,15,3,0.3,1,1,2,371.7078,1488310174447,372.6743,1488310175414,371.1743,1488310173917
5,16,3,0.3,1,1,1,374.8079,1488310177547,375.8413,1488310178581,374.2412,1488310176983
5,17,3,0.3,1,0,0,377.9084,1488310180648,-1,-1,377.342,1488310180084
5,18,3,0.3,1,2,1,381.0081,1488310183747,-1,-1,380.4414,1488310183183
5,19,3,0.3,0,1,1,384.075,1488310186814,-1,-1,383.5083,1488310186250
5,20,3,0.3,1,2,1,387.1084,1488310189848,-1,-1,386.5752,1488310189318
5,21,3,0.3,1,1,1,390.1423,1488310192882,390.842,1488310193582,389.6086,1488310192350
5,22,3,0.3,1,0,0,393.2422,1488310195982,-1,-1,392.6755,1488310195417
5,23,3,0.3,1,0,2,396.2756,1488310199015,-1,-1,395.7424,1488310198484
5,24,3,0.3,1,0,3,399.3425,1488310202082,-1,-1,398.7759,1488310201518
5,25,3,0.3,1,0,1,402.4094,1488310205149,-1,-1,401.8428,1488310204586
5,26,3,0.3,1,0,1,405.4763,1488310208216,-1,-1,404.9429,1488310207686
5,27,3,0.3,1,2,2,408.5767,1488310211316,-1,-1,408.0098,1488310210751
5,28,3,0.3,1,1,1,411.6765,1488310214416,412.7434,1488310215483,411.1101,1488310213852
5,29,3,0.3,1,2,2,414.7434,1488310217483,-1,-1,414.1772,1488310216919
5,30,3,0.3,1,2,1,417.8103,1488310220550,-1,-1,417.2437,1488310219987
5,31,3,0.3,1,0,3,420.9104,1488310223650,-1,-1,420.344,1488310223086
5,32,3,0.3,1,2,1,423.9438,1488310226683,-1,-1,423.4106,1488310226152
5,33,3,0.3,1,0,0,427.0107,1488310229750,-1,-1,426.4443,1488310229186
5,34,3,0.3,1,1,3,430.0444,1488310232784,430.9783,1488310233718,429.511,1488310232254
5,35,3,0.3,1,0,2,433.1445,1488310235884,-1,-1,432.5776,1488310235321
5,36,3,0.3,1,1,0,436.2446,1488310238984,437.845,1488310240585,435.678,1488310238420
5,37,3,0.3,0,1,3,439.3123,1488310242051,-1,-1,438.7454,1488310241487
5,38,3,0.3,0,1,2,442.4116,1488310245151,-1,-1,441.8455,1488310244587
5,1,2,0.3,1,3,1,447.3455,1488310250085,-1,-1,446.8123,1488310249552
5,2,2,0.3,1,3,0,450.4121,1488310253151,-1,-1,449.8796,1488310252623
5,3,2,0.3,1,0,2,453.446,1488310256185,-1,-1,452.9124,1488310255654
5,4,2,0.3,1,2,2,456.5459,1488310259285,-1,-1,455.9792,1488310258721
5,5,2,0.3,1,1,2,459.646,1488310262385,460.6462,1488310263386,459.0793,1488310261822
5,6,2,0.3,1,2,1,462.7126,1488310265452,-1,-1,462.1462,1488310264888
5,7,2,0.3,1,1,2,465.7463,1488310268486,466.6799,1488310269419,465.2131,1488310267956
5,8,2,0.3,1,1,1,468.78,1488310271519,469.6465,1488310272386,468.2473,1488310270990
