%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
4,1,4,0.3,1,3,6,1.320313,1486404116248,-1,-1,0.7873535,1486404115715
4,2,4,0.3,1,3,7,4.386963,1486404119314,-1,-1,3.85376,1486404118784
4,3,4,0.3,0,3,1,7.420654,1486404122348,7.954102,1486404122881,6.887207,1486404121817
4,4,4,0.3,1,3,2,10.4873,1486404125415,-1,-1,9.920898,1486404124852
4,5,4,0.3,1,0,5,13.5542,1486404128481,-1,-1,12.98755,1486404127918
4,6,4,0.3,1,1,7,16.62109,1486404131548,17.1543,1486404132082,16.05493,1486404130984
4,7,4,0.3,1,2,2,19.68799,1486404134615,-1,-1,19.12134,1486404134051
4,8,4,0.3,1,0,0,22.75488,1486404137682,-1,-1,22.22144,1486404137151
4,9,4,0.3,1,0,6,25.85498,1486404140782,-1,-1,25.28833,1486404140219
4,10,4,0.3,0,1,7,28.95508,1486404143882,-1,-1,28.38843,1486404143318
4,11,4,0.3,1,0,4,31.98926,1486404146916,-1,-1,31.45532,1486404146385
4,12,4,0.3,1,1,0,35.08936,1486404150016,35.65576,1486404150583,34.52246,1486404149453
4,13,4,0.3,1,1,6,38.15576,1486404153083,38.75635,1486404153684,37.62305,1486404152552
4,14,4,0.3,1,2,0,41.22266,1486404156150,-1,-1,40.68921,1486404155620
4,15,4,0.3,1,2,6,44.32324,1486404159250,-1,-1,43.75586,1486404158685
4,16,4,0.3,0,2,6,47.3894,1486404162317,49.25659,1486404164184,46.8562,1486404161786
4,17,4,0.3,1,0,7,50.4231,1486404165350,-1,-1,49.88965,1486404164819
4,18,4,0.3,1,0,7,53.45654,1486404168384,-1,-1,52.92334,1486404167853
4,19,4,0.3,1,0,1,56.49048,1486404171418,-1,-1,55.95703,1486404170887
4,20,4,0.3,0,2,7,59.55688,1486404174484,60.62476,1486404175552,59.02393,1486404173953
4,21,4,0.3,0,1,7,62.65698,1486404177584,-1,-1,62.09033,1486404177020
4,22,4,0.3,0,1,7,65.72388,1486404180651,-1,-1,65.15747,1486404180087
4,23,4,0.3,1,0,2,68.79077,1486404183718,-1,-1,68.22412,1486404183154
4,24,4,0.3,1,2,1,71.89087,1486404186818,-1,-1,71.32422,1486404186256
4,25,4,0.3,0,2,2,74.95752,1486404189885,75.62524,1486404190553,74.39111,1486404189321
4,26,4,0.3,1,0,0,77.99121,1486404192918,-1,-1,77.4585,1486404192388
4,27,4,0.3,1,0,0,81.05811,1486404195985,-1,-1,80.49146,1486404195421
4,28,4,0.3,1,0,4,84.125,1486404199052,-1,-1,83.55835,1486404198489
4,29,4,0.3,1,1,2,87.19189,1486404202119,87.69214,1486404202619,86.65845,1486404201588
4,30,4,0.3,1,1,0,90.25854,1486404205186,90.72534,1486404205653,89.7251,1486404204655
4,31,4,0.3,1,0,6,93.32544,1486404208253,-1,-1,92.75903,1486404207689
4,32,4,0.3,1,1,4,96.39233,1486404211319,97.49268,1486404212420,95.85889,1486404210789
4,1,5,0.3,1,3,0,114.7932,1486404229720,-1,-1,114.2598,1486404229187
4,2,5,0.3,1,3,6,117.8601,1486404232788,-1,-1,117.2935,1486404232223
4,3,5,0.3,1,3,3,120.927,1486404235854,-1,-1,120.3606,1486404235290
4,4,5,0.3,1,3,7,123.9939,1486404238921,-1,-1,123.4612,1486404238391
4,5,5,0.3,1,3,1,127.0608,1486404241988,-1,-1,126.5273,1486404241458
4,6,5,0.3,0,0,7,130.0942,1486404245021,131.1279,1486404246055,129.561,1486404244491
4,7,5,0.3,1,2,3,133.1611,1486404248088,-1,-1,132.6277,1486404247558
4,8,5,0.3,0,0,5,136.2283,1486404251155,137.0947,1486404252022,135.6946,1486404250624
4,9,5,0.3,0,1,7,139.2954,1486404254222,-1,-1,138.7617,1486404253691
4,1,4,0.3,1,3,5,143.9617,1486404258889,-1,-1,143.395,1486404258323
4,2,4,0.3,1,3,6,147.0283,1486404261956,-1,-1,146.4951,1486404261425
4,3,4,0.3,1,3,4,150.062,1486404264989,-1,-1,149.5288,1486404264458
4,4,4,0.3,1,3,7,153.1621,1486404268089,-1,-1,152.5955,1486404267526
4,5,4,0.3,1,1,5,156.229,1486404271156,156.9958,1486404271923,155.6624,1486404270593
4,6,4,0.3,1,0,0,159.2959,1486404274223,-1,-1,158.7625,1486404273694
4,7,4,0.3,0,2,7,162.3628,1486404277290,163.4294,1486404278357,161.8293,1486404276759
4,8,4,0.3,1,0,3,165.4626,1486404280390,-1,-1,164.896,1486404279826
4,9,4,0.3,1,1,5,168.5295,1486404283457,169.7966,1486404284724,167.9629,1486404282893
4,10,4,0.3,0,1,0,171.6299,1486404286557,-1,-1,171.063,1486404285992
4,11,4,0.3,1,2,0,174.73,1486404289657,-1,-1,174.1633,1486404289094
4,12,4,0.3,0,1,3,177.7639,1486404292691,-1,-1,177.2302,1486404292160
4,13,4,0.3,0,2,0,180.8638,1486404295792,182.4973,1486404297425,180.2969,1486404295227
4,14,4,0.3,1,0,4,183.9307,1486404298858,-1,-1,183.3647,1486404298295
4,15,4,0.3,1,2,3,186.9973,1486404301924,-1,-1,186.4309,1486404301360
4,16,4,0.3,0,2,0,190.031,1486404304958,190.9309,1486404305858,189.4976,1486404304428
4,17,4,0.3,1,0,1,193.0977,1486404308025,-1,-1,192.5313,1486404307462
4,18,4,0.3,1,1,4,196.1646,1486404311092,196.7314,1486404311659,195.5979,1486404310528
4,19,4,0.3,1,1,3,199.2319,1486404314159,200.0981,1486404315025,198.698,1486404313628
4,20,4,0.3,1,0,7,202.2654,1486404317192,-1,-1,201.7324,1486404316662
4,21,4,0.3,1,2,3,205.3318,1486404320259,-1,-1,204.7986,1486404319729
4,22,4,0.3,1,0,2,208.3984,1486404323326,-1,-1,207.832,1486404322762
4,23,4,0.3,1,0,5,211.4653,1486404326393,-1,-1,210.8987,1486404325829
4,24,4,0.3,1,0,5,214.499,1486404329426,-1,-1,213.9656,1486404328896
4,25,4,0.3,1,2,2,217.5657,1486404332493,-1,-1,217.0325,1486404331963
4,26,4,0.3,0,0,7,220.5994,1486404335526,221.366,1486404336293,220.0659,1486404334997
4,27,4,0.3,1,1,5,223.6995,1486404338627,224.3997,1486404339327,223.1328,1486404338062
4,28,4,0.3,0,2,2,226.7664,1486404341693,227.7,1486404342627,226.2329,1486404341162
4,29,4,0.3,1,0,6,229.8665,1486404344794,-1,-1,229.2998,1486404344229
4,30,4,0.3,0,2,2,232.9001,1486404347827,234.1335,1486404349061,232.3667,1486404347296
4,31,4,0.3,0,1,5,235.9336,1486404350861,-1,-1,235.4006,1486404350332
4,1,3,0.3,1,3,7,240.2004,1486404355128,-1,-1,239.667,1486404354595
4,2,3,0.3,1,3,5,243.2678,1486404358195,-1,-1,242.7339,1486404357664
4,3,3,0.3,1,3,6,246.3674,1486404361294,-1,-1,245.8008,1486404360731
4,4,3,0.3,1,0,3,249.4341,1486404364361,-1,-1,248.8682,1486404363800
4,5,3,0.3,1,2,3,252.501,1486404367428,-1,-1,251.9343,1486404366864
4,6,3,0.3,1,0,0,255.5347,1486404370462,-1,-1,255.0012,1486404369931
4,7,3,0.3,1,1,3,258.6016,1486404373529,259.2683,1486404374196,258.0679,1486404372998
4,8,3,0.3,1,0,7,261.7017,1486404376629,-1,-1,261.1353,1486404376065
4,9,3,0.3,1,0,4,264.7683,1486404379695,-1,-1,264.2019,1486404379133
4,10,3,0.3,1,0,6,267.802,1486404382729,-1,-1,267.2686,1486404382199
4,11,3,0.3,1,2,6,270.9023,1486404385829,-1,-1,270.3354,1486404385265
4,12,3,0.3,0,2,7,273.9692,1486404388896,275.436,1486404390363,273.4355,1486404388367
4,13,3,0.3,0,2,7,277.0356,1486404391963,277.9358,1486404392863,276.4695,1486404391399
4,14,3,0.3,1,1,6,280.0691,1486404394996,282.4697,1486404397397,279.5359,1486404394467
4,15,3,0.3,1,0,4,283.136,1486404398063,-1,-1,282.5693,1486404397499
4,16,3,0.3,1,0,1,286.2031,1486404401130,-1,-1,285.6362,1486404400566
4,17,3,0.3,1,2,1,289.3032,1486404404231,-1,-1,288.7371,1486404403667
