%Recollect Version 2.3. Scene/Level: , Session: 5, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
8,1,2,0.3,1,3,0,1.620361,1486603437195,-1,-1,1.053711,1486603436629
8,2,2,0.3,1,3,7,4.6875,1486603440262,-1,-1,4.153931,1486603439731
8,3,2,0.3,1,1,0,7.787231,1486603443362,8.520752,1486603444096,7.220581,1486603442798
8,4,2,0.3,1,2,0,10.82068,1486603446395,-1,-1,10.28735,1486603445865
8,5,2,0.3,1,1,0,13.85425,1486603449429,14.55444,1486603450129,13.32092,1486603448900
8,6,2,0.3,1,0,4,16.88782,1486603452462,-1,-1,16.35437,1486603451932
8,7,2,0.3,1,2,4,19.92126,1486603455496,-1,-1,19.38794,1486603454965
8,8,2,0.3,1,2,0,22.98804,1486603458563,-1,-1,22.42139,1486603457999
8,9,2,0.3,1,0,7,26.02161,1486603461596,-1,-1,25.48828,1486603461065
8,10,2,0.3,1,1,0,29.05554,1486603464630,29.58875,1486603465164,28.52173,1486603464100
8,11,2,0.3,1,1,7,32.1554,1486603467730,32.78894,1486603468364,31.58862,1486603467166
8,12,2,0.3,1,1,0,35.22217,1486603470797,36.05566,1486603471631,34.65552,1486603470233
8,13,2,0.3,1,2,0,38.28882,1486603473864,-1,-1,37.72229,1486603473300
8,14,2,0.3,1,0,4,41.32251,1486603476897,-1,-1,40.78906,1486603476366
8,15,2,0.3,1,0,1,44.38928,1486603479964,-1,-1,43.82263,1486603479401
8,16,2,0.3,1,0,7,47.42285,1486603482998,-1,-1,46.8894,1486603482468
8,17,2,0.3,1,1,1,50.48962,1486603486064,51.92383,1486603487499,49.92297,1486603485500
8,18,2,0.3,1,0,0,53.52319,1486603489098,-1,-1,52.98975,1486603488567
8,19,2,0.3,1,0,3,56.59106,1486603492166,-1,-1,56.05664,1486603491634
8,20,2,0.3,0,2,1,59.65686,1486603495232,60.22351,1486603495799,59.12354,1486603494701
8,21,2,0.3,1,2,1,62.65759,1486603498232,-1,-1,62.15698,1486603497735
8,22,2,0.3,1,0,6,65.69104,1486603501266,-1,-1,65.19043,1486603500768
8,1,2,0.3,1,3,6,71.65747,1486603507232,-1,-1,71.15784,1486603506733
8,2,2,0.3,1,3,7,74.42432,1486603509999,-1,-1,73.92432,1486603509502
8,3,2,0.3,1,2,7,77.19116,1486603512766,-1,-1,76.69116,1486603512268
8,4,2,0.3,1,1,7,79.95801,1486603515533,81.02478,1486603516600,79.45801,1486603515037
8,5,2,0.3,1,2,5,82.72485,1486603518300,-1,-1,82.22534,1486603517803
8,6,2,0.3,1,0,1,85.49158,1486603521066,-1,-1,84.99158,1486603520569
8,7,2,0.3,0,2,1,88.25842,1486603523833,89.65869,1486603525234,87.75842,1486603523336
8,8,2,0.3,1,1,1,91.02588,1486603526601,92.05884,1486603527634,90.52527,1486603526103
8,9,2,0.3,1,1,1,93.79199,1486603529367,94.62561,1486603530201,93.29248,1486603528871
8,10,2,0.3,1,0,7,96.55896,1486603532134,-1,-1,96.05884,1486603531636
8,11,2,0.3,1,2,7,99.32581,1486603534901,-1,-1,98.82581,1486603534404
8,12,2,0.3,1,0,3,102.0925,1486603537668,-1,-1,101.5925,1486603537170
8,13,2,0.3,1,0,5,104.8595,1486603540434,-1,-1,104.3594,1486603539937
8,14,2,0.3,1,0,4,107.6262,1486603543201,-1,-1,107.1262,1486603542704
8,15,2,0.3,1,1,5,110.3931,1486603545968,111.1936,1486603546769,109.8929,1486603545470
8,16,2,0.3,1,1,4,113.1599,1486603548735,114.9934,1486603550569,112.6598,1486603548237
8,17,2,0.3,1,0,7,115.9266,1486603551502,-1,-1,115.4266,1486603551005
8,18,2,0.3,1,2,5,118.6935,1486603554268,-1,-1,118.1934,1486603553771
8,19,2,0.3,0,1,7,121.4603,1486603557035,-1,-1,120.9603,1486603556538
8,20,2,0.3,1,2,4,124.2278,1486603559802,-1,-1,123.7275,1486603559306
8,21,2,0.3,1,0,6,126.9944,1486603562569,-1,-1,126.494,1486603562071
8,22,2,0.3,1,0,3,129.7612,1486603565336,-1,-1,129.2609,1486603564838
8,1,2,0.3,1,3,4,133.7109,1486603569286,-1,-1,133.2783,1486603568854
8,2,2,0.3,1,3,0,136.1779,1486603571753,-1,-1,135.7444,1486603571322
8,3,2,0.3,1,2,0,138.6447,1486603574219,-1,-1,138.2113,1486603573790
8,4,2,0.3,1,1,0,141.1113,1486603576687,142.3118,1486603577887,140.6781,1486603576255
8,5,2,0.3,1,0,3,143.5781,1486603579153,-1,-1,143.1449,1486603578722
8,6,2,0.3,1,1,0,146.0449,1486603581620,146.9454,1486603582521,145.6118,1486603581189
8,7,2,0.3,1,0,1,148.512,1486603584087,-1,-1,148.0785,1486603583656
8,8,2,0.3,1,0,4,150.9786,1486603586553,-1,-1,150.5454,1486603586125
8,9,2,0.3,0,2,4,153.4457,1486603589020,153.979,1486603589554,153.0121,1486603588591
8,10,2,0.3,1,1,4,155.9122,1486603591487,156.3125,1486603591887,155.479,1486603591056
8,11,2,0.3,1,0,6,158.379,1486603593954,-1,-1,157.9464,1486603593523
8,12,2,0.3,1,2,6,160.8458,1486603596421,-1,-1,160.4132,1486603595991
8,13,2,0.3,0,2,4,163.313,1486603598888,163.946,1486603599521,162.8795,1486603598458
8,14,2,0.3,1,0,0,165.7795,1486603601354,-1,-1,165.3461,1486603600924
8,15,2,0.3,0,2,6,168.2463,1486603603821,169.1133,1486603604688,167.813,1486603603391
8,16,2,0.3,0,1,0,170.7131,1486603606288,-1,-1,170.2798,1486603605857
8,17,2,0.3,0,2,0,173.1799,1486603608755,174.7134,1486603610288,172.7466,1486603608324
8,18,2,0.3,1,1,0,175.6467,1486603611222,176.7803,1486603612355,175.2134,1486603610791
8,19,2,0.3,1,0,3,178.1135,1486603613688,-1,-1,177.6801,1486603613259
8,20,2,0.3,1,0,7,180.5803,1486603616156,-1,-1,180.1471,1486603615725
8,21,2,0.3,1,1,3,183.0471,1486603618622,183.7472,1486603619322,182.6138,1486603618191
8,22,2,0.3,1,0,1,185.5142,1486603621089,-1,-1,185.0804,1486603620658
8,1,2,0.3,1,3,5,190.7808,1486603626356,-1,-1,190.3475,1486603625923
8,2,2,0.3,1,3,1,193.2477,1486603628822,-1,-1,192.8142,1486603628392
8,3,2,0.3,1,1,5,195.7144,1486603631289,196.5482,1486603632123,195.2811,1486603630860
8,4,2,0.3,1,2,5,198.1813,1486603633756,-1,-1,197.7479,1486603633325
8,5,2,0.3,0,2,1,200.6481,1486603636223,201.2151,1486603636790,200.2148,1486603635792
8,6,2,0.3,1,2,1,203.115,1486603638690,-1,-1,202.6821,1486603638259
8,7,2,0.3,1,0,7,205.5817,1486603641156,-1,-1,205.1484,1486603640728
8,8,2,0.3,1,1,1,208.0491,1486603643624,208.9161,1486603644491,207.6154,1486603643193
8,9,2,0.3,0,1,7,210.5166,1486603646091,-1,-1,210.0819,1486603645659
8,10,2,0.3,1,0,3,212.9825,1486603648557,-1,-1,212.549,1486603648126
8,11,2,0.3,1,2,3,215.449,1486603651024,-1,-1,215.0156,1486603650593
8,12,2,0.3,1,0,6,217.9158,1486603653491,-1,-1,217.4823,1486603653059
8,13,2,0.3,1,2,6,220.3828,1486603655958,-1,-1,219.9491,1486603655528
8,14,2,0.3,1,1,6,222.8494,1486603658424,223.5164,1486603659091,222.416,1486603657993
8,15,2,0.3,1,0,4,225.3162,1486603660891,-1,-1,224.8828,1486603660461
8,16,2,0.3,1,0,5,227.7828,1486603663358,-1,-1,227.3507,1486603662928
8,17,2,0.3,1,0,3,230.2496,1486603665824,-1,-1,229.8164,1486603665394
8,18,2,0.3,1,1,5,232.7166,1486603668291,233.5835,1486603669159,232.2832,1486603667862
8,19,2,0.3,1,0,6,235.1833,1486603670758,-1,-1,234.75,1486603670328
8,20,2,0.3,1,2,6,237.6501,1486603673225,-1,-1,237.2168,1486603672795
8,21,2,0.3,1,0,2,240.1169,1486603675692,-1,-1,239.6837,1486603675262
8,22,2,0.3,1,1,6,242.5837,1486603678159,243.1509,1486603678726,242.1504,1486603677728
8,1,2,0.3,1,3,3,247.6508,1486603683225,-1,-1,247.2507,1486603682827
8,2,2,0.3,1,3,0,249.8843,1486603685459,-1,-1,249.4843,1486603685062
8,3,2,0.3,1,1,3,252.1177,1486603687692,252.8512,1486603688426,251.7177,1486603687295
8,4,2,0.3,1,2,3,254.3512,1486603689926,-1,-1,253.9513,1486603689529
8,5,2,0.3,1,1,3,256.5846,1486603692159,257.3181,1486603692893,256.1844,1486603691762
8,6,2,0.3,1,2,0,258.818,1486603694393,-1,-1,258.4186,1486603693997
8,7,2,0.3,1,1,3,261.0518,1486603696627,261.6853,1486603697260,260.6515,1486603696229
8,8,2,0.3,1,0,1,263.2849,1486603698860,-1,-1,262.8849,1486603698462
8,9,2,0.3,1,0,7,265.5186,1486603701093,-1,-1,265.1184,1486603700696
8,10,2,0.3,1,0,2,267.7518,1486603703327,-1,-1,267.3518,1486603702929
8,11,2,0.3,1,0,5,269.9857,1486603705561,-1,-1,269.5853,1486603705164
8,12,2,0.3,1,0,0,272.2188,1486603707794,-1,-1,271.8188,1486603707396
8,13,2,0.3,1,1,5,274.4521,1486603710027,275.2858,1486603710861,274.0522,1486603709629
8,14,2,0.3,1,2,5,276.6857,1486603712260,-1,-1,276.2856,1486603711863
8,15,2,0.3,1,1,5,278.9191,1486603714494,279.6194,1486603715194,278.519,1486603714096
8,16,2,0.3,1,0,1,281.1526,1486603716727,-1,-1,280.7526,1486603716331
8,17,2,0.3,1,1,5,283.3861,1486603718961,283.9534,1486603719529,282.9867,1486603718564
8,18,2,0.3,1,2,5,285.62,1486603721195,-1,-1,285.2197,1486603720798
8,19,2,0.3,1,0,6,287.853,1486603723428,-1,-1,287.453,1486603723030
8,20,2,0.3,1,0,2,290.0864,1486603725661,-1,-1,289.6865,1486603725264
8,21,2,0.3,1,2,2,292.3198,1486603727895,-1,-1,291.9199,1486603727497
8,22,2,0.3,1,2,6,294.5535,1486603730128,-1,-1,294.1542,1486603729732
8,1,2,0.3,1,3,6,298.6202,1486603734195,-1,-1,298.2874,1486603733863
8,2,2,0.3,1,3,7,300.6205,1486603736195,-1,-1,300.287,1486603735864
8,3,2,0.3,1,1,6,302.6207,1486603738196,303.7212,1486603739296,302.2871,1486603737864
8,4,2,0.3,1,0,0,304.6206,1486603740195,-1,-1,304.2878,1486603739865
8,5,2,0.3,1,0,1,306.6207,1486603742195,-1,-1,306.2874,1486603741867
8,6,2,0.3,0,1,0,308.6213,1486603744196,-1,-1,308.2886,1486603743867
8,7,2,0.3,1,2,0,310.621,1486603746196,-1,-1,310.2875,1486603745865
8,8,2,0.3,1,0,4,312.6212,1486603748196,-1,-1,312.2877,1486603747866
8,9,2,0.3,1,2,4,314.6215,1486603750196,-1,-1,314.2878,1486603749866
8,10,2,0.3,0,2,0,316.6216,1486603752197,317.3213,1486603752896,316.288,1486603751866
8,11,2,0.3,1,0,1,318.6218,1486603754197,-1,-1,318.2882,1486603753867
8,12,2,0.3,1,1,0,320.6219,1486603756197,321.2214,1486603756796,320.2892,1486603755867
8,13,2,0.3,1,1,1,322.6227,1486603758198,323.3551,1486603758930,322.2883,1486603757866
8,14,2,0.3,1,2,1,324.6218,1486603760197,-1,-1,324.2897,1486603759868
8,15,2,0.3,1,0,2,326.6219,1486603762197,-1,-1,326.2889,1486603761868
8,16,2,0.3,1,2,0,328.6224,1486603764197,-1,-1,328.2887,1486603763866
8,17,2,0.3,1,0,3,330.6223,1486603766197,-1,-1,330.2888,1486603765866
8,18,2,0.3,1,0,4,332.6222,1486603768197,-1,-1,332.2889,1486603767866
8,19,2,0.3,1,1,3,334.6223,1486603770197,335.3557,1486603770931,334.2889,1486603769866
8,20,2,0.3,1,0,5,336.6234,1486603772198,-1,-1,336.2889,1486603771867
8,21,2,0.3,1,2,5,338.6226,1486603774197,-1,-1,338.2893,1486603773867
8,22,2,0.3,0,1,5,340.6227,1486603776198,-1,-1,340.2894,1486603775868
8,1,2,0.3,1,3,4,343.9895,1486603779564,-1,-1,343.6561,1486603779232
8,2,2,0.3,1,3,6,345.9896,1486603781564,-1,-1,345.6565,1486603781235
8,3,2,0.3,1,2,6,347.9899,1486603783565,-1,-1,347.6564,1486603783235
8,4,2,0.3,1,2,0,349.9907,1486603785566,-1,-1,349.6567,1486603785234
8,5,2,0.3,1,0,3,351.99,1486603787565,-1,-1,351.6567,1486603787235
