%Recollect Version 2.3. Scene/Level: , Session: 2, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,2,0.3,1,3,6,15.52059,1486579505147,-1,-1,15.02048,1486579504647
3,2,2,0.3,1,3,4,18.52078,1486579508147,-1,-1,18.02076,1486579507650
3,3,2,0.3,1,0,0,21.52097,1486579511147,-1,-1,21.02091,1486579510650
3,4,2,0.3,1,1,4,24.55458,1486579514181,26.12161,1486579515748,24.02133,1486579513650
3,5,2,0.3,1,1,0,27.58795,1486579517214,28.42152,1486579518048,27.05461,1486579516683
3,6,2,0.3,1,1,4,30.65511,1486579520281,31.75473,1486579521381,30.08859,1486579519717
3,7,2,0.3,1,1,0,33.72163,1486579523348,35.05495,1486579524681,33.15512,1486579522784
3,8,2,0.3,1,0,2,36.75504,1486579526381,-1,-1,36.22167,1486579525850
3,9,2,0.3,1,2,2,39.75521,1486579529381,-1,-1,39.25518,1486579528884
3,10,2,0.3,1,0,6,42.78872,1486579532415,-1,-1,42.25537,1486579531884
3,11,2,0.3,1,0,7,45.78925,1486579535415,-1,-1,45.28886,1486579534918
3,12,2,0.3,1,1,6,48.85573,1486579538482,49.98949,1486579539616,48.32253,1486579537951
3,13,2,0.3,1,2,6,51.92264,1486579541549,-1,-1,51.3558,1486579540984
3,14,2,0.3,1,0,4,54.9894,1486579544615,-1,-1,54.42279,1486579544052
3,15,2,0.3,1,2,7,57.98956,1486579547616,-1,-1,57.48953,1486579547119
3,16,2,0.3,1,0,5,61.05694,1486579550683,-1,-1,60.48972,1486579550118
3,17,2,0.3,1,2,6,64.08993,1486579553716,-1,-1,63.58989,1486579553219
3,18,2,0.3,1,2,7,67.09017,1486579556716,-1,-1,66.59003,1486579556219
3,19,2,0.3,1,2,5,70.09025,1486579559716,-1,-1,69.59023,1486579559219
3,20,2,0.3,1,0,1,73.09097,1486579562717,-1,-1,72.5904,1486579562219
3,21,2,0.3,1,0,3,76.15726,1486579565783,-1,-1,75.6239,1486579565252
3,22,2,0.3,1,1,1,79.15743,1486579568784,81.22459,1486579570851,78.65741,1486579568286
3,1,3,0.3,1,3,0,86.90788,1486579576534,-1,-1,86.34126,1486579575968
3,2,3,0.3,1,3,5,89.94146,1486579579568,-1,-1,89.40802,1486579579037
3,3,3,0.3,1,3,2,92.94164,1486579582568,-1,-1,92.44159,1486579582070
3,4,3,0.3,1,0,4,95.97504,1486579585601,-1,-1,95.44177,1486579585070
3,5,3,0.3,1,0,0,98.97572,1486579588602,-1,-1,98.47518,1486579588104
3,6,3,0.3,1,0,3,102.0421,1486579591668,-1,-1,101.5092,1486579591141
3,7,3,0.3,1,0,7,105.1094,1486579594735,-1,-1,104.5425,1486579594171
3,8,3,0.3,1,1,0,108.1425,1486579597769,109.2427,1486579598869,107.6425,1486579597271
3,9,3,0.3,1,1,3,111.1759,1486579600802,112.1097,1486579601736,110.643,1486579600272
3,10,3,0.3,1,1,7,114.2096,1486579603836,115.0766,1486579604703,113.6762,1486579603305
3,11,3,0.3,1,0,6,117.2762,1486579606902,-1,-1,116.7097,1486579606338
3,12,3,0.3,0,1,3,120.3097,1486579609936,-1,-1,119.7769,1486579609406
3,13,3,0.3,1,2,3,123.3099,1486579612936,-1,-1,122.8099,1486579612438
3,14,3,0.3,0,1,6,126.3101,1486579615936,-1,-1,125.81,1486579615439
3,15,3,0.3,1,1,3,129.3103,1486579618936,130.9104,1486579620537,128.8102,1486579618440
3,16,3,0.3,1,0,7,132.3438,1486579621970,-1,-1,131.8104,1486579621439
3,17,3,0.3,1,2,3,135.3439,1486579624970,-1,-1,134.8439,1486579624473
3,18,3,0.3,0,2,6,138.3774,1486579628004,139.3778,1486579629004,137.8441,1486579627474
3,19,3,0.3,0,2,6,141.411,1486579631037,142.5448,1486579632171,140.878,1486579630507
3,20,3,0.3,1,2,6,144.4444,1486579634071,-1,-1,143.9111,1486579633540
3,21,3,0.3,1,2,3,147.478,1486579637104,-1,-1,146.9446,1486579636573
3,22,3,0.3,1,0,5,150.5448,1486579640171,-1,-1,149.9781,1486579639607
3,23,3,0.3,1,0,1,153.5783,1486579643204,-1,-1,153.0449,1486579642673
3,1,3,0.3,1,3,3,165.0789,1486579654705,-1,-1,164.5458,1486579654173
3,2,3,0.3,1,3,6,168.0791,1486579657705,-1,-1,167.5791,1486579657209
3,3,3,0.3,1,3,7,171.1459,1486579660772,-1,-1,170.5796,1486579660208
3,4,3,0.3,1,0,0,174.2128,1486579663839,-1,-1,173.6461,1486579663275
3,5,3,0.3,0,1,6,177.2796,1486579666906,-1,-1,176.7129,1486579666341
3,6,3,0.3,1,0,2,180.3131,1486579669939,-1,-1,179.7807,1486579669410
3,7,3,0.3,1,2,7,183.347,1486579672973,-1,-1,182.8134,1486579672442
3,8,3,0.3,0,2,0,186.3801,1486579676006,188.2802,1486579677907,185.8473,1486579675476
3,9,3,0.3,0,1,2,189.4136,1486579679040,-1,-1,188.8803,1486579678509
3,10,3,0.3,1,0,1,192.4805,1486579682107,-1,-1,191.9139,1486579681543
3,11,3,0.3,0,1,0,195.514,1486579685140,-1,-1,194.9806,1486579684609
3,12,3,0.3,1,2,0,198.5475,1486579688174,-1,-1,198.0143,1486579687643
3,13,3,0.3,1,0,4,201.5812,1486579691207,-1,-1,201.0476,1486579690678
3,14,3,0.3,1,2,1,204.6478,1486579694274,-1,-1,204.1145,1486579693744
3,15,3,0.3,1,1,0,207.6817,1486579697308,209.2147,1486579698841,207.148,1486579696778
3,16,3,0.3,1,0,6,210.7148,1486579700341,-1,-1,210.2148,1486579699843
3,17,3,0.3,1,1,1,213.7484,1486579703374,215.316,1486579704942,213.2155,1486579702844
3,18,3,0.3,1,0,3,216.7818,1486579706408,-1,-1,216.2485,1486579705877
3,19,3,0.3,1,0,5,219.8154,1486579709441,-1,-1,219.2822,1486579708911
3,20,3,0.3,0,1,1,222.8155,1486579712442,-1,-1,222.3155,1486579711944
3,21,3,0.3,1,0,4,225.849,1486579715475,-1,-1,225.3157,1486579714944
3,22,3,0.3,1,2,1,228.8492,1486579718475,-1,-1,228.3492,1486579717977
3,23,3,0.3,1,2,4,231.8827,1486579721509,-1,-1,231.3493,1486579720978
3,1,3,0.3,1,3,7,240.1165,1486579729743,-1,-1,239.5501,1486579729177
3,2,3,0.3,1,3,4,243.1504,1486579732776,-1,-1,242.6167,1486579732246
3,3,3,0.3,1,3,3,246.1835,1486579735810,-1,-1,245.6507,1486579735279
3,4,3,0.3,1,2,4,249.2169,1486579738843,-1,-1,248.6837,1486579738313
3,5,3,0.3,1,2,3,252.2838,1486579741910,-1,-1,251.7171,1486579741346
