%Recollect Version 2.3. Scene/Level: , Session: 22, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
8,1,2,0.3,1,3,2,6.858547,1487977271410,-1,-1,6.320595,1487977270873
8,2,2,0.3,1,3,1,9.887348,1487977274439,-1,-1,9.387299,1487977273942
8,3,2,0.3,1,1,2,12.92122,1487977277473,13.52129,1487977278073,12.38825,1487977276944
8,4,2,0.3,1,1,1,15.95444,1487977280506,16.55435,1487977281106,15.45433,1487977280010
8,5,2,0.3,1,0,3,18.95452,1487977283506,-1,-1,18.45449,1487977283009
8,6,2,0.3,1,1,1,21.98812,1487977286540,22.68822,1487977287240,21.45466,1487977286009
8,7,2,0.3,1,0,0,25.02161,1487977289574,-1,-1,24.48869,1487977289044
8,8,2,0.3,1,0,2,28.08838,1487977292640,-1,-1,27.52166,1487977292076
8,9,2,0.3,1,2,2,31.12188,1487977295674,-1,-1,30.58851,1487977295143
8,10,2,0.3,1,2,0,34.18872,1487977298741,-1,-1,33.62236,1487977298177
8,11,2,0.3,1,1,2,37.22218,1487977301774,38.38903,1487977302941,36.68885,1487977301243
8,12,2,0.3,1,0,1,40.22239,1487977304774,-1,-1,39.72236,1487977304277
8,13,2,0.3,1,2,1,43.22255,1487977307774,-1,-1,42.72252,1487977307277
8,14,2,0.3,1,0,0,46.22335,1487977310775,-1,-1,45.72271,1487977310277
8,15,2,0.3,1,2,0,49.25648,1487977313808,-1,-1,48.75619,1487977313312
8,16,2,0.3,1,0,2,52.28975,1487977316842,-1,-1,51.7897,1487977316344
8,17,2,0.3,1,1,0,55.2899,1487977319842,56.12355,1487977320676,54.78988,1487977319345
8,18,2,0.3,1,2,0,58.35673,1487977322909,-1,-1,57.79005,1487977322344
8,19,2,0.3,1,2,2,61.3902,1487977325942,-1,-1,60.85698,1487977325412
8,20,2,0.3,1,0,1,64.42404,1487977328976,-1,-1,63.89036,1487977328445
8,21,2,0.3,1,1,2,67.45795,1487977332010,68.25748,1487977332810,66.95723,1487977331512
8,22,2,0.3,1,0,3,70.55743,1487977335109,-1,-1,69.99081,1487977334546
8,1,2,0.3,1,3,0,74.841,1487977339393,-1,-1,74.34167,1487977338894
8,2,2,0.3,1,3,3,77.60793,1487977342160,-1,-1,77.10788,1487977341663
8,3,2,0.3,1,2,3,80.37465,1487977344927,-1,-1,79.87462,1487977344430
8,4,2,0.3,1,1,3,83.14146,1487977347693,83.94154,1487977348494,82.64145,1487977347196
8,5,2,0.3,1,1,3,85.90848,1487977350460,86.54178,1487977351094,85.40825,1487977349963
8,6,2,0.3,1,1,3,88.67513,1487977353227,89.40871,1487977353961,88.17509,1487977352730
8,7,2,0.3,1,2,2,91.44194,1487977355994,-1,-1,90.94191,1487977355498
8,8,2,0.3,1,2,2,94.20885,1487977358761,-1,-1,93.70874,1487977358263
8,9,2,0.3,1,0,0,96.97563,1487977361528,-1,-1,96.47556,1487977361030
8,10,2,0.3,1,0,1,99.74229,1487977364294,-1,-1,99.24239,1487977363797
8,11,2,0.3,1,0,3,102.5092,1487977367061,-1,-1,102.0092,1487977366564
8,12,2,0.3,1,2,3,105.276,1487977369828,-1,-1,104.7761,1487977369331
8,13,2,0.3,1,2,1,108.0434,1487977372595,-1,-1,107.5428,1487977372097
8,14,2,0.3,1,0,2,110.8097,1487977375362,-1,-1,110.3097,1487977374864
8,15,2,0.3,1,0,0,113.5765,1487977378128,-1,-1,113.0768,1487977377632
8,16,2,0.3,1,0,3,116.3434,1487977380895,-1,-1,115.8433,1487977380398
8,17,2,0.3,1,1,0,119.1102,1487977383662,119.9103,1487977384462,118.6102,1487977383165
8,18,2,0.3,1,0,2,121.8771,1487977386429,-1,-1,121.377,1487977385932
8,19,2,0.3,1,1,0,124.6438,1487977389196,125.3439,1487977389896,124.1438,1487977388700
8,20,2,0.3,1,2,0,127.4106,1487977391963,-1,-1,126.9106,1487977391465
8,21,2,0.3,1,1,0,130.1774,1487977394729,130.911,1487977395463,129.6774,1487977394232
8,22,2,0.3,1,0,2,132.9443,1487977397496,-1,-1,132.4445,1487977396999
8,1,2,0.3,1,3,0,136.8112,1487977401363,-1,-1,136.378,1487977400931
8,2,2,0.3,1,3,3,139.278,1487977403830,-1,-1,138.8446,1487977403400
8,3,2,0.3,1,2,3,141.7447,1487977406297,-1,-1,141.3114,1487977405866
8,4,2,0.3,1,1,3,144.2116,1487977408763,144.9116,1487977409464,143.7782,1487977408334
8,5,2,0.3,1,2,2,146.6784,1487977411230,-1,-1,146.245,1487977410800
8,6,2,0.3,1,0,1,149.1452,1487977413697,-1,-1,148.7118,1487977413267
8,7,2,0.3,1,0,0,151.612,1487977416164,-1,-1,151.179,1487977415734
8,8,2,0.3,1,0,3,154.0788,1487977418631,-1,-1,153.6454,1487977418200
8,9,2,0.3,1,1,0,156.5456,1487977421098,157.6143,1487977422167,156.1122,1487977420667
8,10,2,0.3,1,2,0,159.0125,1487977423564,-1,-1,158.5791,1487977423134
8,11,2,0.3,1,1,0,161.4792,1487977426031,162.5459,1487977427098,161.0464,1487977425601
8,12,2,0.3,1,0,2,163.9461,1487977428498,-1,-1,163.5127,1487977428067
8,13,2,0.3,1,0,1,166.4128,1487977430965,-1,-1,165.9795,1487977430534
8,14,2,0.3,1,0,3,168.8796,1487977433432,-1,-1,168.4464,1487977433001
8,15,2,0.3,1,2,3,171.3465,1487977435898,-1,-1,170.9131,1487977435468
8,16,2,0.3,1,0,2,173.8132,1487977438365,-1,-1,173.3799,1487977437935
8,17,2,0.3,1,0,0,176.2801,1487977440832,-1,-1,175.8468,1487977440402
8,18,2,0.3,1,2,3,178.7469,1487977443299,-1,-1,178.3135,1487977442868
8,19,2,0.3,1,2,3,181.2141,1487977445766,-1,-1,180.7803,1487977445335
8,20,2,0.3,1,1,3,183.6805,1487977448232,184.2805,1487977448833,183.2478,1487977447802
8,21,2,0.3,1,1,3,186.1474,1487977450699,186.8144,1487977451367,185.7139,1487977450269
8,22,2,0.3,1,1,3,188.6141,1487977453166,189.2474,1487977453800,188.1807,1487977452735
8,1,2,0.3,1,3,1,192.281,1487977456833,-1,-1,191.8808,1487977456434
8,2,2,0.3,1,3,3,194.5145,1487977459066,-1,-1,194.1144,1487977458670
8,3,2,0.3,1,1,1,196.7478,1487977461300,197.4146,1487977461967,196.3479,1487977460902
8,4,2,0.3,1,1,3,198.9813,1487977463533,199.6479,1487977464200,198.5813,1487977463136
8,5,2,0.3,1,2,3,201.2148,1487977465767,-1,-1,200.8148,1487977465370
8,6,2,0.3,1,0,2,203.4483,1487977468000,-1,-1,203.0482,1487977467603
8,7,2,0.3,1,0,1,205.6817,1487977470234,-1,-1,205.2817,1487977469836
8,8,2,0.3,1,0,0,207.9151,1487977472467,-1,-1,207.5154,1487977472070
8,9,2,0.3,1,2,0,210.1486,1487977474701,-1,-1,209.7486,1487977474303
8,10,2,0.3,1,2,1,212.3821,1487977476934,-1,-1,211.9821,1487977476536
8,11,2,0.3,1,0,2,214.6155,1487977479167,-1,-1,214.2155,1487977478770
8,12,2,0.3,1,1,1,216.849,1487977481401,217.5491,1487977482101,216.4489,1487977481004
8,13,2,0.3,1,2,1,219.0825,1487977483634,-1,-1,218.6824,1487977483238
8,14,2,0.3,1,2,2,221.316,1487977485868,-1,-1,220.9159,1487977485471
8,15,2,0.3,1,0,3,223.5494,1487977488101,-1,-1,223.1493,1487977487704
8,16,2,0.3,1,0,0,225.7834,1487977490335,-1,-1,225.3829,1487977489938
8,17,2,0.3,1,1,3,228.0164,1487977492568,228.85,1487977493402,227.6163,1487977492171
8,18,2,0.3,1,1,0,230.2499,1487977494802,230.8165,1487977495369,229.8497,1487977494405
8,19,2,0.3,1,2,0,232.4832,1487977497035,-1,-1,232.0832,1487977496638
8,20,2,0.3,1,0,2,234.7168,1487977499269,-1,-1,234.3167,1487977498872
