%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 029
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,4,1.13327,1477954106136.1,3.66672,1477954108669.78
0,3,1,0,1,3.63339,1477954108635.95,6.16685,1477954111170.07
0,3,1,0,1,6.13351,1477954111136.51,8.66704,1477954113670.28
0,3,1,1,4,8.63371,1477954113636.79,10.29955,1477954115308.23
0,3,1,0,0,10.90043,1477954115903.84,13.43395,1477954118436.53
0,3,1,0,4,13.40076,1477954118403.94,15.93407,1477954120936.44
0,3,1,0,1,15.90084,1477954120904.09,18.43421,1477954123436.56
0,3,1,0,2,18.40087,1477954123404.02,20.90104,1477954125904.3
0,3,1,1,4,20.63437,1477954125637.67,22.29955,1477954127304.44
0,3,1,0,3,23.10118,1477954128103.98,25.63473,1477954130637.13
0,4,1,1,2,25.60133,1477954130604.67,27.25955,1477954132276.15
0,4,1,0,3,30.60166,1477954137637.8,33.13514,1477954140171.13
0,4,1,0,4,33.10180,1477954140138.97,35.63528,1477954142671.38
0,4,1,0,2,35.36857,1477954142404.67,37.90207,1477954144938.29
0,4,1,0,4,37.86875,1477954144905.01,40.40228,1477954147438.43
0,4,1,0,1,40.36911,1477954147405.43,42.90224,1477954149938.76
0,4,1,0,2,42.86905,1477954149906.36,45.40255,1477954152440.24
0,4,1,1,2,45.10249,1477954152139.04,46.75955,1477954153805.66
0,4,1,0,0,47.56929,1477954154605.7,50.06961,1477954157106.09
0,4,1,0,4,50.06961,1477954157105.54,52.56958,1477954159606.26
0,4,1,1,2,52.56958,1477954159611.21,54.21955,1477954161272.27
0,4,0,1,2,55.06970,1477954162106.58,57.56985,1477954164607.38
0,3,0,0,4,57.56985,1477954164613.8,59.21955,1477954166273.44
0,3,1,0,4,62.30349,1477954171373.51,64.83692,1477954173906.46
0,3,1,0,3,64.80387,1477954173874.16,67.33707,1477954176406.78
0,3,1,0,0,67.30376,1477954176374.01,69.83720,1477954178906.69
0,3,1,1,4,69.57053,1477954178640.31,71.49955,1477954180573.87
0,3,1,0,0,72.00399,1477954181074.29,74.57080,1477954183641.15
0,3,0,0,1,74.50442,1477954183574.46,76.63955,1477954185740.27
0,2,0,0,0,77.00436,1477954186074.49,78.73955,1477954187841.21
