%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 118
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,0.04938,1478811979855.46,1.73340,1478811981522.35
0,3,1,0,5,1.63342,1478811981421.61,4.16724,1478811983956.56
0,3,1,0,0,4.06696,1478811983856.57,6.63379,1478811986423.06
0,3,1,0,1,6.53381,1478811986323.46,9.06726,1478811988858
0,3,0,1,2,8.96729,1478811988756.63,11.50079,1478811991292.63
0,3,1,1,0,11.43408,1478811991223.59,13.00366,1478811992823.33
0,3,0,0,5,13.86755,1478811993657.79,15.56366,1478811995357.32
0,3,1,0,3,16.26788,1478811996057.25,18.83453,1478811998623.91
0,3,1,1,0,18.73450,1478811998524.25,20.32367,1478812000124.94
0,3,1,0,4,21.16797,1478812000957.54,23.73480,1478812003524.69
0,3,1,0,2,23.63477,1478812003425.05,26.16821,1478812005957.96
0,3,1,0,3,26.16821,1478812005957.7,28.70184,1478812008490.89
0,3,1,1,4,28.63495,1478812008425.14,30.24365,1478812010057.39
0,4,1,1,2,31.06854,1478812010858.26,32.68365,1478812012495.48
0,4,1,0,2,35.96912,1478812017792.06,38.50256,1478812020324.58
0,4,1,0,3,38.40259,1478812020224.51,40.93604,1478812022758.94
0,4,1,0,0,40.86938,1478812022692.03,43.36951,1478812025192.69
0,4,1,0,5,43.26941,1478812025093.36,45.80298,1478812027624.98
0,4,1,1,2,45.73633,1478812027559.2,47.62366,1478812029459.36
0,4,1,0,1,48.16968,1478812029992.68,50.73657,1478812032559.37
0,4,1,0,2,50.63660,1478812032459.07,53.16992,1478812034992.61
0,4,1,0,3,53.27002,1478812035092.44,55.80359,1478812037625.53
0,4,1,0,4,55.67017,1478812037492.74,58.20386,1478812040026.62
0,4,1,0,0,58.10364,1478812039926.4,60.67078,1478812042494
0,4,1,1,2,60.57043,1478812042393.31,62.26367,1478812044093.35
0,4,1,0,5,62.83728,1478812044659.26,65.53748,1478812047359.34
0,4,0,0,1,65.47070,1478812047293.31,67.16370,1478812048993.81
0,4,1,0,4,67.90417,1478812049727.21,70.43774,1478812052259.85
1,288.77530,2.47543,2,70.70361,1478812052527.39
0,3,0,1,2,70.33765,1478812052159.53,72.87109,1478812054696.78
0,3,1,0,1,75.23792,1478812059093.54,77.77136,1478812061627.67
0,3,1,0,0,77.70459,1478812061561.04,80.23816,1478812064093.74
0,3,1,0,5,80.17151,1478812064027.74,82.70496,1478812066561.33
0,3,1,0,4,82.63831,1478812066493.63,85.17175,1478812069027.86
0,3,1,0,2,85.07178,1478812068927.77,87.60522,1478812071461.24
0,3,1,0,0,87.67188,1478812071528.13,90.20532,1478812074061.62
0,3,0,0,1,90.10547,1478812073961.94,92.32361,1478812076194.38
0,3,1,0,4,92.57227,1478812076428.55,95.10559,1478812078962.48
0,3,1,1,0,95.00562,1478812078861.94,96.60364,1478812080462.11
0,3,1,1,1,97.43921,1478812081294.48,99.10364,1478812082962.24
0,3,1,0,0,99.90601,1478812083762.03,102.43950,1478812086294.74
0,4,1,1,0,102.33940,1478812086194.61,103.94360,1478812087830.77
0,4,1,0,0,107.20640,1478812093096.22,109.77320,1478812095663.12
0,4,1,0,2,109.67320,1478812095562.71,112.20670,1478812098096.06
0,4,1,0,3,112.14000,1478812098028.64,114.67350,1478812100563.98
0,4,1,0,4,114.67350,1478812100570.74,117.20690,1478812103096.52
0,4,1,1,0,117.14030,1478812103029.08,118.72360,1478812104629.31
0,4,1,0,5,119.57390,1478812105463.62,122.10730,1478812107997.06
0,4,1,1,3,122.00710,1478812107896.5,123.84360,1478812109763
0,4,1,0,3,124.47410,1478812110363.86,127.00740,1478812112897.41
0,5,1,1,0,126.90750,1478812112797.46,128.50370,1478812114399.54
0,5,1,0,0,131.77440,1478812119697.36,134.30800,1478812122230.92
0,5,1,0,5,134.24120,1478812122163.35,136.77480,1478812124697.73
0,5,1,0,2,136.70800,1478812124630.94,139.20840,1478812127131.21
0,5,1,0,3,139.14150,1478812127063.63,141.67500,1478812129597.87
0,5,1,0,0,141.74170,1478812129663.67,144.27510,1478812132198.24
0,5,1,1,0,144.17500,1478812132098.13,145.76370,1478812133698.81
0,5,1,0,0,146.60860,1478812134532.08,149.14210,1478812137064.24
0,5,0,1,2,149.07540,1478812136998.49,151.57570,1478812139499.73
0,5,1,0,1,151.47560,1478812139398.54,154.00900,1478812141932.01
0,5,1,0,5,153.94240,1478812141864.76,156.47580,1478812144398.82
0,5,1,0,1,156.37590,1478812144299.48,158.90920,1478812146832.5
0,4,0,0,2,158.80930,1478812146732.13,160.42370,1478812148367.32
0,4,1,0,5,163.70960,1478812153665.69,166.27620,1478812156232.73
0,4,1,0,3,166.17630,1478812156132.84,168.70980,1478812158666.45
0,4,1,0,3,168.67650,1478812158633.06,171.21000,1478812161166.5
0,4,1,0,5,171.10990,1478812161066.48,173.67680,1478812163633.34
0,4,1,0,3,173.57680,1478812163533.01,176.11010,1478812167298.33
