%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 060
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,1,1.13358,1478202637531.63,3.66694,1478202640064.22
0,3,1,0,3,3.63362,1478202640031.61,6.16709,1478202642564.51
0,3,1,0,4,6.13375,1478202642532.16,8.66723,1478202645064.72
0,3,1,0,3,8.63390,1478202645032.17,11.16737,1478202647564.86
0,3,1,0,2,10.90069,1478202647299.14,13.43414,1478202649833.02
0,3,1,0,2,13.33416,1478202649731.94,15.93428,1478202652332.09
0,3,1,0,1,15.90096,1478202652298.72,18.43462,1478202654832.45
0,3,1,1,2,18.40112,1478202654799.1,20.04912,1478202656469.81
0,3,1,0,0,20.63456,1478202657033.12,23.16804,1478202659566.4
0,3,1,0,3,23.10160,1478202659499.38,25.63512,1478202662032.72
0,3,1,1,2,25.60151,1478202661999.65,27.26912,1478202663698.92
0,3,1,0,4,28.10187,1478202664499.83,30.63513,1478202667033.14
0,4,1,1,3,30.60183,1478202666999.51,32.26912,1478202668703.79
0,4,1,0,4,35.33533,1478202673766.3,37.90219,1478202676333.18
0,4,1,0,1,37.83556,1478202676266.55,40.40229,1478202678833.3
0,4,1,0,3,40.33569,1478202678766.94,42.86914,1478202681300.81
0,4,1,0,0,42.83575,1478202681267.46,45.36948,1478202683801.81
0,4,1,1,4,45.10262,1478202683533.1,46.76912,1478202685201.02
0,4,1,1,1,47.53606,1478202685968.37,49.26912,1478202687701.01
0,4,1,0,0,50.03623,1478202688467.43,52.56971,1478202691001.03
0,4,1,0,2,52.53638,1478202690967.8,55.06985,1478202693500.93
0,5,1,1,4,55.03652,1478202693468.68,57.20912,1478202695668.95
0,5,1,0,2,59.80339,1478202700267.68,62.33696,1478202702802.35
0,5,1,0,4,62.30355,1478202702767.97,64.83704,1478202705302.44
0,5,1,0,3,64.80368,1478202705268.09,67.33720,1478202707802.71
0,5,1,0,4,67.30383,1478202707768.21,69.83734,1478202710303.05
0,5,1,0,0,69.53717,1478202710002.28,72.07076,1478202712535.66
0,5,1,0,1,72.03731,1478202712502.56,74.57083,1478202715036.17
0,5,1,0,1,74.53749,1478202715002.45,77.07104,1478202717536.25
0,5,1,1,3,77.03769,1478202717502.3,78.68912,1478202719169.12
0,5,1,1,4,79.53784,1478202720002.9,81.18912,1478202721669.13
0,5,1,0,3,82.03798,1478202722503.04,84.57149,1478202725036.75
0,5,1,0,2,84.27167,1478202724736.4,86.80493,1478202727269.39
0,6,1,1,1,86.77155,1478202727236.17,88.44911,1478202728937.6
0,6,1,0,1,91.77196,1478202734270.34,94.30544,1478202736803.11
0,6,1,0,1,94.03877,1478202736537.22,96.57222,1478202739070.75
0,6,1,0,2,96.67221,1478202739170.34,99.17236,1478202741670.67
0,6,1,0,4,98.90569,1478202741403.44,101.43920,1478202743937.61
0,6,1,0,2,101.40580,1478202743903.17,103.93930,1478202746437.35
0,6,1,0,3,103.90600,1478202746403.33,106.43950,1478202748937.38
0,6,1,1,1,106.40610,1478202748903.43,108.12910,1478202750637.88
0,6,1,1,1,108.77290,1478202751271.59,110.46910,1478202752971.45
0,7,1,1,2,111.27310,1478202753771.45,112.94910,1478202755473.32
0,7,1,0,1,116.27330,1478202760805.29,118.84010,1478202763372.23
0,7,1,0,1,118.77340,1478202763304.82,121.34040,1478202765871.84
0,7,1,0,2,121.04020,1478202765571.73,123.57370,1478202768105.14
0,7,1,0,1,123.54050,1478202768072.08,126.07390,1478202770605.11
0,7,1,0,2,126.04050,1478202770572.73,128.57400,1478202773105.88
0,7,1,0,0,128.54090,1478202773072.71,131.07420,1478202775606.14
0,7,1,0,4,130.77410,1478202775305.43,133.34100,1478202777872.41
0,7,0,1,1,133.24090,1478202777772.23,135.77440,1478202780306.37
0,7,1,1,1,135.74110,1478202780272.81,137.38910,1478202781939.07
0,7,1,0,0,138.24120,1478202782773.08,140.77470,1478202785306.69
0,7,1,0,2,140.74130,1478202785272.84,143.27480,1478202787806.21
0,7,1,1,2,143.24150,1478202787773.39,144.88910,1478202789439.31
0,8,1,1,0,145.47490,1478202790006.44,147.18910,1478202791741.37
0,8,1,0,1,150.47530,1478202797040.44,153.00880,1478202799573.49
0,8,1,0,0,152.97550,1478202799540.23,155.50890,1478202802072.98
0,8,1,0,2,155.24220,1478202801807.48,157.77570,1478202804340.59
0,8,1,0,4,157.67590,1478202804240.74,160.20920,1478202806774.36
0,8,1,0,2,160.17580,1478202806740.79,162.70930,1478202809275.03
0,8,1,0,0,162.67600,1478202809241.11,165.20970,1478202811774.53
0,8,1,0,4,165.17620,1478202811740.92,167.70960,1478202814274.29
0,8,0,0,1,167.67630,1478202814241.56,169.34910,1478202815940.53
0,8,1,0,2,169.94310,1478202816507.34,172.47670,1478202819041.5
0,7,0,1,0,172.44330,1478202819007.56,174.97670,1478202821543.34
0,7,1,0,0,177.44350,1478202826041.35,179.97700,1478202828575.68
0,7,1,0,0,179.67690,1478202828275.09,182.21040,1478202830808.74
1,757.41050,4.23260,2,187.82910,1478202836441.37
