%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 073
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,4,0.06482,1478287539157.22,1.71674,1478287540797.45
0,3,1,0,0,1.61682,1478287540697.46,4.15045,1478287543231.07
0,3,1,1,0,4.05035,1478287543130.38,5.76459,1478287544865.75
0,3,1,0,3,6.51715,1478287545597.27,9.05060,1478287548130.87
0,3,1,1,0,8.95062,1478287548030.84,10.66461,1478287549763.48
0,3,1,0,2,11.41742,1478287550497.26,13.95081,1478287553031.04
0,3,1,0,0,13.85071,1478287552931.06,16.38434,1478287555463.67
0,3,1,0,4,16.25098,1478287555331.83,18.81781,1478287557899.07
0,3,1,0,3,18.71783,1478287557797.76,21.25128,1478287560331.89
0,4,1,1,0,21.15112,1478287560231.61,22.88458,1478287561970.03
0,4,1,0,3,26.15155,1478287567264.97,28.68494,1478287569798.52
0,4,1,0,1,28.61829,1478287569731.23,31.15179,1478287572265.58
0,4,1,0,2,31.05182,1478287572165.57,33.58521,1478287574699.02
0,4,1,0,0,33.48547,1478287574599.58,36.05212,1478287577165.8
0,4,1,0,2,35.95215,1478287577066.71,38.45245,1478287579566.23
0,4,0,0,0,38.38556,1478287579499.73,40.10461,1478287581232.06
0,4,1,0,1,40.81903,1478287581931.71,43.38586,1478287584499.12
0,4,1,0,2,43.25250,1478287584366.34,45.78601,1478287586899.64
0,4,1,1,2,45.71930,1478287586831.93,47.38458,1478287588500.2
0,4,1,0,2,48.15283,1478287589266.64,50.68628,1478287591799.78
0,4,0,0,0,50.61957,1478287591732.6,52.38458,1478287593499.95
0,4,1,0,4,53.25305,1478287594367.02,55.78650,1478287596900.1
0,4,1,0,1,55.65320,1478287596766.66,58.18665,1478287599300.54
0,4,1,0,4,58.08667,1478287599200.07,60.62024,1478287601732.88
0,4,1,1,0,60.52014,1478287601633.1,62.66461,1478287603800.38
0,4,1,0,1,62.95361,1478287604067.12,65.48724,1478287606600.69
0,4,0,0,4,65.42072,1478287606533.35,67.62463,1478287608767.13
0,4,1,0,1,67.85388,1478287608967.22,70.38733,1478287611500.92
0,4,1,0,3,70.28735,1478287611401.44,72.82080,1478287613933.75
0,4,1,1,1,72.75421,1478287613867.44,74.40460,1478287615533.89
0,4,0,1,4,75.18768,1478287616301.45,77.75446,1478287618868.7
0,4,1,1,1,77.65448,1478287618767.74,79.88458,1478287621001.51
0,4,0,0,2,80.12122,1478287621234.11,81.80463,1478287622934.19
0,4,1,0,4,82.58807,1478287623701.95,85.12140,1478287626234.49
0,4,1,0,3,85.02155,1478287626134.38,87.55499,1478287628668.5
0,4,1,0,3,87.65503,1478287628768.32,90.18848,1478287631301.93
0,3,0,1,2,90.08850,1478287631202.89,92.62195,1478287633736.6
0,3,1,0,1,94.98859,1478287638135.79,97.52203,1478287640668.38
0,3,1,0,0,97.42206,1478287640568.56,99.95551,1478287643102.39
0,3,1,0,2,99.85553,1478287643002.27,102.38920,1478287645536.43
0,3,1,0,0,102.32240,1478287645468.58,104.85580,1478287648002.66
0,3,1,0,1,104.75580,1478287647902.9,107.28940,1478287650436.53
0,3,1,1,2,107.18930,1478287650336.86,108.86460,1478287652035.87
0,3,1,0,3,109.65610,1478287652803.68,112.18950,1478287655336.75
0,3,1,1,1,112.08950,1478287655236.68,113.76460,1478287656936.29
0,3,1,0,0,114.65630,1478287657803.35,117.18970,1478287660337.43
0,3,1,0,4,117.08970,1478287660236.85,119.62330,1478287662769.62
0,4,1,1,1,119.52330,1478287662669.39,121.20460,1478287664372.05
0,4,1,0,0,124.42360,1478287669603.42,126.95720,1478287672138.25
0,4,1,0,1,126.89050,1478287672071.12,129.39060,1478287674570.97
0,4,1,0,0,129.32390,1478287674503.76,131.85770,1478287677038.08
0,4,1,0,4,131.75740,1478287676938.15,134.29080,1478287679471.24
0,4,1,0,1,134.19090,1478287679371.12,136.75770,1478287681938.76
0,4,1,0,0,136.65770,1478287681838.11,139.19120,1478287684371.75
0,4,1,0,2,139.09110,1478287684271.44,141.62480,1478287686805.6
0,4,1,1,4,141.72460,1478287686904.95,143.38460,1478287688571.98
0,4,1,1,1,144.12480,1478287689305.1,145.80460,1478287691004.67
0,4,1,0,2,146.59150,1478287691771.77,149.12510,1478287694305.9
0,4,1,0,3,149.02500,1478287694205.34,151.55850,1478287696738.01
0,4,1,0,2,151.45870,1478287696638.39,154.02530,1478287699205.62
0,4,1,0,4,153.92530,1478287699105.88,156.49210,1478287701672.29
0,5,1,1,2,156.39210,1478287701572.76,158.06460,1478287703274.2
0,5,1,0,4,161.29230,1478287708506.1,163.82580,1478287711039.89
0,5,1,0,1,163.72570,1478287710939.86,166.25930,1478287713472.41
0,5,1,0,2,166.15920,1478287713372.19,168.69270,1478287715906.72
0,5,1,0,4,168.62600,1478287715839.81,171.19290,1478287718406.61
0,5,1,0,0,171.09280,1478287718306.42,173.62630,1478287720839.92
0,5,1,1,4,173.52640,1478287720740.78,175.20460,1478287722439.69
