%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 058
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,0,1,1,0.06506,1478118437071.22,1.68347,1478118438682.32
0,2,0,0,0,1.61682,1478118438613.17,3.31458,1478118440315.42
0,2,1,0,4,6.48364,1478118445513.2,9.01709,1478118448045.93
0,2,1,0,4,8.78369,1478118447812.98,11.48389,1478118450512.97
0,2,1,0,3,11.38391,1478118450413.03,13.91736,1478118452946.33
0,2,1,0,0,13.68396,1478118452713.24,16.38416,1478118455413.09
0,2,1,0,2,16.25085,1478118455279.39,18.78418,1478118457813.35
0,2,1,0,1,18.71753,1478118457746.42,21.25110,1478118460279.2
0,2,1,0,3,21.15112,1478118460179.44,23.68457,1478118462713.76
1,107.03730,0.83898,2,25.23462,1478118464279.11
0,2,1,0,0,23.61792,1478118462646.91,26.15137,1478118465180.03
0,2,1,0,4,26.15137,1478118465179.76,28.68481,1478118467713.9
0,2,1,1,0,28.58508,1478118467614.72,30.31458,1478118469347.46
0,2,1,0,2,31.01831,1478118470047.37,33.58508,1478118472614.22
0,2,1,0,2,33.48511,1478118472514.77,36.01855,1478118475048.1
0,2,1,0,0,35.91846,1478118474948,38.48535,1478118477515.12
0,2,0,0,3,38.38538,1478118477414.91,40.03467,1478118479080.77
0,2,1,0,4,40.81885,1478118479847.7,43.38574,1478118482414.34
