%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 078
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,0,1.15015,1478561525570.7,3.68371,1478561528105.11
0,3,1,0,2,3.65029,1478561528071.77,6.18386,1478561530604.82
0,3,1,0,4,6.15052,1478561530572.24,8.68399,1478561533105.56
0,3,1,1,0,8.65078,1478561533072.67,10.36580,1478561534810.75
0,3,1,0,1,10.91745,1478561535339.2,13.41758,1478561537839.09
0,3,1,0,1,13.38415,1478561537804.88,15.95107,1478561540372.44
0,3,1,0,2,15.91777,1478561540339.07,18.45120,1478561542872.55
0,3,1,1,1,18.41786,1478561542839.32,20.06580,1478561544506.02
0,4,1,1,1,20.65150,1478561545073.6,22.30580,1478561546744.47
0,4,1,0,4,25.61836,1478561552073.81,28.15182,1478561554607.02
0,4,1,0,2,28.11832,1478561554573.28,30.65187,1478561557107.11
0,4,1,0,1,30.61856,1478561557073.42,33.15202,1478561559606.73
0,4,1,0,3,33.11869,1478561559573.88,35.65217,1478561562107.29
0,4,1,0,0,35.35217,1478561561806.86,37.91896,1478561564374.02
0,4,1,0,4,37.85229,1478561564306.85,40.41910,1478561566873.7
0,4,1,0,4,40.35269,1478561566807.59,42.88590,1478561569340.79
0,4,1,0,1,42.85257,1478561569307.83,45.38603,1478561571842.19
0,4,1,1,0,45.08605,1478561571541.21,46.82580,1478561573307.38
0,4,1,0,2,47.55284,1478561574008.07,50.08632,1478561576541.75
0,4,1,1,4,50.05296,1478561576507.62,51.72580,1478561578207.34
0,4,1,0,2,52.55312,1478561579007.91,55.08653,1478561581541.12
0,4,1,0,1,55.05326,1478561581508.38,57.58675,1478561584042.29
0,4,1,0,0,57.55340,1478561584008.68,60.08688,1478561586542.19
0,4,1,0,3,59.78686,1478561586241.92,62.35368,1478561588808.69
0,4,0,0,1,62.28699,1478561588742.15,63.96580,1478561590441.71
0,3,0,0,0,64.78714,1478561591242.13,66.52579,1478561593009.12
0,3,1,0,2,69.55394,1478561598042.4,72.08743,1478561600575.96
0,3,1,0,1,72.02076,1478561600508.99,74.55424,1478561603043.57
0,3,1,0,0,74.52089,1478561603008.81,77.05440,1478561605543.16
0,3,1,0,3,77.02105,1478561605508.85,79.55476,1478561608043.41
0,3,1,0,0,79.52119,1478561608009.21,82.05465,1478561610543.36
0,3,1,0,2,82.02133,1478561610509.46,84.55480,1478561613043.53
0,3,1,1,3,84.28812,1478561612776.51,86.10580,1478561614609.42
0,3,1,0,4,86.78825,1478561615276.48,89.32173,1478561617809.47
0,3,1,1,2,89.28839,1478561617777.01,91.20580,1478561619709.83
0,3,1,0,1,91.78847,1478561620277.04,94.32201,1478561622810
0,3,1,0,3,94.02226,1478561622510.46,96.55543,1478561625044.86
0,3,1,0,0,96.65547,1478561625143.98,99.18898,1478561627678.01
0,3,1,0,0,98.88892,1478561627377.54,101.45570,1478561629944.86
0,3,1,0,1,101.38910,1478561629877.32,103.95590,1478561632444.2
0,3,1,0,2,103.88920,1478561632377.81,106.45600,1478561634944.49
0,4,1,1,0,106.38930,1478561634877.69,108.12580,1478561636646.01
0,4,1,0,4,111.28960,1478561641811.39,113.82300,1478561644344.37
0,4,1,0,1,113.78980,1478561644311.81,116.32330,1478561646844.68
0,4,1,0,0,116.28990,1478561646811.79,118.82340,1478561649344.65
0,4,1,0,3,118.79020,1478561649311.84,121.32350,1478561651844.61
0,4,1,0,1,121.05690,1478561651579.24,123.59020,1478561654111.77
0,4,1,0,3,123.55700,1478561654078.85,126.09060,1478561656612.28
0,4,1,1,0,126.05710,1478561656578.77,127.74580,1478561658279.04
1,517.10990,2.32942,2,127.76580,1478561658311.26
0,4,1,0,1,128.55730,1478561659079.46,131.09090,1478561661613.3
0,4,1,0,2,130.79070,1478561661312.44,133.32420,1478561663845.26
0,4,1,0,4,133.25750,1478561663779.12,135.75770,1478561666279.61
0,4,1,0,2,135.75770,1478561666286.34,138.25880,1478561668781.05
0,4,1,0,4,138.25880,1478561668785.62,140.75810,1478561671280.2
0,4,1,1,2,140.72470,1478561671245.62,142.40580,1478561672945.99
0,5,1,1,4,143.25810,1478561673780.12,144.90580,1478561675447.66
0,5,1,0,0,147.99190,1478561680547.01,150.52530,1478561683079.81
0,5,1,0,1,150.49200,1478561683047.24,153.02550,1478561685580.16
0,5,1,0,0,152.99220,1478561685547.37,155.52560,1478561688079.84
0,5,1,0,1,155.22560,1478561687780.03,157.75890,1478561690314.16
0,5,1,0,4,157.69240,1478561690247.54,160.22580,1478561692780.93
0,5,1,0,1,160.19250,1478561692747.72,162.72600,1478561695281.2
0,5,1,1,1,162.69260,1478561695247.59,164.36580,1478561696947.17
0,5,1,0,4,165.19300,1478561697748.13,167.72630,1478561700281.22
0,5,1,0,3,167.69300,1478561700248.55,170.22640,1478561702781.7
0,5,1,0,2,169.92650,1478561702481.38,172.49320,1478561705048.5
0,5,1,1,1,172.42660,1478561704981.35,174.12580,1478561706681.71
0,5,1,0,2,174.92680,1478561707481.75,177.49450,1478561710049.74
0,5,1,0,0,177.42680,1478561709982.02,179.99360,1478561712549.05
0,5,0,1,3,179.69360,1478561712248.65,182.22710,1478561714782.85
1,757.39230,4.22872,1,187.82580,1478561720381.97
