%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 009
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,0,1.11692,1477597262618.65,3.68360,1477597265185.62
0,3,1,0,0,3.61698,1477597265119.81,6.18378,1477597267686.64
0,3,1,0,4,6.11713,1477597267618.41,8.68391,1477597270185.95
0,3,1,0,2,8.61724,1477597270120,11.18406,1477597272687.01
0,3,1,0,2,10.88404,1477597272385.92,13.41751,1477597274919.74
0,3,1,0,0,13.38418,1477597274885.78,15.91765,1477597277419.25
0,3,1,1,2,15.88432,1477597277386.06,17.55520,1477597279088.67
0,3,1,1,2,18.38445,1477597279885.22,20.05520,1477597281584.35
0,4,1,1,0,20.61795,1477597282119.02,22.35520,1477597283889.82
0,4,1,0,0,25.61802,1477597289152.62,28.15140,1477597291684.47
0,4,1,0,0,28.11817,1477597291652.72,30.65168,1477597294184.42
0,4,0,0,2,30.61833,1477597294152.79,32.35519,1477597295917.83
0,4,1,0,3,33.11838,1477597296653.96,35.65192,1477597299185.79
0,4,1,0,4,35.38522,1477597298918.83,37.88559,1477597301419.16
0,4,1,1,0,37.88559,1477597301424.63,39.57520,1477597303119.61
0,4,1,0,3,40.38564,1477597303920.34,42.88560,1477597306420.53
0,4,1,0,0,42.88560,1477597306426.95,45.38580,1477597308920.53
0,4,1,0,1,45.11914,1477597308653.37,47.65260,1477597311185.81
0,4,1,1,0,47.55258,1477597311086.9,49.29520,1477597312852.69
0,4,0,0,2,50.05274,1477597313586.81,52.01520,1477597315553.16
0,3,0,0,3,52.55289,1477597316086.15,54.23520,1477597317787.52
0,3,1,0,0,57.55317,1477597323120.66,60.08659,1477597325654.73
1,250.28980,0.66040,2,61.05520,1477597326652.8
0,3,1,0,3,59.81993,1477597325388.47,62.35342,1477597327920.74
1,262.28890,0.72783,1,64.05520,1477597329652.72
0,3,1,0,0,62.32012,1477597327889.09,64.85349,1477597330420.61
0,3,1,0,4,64.82034,1477597330388.46,67.35368,1477597332919.86
0,3,1,1,3,67.32037,1477597332888.41,68.97520,1477597334554.48
0,3,1,0,4,69.55383,1477597335120.66,72.08732,1477597337655.66
0,3,1,0,3,72.02066,1477597337588.21,74.58745,1477597340155.31
0,3,1,0,1,74.52075,1477597340088.81,77.08780,1477597342655.9
0,3,1,1,4,77.02092,1477597342588.44,79.29520,1477597344887.52
0,4,1,1,3,79.52122,1477597345088.92,81.19520,1477597346789.24
0,4,1,0,0,84.28777,1477597351889.53,86.82127,1477597354422.9
0,4,1,0,3,86.78791,1477597354390.59,89.32140,1477597356924.61
0,4,1,0,2,89.28806,1477597356890.82,91.82155,1477597359424.46
0,4,1,0,3,91.78819,1477597359389.85,94.32167,1477597361923.28
0,4,1,1,0,94.02153,1477597361623.63,95.75520,1477597363388.6
0,4,1,0,1,96.68848,1477597364291.7,99.22225,1477597366825.39
0,4,1,0,4,98.92197,1477597366524.71,101.45540,1477597369059.1
0,4,1,0,1,101.42210,1477597369024.16,103.95560,1477597371558.06
0,4,1,0,3,103.92220,1477597371523.97,106.45570,1477597374057.72
0,4,0,0,4,106.42240,1477597374024.95,108.19520,1477597375822.55
0,4,1,1,4,108.78910,1477597376390.03,110.45520,1477597378057.02
0,4,1,1,1,111.28930,1477597378889.5,113.21520,1477597380824.52
0,4,1,0,0,113.78940,1477597381389.59,116.32290,1477597383923.81
0,4,1,0,2,116.28970,1477597383891.06,118.82300,1477597386425.16
0,4,0,0,0,118.78970,1477597386391.54,121.01520,1477597388624.44
0,3,0,0,4,121.02320,1477597388631.69,123.07520,1477597390691.11
0,3,1,0,1,126.02340,1477597395658.97,128.55690,1477597398193.24
0,3,1,0,3,128.52350,1477597398157.93,131.05700,1477597400691.73
0,3,1,0,3,130.79030,1477597400423.96,133.32380,1477597402958.32
0,3,1,0,0,133.22380,1477597402859.92,135.75730,1477597405393.5
0,3,1,0,4,135.72390,1477597405359.8,138.25730,1477597407893.27
0,3,1,0,1,138.22400,1477597407859.5,140.75750,1477597410392.93
0,3,1,0,3,140.72420,1477597410360.34,143.25770,1477597412893.37
0,3,0,0,0,143.22450,1477597412859.17,144.95520,1477597414592.54
0,2,0,0,3,145.49110,1477597415125.56,147.55520,1477597417194.08
0,2,1,0,4,150.49150,1477597422159.87,153.02490,1477597424694.15
0,2,1,0,2,152.99160,1477597424659.64,155.52510,1477597427194.3
0,2,1,0,1,155.22510,1477597426893.51,157.75850,1477597429426.66
0,2,1,1,2,157.69190,1477597429358.96,159.37520,1477597431058.96
0,2,1,0,0,160.19200,1477597431860.26,162.72550,1477597434395.62
0,2,1,0,3,162.69220,1477597434360.24,165.22570,1477597436895.07
0,2,1,0,4,165.19260,1477597436860.29,167.72580,1477597439395.01
0,2,1,0,2,167.69250,1477597439360.4,170.22590,1477597441895.23
0,2,1,0,0,169.95920,1477597441629,172.49270,1477597444161.1
0,2,1,1,2,172.45940,1477597444127.85,174.11520,1477597445794.41
0,2,1,0,4,174.95940,1477597446629.48,177.49300,1477597449161.31
0,2,1,0,3,177.45970,1477597449128.35,179.99310,1477597451660.87
0,2,1,0,0,179.69330,1477597451361.03,182.22660,1477597453895.18
