%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 137
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,0.05640,1479243966862.86,1.71668,1479243968504.94
0,3,1,0,2,1.65015,1479243968438.52,4.18372,1479243970973.47
0,3,1,0,3,4.08374,1479243970873.89,6.58386,1479243973373.35
0,3,1,0,5,6.51709,1479243973306.53,9.05066,1479243975840.4
0,3,1,0,3,8.95056,1479243975739.84,11.48401,1479243978274.23
0,3,1,1,3,11.41736,1479243978206.03,12.98328,1479243979776.97
0,3,1,0,0,13.85095,1479243980641.44,16.38440,1479243983174.26
0,3,1,0,5,16.28455,1479243983074.04,18.81775,1479243985606.56
0,3,1,1,3,18.75122,1479243985540.65,20.30322,1479243987106.78
0,3,1,0,2,21.18469,1479243987974.58,23.71814,1479243990506.92
0,3,1,0,4,23.65149,1479243990441.48,26.18494,1479243992975.04
0,3,1,0,0,26.18494,1479243992974.62,28.68518,1479243995474.72
0,3,1,0,4,28.61841,1479243995407.23,31.15198,1479243997942.15
0,3,1,0,2,31.05188,1479243997841.73,33.58533,1479244000375.39
0,3,1,0,4,33.51868,1479244000307.71,36.05225,1479244002842.36
0,4,1,1,4,35.95215,1479244002742.04,37.90332,1479244004712.39
0,4,1,0,5,40.85205,1479244009675.4,43.38562,1479244012209.07
0,4,1,0,3,43.28552,1479244012109.06,45.78577,1479244014609.37
0,4,1,0,2,45.71912,1479244014541.39,48.28589,1479244017109.11
0,4,1,0,1,48.18591,1479244017009.95,50.71936,1479244019542.05
0,4,1,1,5,50.65271,1479244019476.23,52.34326,1479244021176.86
0,4,1,0,0,53.25281,1479244022075.95,55.78613,1479244024609.26
0,4,1,0,5,55.68628,1479244024510.38,58.21973,1479244027042.21
0,4,1,0,4,58.11975,1479244026942.47,60.65320,1479244029476.82
0,4,1,0,0,60.58655,1479244029409.98,63.08667,1479244031909.91
0,4,1,0,2,62.98669,1479244031809.79,65.55347,1479244034377.03
0,4,1,1,5,65.45374,1479244034276.84,67.16333,1479244036009.58
0,4,1,0,1,67.92029,1479244036742.88,70.45374,1479244039277.23
0,4,1,0,3,70.35425,1479244039177.46,72.88721,1479244041710.69
0,5,1,1,2,72.78723,1479244041610.45,74.40332,1479244043245.97
0,5,1,0,1,77.68762,1479244048544.48,80.25439,1479244051111.93
0,5,1,0,3,80.18762,1479244051045.16,82.72107,1479244053577.93
0,5,1,0,1,82.65442,1479244053511.61,85.18787,1479244056044.4
0,5,1,0,5,85.08801,1479244055944.82,87.58801,1479244058444.92
0,5,0,0,4,87.68799,1479244058544.86,89.56323,1479244060444.17
0,5,1,0,3,90.12158,1479244060977.56,92.65503,1479244063512.11
0,5,1,0,5,92.55505,1479244063412.02,95.08826,1479244065943.83
0,5,1,1,1,94.98840,1479244065843.62,96.66333,1479244067543.62
0,5,1,1,5,97.45520,1479244068311.63,99.16333,1479244070044.77
0,6,1,1,4,99.88879,1479244070745.79,101.50330,1479244072380.4
0,6,1,0,1,104.75570,1479244077645.59,107.28920,1479244080179.19
0,6,1,0,5,107.22250,1479244080111.89,109.75600,1479244082646
0,6,1,0,0,109.68930,1479244082579.24,112.22280,1479244085112.12
0,6,1,0,1,112.15610,1479244085046.17,114.65630,1479244087546.38
0,6,1,0,4,114.65630,1479244087550.91,117.18980,1479244090079.86
0,6,1,0,0,117.12300,1479244090012.3,119.65650,1479244092546.54
0,6,1,0,2,119.55650,1479244092447.12,122.09010,1479244094980.34
0,6,1,0,3,122.02340,1479244094913.37,124.55690,1479244097446.28
0,6,0,1,0,124.45680,1479244097346.54,126.99040,1479244099881.43
0,5,0,1,1,126.92350,1479244099813.92,129.45720,1479244102349.34
