% Tunnel Log: 
% debug seed: 1423519615
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5=recess }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 2 1 1 0 0 2 1 0 0 0 29.8667 0 5 -1 -1 -1 -1 -1 -1 -1 25466 0 0 10 40 20 60 0 1 5
0 0 0 1 1 2 1 1 0 0 2 1 0 0 0 29.6444 0 5 -1 -1 -1 -1 -1 -1 -1 25633 0 0 10 40 20 60 0 1 5
0 0 0 1 1 2 1 1 0 0 2 1 0 0 0 29.4222 0 5 -1 -1 -1 -1 -1 -1 -1 25799 0 0 10 40 20 53.7778 0 1 5
0 0 0 1 1 2 1 1 0 0 2 1 -19 -1 0 29.0667 0 5 -1 -1 -1 -1 -1 -1 -1 26066 0 0 10 40 20 25.3333 0 1 5
0 0 0 1 1 2 1 1 0 0 2 1 -3 1 0 28.4 0 5 -1 -1 -1 -1 -1 -1 -1 26566 0 0 10 40 20 20 4 3 5
0 0 0 1 1 2 1 1 0 0 2 1 4 0 0 27.7333 0 5 -1 -1 -1 -1 -1 -1 -1 27066 0 0 10 40 20 20 4 3 5
0 0 0 1 1 2 1 1 0 0 2 1 3 0 0 27.0666 0 5 -1 -1 -1 -1 -1 -1 -1 27566 0 0 10 40 20 20 4 3 5
0 0 0 1 1 2 1 1 0 0 2 1 -1 -1 0 26.4 0 5 -1 -1 -1 -1 -1 -1 -1 28066 0 0 10 40 20 20 4 3 5
0 0 0 1 2 1 1 1 0 0 2 1 -39 -1 0 25.7333 0 4 -1 -1 -1 -1 -1 -1 -1 28566 0 0 10 40 20 20 7 0 5
0 0 0 1 2 1 1 1 0 0 2 1 -46 0 0 25.0666 0 4 -1 -1 -1 -1 -1 -1 -1 29066 0 0 10 40 20 20 7 0 5
0 0 0 1 4 1 1 1 0 0 2 1 -46 0 0 24.3999 0 4 4 5 0 0 0 1 0 29566 0 0 10 40 20 20 7 0 5
0 0 0 1 2 1 1 1 0 0 2 1 -45 0 0 29.4667 0 4 -1 -1 -1 -1 -1 -1 -1 30066 0 0 10 40 20 20 7 0 5
0 0 0 1 2 1 1 1 0 0 2 1 -45 0 0 28.8 0 4 -1 -1 -1 -1 -1 -1 -1 30566 0 0 10 40 20 20 4 1 5
0 0 0 1 2 1 1 1 0 0 2 1 -45 0 0 28.6666 2.16589 4 -1 -1 -1 -1 -1 -1 -1 31033 0 0 10 40 20.5 20.5 4 1 5
0 0 0 1 3 1 1 1 0 0 2 1 -45 0 0 28.6666 1.48255 4 4 5 0 0 1 1 1 31533 0 0 10 40 20.5 20.5 4 1 5
0 0 0 1 2 1 1 1 0 0 2 1 -45 0 0 28.6666 0.799221 4 -1 -1 -1 -1 -1 -1 -1 32033 0 0 10 40 20.5 20.5 4 1 5
0 0 0 1 2 1 1 1 0 0 2 1 -43 0 0 28.6666 0.161443 4 -1 -1 -1 -1 -1 -1 -1 32499 0 0 10 40 20.5 20.5 8 0 5
0 0 0 1 2 1 1 1 0 0 2 1 -43 0 0 28.1863 0 4 -1 -1 -1 -1 -1 -1 -1 32999 0 0 10 40 20.5 20.5 0 1 5
0 0 0 1 4 1 1 1 0 0 2 1 -43 0 0 27.5485 0 4 4 5 3 3 0 1 0 33466 0 0 10 40 20.5 20.5 0 1 5
0 0 0 1 2 1 1 1 0 0 2 1 -45 0 0 29.4533 0 4 -1 -1 -1 -1 -1 -1 -1 33966 0 0 10 40 20.5 20.5 0 1 5
0 0 0 2 1 1 1 1 0 0 2 1 -85 0 0 28.77 0 3 -1 -1 -1 -1 -1 -1 -1 34466 0 0 10 40 20.5 20.5 0 1 5
0 0 0 2 1 1 1 1 0 0 2 1 -87 0 0 28.1322 0 3 -1 -1 -1 -1 -1 -1 -1 34933 0 0 10 40 20.5 20.5 4 3 5
0 0 0 4 1 1 1 1 0 0 2 1 -86 0 0 27.4489 0 3 3 5 1 1 0 1 0 35433 0 0 10 40 20.5 20.5 4 3 5
0 0 0 2 1 1 1 1 0 0 2 1 -86 0 0 29.4533 0 3 -1 -1 -1 -1 -1 -1 -1 35933 0 0 10 40 20.5 20.5 4 3 5
0 0 0 2 1 1 1 1 0 0 2 1 -85 0 0 28.8156 0 3 -1 -1 -1 -1 -1 -1 -1 36399 0 0 10 40 20.5 20.5 4 3 5
0 0 0 2 1 1 1 1 0 0 2 1 -85 0 0 28.1322 0 3 -1 -1 -1 -1 -1 -1 -1 36899 0 0 10 40 20.5 20.5 7 0 5
0 0 0 4 1 1 1 1 0 0 2 1 -84 0 0 27.4489 0 3 3 5 0 0 0 1 0 37399 0 0 10 40 20.5 20.5 7 0 5
0 0 0 1 2 1 1 1 0 0 2 1 -68 2 0 29.4989 0 4 -1 -1 -1 -1 -1 -1 -1 37866 0 0 10 40 20.5 20.5 7 0 5
0 0 0 1 2 1 1 1 0 0 2 1 -39 0 0 28.8156 0 4 -1 -1 -1 -1 -1 -1 -1 38366 0 0 10 40 20.5 20.5 7 0 5
0 0 0 1 2 1 1 1 0 0 2 1 -38 0 0 28.1778 0 4 -1 -1 -1 -1 -1 -1 -1 38833 0 0 10 40 20.5 20.5 4 1 5
0 0 0 1 4 1 1 1 0 0 2 1 -38 0 0 27.4945 0 4 4 5 3 3 0 1 0 39333 0 0 10 40 20.5 20.5 4 1 5
0 0 0 1 2 1 1 1 0 0 2 1 -38 0 0 29.4533 0 4 -1 -1 -1 -1 -1 -1 -1 39833 0 0 10 40 20.5 20.5 4 1 5
0 0 0 1 2 1 1 1 0 0 2 1 -38 0 0 28.8156 0 4 -1 -1 -1 -1 -1 -1 -1 40299 0 0 10 40 20.5 20.5 4 1 5
0 0 0 1 2 1 1 1 0 0 2 1 -38 0 0 28.1322 0 4 -1 -1 -1 -1 -1 -1 -1 40799 0 0 10 40 20.5 20.5 8 0 5
