%Recollect Version 2.3. Scene/Level: , Session: 14, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,2,0.3,1,3,2,1.18689,1487190864373,-1,-1,0.6536865,1487190863841
3,2,2,0.3,1,3,3,4.287598,1487190867474,-1,-1,3.720337,1487190866909
3,3,2,0.3,1,2,3,7.387207,1487190870574,-1,-1,6.820557,1487190870010
3,4,2,0.3,1,2,0,10.4541,1487190873640,-1,-1,9.887329,1487190873076
3,5,2,0.3,1,1,3,13.48816,1487190876674,14.65442,1487190877841,12.95422,1487190876145
3,6,2,0.3,1,0,1,16.58777,1487190879774,-1,-1,16.02112,1487190879210
3,7,2,0.3,1,1,3,19.62122,1487190882808,20.52148,1487190883708,19.08801,1487190882278
3,8,2,0.3,1,2,3,22.65466,1487190885841,-1,-1,22.12134,1487190885310
3,9,2,0.3,1,1,3,25.72156,1487190888908,26.38867,1487190889575,25.15491,1487190888344
3,10,2,0.3,1,2,0,28.75513,1487190891941,-1,-1,28.22168,1487190891412
3,11,2,0.3,1,0,1,31.7887,1487190894975,-1,-1,31.25525,1487190894444
3,12,2,0.3,1,2,3,34.82214,1487190898008,-1,-1,34.28882,1487190897478
3,13,2,0.3,1,1,1,37.88916,1487190901075,38.85596,1487190902042,37.32227,1487190900511
3,14,2,0.3,1,0,0,40.95593,1487190904142,-1,-1,40.42236,1487190903612
3,15,2,0.3,1,1,1,44.02258,1487190907209,44.8562,1487190908043,43.45654,1487190906646
3,16,2,0.3,1,1,0,47.05615,1487190910242,47.78979,1487190910976,46.52271,1487190909715
3,17,2,0.3,1,0,2,50.09021,1487190913277,-1,-1,49.55627,1487190912746
3,18,2,0.3,1,2,1,53.12329,1487190916310,-1,-1,52.62305,1487190915812
3,19,2,0.3,1,0,3,56.22327,1487190919410,-1,-1,55.65662,1487190918846
3,20,2,0.3,1,0,0,59.29004,1487190922477,-1,-1,58.72339,1487190921912
3,21,2,0.3,1,0,2,62.35693,1487190925543,-1,-1,61.79028,1487190924980
3,22,2,0.3,1,0,1,65.39063,1487190928577,-1,-1,64.85718,1487190928046
3,1,3,0.3,1,3,3,83.82483,1487190947011,-1,-1,83.25879,1487190946445
3,2,3,0.3,1,3,2,86.89172,1487190950078,-1,-1,86.32593,1487190949515
3,3,3,0.3,1,3,0,89.99243,1487190953179,-1,-1,89.42517,1487190952614
3,4,3,0.3,1,2,2,93.09204,1487190956278,-1,-1,92.52539,1487190955715
3,5,3,0.3,1,0,1,96.12573,1487190959312,-1,-1,95.59229,1487190958781
3,6,3,0.3,1,0,3,99.1925,1487190962379,-1,-1,98.65906,1487190961848
3,7,3,0.3,1,0,3,102.2926,1487190965479,-1,-1,101.7258,1487190964915
3,8,3,0.3,0,1,1,105.3596,1487190968546,-1,-1,104.7927,1487190967982
3,9,3,0.3,1,0,2,108.3929,1487190971579,-1,-1,107.86,1487190971050
3,10,3,0.3,0,1,3,111.4598,1487190974646,-1,-1,110.8931,1487190974082
3,11,3,0.3,1,1,1,114.5605,1487190977747,115.8604,1487190979047,113.9933,1487190977182
3,12,3,0.3,1,2,3,117.6602,1487190980847,-1,-1,117.0935,1487190980283
3,13,3,0.3,1,0,0,120.7269,1487190983913,-1,-1,120.1609,1487190983350
3,14,3,0.3,1,1,1,123.7278,1487190986914,124.2273,1487190987414,123.2271,1487190986416
3,15,3,0.3,1,2,0,126.8273,1487190990014,-1,-1,126.2606,1487190989451
3,16,3,0.3,1,0,2,129.861,1487190993047,-1,-1,129.3274,1487190992516
3,17,3,0.3,1,0,2,132.9611,1487190996147,-1,-1,132.3943,1487190995583
3,18,3,0.3,1,1,0,136.0278,1487190999214,136.9944,1487191000181,135.4618,1487190998650
3,19,3,0.3,1,2,0,139.0946,1487191002281,-1,-1,138.5281,1487191001717
3,20,3,0.3,1,2,0,142.1282,1487191005314,-1,-1,141.5947,1487191004785
3,21,3,0.3,1,0,3,145.1954,1487191008382,-1,-1,144.6289,1487191007818
3,22,3,0.3,1,1,0,148.295,1487191011481,149.7289,1487191012915,147.7285,1487191010918
3,23,3,0.3,1,2,3,151.3619,1487191014549,-1,-1,150.7953,1487191013984
3,1,4,0.3,1,3,3,169.7297,1487191032916,-1,-1,169.1963,1487191032383
3,2,4,0.3,1,3,1,172.7965,1487191035983,-1,-1,172.2632,1487191035454
3,3,4,0.3,1,3,2,175.8306,1487191039017,-1,-1,175.2966,1487191038486
3,4,4,0.3,1,3,0,178.9302,1487191042117,-1,-1,178.3635,1487191041553
3,5,4,0.3,1,2,1,181.9639,1487191045150,-1,-1,181.4304,1487191044620
