%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 040
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,3,0.05914,1477595099146.28,1.71161,1477595100785.61
0,3,1,0,0,1.61163,1477595100685.97,4.14508,1477595103219.18
0,3,1,0,1,4.04498,1477595103119.26,6.61188,1477595105685.77
0,3,1,0,4,6.51184,1477595105585.59,9.04547,1477595108120.23
0,3,1,0,1,8.94531,1477595108019.03,11.47882,1477595110552.02
0,3,1,1,1,11.41217,1477595110486.03,13.06366,1477595112154.85
0,3,1,0,0,13.84558,1477595112920.22,16.37903,1477595115453.05
0,3,0,0,4,16.24579,1477595115320.73,18.06366,1477595117153.02
0,2,0,1,1,18.71252,1477595117786.2,21.24603,1477595120323.25
1,107.46030,0.88328,2,25.34363,1477595126453.17
0,2,1,0,1,23.61279,1477595124720.46,26.14624,1477595127253.81
0,2,1,0,3,26.14624,1477595127253.65,28.67975,1477595129787.9
0,2,1,0,2,28.61304,1477595129720.94,31.14642,1477595132253.83
0,2,1,1,3,31.04657,1477595132154.05,32.70361,1477595133820.89
1,143.72140,0.82657,1,34.40363,1477595135526.06
0,2,1,0,4,33.47998,1477595134586.95,36.01349,1477595137120.82
0,2,1,0,0,35.91351,1477595137020.63,38.44702,1477595139554.15
0,2,1,1,4,38.38031,1477595139486.96,40.04364,1477595141155.02
0,2,1,0,3,40.81372,1477595141921.15,43.34729,1477595144454.63
0,2,1,0,0,43.24719,1477595144354.49,45.78076,1477595146887.65
0,2,1,0,1,45.71405,1477595146821.43,48.24750,1477595149354.88
0,3,1,1,0,48.14746,1477595149254.96,49.86365,1477595150989.98
0,3,1,0,0,53.21448,1477595156355.27,55.74786,1477595158888.62
0,3,1,0,4,55.61450,1477595158755.46,58.14801,1477595161288.89
0,3,1,0,0,58.04803,1477595161188.71,60.61487,1477595163755.61
0,3,1,1,0,60.51483,1477595163655.76,62.26361,1477595165422.15
0,3,1,0,1,62.94830,1477595166089.05,65.48187,1477595168622.15
0,3,0,0,3,65.41510,1477595168555.96,67.44366,1477595170590.14
0,3,1,0,2,67.84863,1477595170989.32,70.38232,1477595173523
0,2,0,0,4,70.24872,1477595173389.68,71.96362,1477595175123.32
0,2,1,0,3,75.18237,1477595180356.36,77.71576,1477595182890.37
0,2,1,0,4,77.61578,1477595182790.36,80.14917,1477595185323.56
0,2,1,0,2,80.11591,1477595185290.33,82.64941,1477595187823.85
0,2,1,0,0,82.54932,1477595187723.69,85.11615,1477595190290.89
0,2,1,1,2,85.01617,1477595190190.39,86.66364,1477595191857.25
0,2,1,0,1,87.61633,1477595192790.71,90.14978,1477595195324.69
0,2,0,1,2,90.08313,1477595195256.91,92.58423,1477595197759.93
0,2,1,0,3,92.51654,1477595197690.8,95.04999,1477595200224.36
0,2,1,0,4,94.98334,1477595200157.27,97.51685,1477595202691.29
0,2,1,0,2,97.41687,1477595202591.21,99.95026,1477595205124.63
0,2,1,0,3,99.85028,1477595205024.57,102.38380,1477595207558.03
0,2,1,0,4,102.31710,1477595207490.84,104.85060,1477595210025.56
0,2,1,0,2,104.75060,1477595209924.94,107.25090,1477595212425.7
0,2,1,1,4,107.18410,1477595212358.4,109.38370,1477595214558.61
0,2,1,1,2,109.65080,1477595214825.64,111.30360,1477595216491.61
0,2,1,0,3,112.08470,1477595217260.8,114.65120,1477595219825.5
0,2,1,0,0,114.65120,1477595219825.31,117.18470,1477595222358.93
0,3,1,1,3,117.08470,1477595222258.95,118.74370,1477595223927.25
0,3,1,0,1,121.98480,1477595229192.57,124.51840,1477595231725.77
0,3,1,0,4,124.41830,1477595231625.6,126.95180,1477595234159.36
0,3,0,0,3,126.85170,1477595234059.43,128.52360,1477595235759.18
0,3,1,0,2,129.28520,1477595236492.94,131.85210,1477595239059.74
0,3,1,1,4,131.75210,1477595238960.35,133.64360,1477595240860.1
0,3,1,0,4,134.18550,1477595241393.68,136.75230,1477595243960.4
0,3,0,0,1,136.65230,1477595243860.37,138.34360,1477595245560.71
0,3,1,1,4,139.11910,1477595246326.8,140.78360,1477595247994.05
0,3,1,1,4,141.75260,1477595248960.98,143.40360,1477595250627.05
0,3,0,0,3,144.15320,1477595251360.94,145.92360,1477595253160.42
0,3,1,0,1,146.58620,1477595253793.87,149.15300,1477595256360.79
0,3,1,1,4,149.05300,1477595256260.76,150.70360,1477595257927.75
0,3,1,0,2,151.48660,1477595258694.04,154.02020,1477595261227.37
0,3,0,0,4,153.92050,1477595261127.55,155.62370,1477595262860.78
0,3,1,1,4,156.35350,1477595263560.93,158.22360,1477595265461.01
0,3,1,0,0,158.78690,1477595265995.06,161.35370,1477595268561.34
0,3,1,0,1,161.25370,1477595268461.44,163.78720,1477595270995.29
0,3,1,1,4,163.68730,1477595270895.6,165.36360,1477595272595.33
0,3,0,0,1,166.15440,1477595273362.94,167.94370,1477595275162.1
0,2,0,0,4,168.65420,1477595275862.23,170.32360,1477595277562.54
0,2,1,0,0,173.55450,1477595282795.42,176.08810,1477595285329.08
