%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 191
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,1.11680,1479239045223.71,3.68358,1479239047790.56
0,3,1,0,1,3.61691,1479239047723.86,6.18380,1479239050290.78
0,3,1,0,3,6.11721,1479239050224.14,8.68392,1479239052790.77
0,3,1,0,0,8.61726,1479239052723.92,11.18418,1479239055291.3
0,3,1,1,1,10.88405,1479239054992.01,12.53497,1479239056661.53
0,3,1,0,0,13.38414,1479239057491.41,15.91766,1479239060024.55
0,3,1,1,0,15.88435,1479239059991.16,17.47497,1479239061591.28
0,3,1,0,3,18.38443,1479239062491.29,20.91799,1479239065025.85
0,3,1,0,2,20.61841,1479239064725.16,23.18483,1479239067291.63
0,3,1,0,1,23.11804,1479239067224.82,25.65151,1479239069757.96
0,4,1,1,3,25.61815,1479239069725.09,27.19497,1479239071329.76
0,4,1,0,0,30.61905,1479239076759.36,33.15191,1479239079291.9
0,4,1,0,0,33.11854,1479239079259.19,35.65214,1479239081792.08
0,4,1,0,1,35.38537,1479239081525.74,37.91882,1479239084059.64
0,4,1,0,3,37.88551,1479239084025.83,40.41895,1479239086559.23
0,4,1,0,2,40.38564,1479239086525.81,42.91908,1479239089059.37
0,4,1,0,1,42.88578,1479239089026.22,45.41922,1479239091559.93
0,4,1,0,3,45.11918,1479239091259.87,47.65272,1479239093792.73
0,4,1,0,1,47.58601,1479239093726.18,50.08615,1479239096226.67
0,4,1,0,3,50.08615,1479239096226.5,52.58627,1479239098726.68
0,4,1,0,0,52.58627,1479239098728.71,55.08655,1479239101226.88
0,4,1,1,3,55.08655,1479239101229,56.63496,1479239102793.46
0,4,0,0,0,57.55318,1479239103692.89,59.15497,1479239105326.75
0,4,1,0,2,59.82001,1479239105960.18,62.36147,1479239108501.82
0,4,1,0,3,62.32018,1479239108460.46,64.85368,1479239110994.12
0,4,1,1,3,64.82037,1479239110960.6,66.39497,1479239112560.58
0,4,1,0,1,67.32110,1479239113462.77,69.85382,1479239115993.79
0,4,1,0,0,69.58852,1479239115729.4,72.08730,1479239118227.74
0,4,1,0,2,72.02084,1479239118161.1,74.58769,1479239120727.94
0,4,1,1,3,74.52132,1479239120661.47,76.11497,1479239122261.46
0,5,1,1,1,77.02098,1479239123161.15,78.67496,1479239124829.97
0,5,1,0,0,82.02113,1479239130194.93,84.58788,1479239132761.78
0,5,1,0,3,84.28790,1479239132461.7,86.82140,1479239134995.26
0,5,1,0,1,86.78799,1479239134961.84,89.32171,1479239137495.58
0,5,1,0,0,89.28824,1479239137462.04,91.82162,1479239139995.39
0,5,1,0,3,91.78825,1479239139962.21,94.32171,1479239147929.52
0,5,1,0,3,94.02168,1479239147629.43,96.55512,1479239150162.9
0,5,1,0,1,96.65514,1479239150262.9,99.22194,1479239152829.49
0,5,1,0,0,98.92193,1479239152529.41,101.45550,1479239155062.91
0,5,1,0,2,101.42210,1479239155029.67,103.95580,1479239157563.25
0,5,1,1,3,103.92220,1479239157529.76,105.49500,1479239159129.9
0,5,1,0,2,106.42240,1479239160030.14,108.95590,1479239162563.89
0,5,1,0,3,108.78930,1479239162396.4,111.32260,1479239164930.16
0,5,1,0,2,111.28980,1479239164897.21,113.82270,1479239167430.31
0,5,0,1,2,113.78990,1479239167397.05,116.32310,1479239169931.19
0,5,1,1,3,116.28970,1479239169896.84,117.89500,1479239171531.33
0,5,1,0,1,118.78980,1479239172396.84,121.32320,1479239174930.71
0,5,1,0,0,121.05660,1479239174664.08,123.55670,1479239177164.17
0,5,0,0,1,123.55670,1479239177166.15,125.59500,1479239179230.9
0,5,1,1,2,126.05700,1479239179664.84,127.85500,1479239181464.74
0,5,1,0,1,128.52370,1479239182131,131.05710,1479239184664.58
0,5,1,0,0,130.79040,1479239184397.52,133.32400,1479239186931.53
0,5,1,0,3,133.22400,1479239186832.11,135.75760,1479239189365.99
0,5,1,0,0,135.72400,1479239189331.64,138.25750,1479239191864.89
0,5,1,0,3,138.22420,1479239191832.08,140.75760,1479239194365.17
0,5,0,1,1,140.72430,1479239194331.87,143.25780,1479239196866.32
0,5,1,0,3,143.22460,1479239196831.93,145.75810,1479239199365.75
0,5,1,1,3,145.49130,1479239199098.35,147.05500,1479239200665.9
0,5,1,0,2,147.99140,1479239201598.48,150.52480,1479239204132.42
0,5,1,0,1,150.49150,1479239204098.75,153.02500,1479239206632.48
0,5,1,0,2,152.95820,1479239206565.85,155.52510,1479239209132.61
0,5,1,0,0,155.23110,1479239208839.01,157.75870,1479239211366.34
0,5,1,0,1,157.69820,1479239211305.9,160.22540,1479239213832.83
0,5,1,0,0,160.19210,1479239213799.13,162.72560,1479239216333.83
0,5,0,1,1,162.69220,1479239216299.32,165.22560,1479239218834.35
0,5,1,0,0,165.19240,1479239218800.03,167.72580,1479239221333.83
0,5,1,1,0,167.69250,1479239221299.59,169.29500,1479239222933.97
0,5,1,1,1,169.95930,1479239223567.21,171.67500,1479239225300.16
0,6,1,1,0,172.45940,1479239226066.71,174.27500,1479239227902.65
0,6,1,0,1,177.45960,1479239233100.55,179.99290,1479239235633.58
0,6,1,0,3,179.69290,1479239235333.64,182.22640,1479239237867.67
