%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 067
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,1,1.11673,1478026204440.38,3.68410,1478026207008.02
0,3,1,0,3,3.61684,1478026206940.45,6.18359,1478026209507.35
0,3,1,0,2,6.11693,1478026209440.58,8.68373,1478026212007.49
0,3,1,1,1,8.61705,1478026211940.5,10.49403,1478026213843.34
0,3,1,0,0,10.88412,1478026214207.81,13.41745,1478026216741.05
0,3,1,0,1,13.38412,1478026216707.78,15.91740,1478026232241.81
0,3,1,1,1,15.88408,1478026232208.27,17.85403,1478026234208.7
0,3,1,0,2,18.38422,1478026234708.46,20.91782,1478026237242.11
0,3,1,0,4,20.61766,1478026236941.75,23.18445,1478026239508.58
0,3,1,0,3,23.11850,1478026239442.76,25.65137,1478026241975.59
0,3,1,0,1,25.61801,1478026241942.36,28.15157,1478026244475.69
0,3,1,0,1,28.11810,1478026244442.34,30.65225,1478026246976.13
0,3,1,0,0,30.61826,1478026246942.52,33.15178,1478026249476.42
0,3,1,0,3,33.11842,1478026249442.6,35.65184,1478026251975.69
0,3,1,0,0,35.38503,1478026251708.78,37.91869,1478026254243.02
0,4,1,1,0,37.88542,1478026254209.95,39.57402,1478026255913.22
0,4,1,0,3,42.88579,1478026261243.23,45.41924,1478026263776.68
0,4,1,0,3,45.11916,1478026263476.63,47.65266,1478026266010.39
0,4,1,0,4,47.59328,1478026265951.19,50.08629,1478026271944.21
0,4,1,0,2,50.05324,1478026271910.6,52.58644,1478026274443.94
0,4,1,1,3,52.55312,1478026274410.32,54.21404,1478026281544.69
0,4,1,1,3,55.05305,1478026282377.39,56.71404,1478026284044.84
0,4,1,0,2,57.55321,1478026284877.48,60.08669,1478026287412.17
0,5,1,1,2,59.81990,1478026287144.96,61.47401,1478026288812.88
0,5,1,0,0,64.82051,1478026300479.46,67.35347,1478026303012.76
0,5,1,0,1,67.31993,1478026302979.72,69.85344,1478026305512.36
0,5,1,0,0,69.55345,1478026305212.12,72.08730,1478026310579.37
0,5,1,0,3,72.02065,1478026310512.7,74.55415,1478026313046.18
0,5,1,0,0,74.52080,1478026313012.78,77.05458,1478026330713.94
0,5,1,0,3,77.02116,1478026330680.66,79.55446,1478026333213.78
0,5,1,0,2,79.52110,1478026333181.2,82.08559,1478026340214.5
0,5,1,1,0,82.01888,1478026340147.84,83.73402,1478026341881.12
0,5,1,0,1,84.28578,1478026342414.61,86.81920,1478026344948.02
0,5,0,0,2,86.78630,1478026344915.11,88.45403,1478026346614.85
0,4,0,0,4,89.28596,1478026351081.76,90.95403,1478026353849.25
0,4,1,0,1,94.01964,1478026358915.29,96.58812,1478026361483.96
0,4,1,0,4,96.65312,1478026361548.6,99.18660,1478026364082.61
0,4,1,0,3,98.91994,1478026363815.77,101.45350,1478026366348.91
0,4,1,0,4,101.42010,1478026366315.75,103.95360,1478026377382.76
0,4,0,0,3,103.92030,1478026377349.71,105.57400,1478026379016.48
0,3,0,1,4,106.42040,1478026379849.79,108.95380,1478026382384.29
0,3,1,0,3,111.28700,1478026386750.83,113.82050,1478026389283.68
0,3,1,0,1,113.78730,1478026389250.5,116.32060,1478026391783.92
0,3,1,0,0,116.28730,1478026391750.24,118.82080,1478026394284.2
0,3,1,0,2,118.78740,1478026394250.27,121.32090,1478026396784.23
0,3,1,0,0,121.02090,1478026396484.01,123.55450,1478026399018.23
0,3,1,0,3,123.52100,1478026398984.32,126.05450,1478026401518.33
0,3,1,0,4,126.02130,1478026401484.53,128.55460,1478026404017.86
0,3,1,0,2,128.52130,1478026403984.48,131.05490,1478026406518.14
0,3,1,0,1,130.78800,1478026406250.93,133.32160,1478026408784.98
0,3,1,0,3,133.22160,1478026408684.77,135.75520,1478026411218.92
0,3,1,0,1,135.72170,1478026411184.84,138.25510,1478026413718.26
0,3,1,0,4,138.22180,1478026413684.87,140.75520,1478026416218.56
0,3,1,0,0,140.72190,1478026416185.23,143.25540,1478026418718.83
0,3,1,0,2,143.22910,1478026418692.43,145.75560,1478026421218.92
0,3,1,0,3,145.48890,1478026420951.9,148.02240,1478026423486.09
0,3,1,0,4,147.98910,1478026423452.03,150.52260,1478026425985.85
0,3,1,0,0,150.48940,1478026425952.52,153.02260,1478026428485.88
0,3,1,1,3,152.98960,1478026428452.52,154.65400,1478026430119.84
0,3,1,0,2,155.22290,1478026430686.14,157.75630,1478026433219.62
0,3,1,0,4,157.68960,1478026433152.91,160.22310,1478026435686.22
0,3,1,0,0,160.19060,1478026435653.44,162.72320,1478026438186.55
0,3,1,0,3,162.68990,1478026438152.74,165.22340,1478026440686.55
0,3,1,0,0,165.19000,1478026440652.83,167.72350,1478026443186.54
0,3,1,0,3,167.69020,1478026443153.58,170.22360,1478026445686.71
0,3,1,0,2,169.95700,1478026445420.17,172.49050,1478026447953.88
0,3,1,0,1,172.45720,1478026447920.27,174.99060,1478026450454.18
0,3,1,0,2,174.95740,1478026450420.44,177.49070,1478026452953.47
0,3,1,0,3,177.45740,1478026452920.4,179.99080,1478026455453.55
0,3,1,0,0,179.69090,1478026455154.37,182.22430,1478026457687.39
