%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 072
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,0,0.06458,1478026811355.89,1.69647,1478026812975.45
0,3,1,0,1,1.59650,1478026812875.19,4.16333,1478026815442.25
0,3,1,0,4,4.06329,1478026815342.23,6.59680,1478026817876.03
0,3,1,1,0,6.49677,1478026817775.4,8.21124,1478026819510.67
0,3,1,1,1,8.93042,1478026820208.16,10.59125,1478026821875.5
0,3,1,0,2,11.39703,1478026822676.21,13.89716,1478026825176
0,3,1,0,1,13.66388,1478026824942.39,16.36414,1478026827642.39
0,3,1,0,2,16.26404,1478026827542.35,18.79761,1478026830076.52
0,4,1,1,2,18.69751,1478026829976,20.37128,1478026831679.09
1,104.59230,0.85772,2,24.61127,1478026837944.46
0,4,1,0,3,23.59747,1478026836909.83,26.13092,1478026839442.92
0,4,1,0,4,26.13092,1478026839442.77,28.69769,1478026842010.29
0,4,1,0,2,28.59772,1478026841909.78,31.13123,1478026844442.79
0,4,1,0,1,31.03125,1478026844343.36,33.56470,1478026846876.38
0,4,1,0,4,33.49805,1478026846810.98,36.03180,1478026849344.13
0,4,1,0,0,35.93152,1478026849243.51,38.46497,1478026851776.34
0,4,1,1,2,38.36499,1478026851676.43,40.03125,1478026853344.04
0,4,1,1,1,40.83179,1478026854143.75,42.49127,1478026855810.76
0,5,1,1,4,43.23187,1478026856544.19,44.91125,1478026858245.75
0,5,0,0,2,48.13226,1478026863478.13,49.81128,1478026865177.26
0,5,1,0,3,50.59906,1478026865944.46,53.13318,1478026868478.76
0,5,1,0,0,53.19922,1478026868544.77,55.73254,1478026871077.98
0,5,1,0,3,55.63306,1478026870979.44,58.13281,1478026873478.56
0,5,1,0,1,58.03278,1478026873378.39,60.59955,1478026875945.01
0,4,0,1,2,60.49957,1478026875845.22,63.03302,1478026878380.27
0,4,1,0,1,65.39972,1478026882778.74,67.93311,1478026885312.39
0,4,1,0,2,67.83307,1478026885212.24,70.40002,1478026887779.4
0,4,1,0,1,70.26672,1478026887646.27,72.80005,1478026890179.09
0,4,1,0,0,72.73346,1478026890112.66,75.26697,1478026892645.92
0,4,1,1,1,75.16687,1478026892545.98,76.89124,1478026894280.08
0,4,1,0,3,77.63361,1478026895012.88,80.16718,1478026897545.88
0,4,1,1,1,80.10046,1478026897479.68,81.77124,1478026899180.05
0,4,1,0,4,82.56720,1478026899946.17,85.10077,1478026902480.27
0,4,1,0,4,85.00073,1478026902379.77,87.53418,1478026904913.36
0,4,0,1,3,87.60089,1478026904980.62,90.13434,1478026907514.58
0,3,0,0,2,90.06769,1478026907446.26,91.73126,1478026909114.59
0,3,1,0,4,94.93439,1478026914347.07,97.50122,1478026916914.29
0,3,1,0,4,97.40118,1478026916813.95,99.93500,1478026919347.99
0,3,1,0,1,99.83466,1478026919247.5,102.40140,1478026921814.04
0,3,1,1,4,102.30240,1478026921714.95,103.97130,1478026923413.83
0,3,1,1,4,104.70150,1478026924114.27,106.39120,1478026925814.11
0,4,1,1,1,107.20170,1478026926613.84,108.85130,1478026928282.14
0,4,1,0,2,112.10240,1478026933548.24,114.63570,1478026936081.76
0,4,1,0,4,114.63570,1478026936081.56,117.13590,1478026938581.88
0,4,1,0,0,117.06920,1478026938515.34,119.60270,1478026941048.7
0,4,0,0,2,119.50290,1478026940948.69,121.17130,1478026942648.5
0,4,1,0,4,121.96950,1478026943415.03,124.50310,1478026945949.38
0,4,1,0,1,124.40300,1478026945849.09,126.93640,1478026948382.5
0,3,0,0,2,126.83640,1478026948282.56,128.51120,1478026949983.08
0,3,1,0,1,131.70330,1478026955182.77,134.23730,1478026957716.62
0,3,1,0,1,134.17020,1478026957649.01,136.70360,1478026960182.96
1,558.29410,0.62016,1,138.01120,1478026961515.54
0,3,1,0,0,136.60350,1478026960083.03,139.13700,1478026962616.98
0,3,1,0,4,139.07040,1478026962549.43,141.60380,1478026965083.65
0,3,1,0,2,141.70390,1478026965183.97,144.23720,1478026967718.59
0,3,1,1,0,144.10410,1478026967583.51,145.87130,1478026969383.17
0,3,1,0,1,146.53750,1478026970016.87,149.10420,1478026972583.64
0,3,1,0,4,149.00430,1478026972483.63,151.53780,1478026975017.03
0,3,0,0,2,151.43770,1478026974916.99,153.15120,1478026976650.29
0,3,1,0,3,153.90450,1478026977383.65,156.43800,1478026979918.56
0,3,1,1,4,156.33860,1478026979817.95,158.05130,1478026981551.03
0,3,1,0,0,158.77140,1478026982250.89,161.27150,1478026984751.2
0,3,0,0,2,161.20500,1478026984684.01,163.25120,1478026986750.8
0,2,0,0,3,163.67180,1478026987151.73,165.45120,1478026988952.41
