%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 090
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,4,1.13332,1478117107369.71,3.66718,1478117109902.63
0,3,1,0,1,3.63351,1478117109869.09,6.16699,1478117112404.17
0,3,1,0,0,6.13371,1478117112368.59,8.66711,1478117114902.44
0,3,1,0,3,8.63377,1478117114868.95,11.16725,1478117117403.57
0,3,1,0,2,10.90055,1478117117136.3,13.43403,1478117119668.63
0,3,1,0,2,13.40064,1478117119636.62,15.93418,1478117122169.07
0,3,1,0,4,15.90077,1478117122136.96,18.43433,1478117124668.74
0,3,1,0,0,18.40108,1478117124635.77,20.93453,1478117127168.56
0,3,1,0,3,20.63444,1478117126868.45,23.16798,1478117129402.94
0,3,1,0,2,23.10133,1478117129337.57,25.66826,1478117131905.18
0,3,1,0,4,25.60139,1478117131836.27,28.16821,1478117134402.87
0,3,1,0,0,28.10150,1478117134336.16,30.63559,1478117136869.76
0,3,0,0,4,30.60168,1478117136836.67,32.27497,1478117138537.24
1,139.16970,0.89080,2,33.27497,1478117139534.81
0,3,1,1,4,33.10181,1478117139336.67,34.77497,1478117141035.4
0,3,1,0,3,35.36863,1478117141601.79,37.90208,1478117144136.15
0,3,0,0,0,37.83556,1478117144071.5,39.57497,1478117145835.51
0,2,0,0,3,40.33557,1478117146571.08,42.13497,1478117148373.82
