%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 223
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,5,0.07468,1479515574287.48,1.70007,1479515575899.46
0,3,1,0,2,1.60007,1479515575799.71,4.16681,1479515578366.55
0,3,1,0,1,4.06686,1479515578266.5,6.56693,1479515580766.12
0,3,0,1,5,6.50049,1479515580699.65,9.03403,1479515583235.63
0,3,1,1,2,8.93372,1479515583132.41,10.55927,1479515584768.37
0,3,1,0,5,11.40067,1479515585599.73,13.93399,1479515588132.82
0,3,1,1,5,13.80087,1479515588000.27,15.53928,1479515589766.02
0,3,1,0,3,16.26758,1479515590466.95,18.80093,1479515593000.35
0,3,1,0,0,18.70117,1479515592900.45,21.26773,1479515595467.35
0,3,0,0,2,21.16772,1479515595366.97,22.79926,1479515597000.72
0,3,1,0,4,23.60156,1479515597801.84,26.16803,1479515600367.79
0,3,1,0,5,26.16803,1479515600367.58,28.66815,1479515602867.78
0,3,1,1,2,28.60150,1479515602800.94,30.29926,1479515604500.9
0,3,1,0,1,31.03540,1479515605234.99,33.56857,1479515607768.16
0,3,1,0,2,33.50177,1479515607701.05,36.03525,1479515610234.01
0,3,1,1,2,35.93524,1479515610133.84,37.53928,1479515611767.7
0,3,1,0,3,38.36920,1479515612570.04,40.90219,1479515615101.5
0,3,1,0,0,40.80234,1479515615001.46,43.36899,1479515617568.03
0,3,1,0,0,43.26898,1479515617468,45.76913,1479515619968.25
0,3,1,0,5,45.70245,1479515619901.76,48.23596,1479515622434.57
0,3,1,0,2,48.16925,1479515622368.68,50.66940,1479515624869.48
0,4,1,1,0,50.60300,1479515624803.04,52.17926,1479515626406.28
0,4,1,0,3,55.63614,1479515631868.26,58.16974,1479515634402.89
0,4,1,0,3,58.06970,1479515634302.77,60.60315,1479515636835.92
0,4,1,0,1,60.50314,1479515636736.26,63.07010,1479515639303.2
0,4,1,0,5,62.93680,1479515639169.84,65.50342,1479515641736.06
0,4,1,0,4,65.40341,1479515641636.8,67.93704,1479515644169.44
0,4,1,0,2,67.83688,1479515644069.51,70.37039,1479515646604.22
1,289.51660,10.06648,2,70.81927,1479515647071.45
0,4,1,1,1,70.27048,1479515646503.55,71.95926,1479515648204.35
0,4,1,0,0,72.70383,1479515648936.88,75.27063,1479515651504.1
0,4,1,0,3,75.17062,1479515651404.29,77.70425,1479515653937.06
0,4,1,1,2,77.60410,1479515653836.71,79.59927,1479515655837.32
0,4,1,0,5,80.10477,1479515656337.43,82.67105,1479515658903.93
0,4,1,0,3,82.57104,1479515658804.18,85.10468,1479515661338.32
0,5,1,1,3,85.00458,1479515661238.46,86.57925,1479515662839.5
0,5,1,0,1,90.07162,1479515668338.47,92.60495,1479515670871.26
0,5,1,0,5,92.50513,1479515670771.36,95.07172,1479515673338.69
0,5,1,0,3,94.97174,1479515673238.19,97.50522,1479515675771.6
0,5,1,0,2,97.40521,1479515675671.7,99.93866,1479515678204.5
0,5,1,0,3,99.87201,1479515678138.7,102.40550,1479515680671.64
0,5,1,0,2,102.30550,1479515680571.81,104.87220,1479515683138.46
0,5,1,0,4,104.73910,1479515683005.29,107.27240,1479515685538.7
0,5,1,1,3,107.17240,1479515685438.56,109.29930,1479515687572.47
0,5,1,0,0,109.63940,1479515687906.16,112.17270,1479515690438.56
1,460.35660,0.79542,1,113.53930,1479515691805.41
0,5,1,0,1,112.07270,1479515690338.34,114.60610,1479515692872.62
0,5,1,0,5,114.60610,1479515692872.36,117.13970,1479515695405.93
0,5,1,0,1,117.07300,1479515695338.45,119.60650,1479515697872.89
0,5,0,0,1,119.50640,1479515697772.45,121.15930,1479515699438.91
0,4,0,1,0,121.93990,1479515700206.79,124.50670,1479515702775.58
0,4,0,0,4,126.83990,1479515707139.81,128.45930,1479515708772.52
0,4,1,0,3,129.30670,1479515709607.38,131.84030,1479515712140.21
0,4,1,0,5,131.70690,1479515712007.52,134.24040,1479515714540.19
0,4,1,0,1,134.17370,1479515714472.92,136.70740,1479515717007.84
1,558.55580,0.73508,0,138.07930,1479515718406.42
0,4,1,0,1,136.60720,1479515716907.33,139.14070,1479515719440.64
