%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 136
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,1,0.04724,1478550677278.63,1.70013,1478550678916.26
0,3,1,0,2,1.60010,1478550678816.49,4.16690,1478550681383.15
0,3,1,0,1,4.06690,1478550681283.78,6.60068,1478550683817.38
0,3,1,1,1,6.50040,1478550683717.3,8.17624,1478550685425.33
0,3,1,1,2,8.93390,1478550686150.01,10.59625,1478550687816.59
0,3,1,0,3,11.40079,1478550688616.93,13.93414,1478550691149.45
0,3,0,0,4,13.80081,1478550691017.17,15.49625,1478550692717.07
0,3,1,0,3,16.26755,1478550693483.7,18.80106,1478550696017.31
0,3,1,0,0,18.70099,1478550695917.07,21.26807,1478550698484.76
0,3,1,1,4,21.16791,1478550698384.15,22.81625,1478550700050.09
1,106.65880,0.41542,2,25.13626,1478550702382.95
0,3,1,0,2,23.60141,1478550700817.67,26.13480,1478550703350.18
0,3,1,0,1,26.16895,1478550703385.98,28.66833,1478550705884.44
0,3,1,0,3,28.60165,1478550705818.61,31.13510,1478550708350.57
0,3,1,0,0,31.03510,1478550708251.35,33.56854,1478550710784.59
0,3,1,0,3,33.50201,1478550710718.09,36.03543,1478550713251.79
0,3,1,1,3,35.93536,1478550713150.92,37.59625,1478550714819.79
0,3,0,0,1,38.36890,1478550715585.01,40.05624,1478550717285.19
0,3,1,0,4,40.80231,1478550718018.8,43.36908,1478550720585.49
0,3,1,0,0,43.27051,1478550720487.1,45.80261,1478550723018.67
0,3,1,0,2,45.70261,1478550722918.35,48.23605,1478550725451.54
0,3,1,1,4,48.16937,1478550725385.35,49.81625,1478550727051.62
0,3,1,1,0,50.60294,1478550727819.04,52.31625,1478550729553.42
0,3,1,0,3,53.23636,1478550730452.5,55.73654,1478550732953.42
0,3,1,0,0,55.63651,1478550732853.09,58.16995,1478550735385.57
1,242.25760,9.37750,1,59.01624,1478550736254.37
0,3,0,0,4,58.06995,1478550735285.11,59.87625,1478550737118.93
0,3,1,0,1,60.50342,1478550737719.74,63.03696,1478550740252.92
0,3,1,0,3,62.93689,1478550740153.07,65.50372,1478550742719.75
0,3,1,0,0,65.40366,1478550742619.46,67.93716,1478550745154.71
0,3,1,0,2,67.83707,1478550745053.16,70.40399,1478550747620
1,288.99800,10.20731,0,70.69626,1478550747919.98
0,2,0,0,4,70.27084,1478550747486.33,71.93625,1478550749160.04
