%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 248
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,0.04529,1479846882977.51,1.73401,1479846884656
0,3,1,0,4,1.63355,1479846884556,4.20068,1479846887123.35
0,3,1,0,5,4.10022,1479846887022.26,6.63403,1479846889556.54
0,3,0,1,4,6.53381,1479846889456.57,9.06726,1479846891991.75
0,3,1,0,3,8.96729,1479846891889.29,11.50073,1479846894423.27
0,3,1,0,4,11.43408,1479846894356.44,13.96753,1479846896889.27
0,3,1,1,4,13.86829,1479846896790.26,15.48987,1479846898423.44
0,3,1,1,3,16.20105,1479846899123.67,17.86987,1479846900822.91
0,3,1,0,5,18.73560,1479846901658.08,21.30127,1479846904223.85
0,3,1,0,0,21.20166,1479846904124.87,23.73474,1479846906657.15
0,3,1,0,1,23.63538,1479846906557.85,26.20154,1479846909124.34
0,3,1,0,3,26.20154,1479846909124.14,28.73523,1479846911657.91
0,3,1,0,1,28.63513,1479846911557.8,31.16846,1479846914090.44
0,3,0,0,5,31.06848,1479846913990.44,32.78992,1479846924791.78
0,3,1,0,2,33.53503,1479846925525.4,36.06873,1479846928058.18
0,3,1,0,4,35.96863,1479846927958.68,38.50195,1479846930492.07
1,165.39280,0.71782,2,39.84985,1479846931857.36
0,3,1,0,3,38.43530,1479846930426.26,40.93542,1479846932925.43
0,3,1,1,2,40.83545,1479846932825.3,42.46985,1479846934491.81
0,3,1,0,5,43.30237,1479846935292.32,45.83594,1479846937825.76
0,3,1,0,1,45.73584,1479846937725.75,48.26929,1479846940258.7
0,3,1,0,5,48.20251,1479846940192.64,50.70264,1479846942692.8
0,3,1,0,3,50.63599,1479846942626.25,53.13635,1479846945126.35
0,3,1,0,4,53.23608,1479846945226.14,55.76978,1479846947758.92
0,3,1,0,0,55.63623,1479846947626,58.20337,1479846950193.84
0,3,1,1,3,58.10303,1479846950093.32,59.72986,1479846951727.71
0,3,1,0,1,60.53650,1479846952526.8,63.06995,1479846955060.3
0,3,1,0,1,62.96985,1479846954958.78,65.50366,1479846957492.49
0,4,1,1,3,65.43677,1479846957426.93,66.98987,1479846958997.64
1,292.27810,3.00242,1,71.52991,1479846965560.08
0,4,0,0,3,70.27051,1479846964294.97,72.34985,1479846966393.1
0,4,1,0,3,72.73730,1479846966761.39,75.27087,1479846969294.46
0,4,1,0,1,75.17078,1479846969194.35,77.73755,1479846971761.68
0,4,1,0,4,77.63745,1479846971660.59,80.17102,1479846974194.39
0,4,1,0,1,80.13757,1479846974160.98,82.67102,1479846976694.32
0,4,1,0,0,82.57117,1479846976594.4,85.10449,1479846979127.13
0,4,1,0,4,85.00464,1479846979027.53,87.53796,1479846981561.34
0,4,1,0,5,87.63794,1479846981661.59,90.17151,1479846984194.89
0,4,1,0,2,90.07166,1479846984095.15,92.60498,1479846986627.58
0,4,1,1,0,92.50500,1479846986527.36,94.08984,1479846988127.84
0,4,1,0,1,94.97180,1479846988995.25,97.47205,1479846991495.56
0,4,1,1,5,97.37183,1479846991395.4,99.08984,1479846993127.98
0,4,1,0,3,99.83875,1479846993862.82,102.37260,1479846996396.43
0,5,1,1,0,102.27230,1479846996295.98,104.32980,1479846998364.29
0,5,1,0,1,107.17220,1479847003229.03,109.70620,1479847005762.51
0,5,1,0,5,109.60570,1479847005663.12,112.13920,1479847008196.51
0,5,1,0,0,112.07250,1479847008129.66,114.60620,1479847010663.53
0,5,1,0,2,114.60620,1479847010663.29,117.13980,1479847013198.14
0,5,1,0,5,117.07300,1479847013129.97,119.60640,1479847015662.62
0,5,1,1,1,119.50650,1479847015562.43,121.14990,1479847017229.45
0,5,1,0,2,121.93970,1479847017997.35,124.50680,1479847020564.11
0,5,1,0,5,124.37320,1479847020430.31,126.94010,1479847022996.93
0,5,1,1,2,126.84020,1479847022897.19,128.46980,1479847024530.65
0,5,1,0,1,129.27340,1479847025330.31,131.84060,1479847027897.59
0,5,1,0,5,131.74060,1479847027797.87,134.24060,1479847030297.28
0,5,1,0,3,134.17380,1479847030230.83,136.74060,1479847032798.09
0,5,0,1,5,136.64060,1479847032697.44,139.17410,1479847035231.65
0,5,1,1,2,139.10750,1479847035164.4,140.70980,1479847036797.21
0,5,1,0,4,141.74080,1479847037797.79,144.27500,1479847040332.02
0,5,1,1,5,144.14100,1479847040197.92,146.04990,1479847042131.17
0,5,1,0,4,146.57470,1479847042632.03,149.10790,1479847045164.37
0,6,1,1,5,149.04140,1479847045098.62,150.72990,1479847046800.68
0,6,1,0,5,153.90810,1479847051997.64,156.44150,1479847054531.93
0,6,1,0,1,156.34160,1479847054432.11,158.87500,1479847056965.53
0,6,1,0,3,158.77500,1479847056865.43,161.30850,1479847059398.26
0,6,1,0,2,161.24190,1479847059332.29,163.77550,1479847061866.65
0,6,1,0,4,163.67540,1479847061766.13,166.24210,1479847064332.89
0,6,1,0,2,166.14210,1479847064232.53,168.67580,1479847066767.01
0,6,1,0,2,168.64220,1479847066732.58,171.17600,1479847069266.29
0,6,1,1,1,171.07590,1479847069166.47,173.16990,1479847071266.75
0,6,1,0,4,173.47580,1479847071566.22,176.04330,1479847074134
