%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 050
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,3,0.06555,1477697296841.81,1.71661,1477697298479.32
0,3,1,0,1,1.64996,1477697298412.42,4.18338,1477697300946.09
0,3,1,0,0,4.08341,1477697300846.14,6.61707,1477697303379.72
0,3,1,1,3,6.51700,1477697303279.47,8.29334,1477697305081.66
0,3,1,1,1,8.98373,1477697305746.12,11.09335,1477697307879.32
0,4,1,1,0,11.41714,1477697308179.85,13.13333,1477697309916.14
0,4,1,0,0,16.28394,1477697315080.09,18.81766,1477697317613.71
0,4,1,0,1,18.71741,1477697317513.41,21.28442,1477697320080.74
0,4,1,0,3,21.18423,1477697319981.02,23.71771,1477697322513.92
0,4,1,0,1,23.61771,1477697322413.9,26.18451,1477697324980.79
0,4,1,0,4,26.18451,1477697324980.63,28.71796,1477697327514.3
0,4,0,0,0,28.61798,1477697327414.32,30.55334,1477697329380.67
0,4,1,0,0,31.08490,1477697329881.13,33.61829,1477697332415.03
0,4,1,0,3,33.51825,1477697332314.41,36.08496,1477697334881.3
0,3,0,1,4,35.98529,1477697334781.52,38.48520,1477697337282.65
0,3,1,0,0,40.85175,1477697344481.71,43.38528,1477697347015.2
0,3,1,0,2,43.28513,1477697346915.08,45.81860,1477697349448.61
0,3,0,0,4,45.75201,1477697349381.36,47.41333,1477697351048.87
0,3,1,1,0,48.18533,1477697351815.36,49.91333,1477697353549.25
0,3,1,1,2,50.65240,1477697354281.89,52.29333,1477697355948.72
0,3,1,0,1,53.28580,1477697356915.83,55.78592,1477697359416.07
0,4,1,1,0,55.68640,1477697359316.5,57.49335,1477697361150.6
0,4,1,0,3,60.55280,1477697366216.21,63.11963,1477697368783.12
0,4,1,0,4,62.98627,1477697368649.63,65.55307,1477697371216.09
0,4,1,0,1,65.45306,1477697371116.06,67.98688,1477697373650.55
0,4,1,0,3,67.88657,1477697373550.51,70.41998,1477697376083.46
0,4,0,0,0,70.32004,1477697375983.41,72.53333,1477697378216.48
0,4,1,0,1,72.75351,1477697378417.08,75.32028,1477697380984.02
0,4,1,1,1,75.22028,1477697380883.89,76.93335,1477697382616.91
0,4,1,1,3,77.68704,1477697383350.06,79.33334,1477697385020.92
0,4,1,0,2,80.15399,1477697385817.63,82.72119,1477697388385.41
0,4,0,0,3,82.62146,1477697388285.95,84.29333,1477697389984.13
0,3,0,0,4,85.05423,1477697390717.73,86.91333,1477697392585.44
0,3,1,0,4,90.15421,1477697397851.17,92.68759,1477697400384.22
0,3,1,0,2,92.58762,1477697400284.41,95.12097,1477697402818.06
0,3,1,0,1,95.05441,1477697402751.22,97.55463,1477697405251.99
0,3,1,1,4,97.45462,1477697405153.63,99.15335,1477697406852.07
0,3,1,1,2,99.92142,1477697407619.28,101.57330,1477697409284.94
0,3,1,0,0,102.35480,1477697410052.79,104.92170,1477697412618.94
0,3,1,0,3,104.78840,1477697412484.93,107.32180,1477697415018.98
0,3,1,0,4,107.22180,1477697414919.08,109.75530,1477697417453
0,3,1,0,2,109.68870,1477697417385.53,112.22210,1477697419919.34
1,457.95870,0.82554,2,112.97330,1477697420687.32
0,4,1,1,3,112.12220,1477697419820.15,113.77330,1477697421486.94
0,4,1,0,0,117.12240,1477697426853.04,119.65570,1477697429386.42
0,4,1,0,1,119.55570,1477697429286.4,122.05580,1477697431786.5
0,4,1,0,4,121.98920,1477697431719.33,124.52300,1477697434253.99
0,4,1,0,1,124.42300,1477697434154.33,126.95610,1477697436686.66
0,4,0,0,3,126.88960,1477697436619.75,128.55330,1477697438287.18
0,4,1,0,4,129.32290,1477697439053.89,131.85640,1477697441587.33
0,4,1,0,1,131.75630,1477697441487.01,134.28980,1477697444020.06
0,4,1,0,3,134.22320,1477697443953.84,136.75810,1477697446489.82
0,4,1,0,0,136.65670,1477697446387.42,139.19010,1477697448920.42
0,3,0,0,3,139.12360,1477697448854.32,140.89330,1477697450654.94
0,3,1,0,4,144.15700,1477697455921.17,146.69050,1477697458454.1
0,3,1,0,0,146.59060,1477697458354.33,149.12410,1477697460888.26
0,3,1,0,2,149.05730,1477697460821.81,151.59080,1477697463354.38
0,3,1,0,0,151.49080,1477697463254.38,154.02440,1477697465788.47
0,3,1,0,1,153.92440,1477697465688.45,156.45830,1477697468222.41
0,3,1,1,2,156.35780,1477697468121.83,158.03330,1477697469822.78
0,3,1,0,4,158.79130,1477697470555.07,161.32470,1477697473089.08
0,3,1,1,1,161.25810,1477697473022.57,163.01340,1477697474789.13
0,3,1,0,3,163.72490,1477697475488.81,166.22500,1477697477989.07
0,3,1,0,2,166.15830,1477697477922.23,168.69180,1477697480455.69
0,3,1,0,3,168.62520,1477697480389.24,171.15850,1477697482922.62
0,3,0,0,1,171.09190,1477697482855.7,172.77330,1477697484556.96
0,3,1,0,0,173.55870,1477697485323.61,176.09220,1477697487855.77
