%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 002
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,1,1,0,0,1.13337,1477511502973.97,3.66682,1477511505507.38
0,1,1,0,4,3.63345,1477511505473.89,6.16695,1477511508009.18
0,1,1,0,0,6.13358,1477511507974.01,8.66707,1477511510507.66
0,1,1,1,0,8.63372,1477511510474,10.36468,1477511512211.94
0,1,1,0,3,10.90052,1477511512740.58,13.43401,1477511515274.54
0,1,1,0,1,13.40070,1477511515241.99,15.93420,1477511517775.43
0,1,1,1,1,15.90079,1477511517740.68,17.56468,1477511519408.11
0,1,1,0,0,18.40099,1477511520241.49,20.93442,1477511522775.29
0,1,1,0,2,20.63445,1477511522475.27,23.16787,1477511525008.33
0,1,1,0,4,23.13453,1477511524974.83,25.66795,1477511527508.42
0,1,1,0,0,25.63481,1477511527475.28,28.16821,1477511530009.4
0,1,1,0,2,28.13485,1477511529975.04,30.66829,1477511532508.72
0,1,1,0,4,30.63509,1477511532475.37,33.16858,1477511535009.56
0,1,1,0,1,33.13513,1477511534975.34,35.66936,1477511537510.37
0,1,1,0,2,35.36870,1477511537209.03,37.93537,1477511539775.88
0,1,1,0,4,37.86862,1477511539708.9,40.43549,1477511542275.94
0,1,1,0,1,40.36935,1477511542209.51,42.93563,1477511544775.98
0,2,1,1,1,42.86896,1477511544709.16,44.54468,1477511546413.95
0,2,1,0,1,47.56860,1477511551442.92,50.10212,1477511553976.08
0,2,1,0,4,50.06878,1477511553943.01,52.60225,1477511556476.14
0,2,1,0,2,52.56890,1477511556443.16,55.10225,1477511558976.54
0,2,1,1,4,55.06902,1477511558943.26,56.74467,1477511560643.31
0,2,1,1,2,57.57252,1477511561446.83,59.24467,1477511563143.52
0,2,1,0,1,59.83608,1477511563711.09,62.36942,1477511566243.76
0,2,1,0,0,62.33613,1477511566210.33,64.86956,1477511568744.18
0,3,1,1,1,64.83621,1477511568711.02,66.48468,1477511570378.42
0,3,1,0,3,69.56977,1477511575477.44,72.10322,1477511578010.61
0,3,1,0,2,72.03661,1477511577945.13,74.57005,1477511580478.6
0,3,1,0,4,74.53667,1477511580444.41,77.07016,1477511582978.16
0,3,1,1,3,77.03680,1477511582944.74,78.70468,1477511584645.5
0,3,1,0,1,79.53702,1477511585445.84,82.07048,1477511587978.51
0,3,1,0,2,82.03764,1477511587945.6,84.57059,1477511590478.51
0,3,1,1,3,84.30391,1477511590211.64,86.08467,1477511592011.81
0,3,0,0,2,86.80411,1477511592711.53,88.54468,1477511594478.57
0,2,0,0,4,89.30424,1477511595211.69,91.50468,1477511597446.1
0,2,1,0,1,94.03789,1477511601979.09,96.57132,1477511604512.47
0,2,1,0,2,96.67131,1477511604612.6,99.20468,1477511607145.86
0,2,1,0,4,98.90483,1477511606846.46,101.47170,1477511609412.87
0,2,1,1,2,101.40480,1477511609345.97,103.08470,1477511611046.78
0,2,1,0,3,103.90510,1477511611846.81,106.47180,1477511614412.96
0,2,1,1,2,106.40520,1477511614346.41,108.08470,1477511616046.24
0,2,1,0,4,108.80530,1477511616746.4,111.33890,1477511619279.8
0,2,1,0,1,111.30550,1477511619246.95,113.83980,1477511621780.59
0,2,1,0,2,113.80560,1477511621746.75,116.33920,1477511624280.09
0,3,1,1,1,116.30570,1477511624246.97,117.96470,1477511625915.13
0,3,1,0,3,121.07260,1477511631047.31,123.57270,1477511633547.36
0,3,1,0,1,123.57270,1477511633549.28,126.10630,1477511636081.08
0,3,1,0,3,126.07280,1477511636047.65,128.57350,1477511638548.79
0,3,1,0,2,128.57350,1477511638551.44,131.07320,1477511641048.56
0,3,0,0,3,130.80640,1477511640781.15,132.46470,1477511642448.14
0,2,0,0,2,133.23990,1477511643214.25,135.32470,1477511645315.32
0,2,1,0,3,138.24010,1477511650248.59,140.77360,1477511652781.75
0,2,1,0,3,140.74020,1477511652748.1,143.27530,1477511655283.61
0,2,1,1,3,143.24050,1477511655248.37,144.90470,1477511656915.71
0,2,1,0,4,145.50720,1477511657516.56,148.04060,1477511660048.64
0,2,1,1,3,148.00730,1477511660015.61,149.66470,1477511661682.65
0,2,1,0,2,150.50740,1477511662515.69,153.00760,1477511665015.92
0,2,1,0,2,153.00760,1477511665015.78,155.50780,1477511667516.06
0,3,1,1,2,155.24190,1477511667249.71,156.90470,1477511668917.52
0,3,1,0,0,160.20790,1477511674249.62,162.74140,1477511676782.93
0,3,1,0,2,162.70810,1477511676749.82,165.24160,1477511679282.94
0,3,1,0,4,165.20830,1477511679249.98,167.74160,1477511681783.13
0,3,1,0,1,167.70830,1477511681750.15,170.24220,1477511684284.62
0,3,0,1,2,169.97510,1477511684016.8,172.50870,1477511686551.5
0,3,1,1,4,172.47530,1477511686517.61,174.42470,1477511688485
0,3,1,0,3,174.97540,1477511689017.12,177.50900,1477511691550.65
0,3,0,1,2,177.47560,1477511691517.3,180.00910,1477511694051.44
0,3,1,0,3,179.70900,1477511693751.39,182.24250,1477511696283.87
