%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 188
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,1.12921,1479159478917.23,3.66260,1479159481450.33
0,3,1,0,1,3.62933,1479159481416.72,6.16284,1479159483950.65
0,3,1,0,3,6.12952,1479159483917.07,8.66296,1479159486450.76
0,3,1,0,1,8.62964,1479159486416.8,11.16309,1479159488950.52
0,3,1,0,0,10.89648,1479159488683.99,13.42999,1479159491217.17
0,3,1,0,1,13.39655,1479159491184.35,15.92999,1479159493717.82
0,3,1,0,0,15.89673,1479159493684.46,18.43018,1479159496217.58
0,3,1,0,2,18.39685,1479159496184.58,20.93054,1479159498717.95
0,3,1,0,0,20.63031,1479159498417.58,23.16382,1479159500951.41
0,3,1,0,2,23.09711,1479159500884.83,25.66400,1479159503451.6
0,3,1,1,2,25.59723,1479159503384.92,27.43579,1479159505254.01
0,3,1,0,1,28.09735,1479159505885.04,30.66418,1479159508451.85
0,3,1,0,0,30.59747,1479159508385.24,33.16437,1479159510952.15
0,3,1,0,3,33.09778,1479159510885.33,35.66449,1479159513452.09
0,3,1,0,0,35.36444,1479159513152.24,37.89801,1479159515685.73
0,3,1,0,2,37.86456,1479159515652.76,40.39832,1479159518185.91
0,3,1,0,1,40.36475,1479159518152.24,42.89813,1479159520686.09
0,3,1,0,2,42.86487,1479159520652.51,45.39838,1479159523185.96
0,3,1,0,0,45.09845,1479159522886.13,47.66516,1479159525452.77
0,3,1,0,3,47.56519,1479159525353.28,50.09863,1479159527886.58
0,3,1,0,0,50.06531,1479159527853.2,52.59900,1479159530386.44
0,3,1,0,3,52.56543,1479159530352.99,55.09888,1479159532886.48
0,3,1,0,2,55.06592,1479159532854.12,57.59906,1479159535386.65
0,3,1,0,2,57.56573,1479159535353.87,60.09918,1479159537887.16
0,3,1,0,1,59.79987,1479159537587.43,62.36603,1479159540153.71
0,3,1,1,2,62.29956,1479159540087.05,63.93579,1479159541753.46
0,4,1,1,2,64.79962,1479159542587.14,66.43579,1479159544258.72
0,4,1,0,1,69.56635,1479159549387.34,72.09991,1479159551920.83
0,4,1,0,0,72.03314,1479159551853.68,74.56665,1479159554387.5
0,4,1,0,2,74.53339,1479159554354.02,77.06683,1479159556888.39
0,4,1,0,3,77.03351,1479159556854.22,79.56696,1479159559388.1
0,4,1,1,1,79.53363,1479159559354.52,81.35577,1479159561188.32
0,4,1,1,0,82.03381,1479159561854.33,83.61578,1479159563454.73
0,4,1,0,3,84.30060,1479159564121.5,86.83405,1479159566654.81
0,4,1,0,1,86.80072,1479159566621.66,89.33447,1479159569155.21
0,4,1,0,2,89.30090,1479159569122.53,91.83435,1479159571654.88
0,4,1,0,1,91.80096,1479159571622.09,94.33441,1479159574155.14
0,5,1,1,3,94.03448,1479159573855.07,95.61578,1479159575457.74
0,5,1,0,2,98.90143,1479159580755.61,101.46820,1479159583323.26
0,5,1,0,2,101.40160,1479159583256.33,103.96840,1479159585822.56
0,5,1,0,3,103.90180,1479159585755.93,106.43650,1479159588290.97
0,5,1,0,2,106.40180,1479159588256.15,108.96890,1479159590823.72
0,5,1,0,2,108.80260,1479159590656.92,111.33540,1479159593189.43
0,5,1,0,0,111.30220,1479159593156.51,113.83630,1479159595690.59
0,5,1,0,3,113.80260,1479159595656.85,116.33580,1479159598189.74
0,5,1,0,1,116.30240,1479159598156.7,118.83590,1479159600690.14
0,5,1,1,2,118.80260,1479159600656.88,120.67580,1479159602556.81
0,5,1,0,0,121.03590,1479159602890.21,123.56950,1479159605423.49
0,5,1,0,3,123.53630,1479159605390.51,126.10300,1479159607957.27
0,5,1,1,3,126.03640,1479159607890.6,127.61580,1479159609490.6
0,5,1,0,0,128.53640,1479159610390.84,131.06990,1479159612924.06
0,5,1,0,3,130.80320,1479159612657.57,133.33670,1479159615191.56
0,6,1,1,0,133.23680,1479159615091.05,134.81580,1479159616692.75
0,6,1,0,1,138.23700,1479159622124.55,140.77060,1479159624657.99
0,6,1,0,3,140.73700,1479159624624.84,143.27060,1479159627158.17
0,6,1,0,1,143.23730,1479159627125.26,145.77090,1479159629659.02
0,6,1,0,0,145.50400,1479159629391.88,148.00450,1479159631892.21
0,6,1,0,1,148.00450,1479159631899.66,150.50450,1479159634392.58
0,6,1,0,3,150.50450,1479159634394.47,153.00450,1479159636891.96
0,6,1,0,2,152.97790,1479159636866.82,155.50460,1479159639392.46
0,6,1,0,1,155.23790,1479159639125.68,157.77140,1479159641658.82
0,6,1,0,2,157.70470,1479159641593.35,160.23850,1479159644126.85
0,6,1,1,0,160.20480,1479159644092.49,161.79580,1479159645693.31
0,6,1,0,3,162.70510,1479159646592.68,165.23860,1479159649126.46
0,6,1,0,0,165.20520,1479159649093.03,167.73880,1479159651626.36
0,6,1,0,3,167.70530,1479159651593.47,170.23880,1479159654126.42
0,6,0,0,0,169.93880,1479159653827.2,171.73570,1479159655627.25
0,5,0,0,3,172.43900,1479159656326.47,174.03580,1479159657930.43
0,5,1,0,2,177.43950,1479159663360.09,180.00650,1479159665927.13
0,5,1,0,3,179.70630,1479159665627.01,182.23970,1479159668160.54
