%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 247
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,0.06677,1479846670729.59,1.73328,1479846672376.93
0,3,1,0,2,1.63330,1479846672276.83,4.16699,1479846674811.07
0,3,1,0,5,4.06677,1479846674711.02,6.63355,1479846677277.69
0,3,1,0,2,6.53357,1479846677177.74,9.06702,1479846679711.33
0,3,1,0,4,8.96704,1479846679611.07,11.50037,1479846683310.46
0,3,1,0,2,11.43359,1479846683245.35,13.93372,1479846685744.51
1,63.74550,3.30644,2,14.44653,1479846686280.67
0,3,1,1,2,13.86731,1479846685678.47,15.46643,1479846687280.89
0,3,1,0,5,16.26721,1479846688078.8,18.80090,1479846690611.39
0,3,1,1,2,18.73413,1479846690545.85,20.34644,1479846692177.81
0,3,1,0,0,21.16748,1479846692979.01,23.73438,1479846695545.84
0,3,1,0,3,23.63428,1479846695445.95,26.16870,1479846697980
0,4,1,1,2,26.16870,1479846697979.8,27.78650,1479846699616.91
0,4,1,0,3,31.06812,1479846704912.76,33.60156,1479846707445.6
0,4,1,0,1,33.53491,1479846707379.88,36.06836,1479846709913.6
0,4,1,0,4,35.96838,1479846709813,38.46851,1479846712313.05
0,4,0,0,1,38.40198,1479846712245.76,40.22644,1479846714084.13
0,4,1,1,3,40.83545,1479846714679.78,42.42651,1479846716280.45
0,4,1,1,1,43.26868,1479846717113.14,44.92651,1479846718780.01
0,5,1,1,4,45.73560,1479846719580.15,47.34644,1479846721214.85
0,5,1,0,2,50.63550,1479846726514.04,53.16907,1479846729047.34
0,5,1,0,5,53.26904,1479846729147.24,55.76965,1479846731649.32
0,5,1,0,3,55.66919,1479846731547.79,58.20264,1479846734080.1
0,5,1,0,2,58.10266,1479846733980.33,60.63611,1479846736514.25
0,5,1,0,4,60.53613,1479846736414.63,63.06958,1479846738947.9
0,5,1,0,0,62.96985,1479846738847.84,65.53638,1479846741414.83
0,5,1,1,5,65.43652,1479846741315.02,67.12646,1479846743014.82
0,5,1,0,4,67.87048,1479846743748.95,70.40332,1479846746281.36
0,5,1,0,3,70.30359,1479846746180.93,72.83691,1479846748715.02
0,5,1,0,1,72.77014,1479846748648.3,75.27026,1479846751148.66
0,5,1,0,3,75.20361,1479846751080.93,77.73706,1479846753615.53
0,5,1,1,5,77.67041,1479846753548.34,79.34644,1479846755248.15
0,5,1,0,3,80.13721,1479846756015.49,82.67065,1479846758548.92
0,5,1,0,2,82.60400,1479846758481.85,85.13782,1479846761015.81
0,5,0,0,3,85.03760,1479846760915.68,86.70654,1479846762615.25
0,4,0,0,5,87.67114,1479846763549.87,89.50647,1479846765416.83
0,4,1,0,1,92.53784,1479846770449.42,95.07129,1479846772982.76
0,4,1,0,3,95.00488,1479846772916.27,97.53809,1479846775450.01
0,4,0,0,5,97.43799,1479846775349.75,99.44653,1479846777382.7
0,4,1,0,1,99.87158,1479846777783.04,102.43850,1479846780350.11
0,3,0,0,4,102.33840,1479846780250.2,103.94650,1479846781884.49
0,3,1,0,1,107.20540,1479846787149.56,109.73900,1479846789683.6
0,3,1,0,3,109.67250,1479846789618.09,112.20590,1479846792150.94
0,3,1,0,1,112.10630,1479846792050.8,114.63940,1479846794584.83
0,3,1,0,0,114.63940,1479846794584.58,117.17260,1479846797117.61
0,3,1,0,4,117.10600,1479846797050.76,119.63990,1479846799585.46
0,3,1,0,0,119.53940,1479846799484.95,122.07300,1479846802018.2
0,3,1,1,0,121.97290,1479846801918.13,123.64650,1479846803617.43
0,3,1,0,0,124.43990,1479846804384.97,126.97330,1479846806918.03
0,3,1,0,4,126.87320,1479846806818.26,129.40670,1479846809351.64
0,3,1,0,1,129.30690,1479846809251.7,131.87350,1479846811818.85
0,3,1,1,0,131.74010,1479846811684.2,133.34640,1479846813318.25
0,3,1,0,2,134.20690,1479846814152.28,136.77380,1479846816718.91
0,4,1,1,1,136.67400,1479846816619,138.32650,1479846818286.69
0,4,1,0,0,141.77430,1479846823752.91,144.27430,1479846826252.6
0,4,1,0,2,144.17420,1479846826152.3,146.70790,1479846828686.31
0,4,1,0,4,146.60790,1479846828587.11,149.14110,1479846831118.71
0,4,1,0,0,149.07450,1479846831052.96,151.60800,1479846833586.46
0,4,1,0,3,151.47460,1479846833453.47,154.04140,1479846836018.93
0,4,1,0,0,153.94170,1479846835918.95,156.47490,1479846838453.9
0,4,1,0,3,156.37490,1479846838353.22,158.90870,1479846840887.06
0,4,1,0,4,158.80830,1479846840786.59,161.34200,1479846843319.57
0,4,1,0,1,161.27510,1479846843253.43,163.80870,1479846845787.5
0,4,0,0,2,163.70860,1479846845687.26,165.48650,1479846847486.26
0,3,0,0,4,166.17540,1479846848153.75,167.82650,1479846849823.23
0,3,1,0,5,171.10900,1479846855120.86,173.64250,1479846857653.65
0,3,1,0,3,173.54250,1479846857553.21,176.07590,1479846860087.41
