%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 049
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,1,0.03848,1477697265127.51,1.73361,1477697266810.9
0,3,1,0,0,1.63355,1477697266711.02,4.20035,1477697269277.79
0,3,1,0,4,4.10031,1477697269177.57,6.60049,1477697271677.93
0,3,1,1,1,6.50049,1477697271577.71,8.24820,1477697273346.3
0,3,1,0,3,8.96732,1477697274043.76,11.50076,1477697276577.73
0,3,1,0,0,11.43414,1477697276511.29,13.96759,1477697279044.88
0,3,1,1,1,13.73422,1477697278811.51,15.74820,1477697280844.46
0,3,0,1,3,16.30103,1477697281378.43,18.80121,1477697283879.03
0,3,1,1,0,18.73459,1477697283811.56,20.44821,1477697285544.76
0,3,0,1,1,21.20132,1477697286278.43,23.73483,1477697288812.96
0,2,0,1,3,23.63483,1477697288712.59,26.16827,1477697291248.86
