%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 124
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,0,1,1,0.05725,1478301102144.36,1.68359,1478301103751.27
0,3,1,0,0,1.61704,1478301103681.7,4.11691,1478301106182.51
0,3,1,0,4,4.01694,1478301106081.84,6.58365,1478301108648.09
0,3,1,0,3,6.48380,1478301108548.14,9.01718,1478301111081.38
0,3,1,0,4,8.71713,1478301110781.84,11.48392,1478301113548.34
0,3,1,0,0,11.38403,1478301113448.79,13.91748,1478301115981.91
0,3,1,1,3,13.81741,1478301115881.85,15.49155,1478301117582.33
0,3,1,0,1,16.25085,1478301118314.55,18.78439,1478301120848.77
0,3,1,1,0,18.71768,1478301120782.32,20.41156,1478301122482.14
0,3,1,0,4,21.15137,1478301123215.15,23.68463,1478301125749.34
0,3,1,0,3,23.61801,1478301125682.56,26.15146,1478301128215.51
0,4,1,1,0,26.15146,1478301128215.05,27.85153,1478301129953.64
0,4,1,0,2,31.01822,1478301135116.14,33.55191,1478301137650.65
0,4,1,0,4,33.48535,1478301137582.8,36.01843,1478301140116.41
0,4,1,0,0,35.91861,1478301140016.69,38.45200,1478301142549.98
0,4,0,0,2,38.35199,1478301142449.76,40.03156,1478301144149.52
0,4,1,0,0,40.81882,1478301144917.78,43.35226,1478301147450.1
0,4,1,0,3,43.25226,1478301147350.8,45.78586,1478301149883.14
0,4,1,0,2,45.71906,1478301149816.77,48.21918,1478301152317.33
0,4,1,0,4,48.15256,1478301152250.46,50.71954,1478301154817.7
0,4,1,0,3,50.61945,1478301154717.45,53.15283,1478301157251.49
0,3,0,0,4,53.21948,1478301157318.62,54.89154,1478301159017.92
0,3,1,0,2,58.05310,1478301164184.43,60.61990,1478301166751.14
0,3,1,0,0,60.51987,1478301166651.52,63.05347,1478301169184.56
0,3,1,0,3,62.95337,1478301169084.69,65.52020,1478301171651.68
0,3,1,0,1,65.42014,1478301171551.89,67.95374,1478301174085
0,3,1,1,0,67.85358,1478301173985.44,69.69156,1478301175851.41
0,3,0,0,4,70.25375,1478301176385.55,72.51154,1478301178651.95
0,3,1,0,2,72.72055,1478301178851.73,75.25400,1478301181385.36
0,3,1,0,4,75.18762,1478301181318.24,77.72083,1478301183851.92
0,3,1,0,2,77.62082,1478301183752.28,80.15430,1478301186286.2
0,3,1,0,0,80.12097,1478301186252.53,82.65442,1478301188785.95
0,3,1,1,4,82.55441,1478301188685.71,84.23154,1478301190385.23
0,3,1,0,3,85.02133,1478301191152.6,87.55475,1478301193686.62
0,3,1,0,2,87.62143,1478301193753.46,90.15506,1478301196286.46
0,3,0,0,2,90.05487,1478301196186.27,91.73154,1478301197885.65
0,3,1,1,3,92.52167,1478301198652.86,94.17154,1478301200319.46
0,3,1,0,0,94.95529,1478301201087.47,97.48862,1478301203619.55
0,3,1,0,3,97.38864,1478301203519.13,99.92212,1478301206053.76
0,3,1,1,3,99.85541,1478301205986.44,101.49150,1478301207652.79
0,3,1,0,1,102.25560,1478301208386.64,104.82240,1478301210954.14
0,3,1,0,2,104.72240,1478301210853.7,107.22260,1478301213353.96
0,3,1,0,0,107.15590,1478301213287.33,109.68940,1478301215819.96
0,3,1,0,2,109.62270,1478301215754.08,112.15620,1478301218288.14
0,3,1,0,3,112.05610,1478301218187.55,114.58960,1478301220720.36
0,4,1,1,0,114.58960,1478301220720.13,116.31160,1478301222455.78
0,4,1,0,0,119.48930,1478301227653.81,122.02280,1478301230188.15
0,4,1,0,0,121.92280,1478301230088.47,124.48960,1478301232654.18
0,4,1,0,2,124.35630,1478301232522,126.92310,1478301235088.26
0,4,0,0,0,126.82310,1478301234988.72,128.53160,1478301236721.04
0,4,1,0,1,129.25670,1478301237422.64,131.82330,1478301239988.53
0,4,1,0,3,131.72340,1478301239888.71,134.22350,1478301242388.88
0,4,1,0,0,134.15680,1478301242322.02,136.72360,1478301244889.56
0,4,1,0,1,136.62450,1478301244790.38,139.15730,1478301247322.94
0,4,1,0,4,139.09050,1478301247255.07,141.62390,1478301249789.1
0,3,0,0,1,141.72390,1478301249889.34,143.37160,1478301251556.39
0,3,1,0,4,146.55730,1478301256756.33,149.09090,1478301259289.23
0,3,1,0,1,149.02410,1478301259223.14,151.55760,1478301261756.22
0,3,1,0,2,151.45770,1478301261656.61,153.99110,1478301264189.18
0,3,0,0,1,153.92450,1478301264123.09,155.87160,1478301266089.55
0,3,1,1,1,156.32460,1478301266522.54,158.07160,1478301268290.98
1,645.97810,10.10594,2,159.93150,1478301270156.09
0,3,1,1,2,158.75810,1478301268956.99,160.83150,1478301271056.3
0,4,1,1,1,161.19160,1478301271390.65,162.89160,1478301273091.97
0,4,1,0,1,166.12510,1478301278357.2,168.65910,1478301280891.52
0,4,1,0,2,168.62530,1478301280856.87,171.16020,1478301283392.32
1,692.57030,0.84798,1,171.59150,1478301283826.83
0,4,0,0,1,171.09200,1478301283324.2,172.75160,1478301284991.1
0,4,1,0,0,173.52550,1478301285757.49,176.05900,1478301288291.08
