%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 114
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,3,0.06842,1478200173253.06,1.69659,1478200174864.44
0,3,0,1,0,1.59656,1478200174763.82,4.13629,1478200177307.42
0,3,1,0,3,4.06354,1478200177230.93,6.56354,1478200179730.62
0,3,1,0,4,6.49683,1478200179664.31,9.03033,1478200182196.75
0,3,1,0,2,8.69690,1478200181864.52,11.46411,1478200184632.19
0,3,1,1,3,11.39709,1478200184564.59,13.05444,1478200186230.97
0,3,1,0,0,13.83051,1478200186996.87,16.36420,1478200189531.03
0,3,1,0,0,16.26404,1478200189431.11,18.79755,1478200191964.61
0,3,1,1,3,18.69739,1478200191864.13,20.37439,1478200193563.84
0,3,1,0,4,21.16431,1478200194331.42,23.69769,1478200196865.39
0,3,1,0,3,23.59790,1478200196764.93,26.16461,1478200199332.1
0,3,1,0,0,26.16461,1478200199331.83,28.69806,1478200201865.22
0,3,1,0,1,28.59808,1478200201765.17,31.13153,1478200204298
0,3,1,0,0,31.03217,1478200204198.57,33.56500,1478200206732.73
0,3,1,0,1,33.49835,1478200206665.76,36.03180,1478200209198.25
0,3,0,0,3,35.93182,1478200209098.42,37.59442,1478200210765.71
0,3,1,1,0,38.36530,1478200211532.22,40.09442,1478200213267.09
0,3,1,1,1,40.79877,1478200213965.67,42.49438,1478200215665.82
0,3,1,0,2,43.26575,1478200216432.76,45.79919,1478200218966.23
0,3,0,1,0,45.69916,1478200218865.92,48.23254,1478200221399.38
0,3,1,0,2,48.16577,1478200221332.74,50.69946,1478200223866.41
0,3,1,0,0,50.59930,1478200223766.46,53.13293,1478200226300.12
0,3,1,0,2,53.19946,1478200226367.04,55.76624,1478200228933.36
0,3,1,0,1,55.63306,1478200228799.94,58.16644,1478200231333.6
0,3,1,0,1,58.06641,1478200231233.2,60.59985,1478200233766.97
0,3,1,0,4,60.49976,1478200233666.91,63.06671,1478200236233.62
0,3,1,1,1,62.96667,1478200236133.73,64.83441,1478200238033.07
0,3,1,0,3,65.40021,1478200238566.92,67.93359,1478200241099.88
0,3,1,0,1,67.86694,1478200241033.95,70.40051,1478200243568.08
0,3,1,0,0,70.26715,1478200243434.24,72.80060,1478200245968
0,3,0,0,2,72.73401,1478200245900.23,74.71442,1478200247900.61
0,3,1,1,1,75.16730,1478200248334.68,76.83441,1478200250033.94
0,3,1,0,3,77.63422,1478200250800.41,80.16772,1478200253336.31
0,3,1,0,1,80.10101,1478200253268.39,82.63446,1478200255802.18
0,3,1,0,4,82.56799,1478200255734.77,85.10132,1478200258268.29
0,3,1,0,1,85.00128,1478200258168.21,87.53473,1478200260701.78
0,3,1,1,1,87.60138,1478200260768.4,89.31439,1478200262501.35
0,3,1,0,3,90.06812,1478200263234.69,92.60175,1478200265768.77
0,4,1,1,1,92.50189,1478200265668.76,94.19440,1478200267376.78
0,4,1,0,4,97.40192,1478200272602.37,99.93536,1478200275135.49
0,4,1,0,3,99.83533,1478200275037.01,102.40250,1478200277603.33
0,4,1,0,4,102.30220,1478200277503.1,104.83580,1478200280035.94
0,4,1,0,1,104.73570,1478200279936.07,107.26920,1478200282468.9
0,4,1,0,3,107.20250,1478200282402.81,109.73600,1478200284936.61
0,4,0,1,3,109.63600,1478200284836.55,112.20280,1478200287403.99
0,3,0,0,1,112.10280,1478200287303.11,113.75440,1478200288970.51
0,3,1,0,3,117.10320,1478200294336.85,119.63650,1478200296870.12
0,3,1,0,4,119.53660,1478200296770.19,122.03670,1478200299270.28
0,3,1,0,0,121.97000,1478200299203.36,124.50350,1478200301737.11
0,3,1,0,2,124.40350,1478200301637.24,126.94400,1478200304178.5
0,3,0,0,0,126.87040,1478200304103.31,128.57440,1478200305836.81
0,3,1,0,3,129.30380,1478200306537.67,131.83720,1478200309071.17
0,3,1,0,1,131.73730,1478200308971.12,134.27070,1478200311504.2
0,3,1,1,0,134.20400,1478200311437.95,136.07440,1478200313337.79
1,558.85510,0.76751,2,138.19440,1478200315437.94
0,3,1,0,1,136.63750,1478200313871.23,139.20430,1478200316438.45
0,3,1,0,0,139.10520,1478200316338.73,141.63780,1478200318871.29
0,3,1,0,1,141.73770,1478200318971.08,144.27120,1478200321504.92
0,3,1,0,2,144.13790,1478200321371.71,146.67140,1478200323904.74
0,3,1,0,3,146.57150,1478200323805,149.13820,1478200326372.23
0,3,1,0,3,149.03820,1478200326272.41,151.60500,1478200328839.19
0,3,1,0,1,151.50500,1478200328738.77,154.03850,1478200331272.82
0,3,1,0,0,153.93850,1478200331171.99,156.47200,1478200333704.87
0,3,1,0,2,156.40530,1478200333639.33,158.90550,1478200336140.76
0,3,1,0,2,158.80550,1478200336039.95,161.33940,1478200338573.03
0,3,1,0,1,161.27220,1478200338505.03,163.80570,1478200341039.24
0,3,1,0,4,163.70570,1478200340939.47,166.23920,1478200343473.05
0,3,1,0,3,166.17320,1478200343405.96,168.70600,1478200345939.62
0,3,1,0,2,168.63930,1478200345873.21,171.20610,1478200348439.71
0,3,1,0,1,171.10610,1478200348339.8,173.63960,1478200350873.05
0,3,1,1,3,173.53960,1478200350773.71,175.31440,1478200352572.71
