%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 030
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,4,0.06177,1477514185563.19,1.41650,1477514186908.61
0,3,1,0,4,1.34985,1477514186842.57,3.88330,1477514189375.75
0,3,1,0,3,3.78320,1477514189275.68,6.31665,1477514191808.91
0,3,1,1,4,6.25000,1477514191742.33,8.05981,1477514193578.9
0,3,1,0,0,8.65015,1477514194142.82,11.18359,1477514196675.94
0,3,1,0,2,11.11694,1477514196608.84,13.65039,1477514199143.39
0,3,1,0,3,13.55054,1477514199043.14,16.08398,1477514201576.31
0,3,1,0,4,15.98389,1477514201476.34,18.51758,1477514204009.45
0,3,1,0,0,18.45068,1477514203943.58,20.98438,1477514206476.73
0,3,1,0,2,20.88428,1477514206376.5,23.45093,1477514208943.88
0,3,1,1,4,23.35132,1477514208844.34,25.01978,1477514210543.34
0,3,1,0,1,25.88477,1477514211377.03,28.41797,1477514213910
0,3,1,0,0,28.35132,1477514213843.47,30.88477,1477514216376.81
0,3,1,0,2,30.78467,1477514216276.9,33.31812,1477514218810.4
0,3,1,0,4,33.15161,1477514218643.55,35.68530,1477514221177.53
0,3,0,1,0,35.61841,1477514221110.53,38.15186,1477514223644.51
0,2,0,0,4,38.11865,1477514223610.61,39.77979,1477514225280.01
0,2,1,0,2,42.98535,1477514230510.82,45.51880,1477514233044.26
0,2,0,0,3,45.45215,1477514232977.94,47.09961,1477514234644.31
0,2,1,0,0,47.88550,1477514235411.2,50.41919,1477514237944.33
0,2,1,0,2,50.35229,1477514237878.62,52.88574,1477514240411.59
0,2,1,1,0,52.95264,1477514240478.11,55.03979,1477514242578.37
0,2,1,1,2,55.38599,1477514242911.53,57.03979,1477514244578.7
0,2,1,0,3,57.81958,1477514245346.09,60.35303,1477514247878.6
0,2,1,0,4,60.28638,1477514247811.87,62.81982,1477514250345.49
0,2,1,0,0,62.71973,1477514250245.22,65.21997,1477514252745.39
0,2,1,0,2,65.15332,1477514252678.97,67.68701,1477514255213.5
0,2,1,0,4,67.58667,1477514255112.41,70.15356,1477514257678.85
0,2,1,0,3,70.02002,1477514257545.59,72.58691,1477514260112.61
0,3,1,1,4,72.48706,1477514260012.46,74.15967,1477514261714.22
