%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 163
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,0.06714,1478725108498.39,1.73370,1478725110142.54
0,3,1,0,2,1.63336,1478725110042.49,4.16687,1478725112575.48
0,3,1,0,5,4.06690,1478725112476.05,6.63361,1478725115042.38
0,3,1,0,2,6.53369,1478725114942.14,9.06714,1478725117475.55
0,3,1,0,4,8.96729,1478725117375.69,11.50464,1478725119913.05
0,3,1,0,1,11.43390,1478725119842.37,13.96747,1478725122375.84
1,66.76160,5.29351,2,15.20349,1478725123641.85
0,3,1,0,3,13.86737,1478725122275.75,16.40094,1478725124808.63
0,3,1,0,3,16.26758,1478725124676.28,18.80103,1478725127209.02
0,3,1,0,4,18.73431,1478725127143.22,21.26788,1478725129676.66
0,3,1,1,3,21.16785,1478725129576.54,22.76349,1478725131179.52
1,106.91620,0.49273,1,25.22351,1478725133643.1
0,3,1,0,4,23.63470,1478725132044.01,26.16876,1478725134577.46
0,3,1,1,4,26.16876,1478725134577.26,28.06348,1478725136477.1
0,3,1,0,0,28.63495,1478725137043.6,31.16846,1478725139577.11
0,3,1,0,0,31.06842,1478725139477.36,33.60199,1478725142009.82
0,3,0,1,4,33.50195,1478725141909.82,36.03552,1478725144445.93
0,3,1,0,2,35.93536,1478725144344.01,38.46887,1478725146877.76
0,3,1,0,5,38.40216,1478725146810.26,40.96893,1478725149377.93
0,3,1,0,1,40.86896,1478725149278.23,43.40240,1478725151810.13
0,3,1,0,0,43.26910,1478725151678.16,45.83594,1478725154244.92
0,3,1,0,1,45.73590,1478725154145.34,48.26935,1478725156678.02
0,2,0,1,1,48.16937,1478725156578.17,50.73615,1478725159149.02
