%Recollect Version 2.0. Scene/Level: nback2_inter, Game Number: 187
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,0.06128,1479159289881.46,1.41675,1479159291224.31
0,3,1,0,6,1.35010,1479159291158.8,3.88336,1479159293691.36
0,3,1,0,4,3.78333,1479159293592.27,6.31683,1479159296124.61
0,3,1,1,1,6.25012,1479159296059.02,7.88062,1479159297694.15
0,3,1,1,6,8.65021,1479159298458.43,10.14063,1479159299958.57
0,3,1,0,5,11.08374,1479159300891.38,13.65057,1479159303458.96
0,3,0,0,6,13.55060,1479159303358.55,15.98059,1479159305792.05
0,3,1,1,6,15.98401,1479159305795.17,17.46057,1479159307292.56
0,3,1,0,2,18.45081,1479159308259.11,20.98431,1479159310792.61
0,3,1,0,4,20.88434,1479159310692.98,23.45111,1479159313259.48
0,3,1,0,3,23.35175,1479159313160.48,25.88458,1479159315693.06
0,3,1,0,6,25.88458,1479159315697.55,28.41809,1479159318225.92
0,3,1,0,0,28.35138,1479159318159.44,30.88495,1479159320693.09
0,3,1,1,3,30.78491,1479159320592.93,32.36060,1479159322192.72
0,3,1,0,1,33.15271,1479159322961.59,35.68518,1479159325493.51
0,3,1,0,2,35.58514,1479159325393.42,38.15198,1479159327960.27
0,3,1,0,5,38.11859,1479159327925.96,40.65240,1479159330460.03
0,4,1,1,1,40.55206,1479159330359.89,42.20062,1479159332029.93
0,4,0,0,5,45.45239,1479159337293.72,47.14063,1479159338994.25
0,4,1,0,7,47.88580,1479159339727.21,50.41937,1479159342260.15
0,4,1,0,6,50.35278,1479159342194.66,52.88635,1479159344727.9
0,4,1,0,7,52.95282,1479159344794.01,55.48627,1479159347327.79
0,4,1,1,5,55.38629,1479159347227.88,57.08057,1479159348927.69
1,239.61200,9.98255,2,58.38062,1479159350230.93
0,4,1,1,7,57.81970,1479159349660.54,59.52057,1479159351394.09
0,5,1,1,6,60.25317,1479159352094.62,61.74060,1479159353596.14
0,5,1,0,0,65.15289,1479159359028.79,67.68658,1479159361563.12
0,5,1,0,2,67.58636,1479159361462.32,70.15369,1479159364029.84
0,5,1,0,5,70.02094,1479159363896.56,72.58667,1479159366461.97
0,5,1,0,4,72.48663,1479159366362.5,75.05353,1479159368928.8
0,5,1,0,7,74.98676,1479159368861.77,77.52032,1479159371395.23
0,5,1,0,7,77.38690,1479159371262.16,79.95410,1479159373830.04
0,5,0,1,2,79.75372,1479159373628.52,82.28894,1479159376165.12
0,4,0,0,4,82.32062,1479159376196.12,84.26062,1479159378163.72
1,343.55640,0.81432,1,84.38062,1479159380295.55
0,4,1,0,7,87.32147,1479159383231,89.88745,1479159385796.86
0,4,1,0,5,89.78760,1479159385696.74,92.32117,1479159388230.3
0,4,1,0,0,92.22113,1479159388131.27,94.75452,1479159390663.44
0,4,1,0,1,94.68793,1479159390596.95,97.22125,1479159393130.24
0,4,0,1,7,97.12115,1479159393030.49,99.65472,1479159395563.6
0,3,0,1,5,99.58820,1479159395497.18,102.12160,1479159398032.43
0,3,1,0,2,104.42240,1479159431982.77,106.98940,1479159434549.28
0,3,1,0,7,106.88940,1479159434451.02,109.42290,1479159436982.92
0,3,1,0,3,109.35610,1479159436915.48,111.88960,1479159439450.19
0,3,0,0,7,111.78960,1479159439350.35,113.48060,1479159441049.3
0,3,1,0,2,114.32330,1479159441883.08,116.89010,1479159444449.88
0,3,1,1,3,116.79020,1479159444350.38,118.38060,1479159445950.01
0,3,1,0,5,119.22340,1479159446783.62,121.75700,1479159449316.34
0,3,1,0,3,121.69020,1479159449250.05,124.22360,1479159451783.56
0,3,1,0,7,124.05760,1479159451617.37,126.59050,1479159454150.64
0,3,1,0,0,126.55710,1479159454116.36,129.09060,1479159456650.59
0,3,1,0,1,129.02390,1479159456583.72,131.55740,1479159459116.89
0,3,1,0,6,131.42540,1479159458985.84,133.99080,1479159461551.31
0,3,1,0,5,133.89090,1479159461450.4,136.42630,1479159463986.39
0,3,1,0,6,136.32430,1479159463884.34,138.89120,1479159466450.98
0,3,1,1,6,138.79120,1479159466350.91,140.28060,1479159467851.01
0,3,0,0,1,141.29130,1479159468850.93,142.94060,1479159470517.31
1,580.53690,0.72802,0,143.62060,1479159471185.78
