%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 122
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,2,1.14951,1478300949288.77,3.68295,1478300951821.6
0,3,1,0,2,3.64967,1478300951788.9,6.18315,1478300954321.97
0,3,1,0,3,6.14977,1478300954289.13,8.68327,1478300956822.05
0,3,1,0,4,8.64989,1478300956789.19,11.18362,1478300959323.03
0,3,1,0,0,10.91692,1478300959056.16,13.45010,1478300961589.36
0,3,1,0,4,13.35037,1478300961489.48,15.95030,1478300964089.77
0,3,1,1,4,15.88362,1478300964022.64,17.56358,1478300965724.77
0,3,1,0,3,18.38380,1478300966523.1,20.91731,1478300969056
0,3,1,0,1,20.65062,1478300968790.88,23.18405,1478300971324.48
0,3,1,0,3,23.11742,1478300971255.96,25.65085,1478300973789.71
0,3,1,0,4,25.61755,1478300973756.41,28.15610,1478300976296.24
0,3,1,0,3,28.11768,1478300976257.04,30.65112,1478300978790.75
0,3,1,0,2,30.61780,1478300978756.19,33.15118,1478300981290.81
1,142.55390,2.99169,2,34.12357,1478300982289.44
0,3,1,0,3,33.11795,1478300981257.07,35.65140,1478300983790.77
0,3,1,1,3,35.35144,1478300983490.41,37.02359,1478300985190.15
0,3,1,0,1,37.85156,1478300985990.51,40.38507,1478300988524.01
0,3,1,0,0,40.35165,1478300988490.8,42.88516,1478300991024.49
0,3,1,0,4,42.85181,1478300990991.02,45.38538,1478300993525
0,4,1,1,1,45.11868,1478300993257.13,46.78357,1478300994928.8
1,211.35550,2.47932,1,51.32358,1478301001524.15
0,4,1,0,2,50.05231,1478301000224.61,52.58569,1478301002758.61
0,4,1,0,4,52.55231,1478301002724.58,55.08585,1478301005258.86
0,4,1,0,1,55.05243,1478301005225.73,57.58597,1478301007758.98
0,4,1,0,0,57.55249,1478301007725.6,60.08612,1478301010259.38
0,4,1,1,2,59.81937,1478301009991.98,61.48358,1478301011660.01
0,4,1,0,1,62.31952,1478301012492.04,64.85324,1478301015026.62
0,4,1,0,4,64.81967,1478301014992.02,67.35315,1478301017525.98
0,4,1,0,3,67.31979,1478301017492.19,69.85336,1478301020026.26
0,4,1,0,4,69.55328,1478301019726.27,72.08679,1478301022259.76
0,4,0,1,1,72.05338,1478301022226.46,74.58731,1478301024761.53
0,4,1,0,0,74.55353,1478301024726.48,77.08707,1478301027259.78
0,4,1,1,3,77.05368,1478301027226.08,78.70358,1478301028893.2
0,4,1,0,1,79.55386,1478301029727.56,82.08719,1478301032260.03
0,4,1,0,0,82.05402,1478301032227.66,84.58749,1478301034760.85
0,4,1,0,1,84.28745,1478301034461.11,86.82126,1478301036993.66
0,4,1,0,0,86.78894,1478301036962.52,89.32111,1478301039493.74
0,4,1,0,2,89.28772,1478301039461.14,91.82120,1478301041993.69
0,4,0,0,1,91.78857,1478301041961.8,93.80359,1478301043993.4
0,4,1,0,4,94.05457,1478301044227.55,96.58813,1478301046761.22
0,3,0,0,1,96.65491,1478301046828.24,98.34357,1478301048528.46
0,3,1,0,0,101.42160,1478301053627.13,103.95500,1478301056161.74
0,3,1,0,2,103.92170,1478301056127.17,106.45520,1478301058662.19
0,3,1,0,4,106.42180,1478301058627.3,108.95530,1478301061161.35
0,3,1,1,0,108.78870,1478301060996.2,110.52360,1478301062762.12
0,3,1,0,3,111.28880,1478301063495.03,113.85560,1478301066061.77
0,3,1,0,0,113.78890,1478301065995.53,116.35580,1478301068562.88
0,3,1,0,2,116.28900,1478301068495.24,118.85590,1478301071062.74
0,3,1,0,1,118.78920,1478301070995.27,121.35600,1478301073562.09
0,3,1,0,2,121.05590,1478301073261.82,123.58950,1478301075795.63
0,3,1,0,3,123.55710,1478301075763.14,126.08970,1478301078295.68
0,3,1,0,0,126.05630,1478301078262.38,128.58980,1478301080796.22
1,524.56490,2.26323,0,129.64360,1478301081862.61
