% Tunnel Log: 
% debug seed: 1415816751
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 1 4 1 0 0 3 1 42 0 0 6 6 2 2 2 0 1 0 63599 0 10 40 24 24 6 0 5
0 0 0 1 1 1 2 1 0 0 3 1 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 63999 0 10 40 24 24 6 0 5
0 0 0 1 1 1 2 1 0 0 3 1 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 64432 0 10 40 24 24 8 0 5
0 0 0 1 1 1 2 1 0 0 3 1 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 64832 0 10 40 24 24 4 1 5
0 0 0 1 1 1 4 1 0 0 3 1 42 0 0 6 6 3 3 3 0 1 0 65266 0 10 40 24 24 4 1 5
0 0 0 1 1 1 2 1 0 0 3 1 40 0 0 6 -1 -1 -1 -1 -1 -1 -1 65666 0 10 40 24 24 4 1 5
0 0 0 1 1 5 2 1 0 0 3 1 50 0 0 6 -1 -1 -1 -1 -1 -1 -1 66099 1 10 40 24 24 4 1 5
0 0 0 1 1 1 2 1 0 0 3 1 51 0 0 6 -1 -1 -1 -1 -1 -1 -1 66499 0 10 40 24.5 24.5 2 1 5
0 0 0 1 1 1 2 3 0 0 3 1 55 1 0 6 7 3 3 3 1 1 1 66932 0 10 40 24.5 24.5 2 1 5
0 0 0 1 1 1 1 2 0 0 3 1 90 1 40 7 -1 -1 -1 -1 -1 -1 -1 67332 0 10 40 24.5 24.5 2 1 5
0 0 0 1 1 1 5 2 0 0 3 1 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 67732 1 10 40 24.5 24.5 2 1 5
0 0 0 1 1 1 2 1 0 0 3 1 63 -1 51 6 -1 -1 -1 -1 -1 -1 -1 68132 0 10 40 24.5 24.5 2 3 5
0 0 0 1 1 1 4 1 0 0 3 1 53 0 0 6 6 0 0 0 0 1 0 68565 0 10 40 24.5 24.5 2 3 5
0 0 0 1 1 1 2 1 0 0 3 1 48 0 0 6 -1 -1 -1 -1 -1 -1 -1 68965 0 10 40 24.5 24.5 2 3 5
0 0 0 5 1 1 2 1 0 0 3 1 38 0 0 6 -1 -1 -1 -1 -1 -1 -1 69365 1 10 40 24.5 24.5 2 3 5
0 0 0 1 1 1 2 1 0 0 3 1 38 0 0 6 -1 -1 -1 -1 -1 -1 -1 69765 0 10 40 24.5 24.5 6 0 5
0 0 0 1 1 1 4 1 0 0 3 1 38 0 0 6 6 1 1 1 0 1 0 70199 0 10 40 24.5 24.5 6 0 5
0 0 0 1 1 1 2 1 0 0 3 1 38 0 0 6 -1 -1 -1 -1 -1 -1 -1 70599 0 10 40 24.5 24.5 6 0 5
0 0 0 1 1 5 1 2 0 0 3 1 70 4 160 7 -1 -1 -1 -1 -1 -1 -1 70999 1 10 40 24.5 24.5 6 0 5
0 0 0 1 1 1 1 2 0 0 3 1 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 71399 0 10 40 25 25 8 0 5
0 0 0 1 1 1 1 3 0 0 3 1 90 1 0 7 7 1 1 1 1 1 1 71799 0 10 40 25 25 4 1 5
0 0 0 1 1 1 2 1 0 0 3 1 52 -1 50 6 -1 -1 -1 -1 -1 -1 -1 72199 0 10 40 25 25 4 1 5
0 0 0 1 1 5 2 1 0 0 3 1 46 0 0 6 -1 -1 -1 -1 -1 -1 -1 72599 1 10 40 25 25 4 1 5
0 0 0 1 1 1 2 1 0 0 3 1 40 0 0 6 -1 -1 -1 -1 -1 -1 -1 72999 0 10 40 25 25 4 1 5
0 0 0 1 1 1 4 1 0 0 3 1 35 -1 0 6 6 2 2 2 0 1 0 73399 0 10 40 25 25 2 1 5
0 0 0 1 1 2 1 1 0 0 3 1 12 0 24 5 -1 -1 -1 -1 -1 -1 -1 73799 0 10 40 25 25 2 1 5
0 0 0 1 1 2 1 5 0 0 3 1 9 0 0 5 -1 -1 -1 -1 -1 -1 -1 74199 1 10 40 25 25 2 1 5
0 0 0 1 1 2 1 1 0 0 3 1 8 0 0 5 -1 -1 -1 -1 -1 -1 -1 74599 0 10 40 25.5 25.5 2 1 5
0 0 0 1 1 3 1 1 0 0 3 1 8 0 0 5 5 2 2 2 1 1 1 74999 0 10 40 25.5 25.5 2 3 5
0 0 0 1 1 1 2 1 0 0 3 1 46 1 0 6 -1 -1 -1 -1 -1 -1 -1 75399 0 10 40 25.5 25.5 2 3 5
0 0 0 1 1 5 2 1 0 0 3 1 46 1 0 6 -1 -1 -1 -1 -1 -1 -1 75765 1 10 40 25.5 25.5 2 3 5
0 0 0 1 1 2 1 1 0 0 3 1 343 -3 0 5 -1 -1 -1 -1 -1 -1 -1 76165 0 10 40 25.5 25.5 2 3 5
0 0 0 2 4 1 1 1 0 0 3 1 289 -3 90 3 4 1 1 1 0 1 0 76565 0 10 40 25.5 25.5 6 0 5
0 0 0 2 1 1 1 1 0 0 3 1 272 0 0 3 -1 -1 -1 -1 -1 -1 -1 76965 0 10 40 25.5 25.5 6 0 5
0 0 0 1 2 1 5 1 0 0 3 1 301 2 88 4 -1 -1 -1 -1 -1 -1 -1 77332 1 10 40 25.5 25.5 6 0 5
0 0 0 1 1 2 1 1 0 0 3 1 337 2 71 5 -1 -1 -1 -1 -1 -1 -1 77732 0 10 40 25.5 25.5 6 0 5
0 0 0 1 1 4 1 1 0 0 3 1 366 2 0 5 5 0 0 0 0 1 0 78132 0 10 40 25.5 25.5 8 0 5
0 0 0 1 1 1 2 1 0 0 3 1 46 1 0 6 -1 -1 -1 -1 -1 -1 -1 78532 0 10 40 25.5 25.5 4 1 5
0 0 0 1 1 5 2 1 0 0 3 1 46 1 0 6 -1 -1 -1 -1 -1 -1 -1 78899 1 10 40 25.5 25.5 4 1 5
0 0 0 1 1 2 1 1 0 0 3 1 1 -1 58 5 -1 -1 -1 -1 -1 -1 -1 79299 0 10 40 26 26 4 1 5
0 0 0 1 1 3 2 1 0 0 3 1 36 4 278 6 5 0 0 0 1 1 1 79699 0 10 40 26 26 4 1 5
0 0 0 1 1 1 1 2 0 0 3 1 90 2 25 7 -1 -1 -1 -1 -1 -1 -1 80065 0 10 40 26 26 2 1 5
0 0 0 1 1 5 1 2 0 0 3 1 90 0 0 7 -1 -1 -1 -1 -1 -1 -1 80465 1 10 40 26 26 2 1 5
0 0 0 1 1 1 2 1 0 0 3 1 48 -2 62 6 -1 -1 -1 -1 -1 -1 -1 80832 0 10 40 26 26 2 1 5
0 0 0 1 1 1 4 1 0 0 3 1 51 0 0 6 6 3 3 3 0 1 0 81232 0 10 40 26 26 2 1 5
0 0 0 1 1 1 2 1 0 0 3 1 52 0 0 6 -1 -1 -1 -1 -1 -1 -1 81599 0 10 40 26 26 2 3 5
0 0 0 1 5 1 1 2 0 0 3 1 80 3 92 7 -1 -1 -1 -1 -1 -1 -1 81999 1 10 40 26 26 2 3 5
0 0 0 1 1 1 1 2 0 0 3 1 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 82365 0 10 40 26 26 2 3 5
0 0 0 1 1 1 1 4 0 0 3 1 90 1 0 7 7 2 2 2 0 1 0 82765 0 10 40 26 26 2 3 5
0 0 0 1 1 1 1 2 0 0 3 1 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 83165 0 10 40 26 26 6 0 5
0 0 0 1 1 5 1 2 0 0 3 1 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 83532 1 10 40 26 26 6 0 5
0 0 0 1 1 1 1 2 0 0 3 1 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 83932 0 10 40 26 26 6 0 5
0 0 0 1 1 1 1 4 0 0 3 1 90 1 0 7 7 3 3 3 0 1 0 84299 0 10 40 26 26 6 0 5
0 0 0 1 1 1 1 2 0 0 3 1 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 84699 0 10 40 26 26 8 0 5
0 0 0 1 1 5 2 1 0 0 3 1 59 -4 144 6 -1 -1 -1 -1 -1 -1 -1 85065 1 10 40 26 26 4 1 5
0 0 0 1 1 1 2 1 0 0 3 1 43 -1 0 6 -1 -1 -1 -1 -1 -1 -1 85465 0 10 40 26 26 4 1 5
0 0 0 1 1 1 4 1 0 0 3 1 48 0 0 6 6 1 1 1 0 1 0 85832 0 10 40 26 26 4 1 5
0 0 0 1 1 1 2 1 0 0 3 1 33 -2 111 6 -1 -1 -1 -1 -1 -1 -1 86232 0 10 40 26 26 4 1 5
0 0 0 1 1 2 1 5 0 0 3 1 354 -2 60 5 -1 -1 -1 -1 -1 -1 -1 86599 1 10 40 26 26 2 1 5
0 0 0 1 1 1 2 1 0 0 3 1 45 1 57 6 -1 -1 -1 -1 -1 -1 -1 86999 0 10 40 26 26 2 1 5
0 0 0 1 1 1 1 4 0 0 3 1 83 3 110 7 7 3 3 3 0 1 0 87365 0 10 40 26 26 2 1 5
0 0 0 1 1 1 1 2 0 0 3 1 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 87765 0 10 40 26 26 2 1 5
0 0 0 1 1 1 5 2 0 0 3 1 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 88165 1 10 40 26 26 2 3 5
0 0 0 1 1 1 1 2 0 0 3 1 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 88532 0 10 40 26.5 26.5 2 3 5
0 0 0 1 1 1 1 3 0 0 3 1 90 1 0 7 7 3 3 3 1 1 1 88898 0 10 40 26.5 26.5 2 3 5
0 0 0 1 1 1 2 1 0 0 3 1 52 -3 105 6 -1 -1 -1 -1 -1 -1 -1 89298 0 10 40 26.5 26.5 2 3 5
0 0 0 5 1 1 2 1 0 0 3 1 49 0 0 6 -1 -1 -1 -1 -1 -1 -1 89665 1 10 40 26.5 26.5 6 0 5
0 0 0 1 1 1 1 2 0 0 3 1 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 90032 0 10 40 26.5 26.5 6 0 5
0 0 0 1 1 1 1 4 0 0 3 1 90 1 0 7 7 0 0 0 0 1 0 90432 0 10 40 26.5 26.5 6 0 5
0 0 0 1 1 1 1 2 0 0 3 1 78 0 0 7 -1 -1 -1 -1 -1 -1 -1 90798 0 10 40 26.5 26.5 6 0 5
0 0 0 1 1 5 2 1 0 0 3 1 56 0 0 6 -1 -1 -1 -1 -1 -1 -1 91165 1 10 40 26.5 26.5 8 0 5
0 0 0 1 1 1 1 2 0 0 3 1 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 91565 0 10 40 26.5 26.5 4 1 5
0 0 0 1 1 1 1 4 0 0 3 1 83 0 0 7 7 3 3 3 0 1 0 91932 0 10 40 26.5 26.5 4 1 5
0 0 0 1 1 1 2 1 0 0 3 1 42 0 0 6 -1 -1 -1 -1 -1 -1 -1 92298 0 10 40 26.5 26.5 4 1 5
0 0 0 1 1 5 1 2 0 0 3 1 76 1 42 7 -1 -1 -1 -1 -1 -1 -1 92665 1 10 40 26.5 26.5 4 1 5
0 0 0 1 1 1 2 1 0 0 3 1 39 -5 179 6 -1 -1 -1 -1 -1 -1 -1 93065 0 10 40 26.5 26.5 2 1 5
0 0 0 1 1 1 4 1 0 0 3 1 31 1 0 6 6 2 2 2 0 1 0 93432 0 10 40 26.5 26.5 2 1 5
0 0 0 1 1 1 2 1 0 0 3 1 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 93798 0 10 40 26.5 26.5 2 1 5
5 0 1 1 1 1 2 1 0 0 3 1 62 2 84 6 -1 -1 -1 -1 -1 -1 -1 94198 1 10 40 26.5 26.5 2 1 7
1 0 1 1 1 1 1 2 0 0 3 1 78 0 0 7 -1 -1 -1 -1 -1 -1 -1 94565 0 10 40 27 27 2 3 7
1 0 1 1 1 1 1 3 0 0 3 1 78 0 0 7 7 2 2 2 1 1 1 94932 0 10 40 27 27 2 3 7
1 0 1 1 1 1 1 2 0 0 3 1 78 0 0 7 -1 -1 -1 -1 -1 -1 -1 95298 0 10 40 27 27 2 3 7
1 0 5 1 1 1 1 2 0 0 3 1 78 0 0 7 -1 -1 -1 -1 -1 -1 -1 95665 1 10 40 27 27 2 3 7
1 0 1 1 1 1 1 2 0 0 3 1 78 0 0 7 -1 -1 -1 -1 -1 -1 -1 96032 0 10 40 27 27 6 0 7
1 0 1 1 1 1 1 4 0 0 3 1 86 0 0 7 7 0 0 0 0 1 0 96432 0 10 40 27 27 6 0 7
1 0 1 1 1 1 1 2 0 0 3 1 82 0 0 7 -1 -1 -1 -1 -1 -1 -1 96798 0 10 40 27 27 6 0 7
1 0 1 1 1 1 1 2 0 0 3 1 80 0 0 7 -1 -1 -1 -1 -1 -1 -1 97165 0 10 40 27 27 6 0 7
1 0 1 1 1 1 1 2 0 0 3 1 80 0 0 7 -1 -1 -1 -1 -1 -1 -1 97532 0 10 40 27.5 27.5 8 0 7
1 0 1 1 1 1 3 2 0 0 3 1 80 0 0 7 6 0 0 0 1 1 1 97898 0 10 40 27.5 27.5 4 1 7
1 0 1 1 1 1 1 2 0 0 3 1 76 0 0 7 -1 -1 -1 -1 -1 -1 -1 98265 0 10 40 27.5 27.5 4 1 7
