% Tunnel Log: 
% debug seed: 1416593495
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
1 0 1 1 1 1 1 4 0 0 3 2 90 0 0 7 7 1 1 1 0 1 0 36433 0 10 40 22 22 0 1 7
1 0 1 1 1 1 1 2 0 0 3 2 89 0 0 7 -1 -1 -1 -1 -1 -1 -1 36899 0 10 40 22 22 0 1 7
1 0 1 1 1 1 1 2 0 0 3 2 89 0 0 7 -1 -1 -1 -1 -1 -1 -1 37333 0 10 40 22 22 8 0 7
1 0 1 1 1 1 1 2 0 0 3 2 89 0 0 7 -1 -1 -1 -1 -1 -1 -1 37799 0 10 40 22 22 6 3 7
1 0 1 1 1 1 1 4 0 0 3 2 89 0 0 7 7 1 1 1 0 1 0 38233 0 10 40 22 22 6 3 7
1 0 1 1 1 1 1 2 0 0 3 2 88 0 0 7 -1 -1 -1 -1 -1 -1 -1 38699 0 10 40 22 22 6 3 7
1 0 1 1 1 1 2 1 0 0 3 2 67 -1 44 6 -1 -1 -1 -1 -1 -1 -1 39166 0 10 40 22 22 6 3 7
1 0 1 1 1 1 2 1 0 0 3 2 55 0 0 6 -1 -1 -1 -1 -1 -1 -1 39599 0 10 40 22 22 7 1 7
1 0 1 1 1 1 4 1 0 0 3 2 52 0 0 6 6 2 2 2 0 1 0 40066 0 10 40 22 22 7 1 7
1 0 1 1 1 1 2 1 0 0 3 2 39 0 0 6 -1 -1 -1 -1 -1 -1 -1 40533 0 10 40 22 22 7 1 7
1 0 1 1 1 1 2 1 0 0 3 2 26 0 0 6 -1 -1 -1 -1 -1 -1 -1 40966 0 10 40 22 22 7 1 7
1 0 1 1 1 1 2 1 0 0 3 2 23 0 0 6 -1 -1 -1 -1 -1 -1 -1 41399 0 10 40 23 23 4 1 7
1 0 1 1 1 3 1 1 0 0 3 2 3 0 0 5 5 1 1 1 1 1 1 41833 0 10 40 23 23 4 1 7
1 0 1 1 1 2 1 1 0 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 42299 0 10 40 23 23 4 1 7
1 0 1 1 2 1 1 1 0 0 3 2 326 -3 108 4 -1 -1 -1 -1 -1 -1 -1 42733 0 10 40 23 23 4 1 7
1 0 1 1 2 1 1 1 0 0 3 2 313 0 0 4 -1 -1 -1 -1 -1 -1 -1 43166 0 10 40 23 23 0 1 7
1 0 1 1 4 1 1 1 0 0 3 2 313 0 0 4 4 3 3 3 0 1 0 43599 0 10 40 23 23 0 1 7
1 0 1 1 2 1 1 1 0 0 3 2 316 0 0 4 -1 -1 -1 -1 -1 -1 -1 44033 0 10 40 23 23 0 1 7
1 0 1 1 1 2 1 1 0 0 3 2 343 1 31 5 -1 -1 -1 -1 -1 -1 -1 44466 0 10 40 23 23 0 1 7
1 0 1 1 1 2 1 1 0 0 3 2 348 0 0 5 -1 -1 -1 -1 -1 -1 -1 44899 0 10 40 23 23 8 0 7
1 0 1 1 1 4 1 1 0 0 3 2 351 0 0 5 5 0 0 0 0 1 0 45332 0 10 40 23 23 6 3 7
1 0 1 1 1 2 1 1 0 0 3 2 351 0 0 5 -1 -1 -1 -1 -1 -1 -1 45766 0 10 40 23 23 6 3 7
1 0 1 1 1 2 1 1 0 0 3 2 352 0 0 5 -1 -1 -1 -1 -1 -1 -1 46199 0 10 40 23 23 6 3 7
1 0 1 1 1 2 1 1 0 0 3 2 355 0 0 5 -1 -1 -1 -1 -1 -1 -1 46632 0 10 40 23 23 6 3 7
1 0 1 1 1 4 1 1 0 0 3 2 358 0 0 5 5 2 2 2 0 1 0 47066 0 10 40 23 23 7 1 7
1 0 1 1 1 2 1 1 0 0 3 2 358 0 0 5 -1 -1 -1 -1 -1 -1 -1 47499 0 10 40 23 23 7 1 7
1 0 1 1 1 2 1 1 0 0 3 2 341 -3 108 5 -1 -1 -1 -1 -1 -1 -1 47932 0 10 40 23 23 7 1 7
1 0 1 1 2 1 1 1 0 0 3 2 318 0 0 4 -1 -1 -1 -1 -1 -1 -1 48366 0 10 40 24 24 7 1 7
1 0 1 1 3 1 1 1 0 0 3 2 318 0 0 4 4 0 0 0 1 1 1 48799 0 10 40 24 24 4 1 7
1 0 1 1 2 1 1 1 0 0 3 2 313 0 0 4 -1 -1 -1 -1 -1 -1 -1 49199 0 10 40 24 24 4 1 7
1 0 1 2 1 1 1 1 0 0 3 2 279 -2 86 3 -1 -1 -1 -1 -1 -1 -1 49632 0 10 40 24 24 4 1 7
1 0 1 2 1 1 1 1 0 0 3 2 270 -1 0 3 -1 -1 -1 -1 -1 -1 -1 50032 0 10 40 24 24 4 1 7
1 0 1 4 1 1 1 1 0 0 3 2 270 -1 0 3 3 3 3 3 0 1 0 50466 0 10 40 24 24 0 1 7
1 0 1 2 1 1 1 1 0 0 3 2 273 0 0 3 -1 -1 -1 -1 -1 -1 -1 50866 0 10 40 24 24 0 1 7
1 0 1 2 1 1 1 1 0 0 3 2 288 0 0 3 -1 -1 -1 -1 -1 -1 -1 51266 0 10 40 24 24 0 1 7
1 0 1 2 1 1 1 1 0 0 3 2 288 0 0 3 -1 -1 -1 -1 -1 -1 -1 51699 0 10 40 24.5 24.5 0 1 7
1 0 1 1 3 1 1 1 0 0 3 2 307 0 25 4 4 0 0 0 1 1 1 52099 0 10 40 24.5 24.5 8 0 7
1 0 1 1 2 1 1 1 0 0 3 2 307 0 0 4 -1 -1 -1 -1 -1 -1 -1 52499 0 10 40 24.5 24.5 6 3 7
1 0 1 1 1 2 1 1 0 0 3 2 348 2 83 5 -1 -1 -1 -1 -1 -1 -1 52932 0 10 40 24.5 24.5 6 3 7
1 0 1 1 1 2 1 1 0 0 3 2 3 0 0 5 -1 -1 -1 -1 -1 -1 -1 53332 0 10 40 24.5 24.5 6 3 7
1 0 1 1 1 4 1 1 0 0 3 2 1 0 0 5 5 1 1 1 0 1 0 53732 0 10 40 24.5 24.5 6 3 7
1 0 1 1 1 2 1 1 0 0 3 2 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 54132 0 10 40 24.5 24.5 7 1 7
1 0 1 1 1 2 1 1 0 0 3 2 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 54532 0 10 40 24.5 24.5 7 1 7
1 0 1 1 1 2 1 1 0 0 3 2 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 54966 0 10 40 24.5 24.5 7 1 7
1 0 1 1 1 4 1 1 0 0 3 2 1 0 0 5 5 3 3 3 0 1 0 55366 0 10 40 24.5 24.5 7 1 7
1 0 1 1 1 2 1 1 0 0 3 2 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 55766 0 10 40 24.5 24.5 4 1 7
1 0 1 2 1 1 1 1 0 0 3 2 296 -4 125 3 -1 -1 -1 -1 -1 -1 -1 56166 0 10 40 24.5 24.5 4 1 7
1 0 1 2 1 1 1 1 0 0 3 2 270 -1 0 3 -1 -1 -1 -1 -1 -1 -1 56599 0 10 40 25 25 4 1 7
1 0 1 2 3 1 1 1 0 0 3 2 270 -1 0 3 4 1 1 1 1 1 1 56999 0 10 40 25 25 4 1 7
1 0 1 2 1 1 1 1 0 0 3 2 286 1 42 3 -1 -1 -1 -1 -1 -1 -1 57399 0 10 40 25 25 0 1 7
1 0 1 2 1 1 1 1 0 0 3 2 290 0 0 3 -1 -1 -1 -1 -1 -1 -1 57799 0 10 40 25 25 0 1 7
1 0 1 2 1 1 1 1 0 0 3 2 281 0 29 3 -1 -1 -1 -1 -1 -1 -1 58199 0 10 40 25 25 0 1 7
1 0 1 4 1 1 1 1 0 0 3 2 277 0 0 3 3 0 0 0 0 1 0 58599 0 10 40 25 25 0 1 7
1 0 1 2 1 1 1 1 0 0 3 2 276 0 0 3 -1 -1 -1 -1 -1 -1 -1 58999 0 10 40 25 25 8 0 7
1 0 1 2 1 1 1 1 0 0 3 2 279 0 0 3 -1 -1 -1 -1 -1 -1 -1 59399 0 10 40 25 25 6 3 7
1 0 1 2 1 1 1 1 0 0 3 2 276 0 0 3 -1 -1 -1 -1 -1 -1 -1 59799 0 10 40 25 25 6 3 7
1 0 1 4 1 1 1 1 0 0 3 2 274 0 0 3 3 2 2 2 0 1 0 60199 0 10 40 25 25 6 3 7
1 0 1 2 1 1 1 1 0 0 3 2 274 0 0 3 -1 -1 -1 -1 -1 -1 -1 60599 0 10 40 25 25 6 3 7
1 0 1 2 1 1 1 1 0 0 3 2 276 0 0 3 -1 -1 -1 -1 -1 -1 -1 60999 0 10 40 25 25 7 1 7
1 0 1 2 1 1 1 1 0 0 3 2 276 0 0 3 -1 -1 -1 -1 -1 -1 -1 61366 0 10 40 25.5 25.5 7 1 7
1 0 1 3 1 1 1 1 0 0 3 2 276 0 0 3 3 0 0 0 1 1 1 61766 0 10 40 25.5 25.5 7 1 7
1 0 1 2 1 1 1 1 0 0 3 2 276 0 0 3 -1 -1 -1 -1 -1 -1 -1 62166 0 10 40 25.5 25.5 7 1 7
1 0 1 2 1 1 1 1 0 0 3 2 261 -3 186 3 -1 -1 -1 -1 -1 -1 -1 62566 0 10 40 25.5 25.5 4 1 7
1 0 2 1 1 1 1 1 0 0 3 2 226 0 0 2 -1 -1 -1 -1 -1 -1 -1 62932 0 10 40 25.5 25.5 4 1 7
1 0 1 4 1 1 1 1 0 0 3 2 270 2 65 3 3 1 1 1 0 1 0 63332 0 10 40 25.5 25.5 4 1 7
1 0 1 1 2 1 1 1 0 0 3 2 328 2 85 4 -1 -1 -1 -1 -1 -1 -1 63732 0 10 40 25.5 25.5 4 1 7
0 0 0 0 1 2 1 0 0 0 3 2 343 0 0 5 -1 -1 -1 -1 -1 -1 -1 64132 0 10 40 25.5 25.5 0 1 3
0 0 0 0 2 1 1 0 0 0 3 2 324 -2 63 4 -1 -1 -1 -1 -1 -1 -1 64532 0 10 40 25.5 25.5 0 1 3
0 0 0 0 4 1 1 0 0 0 3 2 315 0 0 4 4 3 3 3 0 1 0 64899 0 10 40 25.5 25.5 0 1 3
0 0 0 0 2 1 1 0 0 0 3 2 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 65299 0 10 40 25.5 25.5 0 1 3
0 0 0 0 1 2 1 0 0 0 3 2 336 1 58 5 -1 -1 -1 -1 -1 -1 -1 65699 0 10 40 25.5 25.5 8 0 3
0 0 0 0 1 2 1 0 0 0 3 2 344 0 0 5 -1 -1 -1 -1 -1 -1 -1 66066 0 10 40 26 26 6 3 3
0 0 0 0 1 3 1 0 0 0 3 2 344 0 0 5 5 1 1 1 1 1 1 66465 0 10 40 26 26 6 3 3
0 0 0 0 1 2 1 0 0 0 3 2 344 0 0 5 -1 -1 -1 -1 -1 -1 -1 66865 0 10 40 26 26 6 3 3
0 0 0 0 1 2 1 0 0 0 3 2 344 0 0 5 -1 -1 -1 -1 -1 -1 -1 67232 0 10 40 26 26 6 3 3
0 0 0 0 1 2 1 0 0 0 3 2 348 0 0 5 -1 -1 -1 -1 -1 -1 -1 67632 0 10 40 26 26 7 1 3
0 0 0 0 1 4 1 0 0 0 3 2 349 0 0 5 5 0 0 0 0 1 0 67999 0 10 40 26 26 7 1 3
0 0 0 0 1 2 1 0 0 0 3 2 349 0 0 5 -1 -1 -1 -1 -1 -1 -1 68399 0 10 40 26 26 7 1 3
0 0 0 0 1 2 1 0 0 0 3 2 349 0 0 5 -1 -1 -1 -1 -1 -1 -1 68765 0 10 40 26 26 7 1 3
0 0 0 0 2 1 1 0 0 0 3 2 315 -1 0 4 -1 -1 -1 -1 -1 -1 -1 69165 0 10 40 26 26 4 1 3
0 0 0 0 4 1 1 0 0 0 3 2 315 -1 0 4 4 3 3 3 0 1 0 69532 0 10 40 26 26 4 1 3
0 0 0 0 1 2 1 0 0 0 3 2 340 1 51 5 -1 -1 -1 -1 -1 -1 -1 69932 0 10 40 26 26 4 1 3
0 0 0 0 1 2 1 0 0 0 3 2 341 -1 0 5 -1 -1 -1 -1 -1 -1 -1 70299 0 10 40 26 26 4 1 3
0 0 0 0 2 1 1 0 0 0 3 2 315 0 0 4 -1 -1 -1 -1 -1 -1 -1 70699 0 10 40 26 26 0 1 3
0 0 0 0 4 1 1 0 0 0 3 2 315 0 0 4 4 1 1 1 0 1 0 71065 0 10 40 26 26 0 1 3
0 0 0 0 1 2 1 0 0 0 3 2 336 1 30 5 -1 -1 -1 -1 -1 -1 -1 71465 0 10 40 26 26 0 1 3
0 0 0 0 1 2 1 0 0 0 3 2 337 0 0 5 -1 -1 -1 -1 -1 -1 -1 71865 0 10 40 26 26 0 1 3
0 0 0 0 1 2 1 0 0 0 3 2 353 1 52 5 -1 -1 -1 -1 -1 -1 -1 72232 0 10 40 26 26 8 0 3
0 0 0 0 1 4 1 0 0 0 3 2 359 0 0 5 5 1 1 1 0 1 0 72632 0 10 40 26 26 6 3 3
0 0 0 0 1 2 1 0 0 0 3 2 359 0 0 5 -1 -1 -1 -1 -1 -1 -1 72999 0 10 40 26 26 6 3 3
0 0 0 0 1 2 1 0 0 0 3 2 359 0 0 5 -1 -1 -1 -1 -1 -1 -1 73399 0 10 40 26 26 6 3 3
0 0 0 0 1 2 1 0 0 0 3 2 359 0 0 5 -1 -1 -1 -1 -1 -1 -1 73765 0 10 40 26 26 6 3 3
0 0 0 0 1 4 1 0 0 0 3 2 359 0 0 5 5 0 0 0 0 1 0 74165 0 10 40 26 26 7 1 3
0 0 0 0 1 2 1 0 0 0 3 2 359 0 0 5 -1 -1 -1 -1 -1 -1 -1 74532 0 10 40 26 26 7 1 3
0 0 0 0 1 2 1 0 0 0 3 2 10 3 97 5 -1 -1 -1 -1 -1 -1 -1 74932 0 10 40 26 26 7 1 3
0 0 0 0 1 1 2 0 0 0 3 2 30 0 25 6 -1 -1 -1 -1 -1 -1 -1 75299 0 10 40 26.5 26.5 7 1 3
0 0 0 0 1 1 3 0 0 0 3 2 32 0 0 6 6 1 1 1 1 1 1 75699 0 10 40 26.5 26.5 4 1 3
0 0 0 0 1 1 2 0 0 0 3 2 33 0 0 6 -1 -1 -1 -1 -1 -1 -1 76065 0 10 40 26.5 26.5 4 1 3
0 0 0 0 1 1 2 0 0 0 3 2 27 0 0 6 -1 -1 -1 -1 -1 -1 -1 76432 0 10 40 26.5 26.5 4 1 3
0 0 0 0 1 1 2 0 0 0 3 2 27 0 0 6 -1 -1 -1 -1 -1 -1 -1 76832 0 10 40 27 27 4 1 3
0 0 0 0 1 1 3 0 0 0 3 2 27 0 0 6 6 0 0 0 1 1 1 77199 0 10 40 27 27 0 1 3
0 0 0 0 1 1 2 0 0 0 3 2 27 0 0 6 -1 -1 -1 -1 -1 -1 -1 77565 0 10 40 27 27 0 1 3
0 0 0 0 1 2 1 0 0 0 3 2 16 0 0 5 -1 -1 -1 -1 -1 -1 -1 77932 0 10 40 27 27 0 1 3
0 0 0 0 1 1 2 0 0 0 3 2 25 2 97 6 -1 -1 -1 -1 -1 -1 -1 78299 0 10 40 27 27 0 1 3
0 0 0 0 1 1 4 0 0 0 3 2 44 0 25 6 6 3 3 3 0 1 0 78665 0 10 40 27 27 8 0 3
0 0 0 0 1 1 2 0 0 0 3 2 30 -4 130 6 -1 -1 -1 -1 -1 -1 -1 79032 0 10 40 27 27 6 3 3
1 0 1 1 1 2 1 1 0 0 3 2 2 -1 41 5 -1 -1 -1 -1 -1 -1 -1 79399 0 10 40 27 27 6 3 7
1 0 1 1 1 2 1 1 0 0 3 2 2 0 0 5 -1 -1 -1 -1 -1 -1 -1 79765 0 10 40 27 27 6 3 7
1 0 1 1 1 4 1 1 0 0 3 2 2 0 0 5 5 1 1 1 0 1 0 80165 0 10 40 27 27 6 3 7
1 0 1 1 1 2 1 1 0 0 3 2 1 0 0 5 -1 -1 -1 -1 -1 -1 -1 80532 0 10 40 27 27 7 1 7
1 0 1 1 1 2 1 1 0 0 3 2 14 2 69 5 -1 -1 -1 -1 -1 -1 -1 80899 0 10 40 27 27 7 1 7
1 0 1 1 1 1 2 1 0 0 3 2 25 0 0 6 -1 -1 -1 -1 -1 -1 -1 81265 0 10 40 27 27 7 1 7
1 0 1 1 1 1 4 1 0 0 3 2 29 0 0 6 6 2 2 2 0 1 0 81632 0 10 40 27 27 7 1 7
1 0 1 1 1 1 2 1 0 0 3 2 32 0 0 6 -1 -1 -1 -1 -1 -1 -1 81999 0 10 40 27 27 4 1 7
1 0 1 1 1 1 2 1 0 0 3 2 32 0 0 6 -1 -1 -1 -1 -1 -1 -1 82365 0 10 40 27 27 4 1 7
1 0 1 1 1 1 2 1 0 0 3 2 32 0 0 6 -1 -1 -1 -1 -1 -1 -1 82732 0 10 40 27.5 27.5 4 1 7
1 0 1 1 1 1 3 1 0 0 3 2 32 0 0 6 6 1 1 1 1 1 1 83099 0 10 40 27.5 27.5 4 1 7
1 0 1 1 1 1 2 1 0 0 3 2 32 0 0 6 -1 -1 -1 -1 -1 -1 -1 83465 0 10 40 27.5 27.5 0 1 7
1 0 1 1 1 1 2 1 0 0 3 2 28 0 0 6 -1 -1 -1 -1 -1 -1 -1 83832 0 10 40 27.5 27.5 0 1 7
1 0 1 1 1 2 1 1 0 0 3 2 349 -1 34 5 -1 -1 -1 -1 -1 -1 -1 84199 0 10 40 27.5 27.5 0 1 7
1 0 1 1 1 4 1 1 0 0 3 2 350 0 0 5 5 0 0 0 0 1 0 84565 0 10 40 27.5 27.5 0 1 7
1 0 1 1 1 2 1 1 0 0 3 2 350 0 0 5 -1 -1 -1 -1 -1 -1 -1 84932 0 10 40 27.5 27.5 8 0 7
1 0 1 1 1 2 1 1 0 0 3 2 11 4 159 5 -1 -1 -1 -1 -1 -1 -1 85299 0 10 40 27.5 27.5 6 3 7
1 0 1 1 1 1 2 1 0 0 3 2 44 2 62 6 -1 -1 -1 -1 -1 -1 -1 85632 0 10 40 27.5 27.5 6 3 7
1 0 1 1 1 1 4 1 0 0 3 2 45 1 0 6 6 3 3 3 0 1 0 85999 0 10 40 27.5 27.5 6 3 7
1 0 1 1 1 1 2 1 0 0 3 2 44 0 0 6 -1 -1 -1 -1 -1 -1 -1 86365 0 10 40 27.5 27.5 6 3 7
1 0 1 1 1 1 1 2 0 0 3 2 70 2 71 7 -1 -1 -1 -1 -1 -1 -1 86732 0 10 40 25.5 25.5 7 1 7
1 0 1 1 1 1 1 2 0 0 3 2 82 0 0 7 -1 -1 -1 -1 -1 -1 -1 87132 0 10 40 25.5 25.5 7 1 7
1 0 1 1 1 1 1 4 0 0 3 2 86 0 0 7 7 2 2 2 0 1 1 87532 0 10 40 25.5 25.5 7 1 7
1 0 1 1 1 1 1 2 0 0 3 2 86 0 0 7 -1 -1 -1 -1 -1 -1 -1 87932 0 10 40 25.5 25.5 7 1 7
1 0 1 1 1 1 1 2 0 0 3 2 103 2 82 7 -1 -1 -1 -1 -1 -1 -1 88332 0 10 40 25.5 25.5 4 1 7
2 0 1 1 1 1 1 1 0 0 3 2 119 0 0 0 -1 -1 -1 -1 -1 -1 -1 88698 0 10 40 25.5 25.5 4 1 7
4 0 1 1 1 1 1 1 0 0 3 2 126 0 0 0 0 1 1 1 0 1 0 89098 0 10 40 25.5 25.5 4 1 7
2 0 1 1 1 1 1 1 0 0 3 2 125 0 0 0 -1 -1 -1 -1 -1 -1 -1 89498 0 10 40 25.5 25.5 4 1 7
2 0 1 1 1 1 1 1 0 0 3 2 125 0 0 0 -1 -1 -1 -1 -1 -1 -1 89898 0 10 40 25.5 25.5 0 1 7
2 0 1 1 1 1 1 1 0 0 3 2 124 0 0 0 -1 -1 -1 -1 -1 -1 -1 90265 0 10 40 25.5 25.5 0 1 7
4 0 1 1 1 1 1 1 0 0 3 2 124 0 0 0 0 0 0 0 0 1 0 90665 0 10 40 25.5 25.5 0 1 7
2 0 1 1 1 1 1 1 0 0 3 2 124 0 0 0 -1 -1 -1 -1 -1 -1 -1 91065 0 10 40 25.5 25.5 0 1 7
2 0 1 1 1 1 1 1 0 0 3 2 124 0 0 0 -1 -1 -1 -1 -1 -1 -1 91465 0 10 40 25.5 25.5 8 0 7
2 0 1 1 1 1 1 1 0 0 3 2 127 0 0 0 -1 -1 -1 -1 -1 -1 -1 91832 0 10 40 25.5 25.5 6 3 7
4 0 1 1 1 1 1 1 0 0 3 2 127 0 0 0 0 2 2 2 0 1 0 92232 0 10 40 25.5 25.5 6 3 7
2 0 1 1 1 1 1 1 0 0 3 2 124 0 0 0 -1 -1 -1 -1 -1 -1 -1 92632 0 10 40 25.5 25.5 6 3 7
1 0 1 1 1 1 1 2 0 0 3 2 111 -1 0 7 -1 -1 -1 -1 -1 -1 -1 93032 0 10 40 25.5 25.5 6 3 7
1 0 1 1 1 1 1 2 0 0 3 2 93 0 0 7 -1 -1 -1 -1 -1 -1 -1 93398 0 10 40 25.5 25.5 7 1 7
1 0 1 1 1 1 1 3 0 0 3 2 90 0 0 7 7 0 0 0 1 1 0 93798 0 10 40 25.5 25.5 7 1 7
1 0 1 1 1 1 1 2 0 0 3 2 87 0 0 7 -1 -1 -1 -1 -1 -1 -1 94232 0 10 40 23.5 23.5 7 1 7
1 0 1 1 1 1 1 2 0 0 3 2 85 0 0 7 -1 -1 -1 -1 -1 -1 -1 94632 0 10 40 23.5 23.5 7 1 7
1 0 1 1 1 1 1 2 0 0 3 2 85 0 0 7 -1 -1 -1 -1 -1 -1 -1 95065 0 10 40 24 24 4 1 7
1 0 1 1 1 1 1 3 0 0 3 2 85 0 0 7 7 2 2 2 1 1 1 95498 0 10 40 24 24 4 1 7
1 0 1 1 1 1 1 2 0 0 3 2 85 0 0 7 -1 -1 -1 -1 -1 -1 -1 95898 0 10 40 24 24 4 1 7
2 0 1 1 1 1 1 1 0 0 3 2 112 2 74 0 -1 -1 -1 -1 -1 -1 -1 96332 0 10 40 24 24 4 1 7
2 0 1 1 1 1 1 1 0 0 3 2 126 0 0 0 -1 -1 -1 -1 -1 -1 -1 96732 0 10 40 24 24 0 1 7
4 0 1 1 1 1 1 1 0 0 3 2 131 0 0 0 0 1 1 1 0 1 0 97165 0 10 40 24 24 0 1 7
2 0 1 1 1 1 1 1 0 0 3 2 128 0 0 0 -1 -1 -1 -1 -1 -1 -1 97565 0 10 40 24 24 0 1 7
1 0 1 1 1 1 1 2 0 0 3 2 88 -1 0 7 -1 -1 -1 -1 -1 -1 -1 97998 0 10 40 24 24 0 1 7
1 0 1 1 1 1 1 2 0 0 3 2 89 0 0 7 -1 -1 -1 -1 -1 -1 -1 98398 0 10 40 24 24 8 0 7
1 0 1 1 1 1 1 4 0 0 3 2 88 0 0 7 7 1 1 1 0 1 0 98832 0 10 40 24 24 6 3 7
1 0 1 1 1 1 1 2 0 0 3 2 87 0 0 7 -1 -1 -1 -1 -1 -1 -1 99232 0 10 40 24 24 6 3 7
