%Recollect Version 2.3. Scene/Level: , Session: 14, GameNumber: 1
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
2,1,3,0.3,1,3,4,19.02134,1487713028970,-1,-1,18.52103,1487713028470
2,2,3,0.3,1,3,0,22.0878,1487713032037,-1,-1,21.55444,1487713031507
2,3,3,0.3,1,3,2,25.12139,1487713035070,-1,-1,24.58794,1487713034539
2,4,3,0.3,1,1,4,28.1548,1487713038104,28.92165,1487713038871,27.62152,1487713037573
2,5,3,0.3,1,0,3,31.1888,1487713041138,-1,-1,30.65495,1487713040606
2,6,3,0.3,1,2,3,34.25514,1487713044204,-1,-1,33.72233,1487713043674
2,7,3,0.3,1,1,4,37.25532,1487713047204,37.85612,1487713047805,36.75525,1487713046706
2,8,3,0.3,1,0,7,40.25549,1487713050204,-1,-1,39.75546,1487713049707
2,9,3,0.3,1,0,6,43.28904,1487713053238,-1,-1,42.75563,1487713052707
2,10,3,0.3,1,0,5,46.32244,1487713056272,-1,-1,45.78913,1487713055741
2,11,3,0.3,1,0,2,49.38927,1487713059338,-1,-1,48.82272,1487713058775
2,12,3,0.3,1,1,6,52.45615,1487713062405,53.15639,1487713063106,51.88954,1487713061841
2,13,3,0.3,1,1,5,55.48984,1487713065439,56.38979,1487713066339,54.9569,1487713064908
2,14,3,0.3,1,0,7,58.52326,1487713068472,-1,-1,58.02311,1487713067975
2,15,3,0.3,1,2,7,61.55668,1487713071506,-1,-1,61.02328,1487713070976
2,16,3,0.3,1,0,3,64.55687,1487713074506,-1,-1,64.05684,1487713074008
2,17,3,0.3,1,2,6,67.59036,1487713077539,-1,-1,67.05699,1487713077009
2,18,3,0.3,1,2,5,70.62397,1487713080573,-1,-1,70.09069,1487713080041
2,19,3,0.3,1,1,3,73.65736,1487713083606,74.42418,1487713084373,73.124,1487713083075
2,20,3,0.3,1,0,0,76.7019,1487713086651,-1,-1,76.1575,1487713086111
2,21,3,0.3,1,2,3,79.72437,1487713089673,-1,-1,79.2243,1487713089176
2,22,3,0.3,1,2,5,82.75784,1487713092707,-1,-1,82.22461,1487713092176
2,23,3,0.3,1,1,0,85.75806,1487713095707,86.65837,1487713096607,85.25803,1487713095209
2,1,4,0.3,1,3,2,104.1091,1487713114058,-1,-1,103.5759,1487713113525
2,2,4,0.3,1,3,7,107.1427,1487713117092,-1,-1,106.6092,1487713116563
2,3,4,0.3,1,3,5,110.2094,1487713120158,-1,-1,109.6427,1487713119594
2,4,4,0.3,1,3,0,113.2096,1487713123159,-1,-1,112.7095,1487713122660
2,5,4,0.3,1,2,5,116.2432,1487713126193,-1,-1,115.7097,1487713125662
2,6,4,0.3,1,2,0,119.2433,1487713129192,-1,-1,118.7432,1487713128695
2,7,4,0.3,1,0,4,122.3101,1487713132259,-1,-1,121.7767,1487713131729
2,8,4,0.3,1,1,0,125.3436,1487713135293,126.5772,1487713136526,124.8102,1487713134762
2,9,4,0.3,0,1,5,128.3771,1487713138326,-1,-1,127.8438,1487713137796
2,10,4,0.3,1,0,1,131.4438,1487713141393,-1,-1,130.8772,1487713140829
2,11,4,0.3,1,0,6,134.4441,1487713144393,-1,-1,133.9441,1487713143896
2,12,4,0.3,1,1,0,137.511,1487713147460,138.5445,1487713148494,136.9444,1487713146897
2,13,4,0.3,1,0,2,140.5778,1487713150527,-1,-1,140.0115,1487713149963
2,14,4,0.3,1,0,3,143.578,1487713153527,-1,-1,143.0779,1487713153029
2,15,4,0.3,1,2,2,146.6451,1487713156594,-1,-1,146.0786,1487713156030
2,16,4,0.3,0,1,0,149.6783,1487713159627,-1,-1,149.1783,1487713159129
2,17,4,0.3,0,2,3,152.6785,1487713162628,154.9461,1487713164895,152.1785,1487713162131
2,18,4,0.3,1,0,7,155.6787,1487713165628,-1,-1,155.1785,1487713165130
