%Recollect Version 2.3. Scene/Level: , Session: 2, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,2,0.3,1,3,2,5.386963,1486600135986,-1,-1,4.853642,1486600135453
5,2,2,0.3,1,3,3,8.387135,1486600138986,-1,-1,7.887085,1486600138490
5,3,2,0.3,1,0,0,11.3873,1486600141986,-1,-1,10.88728,1486600141489
5,4,2,0.3,1,1,3,14.38982,1486600144989,15.78757,1486600146387,13.88745,1486600144489
5,5,2,0.3,1,0,2,17.425,1486600148024,-1,-1,16.89096,1486600147493
5,6,2,0.3,1,2,2,20.45457,1486600151053,-1,-1,19.95454,1486600150556
5,7,2,0.3,1,2,3,23.48798,1486600154087,-1,-1,22.9547,1486600153556
5,8,2,0.3,1,1,2,26.52145,1486600157120,27.32174,1486600157921,25.98813,1486600156590
5,9,2,0.3,1,0,0,29.52176,1486600160121,-1,-1,29.02162,1486600159624
5,10,2,0.3,1,0,1,32.58846,1486600163187,-1,-1,32.05509,1486600162656
5,11,2,0.3,1,0,3,35.58862,1486600166187,-1,-1,35.08856,1486600165691
5,12,2,0.3,1,0,2,38.62216,1486600169222,-1,-1,38.08879,1486600168690
5,13,2,0.3,1,2,1,41.65567,1486600172255,-1,-1,41.12231,1486600171724
5,14,2,0.3,1,2,3,44.7229,1486600175322,-1,-1,44.15594,1486600174759
5,15,2,0.3,0,1,1,47.82269,1486600178422,-1,-1,47.25615,1486600177859
5,16,2,0.3,1,1,3,50.82337,1486600181422,51.75639,1486600182355,50.32295,1486600180924
5,17,2,0.3,1,0,2,53.85651,1486600184455,-1,-1,53.35633,1486600183958
5,18,2,0.3,1,2,1,56.9232,1486600187522,-1,-1,56.35659,1486600186958
5,19,2,0.3,1,2,1,59.95678,1486600190556,-1,-1,59.42333,1486600190025
5,20,2,0.3,1,1,1,63.02354,1486600193622,63.69029,1486600194289,62.45705,1486600193060
5,21,2,0.3,1,0,2,66.02373,1486600196623,-1,-1,65.52363,1486600196126
5,22,2,0.3,1,1,1,69.05722,1486600199656,69.6906,1486600200290,68.52383,1486600199126
5,23,2,0.3,1,2,1,72.05755,1486600202656,-1,-1,71.55735,1486600202159
5,24,2,0.3,1,1,1,75.12423,1486600205723,75.92432,1486600206523,74.59087,1486600205192
5,25,2,0.3,1,1,1,78.19106,1486600208790,79.15793,1486600209757,77.62465,1486600208226
5,26,2,0.3,1,0,2,81.22466,1486600211823,-1,-1,80.6912,1486600211294
5,27,2,0.3,1,0,3,84.25808,1486600214857,-1,-1,83.72471,1486600214327
5,28,2,0.3,1,1,2,87.29157,1486600217890,88.25831,1486600218857,86.75846,1486600217360
5,1,3,0.3,1,3,1,92.35853,1486600222957,-1,-1,91.82555,1486600222425
5,2,3,0.3,1,3,2,95.39213,1486600225991,-1,-1,94.85882,1486600225461
5,3,3,0.3,1,3,3,98.42561,1486600229024,-1,-1,97.89217,1486600228494
5,4,3,0.3,1,0,3,101.459,1486600232058,-1,-1,100.9257,1486600231527
5,5,3,0.3,1,2,3,104.4925,1486600235091,-1,-1,103.9592,1486600234561
5,6,3,0.3,1,1,3,107.5599,1486600238159,108.4261,1486600239025,106.9928,1486600237595
5,7,3,0.3,1,0,1,110.6599,1486600241259,-1,-1,110.094,1486600240695
5,8,3,0.3,1,2,0,113.6931,1486600244292,-1,-1,113.193,1486600243794
5,9,3,0.3,1,2,1,116.7266,1486600247325,-1,-1,116.1931,1486600246795
5,10,3,0.3,1,1,1,119.7601,1486600250359,121.2938,1486600251893,119.2269,1486600249828
5,11,3,0.3,1,0,3,122.7936,1486600253393,-1,-1,122.2602,1486600252863
5,12,3,0.3,1,1,1,125.8271,1486600256427,126.8281,1486600257427,125.2937,1486600255895
5,13,3,0.3,1,0,2,128.894,1486600259493,-1,-1,128.3279,1486600258930
5,14,3,0.3,0,2,1,131.9275,1486600262526,132.8942,1486600263493,131.3941,1486600261996
5,15,3,0.3,1,0,0,134.9615,1486600265560,-1,-1,134.4276,1486600265029
5,16,3,0.3,1,2,1,137.9945,1486600268593,-1,-1,137.4945,1486600268097
5,17,3,0.3,1,0,3,140.9949,1486600271594,-1,-1,140.4946,1486600271096
5,18,3,0.3,1,1,0,144.0614,1486600274660,144.9292,1486600275528,143.4949,1486600274096
5,19,3,0.3,1,0,2,147.0616,1486600277660,-1,-1,146.5616,1486600277163
5,20,3,0.3,0,1,3,150.0952,1486600280694,-1,-1,149.5618,1486600280164
5,21,3,0.3,1,1,0,153.0959,1486600283695,154.6956,1486600285295,152.5952,1486600283199
