%Recollect Version 2.3. Scene/Level: , Session: 9, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,3,0.3,1,3,3,2.253662,1487034401223,-1,-1,1.720337,1487034400691
5,2,3,0.3,1,3,1,5.287231,1487034404256,-1,-1,4.753906,1487034403726
5,3,3,0.3,1,3,2,8.354004,1487034407323,-1,-1,7.820557,1487034406792
5,4,3,0.3,1,0,0,11.42065,1487034410390,-1,-1,10.85413,1487034409826
5,5,3,0.3,1,2,2,14.45435,1487034413423,-1,-1,13.9209,1487034412895
5,6,3,0.3,1,1,2,17.48828,1487034416457,18.45471,1487034417424,16.95447,1487034415927
5,7,3,0.3,1,0,3,20.55469,1487034419524,-1,-1,20.02209,1487034418994
5,8,3,0.3,1,0,1,23.62146,1487034422591,-1,-1,23.05481,1487034422027
5,9,3,0.3,1,1,2,26.65503,1487034425624,27.28833,1487034426258,26.1217,1487034425093
5,10,3,0.3,1,0,0,29.7218,1487034428691,-1,-1,29.18848,1487034428161
5,11,3,0.3,1,1,1,32.75537,1487034431725,33.52209,1487034432492,32.22192,1487034431194
5,12,3,0.3,1,1,2,35.78894,1487034434758,36.25562,1487034435225,35.25549,1487034434228
5,13,3,0.3,1,2,2,38.85571,1487034437825,-1,-1,38.28906,1487034437261
5,14,3,0.3,1,0,3,41.88928,1487034440858,-1,-1,41.35583,1487034440327
5,15,3,0.3,1,2,1,44.92273,1487034443892,-1,-1,44.3894,1487034443361
5,16,3,0.3,1,2,3,47.95679,1487034446926,-1,-1,47.42285,1487034446396
5,17,3,0.3,1,1,3,51.02307,1487034449992,51.69006,1487034450660,50.48975,1487034449461
5,18,3,0.3,1,2,3,54.08997,1487034453059,-1,-1,53.52319,1487034452495
5,19,3,0.3,1,0,0,57.15662,1487034456126,-1,-1,56.59009,1487034455562
5,20,3,0.3,1,0,1,60.22375,1487034459193,-1,-1,59.65686,1487034458629
5,21,3,0.3,1,0,2,63.29102,1487034462260,-1,-1,62.75696,1487034461730
5,22,3,0.3,1,1,0,66.3573,1487034465326,66.95728,1487034465927,65.82385,1487034464797
5,1,4,0.3,1,3,2,71.22437,1487034470194,-1,-1,70.65759,1487034469628
5,2,4,0.3,1,3,0,74.25781,1487034473227,-1,-1,73.72498,1487034472697
5,3,4,0.3,1,3,3,77.35889,1487034476328,-1,-1,76.79114,1487034475763
5,4,4,0.3,1,3,1,80.45801,1487034479427,-1,-1,79.89197,1487034478865
5,5,4,0.3,0,2,0,83.49158,1487034482461,84.15833,1487034483128,82.95813,1487034481930
5,6,4,0.3,0,1,0,86.52502,1487034485494,-1,-1,85.9917,1487034484963
5,1,3,0.3,1,3,1,90.92529,1487034489894,-1,-1,90.39233,1487034489362
5,2,3,0.3,1,3,0,93.99219,1487034492961,-1,-1,93.42542,1487034492398
5,3,3,0.3,1,3,3,97.026,1487034495995,-1,-1,96.49231,1487034495465
5,4,3,0.3,1,1,1,100.0938,1487034499063,100.8928,1487034499862,99.55908,1487034498532
5,5,3,0.3,1,0,2,103.1594,1487034502129,-1,-1,102.626,1487034501598
5,6,3,0.3,1,1,3,106.1929,1487034505162,107.1271,1487034506096,105.6595,1487034504632
5,7,3,0.3,1,2,2,109.2267,1487034508196,-1,-1,108.693,1487034507665
5,8,3,0.3,1,0,0,112.2932,1487034511262,-1,-1,111.7598,1487034510732
5,9,3,0.3,1,1,3,115.3267,1487034514296,116.0267,1487034514996,114.7933,1487034513766
5,10,3,0.3,1,2,0,118.3936,1487034517363,-1,-1,117.8268,1487034516799
5,11,3,0.3,1,0,1,121.4609,1487034520430,-1,-1,120.8937,1487034519867
5,12,3,0.3,1,1,3,124.5277,1487034523497,125.5942,1487034524564,123.9938,1487034522966
5,13,3,0.3,1,2,1,127.6273,1487034526597,-1,-1,127.0607,1487034526034
5,14,3,0.3,1,1,1,130.6609,1487034529630,131.3612,1487034530331,130.1274,1487034529101
5,15,3,0.3,1,0,2,133.7277,1487034532697,-1,-1,133.161,1487034532133
5,16,3,0.3,1,2,3,136.7946,1487034535764,-1,-1,136.2278,1487034535200
5,17,3,0.3,1,2,2,139.828,1487034538797,-1,-1,139.2947,1487034538267
5,18,3,0.3,1,0,0,142.8621,1487034541831,-1,-1,142.3284,1487034541300
5,19,3,0.3,1,1,3,145.9283,1487034544898,146.8285,1487034545798,145.395,1487034544367
5,1,4,0.3,1,3,2,150.062,1487034549031,-1,-1,149.5286,1487034548499
5,2,4,0.3,1,3,0,153.1294,1487034552099,-1,-1,152.5621,1487034551534
5,3,4,0.3,1,3,1,156.1957,1487034555165,-1,-1,155.663,1487034554635
5,4,4,0.3,1,3,3,159.2292,1487034558198,-1,-1,158.6958,1487034557669
5,5,4,0.3,1,1,2,162.2959,1487034561265,163.4628,1487034562432,161.7294,1487034560701
5,6,4,0.3,1,1,0,165.3296,1487034564299,165.8297,1487034564799,164.796,1487034563769
5,7,4,0.3,1,2,0,168.3629,1487034567332,-1,-1,167.8297,1487034566802
5,8,4,0.3,1,1,3,171.4298,1487034570399,172.03,1487034570999,170.8632,1487034569836
5,9,4,0.3,1,2,0,174.4634,1487034573432,-1,-1,173.9305,1487034572902
5,10,4,0.3,1,0,1,177.5302,1487034576499,-1,-1,176.9636,1487034575936
5,11,4,0.3,1,0,1,180.5637,1487034579533,-1,-1,180.0304,1487034579003
5,12,4,0.3,1,0,1,183.5972,1487034582566,-1,-1,183.0638,1487034582036
5,13,4,0.3,1,2,1,186.6309,1487034585600,-1,-1,186.0984,1487034585071
5,14,4,0.3,1,0,2,189.6642,1487034588633,-1,-1,189.1315,1487034588103
5,15,4,0.3,1,2,0,192.6981,1487034591667,-1,-1,192.1643,1487034591136
5,16,4,0.3,1,1,1,195.7979,1487034594767,196.5315,1487034595501,195.2312,1487034594205
5,17,4,0.3,1,0,0,198.8314,1487034597801,-1,-1,198.298,1487034597270
5,18,4,0.3,1,2,1,201.8649,1487034600834,-1,-1,201.3315,1487034600303
5,19,4,0.3,1,1,0,204.9316,1487034603901,206.2998,1487034605269,204.3657,1487034603337
5,20,4,0.3,1,2,0,207.9988,1487034606968,-1,-1,207.4319,1487034606404
5,21,4,0.3,1,0,3,211.0654,1487034610035,-1,-1,210.5325,1487034609504
5,22,4,0.3,1,0,3,214.1323,1487034613101,-1,-1,213.5656,1487034612539
5,23,4,0.3,1,1,0,217.166,1487034616135,217.7328,1487034616702,216.6324,1487034615605
5,1,5,0.3,1,3,0,222.1327,1487034621102,-1,-1,221.5662,1487034620536
5,2,5,0.3,1,3,2,225.2001,1487034624169,-1,-1,224.6329,1487034623605
5,3,5,0.3,1,3,3,228.2664,1487034627236,-1,-1,227.733,1487034626705
5,4,5,0.3,1,3,1,231.3333,1487034630302,-1,-1,230.7665,1487034629740
5,5,5,0.3,1,3,2,234.3672,1487034633336,-1,-1,233.8334,1487034632805
5,6,5,0.3,1,2,2,237.4336,1487034636403,-1,-1,236.9003,1487034635873
5,7,5,0.3,1,2,3,240.467,1487034639436,-1,-1,239.9341,1487034638906
5,8,5,0.3,1,0,0,243.5006,1487034642470,-1,-1,242.9672,1487034641939
5,9,5,0.3,1,0,0,246.5341,1487034645503,-1,-1,246.0007,1487034644975
5,10,5,0.3,1,1,2,249.5675,1487034648537,250.4012,1487034649371,249.0342,1487034648006
5,11,5,0.3,1,2,3,252.6343,1487034651603,-1,-1,252.0677,1487034651040
5,12,5,0.3,0,0,1,255.6678,1487034654637,258.0015,1487034656971,255.1346,1487034654106
5,13,5,0.3,0,0,2,258.7352,1487034657704,259.4015,1487034658371,258.168,1487034657140
5,1,4,0.3,1,3,0,262.7017,1487034661671,-1,-1,262.1351,1487034661105
5,2,4,0.3,1,3,1,265.8018,1487034664771,-1,-1,265.2351,1487034664209
5,3,4,0.3,1,3,3,268.8353,1487034667805,-1,-1,268.3019,1487034667274
5,4,4,0.3,1,3,2,271.9021,1487034670871,-1,-1,271.3357,1487034670308
5,5,4,0.3,1,0,2,274.9695,1487034673939,-1,-1,274.4028,1487034673375
5,6,4,0.3,1,1,1,278.0692,1487034677038,279.1694,1487034678139,277.5024,1487034676475
5,7,4,0.3,1,2,1,281.136,1487034680105,-1,-1,280.5693,1487034679542
5,8,4,0.3,1,1,2,284.2029,1487034683172,284.8365,1487034683806,283.6361,1487034682608
5,9,4,0.3,1,2,1,287.2698,1487034686240,-1,-1,286.7363,1487034685708
5,10,4,0.3,1,0,0,290.3365,1487034689306,-1,-1,289.77,1487034688742
5,11,4,0.3,1,1,1,293.4036,1487034692367,294.7703,1487034693728,292.8368,1487034691805
5,12,4,0.3,1,0,0,296.4702,1487034695426,-1,-1,295.9368,1487034694896
5,13,4,0.3,1,0,3,299.5042,1487034698460,-1,-1,299.0035,1487034697962
5,14,4,0.3,1,1,0,302.5706,1487034701526,303.2374,1487034702193,302.0372,1487034700996
5,15,4,0.3,1,2,0,305.6375,1487034704593,-1,-1,305.0713,1487034704030
5,16,4,0.3,1,1,0,308.6709,1487034707627,309.1713,1487034708127,308.1376,1487034707096
5,17,4,0.3,1,2,0,311.7377,1487034710693,-1,-1,311.1711,1487034710129
5,18,4,0.3,1,0,2,314.7714,1487034713727,-1,-1,314.2379,1487034713197
5,19,4,0.3,1,2,2,317.838,1487034716794,-1,-1,317.2715,1487034716230
5,20,4,0.3,1,2,1,320.8717,1487034719827,-1,-1,320.3383,1487034719297
5,21,4,0.3,1,0,3,323.9384,1487034722894,-1,-1,323.3719,1487034722332
5,22,4,0.3,1,0,1,326.9719,1487034725928,-1,-1,326.4385,1487034725398
5,23,4,0.3,1,1,2,330.0387,1487034728994,330.8389,1487034729795,329.4722,1487034728432
5,1,5,0.3,1,3,3,335.0062,1487034733962,-1,-1,334.4731,1487034733430
5,2,5,0.3,1,3,1,338.1058,1487034737062,-1,-1,337.5394,1487034736497
5,3,5,0.3,1,3,0,341.1727,1487034740128,-1,-1,340.606,1487034739564
5,4,5,0.3,1,3,2,344.2062,1487034743162,-1,-1,343.673,1487034742631
5,5,5,0.3,1,3,0,347.2397,1487034746195,-1,-1,346.7063,1487034745666
5,6,5,0.3,1,1,3,350.34,1487034749296,351.6399,1487034750596,349.7732,1487034748733
5,7,5,0.3,1,0,2,353.3739,1487034752330,-1,-1,352.8406,1487034751799
5,8,5,0.3,1,1,0,356.4402,1487034755396,357.1736,1487034756130,355.907,1487034754865
5,9,5,0.3,0,1,2,359.5071,1487034758463,-1,-1,358.9404,1487034757898
5,10,5,0.3,1,1,0,362.5741,1487034761530,363.3408,1487034762297,362.0072,1487034760968
5,11,5,0.3,1,0,1,365.6741,1487034764630,-1,-1,365.1074,1487034764067
5,12,5,0.3,1,0,1,368.741,1487034767697,-1,-1,368.1742,1487034767132
5,13,5,0.3,1,0,1,371.7416,1487034770697,-1,-1,371.2412,1487034770199
5,14,5,0.3,1,0,1,374.808,1487034773764,-1,-1,374.2745,1487034773233
5,15,5,0.3,1,2,2,377.8748,1487034776831,-1,-1,377.3081,1487034776267
5,16,5,0.3,1,2,0,380.9082,1487034779864,-1,-1,380.3749,1487034779335
5,17,5,0.3,1,2,2,383.9419,1487034782898,-1,-1,383.4084,1487034782367
5,18,5,0.3,1,2,0,387.0087,1487034785964,-1,-1,386.4752,1487034785433
5,19,5,0.3,1,1,1,390.0424,1487034788998,390.8757,1487034789832,389.5088,1487034788467
5,20,5,0.3,1,0,3,393.109,1487034792065,-1,-1,392.5756,1487034791534
5,21,5,0.3,1,0,3,396.1758,1487034795132,-1,-1,395.6091,1487034794570
5,22,5,0.3,1,2,0,399.2427,1487034798198,-1,-1,398.6765,1487034797635
5,23,5,0.3,1,1,0,402.3096,1487034801265,402.943,1487034801899,401.7428,1487034800701
5,24,5,0.3,1,2,3,405.3762,1487034804332,-1,-1,404.8097,1487034803768
5,25,5,0.3,1,0,0,408.4104,1487034807366,-1,-1,407.8765,1487034806835
5,26,5,0.3,1,0,2,411.4767,1487034810432,-1,-1,410.9432,1487034809904
5,27,5,0.3,1,1,0,414.5435,1487034813499,415.0436,1487034813999,413.9768,1487034812936
5,28,5,0.3,1,2,3,417.6104,1487034816566,-1,-1,417.0438,1487034816002
5,29,5,0.3,1,2,0,420.6774,1487034819633,-1,-1,420.1106,1487034819069
5,30,5,0.3,1,2,3,423.744,1487034822700,-1,-1,423.1781,1487034822137
5,31,5,0.3,1,1,2,426.7775,1487034825733,427.7108,1487034826667,426.2441,1487034825204
5,32,5,0.3,1,0,1,429.8444,1487034828800,-1,-1,429.2778,1487034828238
5,33,5,0.3,0,2,0,432.9113,1487034831867,433.778,1487034832734,432.3445,1487034831303
5,34,5,0.3,1,0,1,435.978,1487034834934,-1,-1,435.4114,1487034834370
5,35,5,0.3,1,0,1,439.0116,1487034837967,-1,-1,438.4781,1487034837437
5,36,5,0.3,1,2,3,442.0785,1487034841034,-1,-1,441.5117,1487034840470
5,37,5,0.3,1,0,3,445.1786,1487034844134,-1,-1,444.6121,1487034843571
5,38,5,0.3,1,1,0,448.2122,1487034847168,448.9791,1487034847935,447.6787,1487034846638
5,39,5,0.3,1,1,1,451.2456,1487034850201,451.8125,1487034850768,450.7128,1487034849671
5,40,5,0.3,1,2,3,454.3124,1487034853268,-1,-1,453.7457,1487034852704
5,41,5,0.3,1,1,3,457.3459,1487034856302,458.1128,1487034857069,456.8125,1487034855772
5,42,5,0.3,1,0,1,460.3795,1487034859335,-1,-1,459.8461,1487034858806
5,43,5,0.3,1,1,0,463.413,1487034862369,463.9799,1487034862936,462.88,1487034861838
5,44,5,0.3,1,0,2,466.4797,1487034865435,-1,-1,465.9131,1487034864872
5,45,5,0.3,1,0,0,469.5466,1487034868502,-1,-1,468.98,1487034867938
5,1,5,0.3,1,3,1,474.5803,1487034873536,-1,-1,474.0469,1487034873003
5,2,5,0.3,1,3,3,477.6475,1487034876603,-1,-1,477.1136,1487034876072
5,3,5,0.3,1,3,2,480.6808,1487034879637,-1,-1,480.1804,1487034879140
