%Recollect Version 2.3. Scene/Level: , Session: 7, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
2,1,2,0.3,1,3,6,15.55432,1486687639143,-1,-1,15.021,1486687638610
2,2,2,0.3,1,3,2,18.62122,1486687642210,-1,-1,18.05444,1486687641646
2,3,2,0.3,1,0,5,21.72131,1486687645310,-1,-1,21.15491,1486687644746
2,4,2,0.3,1,2,5,24.755,1486687648344,-1,-1,24.22144,1486687647813
2,5,2,0.3,1,0,1,27.82202,1486687651411,-1,-1,27.28845,1486687650881
2,6,2,0.3,1,0,6,30.88855,1486687654477,-1,-1,30.3551,1486687653946
2,7,2,0.3,1,1,1,33.95532,1486687657544,35.32263,1486687658912,33.422,1486687657013
2,8,2,0.3,1,2,1,37.02209,1486687660611,-1,-1,36.45544,1486687660047
2,9,2,0.3,1,0,2,40.08899,1486687663678,-1,-1,39.52222,1486687663114
2,10,2,0.3,1,1,1,43.12244,1486687666711,44.48938,1486687668078,42.58936,1486687666183
2,11,2,0.3,1,2,1,46.15601,1486687669745,-1,-1,45.62317,1486687669214
2,12,2,0.3,1,2,2,49.22278,1486687672812,-1,-1,48.65613,1486687672248
2,13,2,0.3,1,0,3,52.25635,1486687675845,-1,-1,51.72302,1486687675315
2,14,2,0.3,0,1,2,55.32312,1486687678912,-1,-1,54.75647,1486687678348
2,15,2,0.3,1,1,3,58.35657,1486687681945,59.62366,1486687683213,57.82361,1486687681416
2,16,2,0.3,1,2,3,61.42358,1486687685012,-1,-1,60.85706,1486687684448
2,17,2,0.3,1,2,2,64.45764,1486687688046,-1,-1,63.92371,1486687687515
2,18,2,0.3,1,1,3,67.55725,1486687691146,68.65771,1486687692247,66.99048,1486687690582
2,19,2,0.3,1,0,0,70.62415,1486687694213,-1,-1,70.05737,1486687693649
2,20,2,0.3,1,0,6,73.65906,1486687697248,-1,-1,73.15747,1486687696750
2,21,2,0.3,0,1,0,76.72437,1486687700313,-1,-1,76.19104,1486687699782
2,22,2,0.3,1,0,7,79.79126,1486687703380,-1,-1,79.22449,1486687702816
2,1,2,0.3,1,3,0,98.20911,1486687721798,-1,-1,97.64221,1486687721231
2,2,2,0.3,1,3,4,101.2758,1486687724864,-1,-1,100.7102,1486687724302
2,3,2,0.3,1,2,4,104.3427,1486687727931,-1,-1,103.7759,1486687727368
2,4,2,0.3,1,1,4,107.3761,1486687730965,108.5095,1486687732098,106.8428,1486687730434
2,5,2,0.3,1,0,2,110.443,1486687734032,-1,-1,109.8762,1486687733468
2,6,2,0.3,1,0,3,113.5099,1486687737099,-1,-1,112.9431,1486687736535
2,7,2,0.3,1,0,5,116.5767,1486687740165,-1,-1,116.0432,1486687739636
2,8,2,0.3,1,2,2,119.6107,1486687743199,-1,-1,119.0768,1486687742668
2,9,2,0.3,1,0,1,122.677,1486687746266,-1,-1,122.1436,1486687745735
2,10,2,0.3,1,2,5,125.7106,1486687749299,-1,-1,125.1772,1486687748768
2,11,2,0.3,1,1,1,128.8107,1486687752399,130.144,1486687753733,128.2439,1486687751835
2,12,2,0.3,1,0,4,131.8446,1486687755433,-1,-1,131.3108,1486687754905
2,13,2,0.3,1,2,5,134.911,1486687758500,-1,-1,134.3783,1486687757970
2,14,2,0.3,1,1,4,137.9445,1486687761533,139.3783,1486687762967,137.4113,1486687761003
2,15,2,0.3,1,0,7,141.0114,1486687764600,-1,-1,140.4446,1486687764036
2,16,2,0.3,1,0,0,144.0781,1486687767667,-1,-1,143.5115,1486687767103
2,17,2,0.3,1,0,6,147.1453,1486687770734,-1,-1,146.5785,1486687770171
2,18,2,0.3,0,1,0,150.2451,1486687773834,-1,-1,149.6786,1486687773271
2,19,2,0.3,1,1,6,153.2793,1486687776868,154.212,1486687777801,152.7458,1486687776337
2,20,2,0.3,1,1,0,156.3456,1486687779934,157.5791,1486687781168,155.8125,1486687779404
2,21,2,0.3,1,2,0,159.4124,1486687783001,-1,-1,158.8457,1486687782437
2,22,2,0.3,0,2,6,162.4792,1486687786068,164.546,1486687788135,161.9125,1486687785507
2,1,2,0.3,1,3,2,180.8469,1486687804436,-1,-1,180.3136,1486687803903
2,2,2,0.3,1,3,6,183.9137,1486687807502,-1,-1,183.347,1486687806939
2,3,2,0.3,1,2,6,186.9473,1486687810536,-1,-1,186.4144,1486687810006
2,4,2,0.3,1,0,4,190.014,1486687813603,-1,-1,189.4475,1486687813040
