%Recollect Version 2.3. Scene/Level: , Session: 15, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,2,0.3,1,3,0,0.5531216,1487271651394,-1,-1,0.02000046,1487271650862
3,2,2,0.3,1,3,1,3.586659,1487271654427,-1,-1,3.053391,1487271653897
3,3,2,0.3,1,2,1,6.586843,1487271657428,-1,-1,6.086797,1487271656930
3,4,2,0.3,1,2,3,9.620332,1487271660461,-1,-1,9.086957,1487271659931
3,5,2,0.3,1,0,2,12.68717,1487271663528,-1,-1,12.12047,1487271662964
3,6,2,0.3,1,0,0,15.72067,1487271666561,-1,-1,15.18824,1487271666031
3,7,2,0.3,1,1,2,18.78751,1487271669628,19.95451,1487271670796,18.2209,1487271669064
3,8,2,0.3,1,2,2,21.85444,1487271672695,-1,-1,21.28765,1487271672131
3,9,2,0.3,1,1,2,24.85474,1487271675696,26.02147,1487271676862,24.35448,1487271675198
3,10,2,0.3,1,2,1,27.88802,1487271678729,-1,-1,27.38799,1487271678232
3,11,2,0.3,1,0,3,30.88844,1487271681729,-1,-1,30.38816,1487271681231
3,12,2,0.3,1,1,1,33.92169,1487271684763,34.95532,1487271685796,33.42167,1487271684265
3,13,2,0.3,1,0,2,36.92186,1487271687763,-1,-1,36.42177,1487271687265
3,14,2,0.3,1,0,0,39.95555,1487271690796,-1,-1,39.42193,1487271690266
3,15,2,0.3,1,1,2,42.98887,1487271693830,44.22263,1487271695064,42.48885,1487271693333
3,16,2,0.3,1,0,3,46.05564,1487271696896,-1,-1,45.48912,1487271696335
3,17,2,0.3,1,0,1,49.08931,1487271699930,-1,-1,48.55586,1487271699400
3,18,2,0.3,1,0,0,52.12271,1487271702963,-1,-1,51.58988,1487271702433
3,19,2,0.3,1,1,1,55.12296,1487271705964,56.25644,1487271707097,54.62286,1487271705466
3,20,2,0.3,1,2,1,58.12328,1487271708964,-1,-1,57.62312,1487271708468
3,21,2,0.3,1,2,0,61.19067,1487271712031,-1,-1,60.62334,1487271711467
3,22,2,0.3,1,1,1,64.25673,1487271715097,65.02381,1487271715865,63.72337,1487271714567
3,1,3,0.3,1,3,0,82.59109,1487271733432,-1,-1,82.05834,1487271732899
3,2,3,0.3,1,3,2,85.62479,1487271736466,-1,-1,85.09115,1487271735935
3,3,3,0.3,1,3,1,88.69144,1487271739532,-1,-1,88.15809,1487271739001
3,4,3,0.3,1,0,1,91.69162,1487271742532,-1,-1,91.19159,1487271742035
3,5,3,0.3,1,2,1,94.72562,1487271745566,-1,-1,94.19176,1487271745035
3,6,3,0.3,1,1,1,97.79192,1487271748633,98.39201,1487271749233,97.25859,1487271748102
3,7,3,0.3,1,2,2,100.7921,1487271751633,-1,-1,100.2921,1487271751135
3,8,3,0.3,1,0,0,103.8258,1487271754667,-1,-1,103.2928,1487271754136
3,9,3,0.3,1,0,0,106.8591,1487271757700,-1,-1,106.3258,1487271757169
3,10,3,0.3,1,1,2,109.8593,1487271760700,110.6261,1487271761467,109.3592,1487271760203
3,11,3,0.3,1,2,2,112.8928,1487271763734,-1,-1,112.3595,1487271763203
3,12,3,0.3,1,0,1,115.8931,1487271766734,-1,-1,115.3929,1487271766237
3,13,3,0.3,1,0,3,118.9597,1487271769801,-1,-1,118.3938,1487271769238
3,14,3,0.3,1,2,1,121.96,1487271772801,-1,-1,121.4599,1487271772303
3,15,3,0.3,1,1,1,124.9602,1487271775801,125.6602,1487271776501,124.4601,1487271775304
3,16,3,0.3,1,0,0,127.9937,1487271778835,-1,-1,127.4606,1487271778304
3,17,3,0.3,1,0,2,131.0272,1487271781868,-1,-1,130.4939,1487271781337
3,18,3,0.3,1,2,0,134.0278,1487271784869,-1,-1,133.5273,1487271784371
3,19,3,0.3,1,1,0,137.0944,1487271787935,137.7945,1487271788635,136.5609,1487271787406
3,20,3,0.3,1,1,2,140.1277,1487271790968,140.7614,1487271791602,139.6276,1487271790471
3,21,3,0.3,1,2,2,143.1278,1487271793969,-1,-1,142.6278,1487271793471
3,22,3,0.3,1,1,0,146.128,1487271796969,146.8617,1487271797703,145.6279,1487271796472
3,23,3,0.3,1,0,3,149.1949,1487271800036,-1,-1,148.6284,1487271799472
3,1,4,0.3,1,3,2,167.496,1487271818337,-1,-1,166.9958,1487271817837
3,2,4,0.3,1,3,0,170.4962,1487271821337,-1,-1,169.996,1487271820839
3,3,4,0.3,1,3,1,173.5628,1487271824404,-1,-1,173.0295,1487271823873
