%Recollect Version 2.3. Scene/Level: , Session: 5, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,2,0.3,1,3,2,2.953585,1486665927244,-1,-1,2.420431,1486665926711
3,2,2,0.3,1,3,0,6.020412,1486665930310,-1,-1,5.4538,1486665929747
3,3,2,0.3,1,0,1,9.087265,1486665933377,-1,-1,8.520683,1486665932814
3,4,2,0.3,1,2,1,12.08743,1486665936377,-1,-1,11.5874,1486665935881
3,5,2,0.3,1,0,3,15.15426,1486665939444,-1,-1,14.58798,1486665938880
3,6,2,0.3,1,2,3,18.18789,1486665942478,-1,-1,17.65448,1486665941948
3,7,2,0.3,1,1,3,21.22127,1486665945511,21.88799,1486665946178,20.6879,1486665944981
3,8,2,0.3,1,2,0,24.22198,1486665948512,-1,-1,23.72142,1486665948014
3,9,2,0.3,1,1,3,27.25559,1486665951546,28.08843,1486665952379,26.75488,1486665951048
3,10,2,0.3,1,1,0,30.35509,1486665954645,31.38873,1486665955679,29.78851,1486665954081
3,11,2,0.3,1,1,3,33.38862,1486665957679,34.75535,1486665959046,32.85526,1486665957148
3,12,2,0.3,1,0,1,36.38879,1486665960679,-1,-1,35.88877,1486665960181
3,13,2,0.3,1,2,1,39.42239,1486665963712,-1,-1,38.88903,1486665963182
3,14,2,0.3,1,0,0,42.45581,1486665966746,-1,-1,41.92252,1486665966215
3,15,2,0.3,1,2,0,45.45597,1486665969746,-1,-1,44.95594,1486665969250
3,16,2,0.3,1,1,0,48.45667,1486665972747,49.22314,1486665973513,47.95612,1486665972250
3,17,2,0.3,1,1,0,51.48963,1486665975780,52.78999,1486665977080,50.98961,1486665975282
3,18,2,0.3,1,2,2,54.48981,1486665978780,-1,-1,53.98978,1486665978282
3,19,2,0.3,1,0,1,57.52341,1486665981813,-1,-1,56.98986,1486665981282
3,20,2,0.3,1,0,3,60.59016,1486665984880,-1,-1,60.02354,1486665984317
3,21,2,0.3,1,0,0,63.59032,1486665987880,-1,-1,63.09025,1486665987383
3,22,2,0.3,1,0,2,66.65738,1486665990947,-1,-1,66.0905,1486665990383
3,1,3,0.3,1,3,2,85.04155,1486666009332,-1,-1,84.50816,1486666008798
3,2,3,0.3,1,3,3,88.07549,1486666012366,-1,-1,87.54167,1486666011835
3,3,3,0.3,1,3,0,91.14187,1486666015433,-1,-1,90.60851,1486666014902
3,4,3,0.3,1,1,2,94.1759,1486666018466,94.94269,1486666019233,93.64201,1486666017935
3,5,3,0.3,1,0,2,97.24232,1486666021532,-1,-1,96.70885,1486666021001
3,6,3,0.3,0,2,3,100.2424,1486666024532,101.0427,1486666025334,99.74233,1486666024035
3,7,3,0.3,1,2,0,103.2427,1486666027533,-1,-1,102.7426,1486666027036
3,8,3,0.3,1,0,1,106.2761,1486666030566,-1,-1,105.776,1486666030070
3,9,3,0.3,1,0,1,109.2768,1486666033567,-1,-1,108.7762,1486666033069
3,10,3,0.3,1,0,2,112.3098,1486666036600,-1,-1,111.8097,1486666036102
