%Recollect Version 2.3. Scene/Level: , Session: 19, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,2,0.3,1,3,2,15.55441,1487794387648,-1,-1,15.02104,1487794387115
3,2,2,0.3,1,3,1,18.5879,1487794390682,-1,-1,18.05464,1487794390156
3,3,2,0.3,1,1,2,21.58816,1487794393682,22.65518,1487794394749,21.08805,1487794393185
3,4,2,0.3,1,0,3,24.65492,1487794396749,-1,-1,24.08844,1487794396185
3,5,2,0.3,1,0,0,27.65517,1487794399749,-1,-1,27.15507,1487794399251
3,6,2,0.3,1,2,2,30.65525,1487794402749,-1,-1,30.15522,1487794402251
3,7,2,0.3,1,0,1,33.72209,1487794405816,-1,-1,33.15603,1487794405252
3,8,2,0.3,1,0,3,36.72226,1487794408816,-1,-1,36.22223,1487794408319
3,9,2,0.3,1,0,0,39.7558,1487794411849,-1,-1,39.22241,1487794411320
3,10,2,0.3,1,2,1,42.78935,1487794414883,-1,-1,42.25643,1487794414354
3,11,2,0.3,1,2,1,45.82277,1487794417916,-1,-1,45.28951,1487794417386
3,12,2,0.3,1,2,0,48.85627,1487794420950,-1,-1,48.32292,1487794420419
3,13,2,0.3,1,1,1,51.8567,1487794423950,53.1899,1487794425284,51.35642,1487794423453
3,14,2,0.3,1,2,1,54.89053,1487794426984,-1,-1,54.38992,1487794426486
3,15,2,0.3,1,0,2,57.957,1487794430051,-1,-1,57.4235,1487794429521
3,16,2,0.3,1,1,1,61.02362,1487794433117,62.22441,1487794434318,60.49029,1487794432586
3,17,2,0.3,1,2,1,64.0238,1487794436117,-1,-1,63.52377,1487794435621
3,18,2,0.3,1,1,1,67.02397,1487794439118,67.85786,1487794439952,66.52394,1487794438620
3,19,2,0.3,1,0,2,70.05748,1487794442151,-1,-1,69.52414,1487794441621
3,20,2,0.3,1,1,1,73.05794,1487794445152,73.95828,1487794446052,72.55775,1487794444656
3,21,2,0.3,1,0,3,76.1579,1487794448252,-1,-1,75.5912,1487794447687
3,22,2,0.3,1,1,1,79.19131,1487794451285,80.09137,1487794452185,78.65805,1487794450755
3,1,3,0.3,1,3,3,97.5257,1487794469619,-1,-1,96.99231,1487794469086
3,2,3,0.3,1,3,0,100.5592,1487794472653,-1,-1,100.0258,1487794472123
3,3,3,0.3,1,3,1,103.5933,1487794475687,-1,-1,103.0593,1487794475156
3,4,3,0.3,1,1,3,106.6262,1487794478720,107.2597,1487794479354,106.1262,1487794478223
3,5,3,0.3,1,0,3,109.6269,1487794481721,-1,-1,109.1263,1487794481222
3,6,3,0.3,1,1,1,112.6933,1487794484787,113.4266,1487794485520,112.1599,1487794484256
3,7,3,0.3,1,2,1,115.6936,1487794487787,-1,-1,115.1933,1487794487291
3,8,3,0.3,1,0,0,118.7271,1487794490821,-1,-1,118.2269,1487794490323
3,9,3,0.3,1,0,2,121.8271,1487794493921,-1,-1,121.2604,1487794493357
3,10,3,0.3,1,0,2,124.8606,1487794496954,-1,-1,124.3271,1487794496423
3,11,3,0.3,1,2,1,127.8941,1487794499988,-1,-1,127.3606,1487794499457
3,12,3,0.3,1,1,2,130.9277,1487794503021,132.2279,1487794504322,130.3942,1487794502490
3,13,3,0.3,1,2,1,133.9611,1487794506055,-1,-1,133.461,1487794505557
3,14,3,0.3,0,0,0,136.9618,1487794509055,138.6613,1487794510755,136.4612,1487794508558
3,15,3,0.3,1,1,2,139.9951,1487794512089,140.8955,1487794512989,139.4947,1487794511591
3,16,3,0.3,1,2,2,143.095,1487794515189,-1,-1,142.5283,1487794514624
3,17,3,0.3,1,2,1,146.0951,1487794518189,-1,-1,145.595,1487794517691
3,18,3,0.3,1,0,1,149.1619,1487794521256,-1,-1,148.5953,1487794520693
3,19,3,0.3,1,0,3,152.1621,1487794524256,-1,-1,151.662,1487794523760
3,20,3,0.3,1,1,1,155.229,1487794527323,156.0307,1487794528125,154.6628,1487794526759
3,21,3,0.3,1,2,3,158.2624,1487794530356,-1,-1,157.7291,1487794529825
3,22,3,0.3,1,0,2,161.2964,1487794533390,-1,-1,160.7626,1487794532859
3,23,3,0.3,1,1,1,164.3628,1487794536456,165.6628,1487794537757,163.8294,1487794535926
3,1,4,0.3,1,3,0,182.6971,1487794554791,-1,-1,182.1638,1487794554258
3,2,4,0.3,1,3,3,185.7307,1487794557824,-1,-1,185.1973,1487794557294
3,3,4,0.3,1,3,1,188.7316,1487794560825,-1,-1,188.2308,1487794560328
3,4,4,0.3,1,3,2,191.8315,1487794563925,-1,-1,191.2643,1487794563360
3,5,4,0.3,1,0,2,194.8979,1487794566992,-1,-1,194.3645,1487794566461
3,6,4,0.3,1,0,0,197.9314,1487794570025,-1,-1,197.3981,1487794569494
3,7,4,0.3,1,2,2,200.9648,1487794573059,-1,-1,200.4315,1487794572528
3,8,4,0.3,1,0,0,203.9984,1487794576092,-1,-1,203.465,1487794575561
3,9,4,0.3,1,1,2,207.0319,1487794579126,207.5987,1487794579693,206.4991,1487794578595
3,10,4,0.3,1,0,1,210.0654,1487794582159,-1,-1,209.532,1487794581628
3,11,4,0.3,1,2,0,213.099,1487794585193,-1,-1,212.5655,1487794584662
3,12,4,0.3,1,1,0,216.1324,1487794588226,217.0658,1487794589160,215.5991,1487794587696
3,13,4,0.3,1,2,0,219.1659,1487794591260,-1,-1,218.6325,1487794590729
3,14,4,0.3,1,1,1,222.166,1487794594260,223.1661,1487794595260,221.666,1487794593764
3,15,4,0.3,1,2,1,225.1662,1487794597260,-1,-1,224.6662,1487794596763
3,16,4,0.3,1,0,3,228.1664,1487794600260,-1,-1,227.6664,1487794599763
3,17,4,0.3,1,2,1,231.1999,1487794603294,-1,-1,230.6665,1487794602763
3,18,4,0.3,1,0,2,234.2334,1487794606328,-1,-1,233.7,1487794605797
3,19,4,0.3,1,1,1,237.2675,1487794609361,238.5003,1487794610594,236.7335,1487794608830
3,20,4,0.3,1,2,1,240.3671,1487794612461,-1,-1,239.8004,1487794611898
3,21,4,0.3,1,1,1,243.4339,1487794615528,243.9673,1487794616061,242.8677,1487794614964
3,22,4,0.3,1,0,0,246.4674,1487794618561,-1,-1,245.9341,1487794618030
3,23,4,0.3,1,0,3,249.501,1487794621595,-1,-1,248.9675,1487794621064
3,24,4,0.3,1,1,1,252.5012,1487794624595,253.3347,1487794625429,252.001,1487794624098
3,1,5,0.3,1,3,3,270.8027,1487794642896,-1,-1,270.3021,1487794642396
3,2,5,0.3,1,3,1,273.869,1487794645963,-1,-1,273.3356,1487794645432
3,3,5,0.3,1,3,2,276.9024,1487794648996,-1,-1,276.369,1487794648465
3,4,5,0.3,1,3,0,279.9699,1487794652064,-1,-1,279.4026,1487794651499
3,5,5,0.3,1,3,3,283.0361,1487794655130,-1,-1,282.47,1487794654567
3,6,5,0.3,1,0,0,286.0696,1487794658163,-1,-1,285.5363,1487794657633
3,7,5,0.3,1,0,0,289.1199,1487794661214,-1,-1,288.5865,1487794660683
3,8,5,0.3,0,1,2,292.1866,1487794664280,-1,-1,291.62,1487794663716
3,9,5,0.3,1,2,3,295.2203,1487794667314,-1,-1,294.6868,1487794666783
3,10,5,0.3,1,1,3,298.287,1487794670381,299.7204,1487794671814,297.7204,1487794669817
3,11,5,0.3,0,2,3,301.3205,1487794673414,303.0209,1487794675115,300.7871,1487794672884
3,12,5,0.3,1,2,2,304.3873,1487794676481,-1,-1,303.8206,1487794675917
3,13,5,0.3,1,1,2,307.4207,1487794679514,308.2877,1487794680382,306.8874,1487794678985
3,14,5,0.3,1,0,1,310.4543,1487794682548,-1,-1,309.921,1487794682017
3,15,5,0.3,1,0,1,313.4545,1487794685548,-1,-1,312.9544,1487794685051
3,16,5,0.3,1,0,1,316.4881,1487794688582,-1,-1,315.9547,1487794688051
3,17,5,0.3,1,0,1,319.5215,1487794691615,-1,-1,318.9882,1487794691085
3,18,5,0.3,1,2,1,322.5884,1487794694682,-1,-1,322.0223,1487794694119
3,19,5,0.3,1,1,1,325.6552,1487794697749,326.722,1487794698816,325.0885,1487794697185
3,20,5,0.3,1,0,2,328.6888,1487794700782,-1,-1,328.1553,1487794700251
3,21,5,0.3,1,2,3,331.7222,1487794703816,-1,-1,331.1889,1487794703286
3,22,5,0.3,1,0,0,334.7557,1487794706849,-1,-1,334.2223,1487794706319
3,23,5,0.3,1,1,1,337.7893,1487794709883,338.5895,1487794710683,337.2558,1487794709353
3,24,5,0.3,1,1,1,340.8229,1487794712917,341.6571,1487794713751,340.2901,1487794712386
3,25,5,0.3,1,2,3,343.8564,1487794715950,-1,-1,343.3562,1487794715455
3,1,6,0.3,1,3,1,362.2239,1487794734318,-1,-1,361.6905,1487794733785
3,2,6,0.3,1,3,2,365.2579,1487794737352,-1,-1,364.7241,1487794736821
3,3,6,0.3,1,3,3,368.3243,1487794740418,-1,-1,367.7909,1487794739887
3,4,6,0.3,1,3,0,371.3578,1487794743451,-1,-1,370.8244,1487794742921
3,5,6,0.3,1,3,2,374.3913,1487794746485,-1,-1,373.8579,1487794745956
3,6,6,0.3,1,3,1,377.4248,1487794749518,-1,-1,376.8914,1487794748988
3,7,6,0.3,1,2,2,380.4584,1487794752552,-1,-1,379.9249,1487794752022
3,8,6,0.3,1,1,2,383.5251,1487794755619,384.8925,1487794756986,382.9585,1487794755055
3,9,6,0.3,1,2,0,386.5258,1487794758620,-1,-1,386.0253,1487794758121
3,10,6,0.3,1,2,2,389.5922,1487794761686,-1,-1,389.0588,1487794761155
3,11,6,0.3,1,0,3,392.626,1487794764720,-1,-1,392.0927,1487794764189
3,12,6,0.3,0,1,1,395.7258,1487794767819,-1,-1,395.1594,1487794767256
3,13,6,0.3,1,1,2,398.7593,1487794770853,399.4926,1487794771587,398.226,1487794770322
3,14,6,0.3,1,0,3,401.7596,1487794773853,-1,-1,401.2595,1487794773356
3,15,6,0.3,1,2,2,404.8263,1487794776920,-1,-1,404.2597,1487794776356
3,16,6,0.3,1,0,1,407.8606,1487794779954,-1,-1,407.3264,1487794779423
3,17,6,0.3,1,1,3,410.9267,1487794783020,411.7269,1487794783822,410.3938,1487794782490
3,18,6,0.3,1,0,0,413.9602,1487794786054,-1,-1,413.4269,1487794785523
3,19,6,0.3,1,0,0,416.9604,1487794789054,-1,-1,416.4603,1487794788557
3,20,6,0.3,1,0,1,420.0275,1487794792121,-1,-1,419.4605,1487794791557
3,21,6,0.3,0,0,0,423.0941,1487794795188,424.8275,1487794796921,422.5607,1487794794657
3,22,6,0.3,0,1,1,426.1275,1487794798221,-1,-1,425.5942,1487794797690
3,23,6,0.3,1,0,2,429.1281,1487794801222,-1,-1,428.6277,1487794800724
3,24,6,0.3,1,1,0,432.1945,1487794804288,433.4282,1487794805522,431.6286,1487794803726
3,25,6,0.3,1,2,1,435.2281,1487794807322,-1,-1,434.6946,1487794806791
3,26,6,0.3,1,2,0,438.2615,1487794810355,-1,-1,437.7283,1487794809825
3,1,6,0.3,1,3,1,456.596,1487794828690,-1,-1,456.0625,1487794828157
3,2,6,0.3,1,3,2,459.6628,1487794831756,-1,-1,459.1295,1487794831226
3,3,6,0.3,1,3,3,462.6629,1487794834757,-1,-1,462.1629,1487794834260
3,4,6,0.3,1,3,0,465.6964,1487794837790,-1,-1,465.163,1487794837259
3,5,6,0.3,1,3,0,468.73,1487794840824,-1,-1,468.1966,1487794840293
3,6,6,0.3,1,3,2,471.7635,1487794843857,-1,-1,471.2302,1487794843326
3,7,6,0.3,1,1,1,474.7971,1487794846891,475.8305,1487794847924,474.2641,1487794846360
3,8,6,0.3,1,1,2,477.8638,1487794849957,478.4978,1487794850592,477.3304,1487794849427
3,9,6,0.3,1,1,3,480.8973,1487794852991,481.364,1487794853458,480.3639,1487794852460
3,10,6,0.3,1,2,3,483.9309,1487794856025,-1,-1,483.3974,1487794855494
3,11,6,0.3,1,1,0,486.9976,1487794859091,487.7643,1487794859858,486.4311,1487794858528
3,12,6,0.3,1,2,0,490.0645,1487794862158,-1,-1,489.4979,1487794861595
3,13,6,0.3,0,2,2,493.098,1487794865192,494.8982,1487794866992,492.5646,1487794864661
3,14,6,0.3,1,1,2,496.1648,1487794868258,497.2985,1487794869392,495.5986,1487794867695
3,15,6,0.3,1,0,1,499.1984,1487794871292,-1,-1,498.6649,1487794870761
3,16,6,0.3,1,0,2,502.2318,1487794874325,-1,-1,501.6984,1487794873795
3,17,6,0.3,1,0,2,505.2653,1487794877359,-1,-1,504.7319,1487794876829
3,18,6,0.3,0,2,2,508.2989,1487794880393,508.8329,1487794880927,507.7654,1487794879862
3,19,6,0.3,1,0,3,511.3329,1487794883427,-1,-1,510.7991,1487794882895
3,20,6,0.3,1,0,0,514.3992,1487794886493,-1,-1,513.8658,1487794885962
3,21,6,0.3,1,2,2,517.466,1487794889560,-1,-1,516.8995,1487794888996
3,22,6,0.3,0,2,1,520.4995,1487794892593,521.3328,1487794893427,519.9662,1487794892064
3,23,6,0.3,1,0,1,523.5663,1487794895660,-1,-1,522.9996,1487794895096
3,24,6,0.3,1,0,0,526.5998,1487794898693,-1,-1,526.0665,1487794898163
3,25,6,0.3,0,1,3,529.6334,1487794901727,-1,-1,529.0999,1487794901196
3,26,6,0.3,1,0,1,532.6674,1487794904762,-1,-1,532.1335,1487794904230
3,1,6,0.3,1,3,2,551.0685,1487794923162,-1,-1,550.5013,1487794922596
3,2,6,0.3,1,3,0,554.1682,1487794926262,-1,-1,553.6014,1487794925698
3,3,6,0.3,1,3,3,557.2349,1487794929329,-1,-1,556.7015,1487794928798
3,4,6,0.3,1,3,1,560.3018,1487794932395,-1,-1,559.735,1487794931831
3,5,6,0.3,1,3,0,563.3353,1487794935429,-1,-1,562.8019,1487794934898
3,6,6,0.3,1,3,2,566.4021,1487794938496,-1,-1,565.8359,1487794937932
3,7,6,0.3,1,1,2,569.4689,1487794941563,570.7357,1487794942830,568.9023,1487794940998
3,8,6,0.3,1,0,2,572.5024,1487794944596,-1,-1,571.9692,1487794944066
3,9,6,0.3,1,0,2,575.5359,1487794947630,-1,-1,575.0026,1487794947099
3,10,6,0.3,1,0,2,578.5695,1487794950663,-1,-1,578.0361,1487794950132
3,11,6,0.3,1,1,0,581.5702,1487794953664,582.1035,1487794954197,581.0696,1487794953167
3,12,6,0.3,0,1,2,584.6704,1487794956764,-1,-1,584.1031,1487794956199
3,13,6,0.3,1,0,3,587.7366,1487794959830,-1,-1,587.2032,1487794959300
3,14,6,0.3,1,2,1,590.8035,1487794962897,-1,-1,590.2369,1487794962333
3,15,6,0.3,1,1,2,593.8704,1487794965964,594.6704,1487794966764,593.3036,1487794965400
3,16,6,0.3,1,0,3,596.9044,1487794968998,-1,-1,596.4037,1487794968500
3,17,6,0.3,0,1,0,600.0048,1487794972099,-1,-1,599.4373,1487794971534
3,18,6,0.3,1,2,3,603.1046,1487794975198,-1,-1,602.5375,1487794974634
3,19,6,0.3,1,0,0,606.1711,1487794978265,-1,-1,605.6378,1487794977734
3,20,6,0.3,0,1,1,609.2047,1487794981298,-1,-1,608.6711,1487794980768
3,21,6,0.3,1,0,0,612.2713,1487794984365,-1,-1,611.7049,1487794983802
3,22,6,0.3,0,2,2,615.3382,1487794987432,616.4717,1487794988566,614.7715,1487794986868
3,23,6,0.3,1,2,3,618.405,1487794990499,-1,-1,617.8384,1487794989935
3,24,6,0.3,1,2,0,621.4385,1487794993532,-1,-1,620.9052,1487794993001
3,25,6,0.3,1,0,2,624.5058,1487794996599,-1,-1,623.9387,1487794996035
3,26,6,0.3,0,2,0,627.5722,1487794999666,630.0726,1487795002167,627.0388,1487794999135
3,1,6,0.3,1,3,0,645.9399,1487795018034,-1,-1,645.4072,1487795017501
3,2,6,0.3,1,3,1,648.9734,1487795021067,-1,-1,648.4401,1487795020536
3,3,6,0.3,1,3,2,652.007,1487795024101,-1,-1,651.4737,1487795023570
3,4,6,0.3,1,3,3,655.0737,1487795027167,-1,-1,654.5071,1487795026603
3,5,6,0.3,1,3,3,658.1078,1487795030202,-1,-1,657.5739,1487795029670
3,6,6,0.3,1,3,2,661.2075,1487795033301,-1,-1,660.6409,1487795032737
3,7,6,0.3,1,0,3,664.241,1487795036335,-1,-1,663.7076,1487795035804
3,8,6,0.3,1,0,0,667.2744,1487795039368,-1,-1,666.7411,1487795038837
3,9,6,0.3,1,0,0,670.3417,1487795042435,-1,-1,669.7746,1487795041871
