%Recollect Version 2.3. Scene/Level: , Session: 20, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
2,1,2,0.3,1,3,2,2.620247,1488387959277,-1,-1,2.053581,1488387958711
2,2,2,0.3,1,3,1,5.65374,1488387962312,-1,-1,5.153625,1488387961813
2,3,2,0.3,1,2,1,8.687263,1488387965345,-1,-1,8.153992,1488387964814
2,4,2,0.3,0,1,1,11.75418,1488387968412,-1,-1,11.1874,1488387967849
2,5,2,0.3,1,2,2,14.75433,1488387971412,-1,-1,14.25422,1488387970916
2,6,2,0.3,1,0,0,17.78775,1488387974445,-1,-1,17.25449,1488387973915
2,7,2,0.3,1,0,3,20.78813,1488387977445,-1,-1,20.28783,1488387976947
2,8,2,0.3,1,2,3,23.85487,1488387980512,-1,-1,23.32153,1488387979981
2,9,2,0.3,1,1,3,26.85502,1488387983512,27.45507,1488387984113,26.35499,1488387983015
2,10,2,0.3,1,2,2,29.88844,1488387986546,-1,-1,29.35516,1488387986015
2,11,2,0.3,1,0,0,32.92237,1488387989580,-1,-1,32.38857,1488387989048
2,12,2,0.3,1,0,1,35.98878,1488387992646,-1,-1,35.42245,1488387992082
2,13,2,0.3,1,0,3,39.02276,1488387995680,-1,-1,38.48951,1488387995149
2,14,2,0.3,1,2,3,42.12246,1488387998781,-1,-1,41.55577,1488387998215
2,15,2,0.3,1,1,3,45.12267,1488388001780,45.65606,1488388002313,44.6226,1488388001283
2,16,2,0.3,1,1,3,48.15628,1488388004813,48.82294,1488388005481,47.62277,1488388004283
2,17,2,0.3,1,1,3,51.18979,1488388007848,51.85663,1488388008514,50.6896,1488388007351
2,18,2,0.3,1,2,0,54.25636,1488388010914,-1,-1,53.72311,1488388010384
2,19,2,0.3,1,0,2,57.28993,1488388013947,-1,-1,56.7565,1488388013417
2,20,2,0.3,1,1,0,60.32417,1488388016981,61.05687,1488388017714,59.79012,1488388016450
2,21,2,0.3,1,0,1,63.35791,1488388020015,-1,-1,62.85696,1488388019517
2,22,2,0.3,1,0,3,66.42383,1488388023081,-1,-1,65.89069,1488388022550
2,1,2,0.3,1,3,0,71.12418,1488388027781,-1,-1,70.59082,1488388027249
2,2,2,0.3,1,3,1,74.1245,1488388030782,-1,-1,73.62419,1488388030284
2,3,2,0.3,1,2,1,77.15778,1488388033815,-1,-1,76.65773,1488388033317
2,4,2,0.3,1,1,1,80.2252,1488388036882,80.89142,1488388037549,79.65791,1488388036318
2,5,2,0.3,1,0,0,83.29158,1488388039949,-1,-1,82.75809,1488388039418
2,6,2,0.3,1,0,2,86.32521,1488388042982,-1,-1,85.79173,1488388042452
2,7,2,0.3,1,2,1,89.4252,1488388046082,-1,-1,88.85843,1488388045518
2,8,2,0.3,1,0,3,92.4586,1488388049116,-1,-1,91.92535,1488388048585
2,9,2,0.3,1,1,1,95.45889,1488388052116,96.19215,1488388052850,94.95877,1488388051620
2,10,2,0.3,1,1,3,98.45897,1488388055116,99.9592,1488388056617,97.95894,1488388054619
2,11,2,0.3,1,0,0,101.4591,1488388058116,-1,-1,100.9591,1488388057620
2,12,2,0.3,1,1,3,104.4598,1488388061117,105.4593,1488388062117,103.9593,1488388060619
2,13,2,0.3,1,0,2,107.5267,1488388064184,-1,-1,106.9928,1488388063652
2,14,2,0.3,1,0,1,110.5596,1488388067217,-1,-1,110.0596,1488388066720
2,15,2,0.3,1,1,2,113.6266,1488388070284,114.4265,1488388071084,113.0598,1488388069721
2,16,2,0.3,1,0,3,116.6268,1488388073284,-1,-1,116.1267,1488388072787
2,17,2,0.3,1,2,1,119.6602,1488388076317,-1,-1,119.1272,1488388075787
2,18,2,0.3,1,2,2,122.6937,1488388079351,-1,-1,122.1603,1488388078821
2,19,2,0.3,1,0,0,125.7273,1488388082385,-1,-1,125.1938,1488388081854
2,20,2,0.3,1,1,2,128.7607,1488388085418,130.0943,1488388086752,128.2606,1488388084920
2,21,2,0.3,1,2,2,131.8275,1488388088485,-1,-1,131.2608,1488388087921
2,22,2,0.3,0,2,0,134.8613,1488388091519,137.0952,1488388093753,134.3277,1488388090987
2,1,2,0.3,1,3,1,139.2281,1488388095885,-1,-1,138.7279,1488388095386
2,2,2,0.3,1,3,0,142.3281,1488388098985,-1,-1,141.7619,1488388098422
2,3,2,0.3,1,0,2,145.3283,1488388101986,-1,-1,144.8282,1488388101488
2,4,2,0.3,1,1,0,148.3618,1488388105019,149.1285,1488388105786,147.8283,1488388104488
2,5,2,0.3,1,2,0,151.3954,1488388108053,-1,-1,150.862,1488388107523
2,6,2,0.3,1,0,3,154.3956,1488388111053,-1,-1,153.8954,1488388110555
2,7,2,0.3,1,0,1,157.4958,1488388114153,-1,-1,156.9289,1488388113589
2,8,2,0.3,1,2,1,160.5291,1488388117186,-1,-1,160.0291,1488388116689
2,9,2,0.3,1,0,2,163.5626,1488388120220,-1,-1,163.0294,1488388119691
2,10,2,0.3,1,0,3,166.5961,1488388123253,-1,-1,166.0628,1488388122723
2,11,2,0.3,1,2,3,169.6296,1488388126287,-1,-1,169.0962,1488388125756
2,12,2,0.3,1,0,1,172.6631,1488388129320,-1,-1,172.1297,1488388128790
2,13,2,0.3,1,2,1,175.73,1488388132387,-1,-1,175.1633,1488388131823
2,14,2,0.3,1,1,1,178.7635,1488388135421,179.3304,1488388135989,178.2306,1488388134890
2,15,2,0.3,1,2,2,181.7971,1488388138455,-1,-1,181.2636,1488388137924
2,16,2,0.3,1,1,1,184.8638,1488388141521,186.0974,1488388142755,184.2971,1488388140957
2,17,2,0.3,1,1,2,187.8973,1488388144555,188.7974,1488388145455,187.364,1488388144024
2,18,2,0.3,1,0,0,190.9308,1488388147588,-1,-1,190.3975,1488388147057
2,19,2,0.3,1,0,3,193.9654,1488388150623,-1,-1,193.4309,1488388150092
2,20,2,0.3,1,1,0,197.0312,1488388153688,197.8645,1488388154522,196.4978,1488388153158
2,21,2,0.3,1,1,3,200.0647,1488388156722,200.8981,1488388157555,199.5313,1488388156191
2,22,2,0.3,1,2,3,203.065,1488388159722,-1,-1,202.5648,1488388159226
2,1,3,0.3,1,3,1,209.2655,1488388165923,-1,-1,208.7322,1488388165390
2,2,3,0.3,1,3,3,212.332,1488388168989,-1,-1,211.7987,1488388168459
2,3,3,0.3,1,3,2,215.3989,1488388172056,-1,-1,214.8324,1488388171492
2,4,3,0.3,1,2,3,218.3992,1488388175056,-1,-1,217.899,1488388174559
2,5,3,0.3,1,1,3,221.4992,1488388178156,222.8662,1488388179524,220.9331,1488388177593
2,6,3,0.3,1,0,0,224.5327,1488388181190,-1,-1,223.9994,1488388180660
2,7,3,0.3,1,1,3,227.5662,1488388184224,228.3665,1488388185024,227.0329,1488388183693
2,8,3,0.3,1,0,1,230.5997,1488388187257,-1,-1,230.0664,1488388186728
2,9,3,0.3,1,0,2,233.6667,1488388190324,-1,-1,233.1,1488388189761
2,10,3,0.3,1,0,2,236.7,1488388193357,-1,-1,236.1668,1488388192827
2,11,3,0.3,1,2,3,239.7336,1488388196391,-1,-1,239.2003,1488388195861
2,12,3,0.3,1,1,2,242.8004,1488388199458,244.0338,1488388200691,242.2342,1488388198894
2,13,3,0.3,1,1,2,245.8339,1488388202491,246.7674,1488388203425,245.3006,1488388201961
2,14,3,0.3,1,2,2,248.8346,1488388205492,-1,-1,248.3341,1488388204996
2,15,3,0.3,1,0,0,251.9009,1488388208558,-1,-1,251.3676,1488388208027
2,16,3,0.3,1,0,0,254.9012,1488388211558,-1,-1,254.4011,1488388211061
