%Recollect Version 2.3. Scene/Level: , Session: 15, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
7,1,2,0.3,1,3,2,3.620361,1487202497141,-1,-1,3.086914,1487202496608
7,2,2,0.3,1,3,0,6.653931,1487202500174,-1,-1,6.121094,1487202499644
7,3,2,0.3,1,0,3,9.720825,1487202503241,-1,-1,9.154053,1487202502677
7,4,2,0.3,1,1,0,12.75427,1487202506274,13.521,1487202507041,12.22119,1487202505744
7,5,2,0.3,1,1,3,15.82104,1487202509341,16.62146,1487202510142,15.25439,1487202508777
7,6,2,0.3,1,0,2,18.85461,1487202512375,-1,-1,18.32117,1487202511844
7,7,2,0.3,1,0,1,21.92151,1487202515442,-1,-1,21.35474,1487202514877
7,8,2,0.3,1,2,3,24.95496,1487202518475,-1,-1,24.42163,1487202517946
7,9,2,0.3,1,0,0,27.98865,1487202521509,-1,-1,27.45508,1487202520978
7,10,2,0.3,1,2,0,31.0553,1487202524575,-1,-1,30.52197,1487202524046
7,11,2,0.3,1,1,0,34.08887,1487202527609,35.52209,1487202529042,33.55591,1487202527079
7,12,2,0.3,1,2,1,37.12231,1487202530642,-1,-1,36.58899,1487202530112
7,13,2,0.3,1,0,3,40.18994,1487202533711,-1,-1,39.62244,1487202533146
7,14,2,0.3,1,1,1,43.25598,1487202536776,44.18958,1487202537710,42.72253,1487202536245
7,15,2,0.3,1,2,1,46.28955,1487202539810,-1,-1,45.75635,1487202539279
7,16,2,0.3,1,0,0,49.35632,1487202542876,-1,-1,48.823,1487202542346
7,17,2,0.3,1,0,3,52.4231,1487202545943,-1,-1,51.85645,1487202545380
7,18,2,0.3,1,2,3,55.45679,1487202548977,-1,-1,54.92334,1487202548447
7,19,2,0.3,1,1,3,58.52344,1487202552044,59.29016,1487202552811,57.99011,1487202551513
7,20,2,0.3,1,1,3,61.59033,1487202555110,62.32373,1487202555844,61.02368,1487202554547
7,21,2,0.3,1,2,2,64.62427,1487202558144,-1,-1,64.0907,1487202557613
7,22,2,0.3,1,0,0,67.69067,1487202561211,-1,-1,67.15735,1487202560681
7,1,2,0.3,1,3,0,82.95825,1487202576478,-1,-1,82.4259,1487202575947
7,2,2,0.3,1,3,2,86.02502,1487202579546,-1,-1,85.45837,1487202578981
7,3,2,0.3,1,1,0,89.09192,1487202582612,90.45862,1487202583979,88.52527,1487202582048
7,4,2,0.3,1,0,1,92.15869,1487202585679,-1,-1,91.59204,1487202585115
7,5,2,0.3,1,1,0,95.19238,1487202588712,96.92566,1487202590446,94.65881,1487202588182
7,6,2,0.3,1,0,2,98.29248,1487202591813,-1,-1,97.72571,1487202591248
7,7,2,0.3,1,0,3,101.3593,1487202594879,-1,-1,100.8259,1487202594349
7,8,2,0.3,1,2,0,104.426,1487202597946,-1,-1,103.8595,1487202597382
7,9,2,0.3,1,2,2,107.4603,1487202600980,-1,-1,106.9263,1487202600449
7,10,2,0.3,1,0,1,110.5602,1487202604080,-1,-1,109.993,1487202603516
7,11,2,0.3,1,1,2,113.6266,1487202607147,114.6935,1487202608214,113.0931,1487202606616
7,12,2,0.3,1,0,3,116.6606,1487202610181,-1,-1,116.1267,1487202609649
7,13,2,0.3,1,1,2,119.7603,1487202613280,120.561,1487202614082,119.1935,1487202612716
7,14,2,0.3,1,0,1,122.7938,1487202616314,-1,-1,122.2604,1487202615783
7,15,2,0.3,1,0,0,125.8607,1487202619381,-1,-1,125.2939,1487202618818
7,16,2,0.3,1,1,1,128.9275,1487202622448,129.9941,1487202623515,128.394,1487202621917
7,17,2,0.3,1,0,3,131.9609,1487202625481,-1,-1,131.4281,1487202624951
7,18,2,0.3,1,2,3,135.0277,1487202628548,-1,-1,134.4611,1487202627985
7,19,2,0.3,1,2,1,138.0613,1487202631581,-1,-1,137.5281,1487202631050
7,20,2,0.3,1,1,3,141.0948,1487202634615,141.9285,1487202635449,140.5615,1487202634084
7,21,2,0.3,1,2,3,144.1616,1487202637682,-1,-1,143.5955,1487202637119
7,22,2,0.3,1,2,1,147.1952,1487202640715,-1,-1,146.6617,1487202640184
7,1,2,0.3,1,3,2,165.5629,1487202659083,-1,-1,165.0297,1487202658550
7,2,2,0.3,1,3,1,168.6295,1487202662150,-1,-1,168.0631,1487202661586
7,3,2,0.3,1,0,3,171.6965,1487202665217,-1,-1,171.1299,1487202664653
7,4,2,0.3,1,2,3,174.7634,1487202668283,-1,-1,174.1967,1487202667720
7,5,2,0.3,1,2,1,177.7975,1487202671318,-1,-1,177.2635,1487202670787
7,6,2,0.3,1,1,3,180.8636,1487202674384,181.7972,1487202675318,180.3304,1487202673853
7,7,2,0.3,1,2,3,183.8972,1487202677417,-1,-1,183.3639,1487202676887
7,8,2,0.3,1,0,2,186.9308,1487202680451,-1,-1,186.3973,1487202679921
7,9,2,0.3,1,1,3,189.9642,1487202683484,190.731,1487202684251,189.4309,1487202682956
7,10,2,0.3,1,1,2,193.0311,1487202686551,193.8644,1487202687385,192.4646,1487202685987
7,11,2,0.3,1,0,1,196.0646,1487202689585,-1,-1,195.5313,1487202689054
7,12,2,0.3,1,0,0,199.1313,1487202692651,-1,-1,198.5647,1487202692088
7,13,2,0.3,0,1,1,202.1649,1487202695685,-1,-1,201.6316,1487202695154
7,14,2,0.3,1,1,0,205.1985,1487202698719,207.1985,1487202700719,204.6652,1487202698188
7,15,2,0.3,1,0,2,208.2987,1487202701819,-1,-1,207.7319,1487202701256
7,16,2,0.3,1,0,3,211.3655,1487202704886,-1,-1,210.7988,1487202704322
7,17,2,0.3,1,1,2,214.3997,1487202707920,215.6655,1487202709186,213.8656,1487202707388
7,18,2,0.3,1,2,2,217.4991,1487202711019,-1,-1,216.9332,1487202710457
7,19,2,0.3,1,0,1,220.5659,1487202714086,-1,-1,219.9994,1487202713522
7,20,2,0.3,1,0,0,223.5997,1487202717120,-1,-1,223.066,1487202716589
7,21,2,0.3,1,2,0,226.6663,1487202720187,-1,-1,226.1331,1487202719657
7,22,2,0.3,1,2,1,229.7004,1487202723221,-1,-1,229.1664,1487202722689
7,1,2,0.3,1,3,0,248.101,1487202741621,-1,-1,247.5675,1487202741088
7,2,2,0.3,1,3,1,251.1677,1487202744688,-1,-1,250.6343,1487202744158
7,3,2,0.3,1,2,1,254.2345,1487202747755,-1,-1,253.7012,1487202747226
7,4,2,0.3,1,0,3,257.2681,1487202750788,-1,-1,256.7346,1487202750257
7,5,2,0.3,1,0,2,260.3348,1487202753855,-1,-1,259.7682,1487202753291
7,6,2,0.3,1,2,1,263.3684,1487202756889,-1,-1,262.835,1487202756358
7,7,2,0.3,1,1,2,266.4019,1487202759922,267.2692,1487202760790,265.8685,1487202759392
7,8,2,0.3,1,0,0,269.4688,1487202762989,-1,-1,268.902,1487202762425
7,9,2,0.3,1,1,2,272.5366,1487202766057,273.4358,1487202766956,271.9689,1487202765493
7,10,2,0.3,1,0,1,275.6025,1487202769123,-1,-1,275.0692,1487202768593
7,11,2,0.3,1,2,1,278.6696,1487202772190,-1,-1,278.1359,1487202771659
7,12,2,0.3,1,0,0,281.7694,1487202775290,-1,-1,281.2026,1487202774726
7,13,2,0.3,1,2,0,284.8696,1487202778390,-1,-1,284.3029,1487202777826
7,14,2,0.3,1,2,1,287.9031,1487202781423,-1,-1,287.3698,1487202780895
7,15,2,0.3,1,1,0,290.97,1487202784490,291.8035,1487202785324,290.4032,1487202783926
7,16,2,0.3,1,0,2,294.0034,1487202787524,-1,-1,293.4701,1487202786993
7,17,2,0.3,1,2,2,297.0371,1487202790557,-1,-1,296.5043,1487202790027
7,18,2,0.3,1,0,3,300.1038,1487202793624,-1,-1,299.5704,1487202793093
7,19,2,0.3,1,1,2,303.1707,1487202796691,304.6044,1487202798125,302.6039,1487202796127
7,20,2,0.3,1,1,3,306.2046,1487202799725,307.3378,1487202800858,305.6708,1487202799196
7,21,2,0.3,1,1,2,309.271,1487202802791,309.9709,1487202803491,308.7379,1487202802261
7,22,2,0.3,1,0,1,312.3379,1487202805858,-1,-1,311.7711,1487202805294
7,1,2,0.3,1,3,0,330.739,1487202824260,-1,-1,330.1721,1487202823693
7,2,2,0.3,1,3,2,333.839,1487202827359,-1,-1,333.2723,1487202826795
7,3,2,0.3,1,1,0,336.8724,1487202830393,338.1399,1487202831660,336.3391,1487202829864
7,4,2,0.3,1,2,0,339.9059,1487202833426,-1,-1,339.3726,1487202832895
7,5,2,0.3,1,0,1,342.9395,1487202836460,-1,-1,342.4061,1487202835929
7,6,2,0.3,1,0,3,345.973,1487202839493,-1,-1,345.4398,1487202838963
7,7,2,0.3,1,2,3,349.0066,1487202842527,-1,-1,348.4741,1487202841997
7,8,2,0.3,0,1,3,352.0734,1487202845593,-1,-1,351.5071,1487202845030
7,9,2,0.3,1,0,0,355.1406,1487202848661,-1,-1,354.574,1487202848098
7,10,2,0.3,1,2,0,358.207,1487202851728,-1,-1,357.6737,1487202851196
7,11,2,0.3,1,2,3,361.2406,1487202854761,-1,-1,360.7073,1487202854230
7,12,2,0.3,0,2,3,364.274,1487202857794,365.4412,1487202858962,363.7407,1487202857264
7,13,2,0.3,1,0,2,367.3081,1487202860828,-1,-1,366.7743,1487202860298
7,14,2,0.3,1,0,0,370.3746,1487202863895,-1,-1,369.8412,1487202863365
7,15,2,0.3,1,0,1,373.408,1487202866928,-1,-1,372.875,1487202866398
7,16,2,0.3,1,0,3,376.4749,1487202869995,-1,-1,375.9081,1487202869431
7,17,2,0.3,1,1,1,379.5084,1487202873029,380.7749,1487202874295,378.9753,1487202872499
7,18,2,0.3,1,2,1,382.542,1487202876062,-1,-1,382.0085,1487202875531
7,19,2,0.3,1,1,1,385.6086,1487202879129,387.4756,1487202880996,385.0753,1487202878599
7,20,2,0.3,1,0,3,388.6754,1487202882196,-1,-1,388.1089,1487202881631
7,21,2,0.3,1,1,1,391.7089,1487202885229,392.6764,1487202886197,391.1755,1487202884698
7,22,2,0.3,1,1,3,394.7427,1487202888263,395.6093,1487202889130,394.2091,1487202887732
7,1,2,0.3,1,3,3,413.1101,1487202906630,-1,-1,412.5768,1487202906097
7,2,2,0.3,1,3,0,416.1437,1487202909664,-1,-1,415.6104,1487202909135
7,3,2,0.3,1,1,3,419.2106,1487202912731,420.0107,1487202913531,418.6438,1487202912166
7,4,2,0.3,1,2,3,422.3107,1487202915831,-1,-1,421.7439,1487202915267
7,5,2,0.3,1,0,1,425.3774,1487202918898,-1,-1,424.8441,1487202918368
7,6,2,0.3,1,2,1,428.4114,1487202921931,-1,-1,427.8777,1487202921400
7,7,2,0.3,1,1,1,431.4445,1487202924965,432.3446,1487202925865,430.9117,1487202924434
7,8,2,0.3,1,0,0,434.4781,1487202927998,-1,-1,433.9447,1487202927468
7,9,2,0.3,1,0,3,437.5454,1487202931055,-1,-1,437.0115,1487202930526
7,10,2,0.3,1,1,0,440.5787,1487202934076,441.3118,1487202934806,440.0784,1487202933580
7,11,2,0.3,1,0,2,443.6786,1487202937169,-1,-1,443.1125,1487202936606
7,12,2,0.3,1,1,0,446.712,1487202940203,447.3793,1487202940870,446.1787,1487202939672
7,13,2,0.3,1,0,3,449.7455,1487202943236,-1,-1,449.2122,1487202942707
7,14,2,0.3,1,2,2,452.8124,1487202946303,-1,-1,452.2456,1487202945739
7,15,2,0.3,1,0,1,455.8793,1487202949370,-1,-1,455.3125,1487202948807
7,16,2,0.3,1,0,0,458.9127,1487202952403,-1,-1,458.3794,1487202951873
7,17,2,0.3,0,2,2,461.9462,1487202955437,462.7131,1487202956204,461.4128,1487202954906
7,18,2,0.3,1,2,1,464.9802,1487202958471,-1,-1,464.4463,1487202957940
7,19,2,0.3,1,0,3,468.0798,1487202961571,-1,-1,467.5137,1487202961008
7,20,2,0.3,1,2,3,471.1134,1487202964604,-1,-1,470.5801,1487202964073
7,21,2,0.3,0,1,3,474.1802,1487202967671,-1,-1,473.6135,1487202967107
7,22,2,0.3,1,1,3,477.2137,1487202970704,477.7806,1487202971272,476.6804,1487202970174
7,1,2,0.3,1,3,1,495.6147,1487202989105,-1,-1,495.0481,1487202988539
7,2,2,0.3,1,3,2,498.6487,1487202992139,-1,-1,498.1149,1487202991611
7,3,2,0.3,1,2,2,501.7485,1487202995239,-1,-1,501.1818,1487202994676
7,4,2,0.3,1,0,0,504.8153,1487202998306,-1,-1,504.282,1487202997775
7,5,2,0.3,1,0,3,507.8822,1487203001373,-1,-1,507.3154,1487203000809
7,6,2,0.3,1,2,3,510.9156,1487203004406,-1,-1,510.3827,1487203003876
7,7,2,0.3,1,0,1,513.9824,1487203007473,-1,-1,513.4491,1487203006943
7,8,2,0.3,1,0,2,517.016,1487203010507,-1,-1,516.483,1487203009979
7,9,2,0.3,1,0,0,520.0507,1487203013541,-1,-1,519.5161,1487203013010
7,10,2,0.3,1,2,1,523.1499,1487203016641,-1,-1,522.583,1487203016076
7,11,2,0.3,1,0,3,526.2498,1487203019740,-1,-1,525.6831,1487203019176
7,12,2,0.3,1,2,3,529.3167,1487203022807,-1,-1,528.75,1487203022243
7,13,2,0.3,1,1,3,532.3508,1487203025841,533.2506,1487203026741,531.8168,1487203025311
7,14,2,0.3,1,0,0,535.417,1487203028908,-1,-1,534.8837,1487203028377
7,15,2,0.3,1,0,2,538.4513,1487203031942,-1,-1,537.9171,1487203031410
7,16,2,0.3,1,1,0,541.5508,1487203035042,542.651,1487203036142,540.9843,1487203034477
7,17,2,0.3,1,1,2,544.6182,1487203038109,545.451,1487203038942,544.0846,1487203037578
7,18,2,0.3,0,1,0,547.7177,1487203041209,-1,-1,547.151,1487203040645
7,19,2,0.3,1,1,2,550.7512,1487203044242,551.5515,1487203045042,550.2178,1487203043713
7,20,2,0.3,1,1,0,553.7848,1487203047276,554.4181,1487203047909,553.2515,1487203046746
7,21,2,0.3,1,2,0,556.8193,1487203050310,-1,-1,556.2853,1487203049779
7,22,2,0.3,1,2,2,559.8853,1487203053376,-1,-1,559.3517,1487203052846
7,1,2,0.3,1,3,1,578.2528,1487203071743,-1,-1,577.7194,1487203071210
7,2,2,0.3,1,3,3,581.3197,1487203074810,-1,-1,580.7534,1487203074250
7,3,2,0.3,1,0,2,584.3865,1487203077877,-1,-1,583.8535,1487203077347
7,4,2,0.3,1,1,3,587.4202,1487203080911,588.6869,1487203082178,586.8866,1487203080380
7,5,2,0.3,1,0,0,590.4553,1487203083946,-1,-1,589.9215,1487203083418
7,6,2,0.3,1,1,3,593.5204,1487203087011,594.3536,1487203087845,592.9869,1487203086480
7,7,2,0.3,1,0,2,596.5538,1487203090045,-1,-1,596.0205,1487203089514
7,8,2,0.3,1,0,1,599.5879,1487203093079,-1,-1,599.054,1487203092550
7,9,2,0.3,1,2,1,602.6218,1487203096113,-1,-1,602.1207,1487203095614
7,10,2,0.3,1,1,1,605.7211,1487203099212,607.2544,1487203100745,605.1543,1487203098648
7,11,2,0.3,1,2,0,608.7545,1487203102245,-1,-1,608.2214,1487203101715
7,12,2,0.3,1,2,0,611.788,1487203105279,-1,-1,611.2546,1487203104748
7,13,2,0.3,1,0,3,614.8219,1487203108313,-1,-1,614.2882,1487203107783
7,14,2,0.3,0,1,0,617.8882,1487203111379,-1,-1,617.355,1487203110848
7,15,2,0.3,1,1,3,620.922,1487203114413,621.8552,1487203115346,620.3884,1487203113882
7,16,2,0.3,1,0,2,623.9557,1487203117447,-1,-1,623.4222,1487203116915
7,17,2,0.3,1,0,1,627.0223,1487203120513,-1,-1,626.4888,1487203119982
7,18,2,0.3,1,0,0,630.1229,1487203123614,-1,-1,629.5557,1487203123050
7,19,2,0.3,1,2,2,633.1893,1487203126680,-1,-1,632.6558,1487203126149
7,20,2,0.3,1,2,1,636.2579,1487203129749,-1,-1,635.7227,1487203129216
7,21,2,0.3,1,1,2,639.3566,1487203132847,640.225,1487203133716,638.7896,1487203132283
7,22,2,0.3,1,2,2,642.3899,1487203135881,-1,-1,641.8567,1487203135352
7,1,2,0.3,1,3,1,660.7908,1487203154281,-1,-1,660.224,1487203153715
7,2,2,0.3,1,3,0,663.8575,1487203157348,-1,-1,663.2909,1487203156784
7,3,2,0.3,1,1,1,666.891,1487203160382,668.3245,1487203161815,666.3577,1487203159851
7,4,2,0.3,1,0,3,669.9584,1487203163449,-1,-1,669.3912,1487203162884
7,5,2,0.3,1,0,2,673.0249,1487203166516,-1,-1,672.4915,1487203165985
7,6,2,0.3,1,0,0,676.1249,1487203169616,-1,-1,675.5586,1487203169053
7,7,2,0.3,1,2,3,679.1587,1487203172649,-1,-1,678.6251,1487203172118
