%Recollect Version 2.3. Scene/Level: , Session: 23, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
7,1,2,0.3,1,3,0,4.35376,1487806932704,-1,-1,3.820313,1487806932172
7,2,2,0.3,1,3,1,7.387207,1487806935738,-1,-1,6.853882,1487806935207
7,3,2,0.3,1,1,0,10.4541,1487806938805,11.22095,1487806939572,9.887329,1487806938240
7,4,2,0.3,1,1,1,13.5542,1487806941905,14.05444,1487806942405,12.98755,1487806941341
7,5,2,0.3,1,2,1,16.58765,1487806944938,-1,-1,16.05457,1487806944409
7,6,2,0.3,0,2,0,19.62146,1487806947972,21.42139,1487806949772,19.08789,1487806947441
7,7,2,0.3,1,2,0,22.68811,1487806951039,-1,-1,22.15466,1487806950508
7,8,2,0.3,1,0,2,25.75488,1487806954106,-1,-1,25.18994,1487806953544
7,9,2,0.3,1,1,0,28.78845,1487806957139,29.7218,1487806958073,28.255,1487806956608
7,10,2,0.3,1,0,3,31.85522,1487806960206,-1,-1,31.2887,1487806959642
7,11,2,0.3,1,0,1,34.92212,1487806963273,-1,-1,34.35608,1487806962711
7,12,2,0.3,0,1,3,37.98889,1487806966340,-1,-1,37.42224,1487806965775
7,13,2,0.3,1,0,2,40.99207,1487806969343,-1,-1,40.48901,1487806968843
7,14,2,0.3,1,0,0,44.08923,1487806972440,-1,-1,43.52319,1487806971876
7,15,2,0.3,1,2,0,47.12268,1487806975473,-1,-1,46.58948,1487806974942
7,16,2,0.3,0,0,1,50.18958,1487806978540,52.68994,1487806981041,49.62292,1487806977978
7,17,2,0.3,0,2,1,53.25647,1487806981607,53.79004,1487806982141,52.68994,1487806981044
7,18,2,0.3,0,2,0,56.35657,1487806984707,57.12329,1487806985474,55.78992,1487806984143
7,19,2,0.3,1,1,1,59.39026,1487806987741,59.92383,1487806988275,58.85693,1487806987210
7,20,2,0.3,1,0,2,62.45703,1487806990808,-1,-1,61.92358,1487806990277
7,21,2,0.3,1,0,3,65.49048,1487806993841,-1,-1,64.95715,1487806993311
7,22,2,0.3,1,1,2,68.55725,1487806996908,69.62402,1487806997975,67.9906,1487806996345
7,1,2,0.3,1,3,0,76.625,1487807004976,-1,-1,76.09119,1487807004443
7,2,2,0.3,1,3,3,79.6925,1487807008043,-1,-1,79.15784,1487807007511
7,3,2,0.3,1,0,1,82.79138,1487807011142,-1,-1,82.22473,1487807010578
7,4,2,0.3,1,2,1,85.85828,1487807014209,-1,-1,85.29163,1487807013646
7,5,2,0.3,1,0,0,88.89258,1487807017243,-1,-1,88.35876,1487807016713
7,6,2,0.3,1,0,3,91.99194,1487807020343,-1,-1,91.42529,1487807019780
7,7,2,0.3,1,0,2,95.02551,1487807023376,-1,-1,94.49207,1487807022847
7,8,2,0.3,0,0,1,98.05908,1487807026410,99.65942,1487807028010,97.52563,1487807025879
7,9,2,0.3,0,0,0,101.0925,1487807029443,103.3605,1487807031712,100.5592,1487807028914
7,10,2,0.3,1,1,1,104.1265,1487807032478,105.026,1487807033377,103.5927,1487807031946
7,11,2,0.3,1,1,0,107.2263,1487807035577,107.7262,1487807036077,106.6595,1487807035013
7,12,2,0.3,1,1,1,110.2931,1487807038644,110.6265,1487807038977,109.7264,1487807038080
7,13,2,0.3,1,2,1,113.3269,1487807041678,-1,-1,112.7935,1487807041147
7,14,2,0.3,1,0,2,116.4268,1487807044778,-1,-1,115.86,1487807044213
7,15,2,0.3,1,0,3,119.4935,1487807047844,-1,-1,118.9602,1487807047315
7,16,2,0.3,1,2,3,122.5603,1487807050911,-1,-1,121.9937,1487807050347
7,17,2,0.3,0,1,3,125.5939,1487807053945,-1,-1,125.0604,1487807053414
7,18,2,0.3,1,2,1,128.6606,1487807057012,-1,-1,128.0946,1487807056448
7,19,2,0.3,1,1,3,131.7275,1487807060078,132.5276,1487807060879,131.1609,1487807059514
7,20,2,0.3,1,1,1,134.7611,1487807063113,135.4612,1487807063812,134.228,1487807062583
7,21,2,0.3,1,2,1,137.7946,1487807066145,-1,-1,137.2617,1487807065615
7,22,2,0.3,0,2,3,140.8284,1487807069179,142.6283,1487807070979,140.2949,1487807068648
7,1,2,0.3,1,3,2,159.1958,1487807087546,-1,-1,158.6624,1487807087013
7,2,2,0.3,1,3,3,162.2626,1487807090613,-1,-1,161.6959,1487807090050
7,3,2,0.3,1,1,2,165.2961,1487807093647,166.6628,1487807095014,164.7627,1487807093116
7,4,2,0.3,1,2,2,168.3303,1487807096681,-1,-1,167.7963,1487807096150
7,5,2,0.3,1,1,2,171.3965,1487807099747,172.4965,1487807100847,170.863,1487807099216
7,6,2,0.3,1,0,0,174.4633,1487807102814,-1,-1,173.8966,1487807102250
7,7,2,0.3,1,1,2,177.4968,1487807105848,178.4971,1487807106848,176.9634,1487807105317
7,8,2,0.3,0,1,0,180.5304,1487807108881,-1,-1,179.9969,1487807108351
7,9,2,0.3,1,0,1,183.5974,1487807111948,-1,-1,183.0637,1487807111419
7,10,2,0.3,0,2,1,186.6639,1487807115015,187.8312,1487807116182,186.1305,1487807114484
7,11,2,0.3,1,0,3,189.6974,1487807118048,-1,-1,189.1641,1487807117517
7,12,2,0.3,1,2,3,192.731,1487807121082,-1,-1,192.1975,1487807120552
7,13,2,0.3,1,0,0,195.7645,1487807124115,-1,-1,195.2312,1487807123586
7,14,2,0.3,1,1,3,198.8313,1487807127182,199.6982,1487807128050,198.2646,1487807126618
7,15,2,0.3,1,0,2,201.8649,1487807130216,-1,-1,201.3328,1487807129686
7,16,2,0.3,1,0,1,204.9318,1487807133283,-1,-1,204.3986,1487807132752
7,17,2,0.3,1,0,0,207.9988,1487807136349,-1,-1,207.4323,1487807135786
7,18,2,0.3,1,2,0,211.0323,1487807140549,-1,-1,210.4989,1487807140018
7,19,2,0.3,1,2,1,214.0737,1487807150186,-1,-1,213.538,1487807149651
7,20,2,0.3,1,0,3,217.1715,1487807153283,-1,-1,216.6047,1487807152719
7,21,2,0.3,1,1,1,220.2383,1487807156350,221.405,1487807157517,219.6718,1487807155787
7,22,2,0.3,1,2,1,223.272,1487807159384,-1,-1,222.7385,1487807158854
7,1,2,0.3,1,3,1,241.6398,1487807177752,-1,-1,241.1062,1487807177218
7,2,2,0.3,1,3,3,244.7397,1487807180852,-1,-1,244.173,1487807180288
7,3,2,0.3,1,1,1,247.7739,1487807183886,248.5735,1487807184686,247.24,1487807183354
7,4,2,0.3,1,1,3,250.8401,1487807186952,251.3734,1487807187486,250.3066,1487807186421
7,5,2,0.3,1,0,2,253.9255,1487807192169,-1,-1,253.3588,1487807191603
7,6,2,0.3,1,1,3,256.9592,1487807195203,257.826,1487807196070,256.4257,1487807194673
7,7,2,0.3,1,2,3,259.9926,1487807198236,-1,-1,259.4594,1487807197705
7,8,2,0.3,1,2,2,263.0261,1487807201270,-1,-1,262.4932,1487807200740
7,9,2,0.3,1,0,0,266.093,1487807204337,-1,-1,265.5264,1487807203773
7,10,2,0.3,1,0,1,269.1605,1487807207404,-1,-1,268.6265,1487807206873
7,11,2,0.3,1,2,1,272.2268,1487807210470,-1,-1,271.6934,1487807209941
7,12,2,0.3,1,2,0,275.2933,1487807213537,-1,-1,274.7601,1487807213006
7,13,2,0.3,0,1,1,278.3602,1487807216604,-1,-1,277.7939,1487807216041
7,14,2,0.3,1,0,3,281.4271,1487807219671,-1,-1,280.8605,1487807219107
7,15,2,0.3,0,0,2,284.4606,1487807222704,285.5609,1487807223805,283.9272,1487807222174
7,16,2,0.3,1,2,2,287.4941,1487807225738,-1,-1,286.9612,1487807225208
7,17,2,0.3,1,2,3,290.5282,1487807228772,-1,-1,289.9943,1487807228240
7,18,2,0.3,0,1,2,293.5945,1487807231838,-1,-1,293.0337,1487807231281
7,19,2,0.3,1,1,3,296.6281,1487807234871,297.5947,1487807235838,296.0946,1487807234341
7,20,2,0.3,1,0,0,299.6615,1487807237905,-1,-1,299.1282,1487807237374
7,21,2,0.3,1,0,1,302.6949,1487807240938,-1,-1,302.1616,1487807240408
7,22,2,0.3,1,0,2,305.7292,1487807243973,-1,-1,305.1962,1487807243443
7,1,2,0.3,1,3,2,312.0258,1487807254572,-1,-1,311.459,1487807254006
7,2,2,0.3,1,3,0,315.0593,1487807257606,-1,-1,314.5259,1487807257076
