%Recollect Version 2.3. Scene/Level: , Session: 21, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,2,0.3,1,3,1,15.52558,1487869981293,-1,-1,15.02091,1487869980788
3,2,2,0.3,1,3,0,18.55495,1487869984321,-1,-1,18.05443,1487869983823
3,3,2,0.3,1,2,0,21.58808,1487869987354,-1,-1,21.08792,1487869986859
3,4,2,0.3,1,0,2,24.58847,1487869990355,-1,-1,24.08817,1487869989857
3,5,2,0.3,1,1,0,27.65496,1487869993421,29.02172,1487869994788,27.12158,1487869992891
3,6,2,0.3,1,2,0,30.68856,1487869996455,-1,-1,30.15519,1487869995925
3,7,2,0.3,1,2,2,33.72196,1487869999488,-1,-1,33.18864,1487869998959
3,8,2,0.3,1,1,0,36.72214,1487870002489,37.32246,1487870003089,36.22207,1487870001991
3,9,2,0.3,1,0,1,39.72231,1487870005489,-1,-1,39.22227,1487870004991
3,10,2,0.3,1,2,2,42.7559,1487870008522,-1,-1,42.22244,1487870007992
3,11,2,0.3,1,2,2,45.75597,1487870011522,-1,-1,45.25595,1487870011025
3,12,2,0.3,1,1,2,48.78949,1487870014556,49.92323,1487870015690,48.25612,1487870014025
3,13,2,0.3,1,2,3,51.82298,1487870017589,-1,-1,51.28962,1487870017059
3,14,2,0.3,1,0,1,54.82315,1487870020590,-1,-1,54.32313,1487870020092
3,15,2,0.3,1,1,3,57.85666,1487870023623,59.42377,1487870025190,57.3233,1487870023094
3,16,2,0.3,1,0,2,60.89013,1487870026657,-1,-1,60.3568,1487870026126
3,17,2,0.3,1,0,0,63.92373,1487870029690,-1,-1,63.39051,1487870029158
3,18,2,0.3,1,0,1,66.95716,1487870032724,-1,-1,66.4238,1487870032193
3,19,2,0.3,1,1,0,69.95734,1487870035724,71.15768,1487870036924,69.45732,1487870035226
3,20,2,0.3,1,0,3,73.02418,1487870038791,-1,-1,72.45749,1487870038227
3,21,2,0.3,1,1,0,76.05761,1487870041824,77.12461,1487870042891,75.52433,1487870041293
3,22,2,0.3,1,0,2,79.12441,1487870044891,-1,-1,78.55815,1487870044327
3,1,3,0.3,1,3,0,97.54222,1487870063309,-1,-1,96.97552,1487870062743
3,2,3,0.3,1,3,2,100.5424,1487870066309,-1,-1,100.0424,1487870065811
3,3,3,0.3,1,3,1,103.5761,1487870069343,-1,-1,103.0426,1487870068812
3,4,3,0.3,1,0,1,106.643,1487870072409,-1,-1,106.1095,1487870071878
3,5,3,0.3,1,0,3,109.7094,1487870075476,-1,-1,109.1762,1487870074946
3,6,3,0.3,1,0,0,112.7098,1487870078476,-1,-1,112.2096,1487870077979
3,7,3,0.3,1,1,1,115.71,1487870081476,116.5767,1487870082343,115.2099,1487870080980
3,8,3,0.3,1,2,1,118.7434,1487870084510,-1,-1,118.2101,1487870083980
3,9,3,0.3,0,2,3,121.777,1487870087543,122.5775,1487870088344,121.2436,1487870087013
3,10,3,0.3,1,1,1,124.8104,1487870090577,125.6775,1487870091444,124.2771,1487870090048
3,11,3,0.3,1,0,2,127.8439,1487870093610,-1,-1,127.3106,1487870093080
3,12,3,0.3,0,0,0,130.8441,1487870096610,131.8111,1487870097578,130.344,1487870096113
3,13,3,0.3,1,0,0,133.8776,1487870099644,-1,-1,133.3442,1487870099113
3,14,3,0.3,1,1,2,136.9117,1487870102678,138.9447,1487870104711,136.3779,1487870102147
3,15,3,0.3,1,1,0,139.9446,1487870105711,140.8784,1487870106645,139.4117,1487870105180
3,16,3,0.3,1,1,0,142.9781,1487870108745,143.8448,1487870109611,142.4448,1487870108214
3,17,3,0.3,1,2,0,145.9785,1487870111745,-1,-1,145.4783,1487870111247
3,18,3,0.3,1,1,0,149.0452,1487870114812,149.8452,1487870115612,148.5118,1487870114282
3,19,3,0.3,1,0,1,152.0459,1487870117812,-1,-1,151.5453,1487870117316
3,20,3,0.3,1,0,3,155.1121,1487870120879,-1,-1,154.5789,1487870120349
3,21,3,0.3,1,2,1,158.1456,1487870123912,-1,-1,157.6123,1487870123381
3,22,3,0.3,1,2,3,161.1458,1487870126912,-1,-1,160.6458,1487870126415
3,23,3,0.3,1,2,1,164.1797,1487870129946,-1,-1,163.646,1487870129415
3,1,4,0.3,1,3,2,182.5137,1487870148280,-1,-1,182.0136,1487870147781
3,2,4,0.3,1,3,1,185.5807,1487870151347,-1,-1,185.0138,1487870150783
3,3,4,0.3,1,3,3,188.6474,1487870154414,-1,-1,188.0814,1487870153851
3,4,4,0.3,1,3,0,191.6811,1487870157447,-1,-1,191.1475,1487870156917
3,5,4,0.3,1,0,0,194.7477,1487870160514,-1,-1,194.2143,1487870159983
3,6,4,0.3,1,0,0,197.7817,1487870163548,-1,-1,197.248,1487870163018
3,7,4,0.3,1,1,3,200.8481,1487870166615,201.9487,1487870167715,200.3156,1487870166085
3,8,4,0.3,1,1,0,203.8815,1487870169648,204.3818,1487870170148,203.3483,1487870169117
3,9,4,0.3,1,0,2,206.915,1487870172681,-1,-1,206.3818,1487870172153
3,10,4,0.3,1,1,0,209.9155,1487870175682,210.5818,1487870176349,209.4152,1487870175184
3,11,4,0.3,1,2,0,212.9821,1487870178748,-1,-1,212.4487,1487870178218
3,12,4,0.3,1,0,1,215.9822,1487870181749,-1,-1,215.4822,1487870181252
3,13,4,0.3,1,0,3,218.9824,1487870184749,-1,-1,218.4824,1487870184251
3,14,4,0.3,1,1,0,222.0159,1487870187782,222.5825,1487870188349,221.4825,1487870187252
3,15,4,0.3,1,0,3,225.0494,1487870190816,-1,-1,224.516,1487870190286
3,16,4,0.3,1,1,1,228.0829,1487870193849,228.6499,1487870194416,227.5495,1487870193318
3,17,4,0.3,1,2,1,231.1164,1487870196883,-1,-1,230.5831,1487870196352
