%Recollect Version 2.3. Scene/Level: , Session: 17, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,2,0.3,1,3,0,15.55435,1487696664667,-1,-1,15.02108,1487696664134
3,2,2,0.3,1,3,2,18.58776,1487696667701,-1,-1,18.05441,1487696667171
3,3,2,0.3,1,2,2,21.58795,1487696670701,-1,-1,21.08791,1487696670206
3,4,2,0.3,1,2,1,24.58811,1487696673701,-1,-1,24.08808,1487696673204
3,5,2,0.3,1,0,0,27.655,1487696676768,-1,-1,27.08944,1487696676205
3,6,2,0.3,1,0,3,30.68845,1487696679801,-1,-1,30.15509,1487696679271
3,7,2,0.3,1,0,2,33.75563,1487696682869,-1,-1,33.18858,1487696682305
3,8,2,0.3,1,1,3,36.7888,1487696685902,37.85572,1487696686969,36.28876,1487696685405
3,9,2,0.3,1,0,0,39.82238,1487696688935,-1,-1,39.28912,1487696688406
3,10,2,0.3,1,0,1,42.82305,1487696691936,-1,-1,42.32244,1487696691438
3,11,2,0.3,1,1,0,45.85596,1487696694969,47.35624,1487696696469,45.32312,1487696694439
3,12,2,0.3,1,2,0,48.88944,1487696698002,-1,-1,48.35624,1487696697472
3,13,2,0.3,1,1,0,51.92398,1487696701037,52.7899,1487696701903,51.38962,1487696700506
3,14,2,0.3,1,1,0,54.98982,1487696704103,55.62405,1487696704737,54.45646,1487696703573
3,15,2,0.3,1,0,1,57.99002,1487696707103,-1,-1,57.48996,1487696706607
3,16,2,0.3,1,2,1,61.05683,1487696710170,-1,-1,60.49012,1487696709606
3,17,2,0.3,1,1,1,64.057,1487696713170,64.69038,1487696713804,63.55696,1487696712672
3,18,2,0.3,1,0,0,67.05771,1487696716171,-1,-1,66.55714,1487696715673
3,19,2,0.3,1,2,0,70.09134,1487696719204,-1,-1,69.59072,1487696718706
3,20,2,0.3,1,1,0,73.12426,1487696722237,73.92425,1487696723038,72.62415,1487696721740
3,21,2,0.3,1,0,3,76.1245,1487696725238,-1,-1,75.62431,1487696724741
3,22,2,0.3,1,2,3,79.15784,1487696728271,-1,-1,78.65781,1487696727773
3,1,3,0.3,1,3,3,97.47554,1487696746589,-1,-1,96.97552,1487696746089
3,2,3,0.3,1,3,2,100.509,1487696749622,-1,-1,99.9764,1487696749093
3,3,3,0.3,1,3,1,103.5427,1487696752656,-1,-1,103.0092,1487696752125
3,4,3,0.3,1,0,1,106.5761,1487696755689,-1,-1,106.076,1487696755193
3,5,3,0.3,1,2,1,109.6096,1487696758723,-1,-1,109.0761,1487696758192
3,6,3,0.3,1,0,3,112.6103,1487696761723,-1,-1,112.1097,1487696761226
3,7,3,0.3,1,1,1,115.6766,1487696764790,116.6433,1487696765757,115.1431,1487696764260
3,8,3,0.3,1,1,1,118.7101,1487696767823,119.3437,1487696768457,118.1767,1487696767293
3,9,3,0.3,1,2,1,121.7102,1487696770823,-1,-1,121.2102,1487696770327
3,10,3,0.3,1,2,3,124.7113,1487696773824,-1,-1,124.2104,1487696773326
3,11,3,0.3,1,0,2,127.7772,1487696776890,-1,-1,127.244,1487696776360
3,12,3,0.3,1,0,0,130.8107,1487696779924,-1,-1,130.2777,1487696779393
3,13,3,0.3,1,0,0,133.8776,1487696782991,-1,-1,133.311,1487696782427
3,14,3,0.3,1,0,1,136.9112,1487696786024,-1,-1,136.3777,1487696785495
3,15,3,0.3,1,1,0,139.9447,1487696789058,140.5113,1487696789625,139.4113,1487696788527
3,16,3,0.3,1,0,3,142.9781,1487696792091,-1,-1,142.4448,1487696791560
3,17,3,0.3,1,2,0,146.0122,1487696795125,-1,-1,145.4782,1487696794594
3,18,3,0.3,1,0,2,149.0456,1487696798159,-1,-1,148.5451,1487696797661
3,19,3,0.3,1,1,3,152.0791,1487696801192,152.6453,1487696801759,151.5786,1487696800695
3,20,3,0.3,1,2,2,155.1455,1487696804259,-1,-1,154.5791,1487696803695
3,21,3,0.3,1,1,2,158.1458,1487696807259,159.0125,1487696808126,157.6456,1487696806761
3,22,3,0.3,1,1,3,161.2125,1487696810326,162.0799,1487696811193,160.6796,1487696809795
3,23,3,0.3,1,2,3,164.246,1487696813359,-1,-1,163.7126,1487696812828
3,1,4,0.3,1,3,3,182.5804,1487696831694,-1,-1,182.047,1487696831160
3,2,4,0.3,1,3,2,185.6139,1487696834727,-1,-1,185.0805,1487696834196
3,3,4,0.3,1,3,1,188.6807,1487696837794,-1,-1,188.1149,1487696837232
3,4,4,0.3,1,3,0,191.7477,1487696840861,-1,-1,191.181,1487696840297
3,5,4,0.3,1,0,0,194.8483,1487696843961,-1,-1,194.2811,1487696843397
3,6,4,0.3,1,2,1,197.8813,1487696846994,-1,-1,197.3483,1487696846465
3,7,4,0.3,1,2,2,200.9148,1487696850028,-1,-1,200.3821,1487696849498
3,8,4,0.3,1,0,2,203.9149,1487696853028,-1,-1,203.4148,1487696852531
3,9,4,0.3,1,2,1,206.9817,1487696856095,-1,-1,206.4152,1487696855531
3,10,4,0.3,1,1,1,210.0151,1487696859128,211.782,1487696860895,209.4819,1487696858597
3,11,4,0.3,1,0,0,213.0488,1487696862162,-1,-1,212.5154,1487696861632
3,12,4,0.3,1,2,1,216.0824,1487696865195,-1,-1,215.5491,1487696864665
3,13,4,0.3,1,2,2,219.1159,1487696868229,-1,-1,218.5826,1487696867698
3,14,4,0.3,1,1,1,222.1826,1487696871296,222.9829,1487696872096,221.6496,1487696870766
3,15,4,0.3,1,1,0,225.1828,1487696874296,226.2498,1487696875363,224.6827,1487696873800
3,16,4,0.3,1,0,3,228.2829,1487696877396,-1,-1,227.7162,1487696876832
3,17,4,0.3,1,1,2,231.2837,1487696880397,232.1831,1487696881296,230.783,1487696879899
3,18,4,0.3,1,0,3,234.35,1487696883463,-1,-1,233.8166,1487696882932
3,19,4,0.3,1,1,0,237.3835,1487696886497,238.3501,1487696887463,236.8834,1487696885999
3,20,4,0.3,0,0,1,240.4503,1487696889563,241.9503,1487696891064,239.8837,1487696888999
3,21,4,0.3,1,2,3,243.4504,1487696892563,-1,-1,242.9504,1487696892066
3,22,4,0.3,0,0,1,246.4506,1487696895564,247.9846,1487696897098,245.9506,1487696895067
3,23,4,0.3,1,0,2,249.4846,1487696898598,-1,-1,248.9507,1487696898066
3,24,4,0.3,0,1,1,252.5509,1487696901664,-1,-1,251.9847,1487696901101
3,1,4,0.3,1,3,3,270.8854,1487696919998,-1,-1,270.352,1487696919465
3,2,4,0.3,1,3,1,273.9188,1487696923032,-1,-1,273.3854,1487696922501
3,3,4,0.3,1,3,2,276.9523,1487696926065,-1,-1,276.419,1487696925535
3,4,4,0.3,1,3,0,279.9858,1487696929099,-1,-1,279.4525,1487696928569
3,5,4,0.3,1,0,2,283.0193,1487696932132,-1,-1,282.486,1487696931602
3,6,4,0.3,1,0,0,286.0528,1487696935166,-1,-1,285.5195,1487696934636
3,7,4,0.3,1,2,0,289.1197,1487696938233,-1,-1,288.5535,1487696937669
3,8,4,0.3,0,1,0,292.1202,1487696941233,-1,-1,291.6198,1487696940736
3,9,4,0.3,1,2,0,295.1867,1487696944300,-1,-1,294.6533,1487696943769
3,10,4,0.3,1,0,3,298.2536,1487696947367,-1,-1,297.6868,1487696946804
3,11,4,0.3,1,1,0,301.3203,1487696950433,301.8542,1487696950967,300.7542,1487696949870
3,12,4,0.3,1,0,3,304.3541,1487696953467,-1,-1,303.8204,1487696952936
3,13,4,0.3,1,0,2,307.4207,1487696956534,-1,-1,306.8873,1487696956003
3,14,4,0.3,1,2,0,310.4876,1487696959601,-1,-1,309.9208,1487696959036
3,15,4,0.3,1,2,3,313.5211,1487696962634,-1,-1,312.9876,1487696962103
3,16,4,0.3,1,1,3,316.5879,1487696965701,318.4547,1487696967568,316.0213,1487696965138
3,17,4,0.3,1,1,2,319.6215,1487696968735,320.3881,1487696969501,319.088,1487696968204
3,18,4,0.3,1,0,1,322.6549,1487696971768,-1,-1,322.1216,1487696971237
3,19,4,0.3,1,1,3,325.7218,1487696974835,326.2221,1487696975335,325.1557,1487696974272
3,20,4,0.3,1,0,1,328.7552,1487696977868,-1,-1,328.2552,1487696977372
3,21,4,0.3,1,0,0,331.7887,1487696980902,-1,-1,331.2554,1487696980371
3,22,4,0.3,0,1,1,334.8555,1487696983969,-1,-1,334.2894,1487696983406
3,23,4,0.3,1,2,1,337.8891,1487696987002,-1,-1,337.3557,1487696986471
3,24,4,0.3,0,2,3,340.9226,1487696990036,341.6896,1487696990803,340.3892,1487696989505
3,1,4,0.3,1,3,0,359.2573,1487697008370,-1,-1,358.7569,1487697007870
3,2,4,0.3,1,3,2,362.3238,1487697011437,-1,-1,361.7904,1487697010906
3,3,4,0.3,1,3,3,365.3573,1487697014470,-1,-1,364.8239,1487697013939
3,4,4,0.3,1,3,1,368.3907,1487697017504,-1,-1,367.8574,1487697016973
3,5,4,0.3,1,2,2,371.4245,1487697020538,-1,-1,370.891,1487697020008
3,6,4,0.3,1,0,1,374.4577,1487697023571,-1,-1,373.9246,1487697023041
3,7,4,0.3,1,0,0,377.4914,1487697026604,-1,-1,376.9579,1487697026075
3,8,4,0.3,1,2,2,380.5248,1487697029638,-1,-1,379.9915,1487697029107
3,9,4,0.3,1,2,1,383.5589,1487697032672,-1,-1,383.0249,1487697032141
3,10,4,0.3,1,0,3,386.6252,1487697035738,-1,-1,386.0919,1487697035207
3,11,4,0.3,1,0,3,389.6587,1487697038772,-1,-1,389.1253,1487697038241
3,12,4,0.3,1,1,2,392.7255,1487697041839,393.8258,1487697042939,392.1588,1487697041274
3,13,4,0.3,1,2,3,395.759,1487697044872,-1,-1,395.2258,1487697044341
3,14,4,0.3,1,0,2,398.7594,1487697047872,-1,-1,398.2592,1487697047375
3,15,4,0.3,1,0,1,401.826,1487697050939,-1,-1,401.2926,1487697050408
3,16,4,0.3,1,1,2,404.8262,1487697053939,405.5268,1487697054640,404.3261,1487697053441
3,17,4,0.3,1,1,3,407.8597,1487697056973,408.4272,1487697057540,407.3262,1487697056443
3,18,4,0.3,1,2,1,410.895,1487697060008,-1,-1,410.3598,1487697059476
3,19,4,0.3,1,1,1,413.9934,1487697063106,415.0937,1487697064207,413.4268,1487697062542
3,20,4,0.3,1,1,2,417.027,1487697066140,417.6938,1487697066807,416.4935,1487697065609
3,21,4,0.3,1,2,1,420.0937,1487697069207,-1,-1,419.5603,1487697068676
3,22,4,0.3,1,0,0,423.1606,1487697072274,-1,-1,422.5939,1487697071709
3,23,4,0.3,0,1,1,426.2274,1487697075340,-1,-1,425.6607,1487697074776
3,24,4,0.3,1,0,0,429.2609,1487697078374,-1,-1,428.7275,1487697077843
3,1,5,0.3,1,3,1,447.5952,1487697096708,-1,-1,447.062,1487697096175
3,2,5,0.3,1,3,0,450.6288,1487697099742,-1,-1,450.0954,1487697099212
3,3,5,0.3,1,3,2,453.6955,1487697102809,-1,-1,453.1289,1487697102245
3,4,5,0.3,1,3,3,456.729,1487697105842,-1,-1,456.1957,1487697105311
3,5,5,0.3,1,3,1,459.7299,1487697108843,-1,-1,459.2292,1487697108345
3,6,5,0.3,1,0,2,462.7961,1487697111909,-1,-1,462.2628,1487697111378
3,7,5,0.3,1,1,0,465.8296,1487697114943,467.2967,1487697116410,465.2963,1487697114414
3,8,5,0.3,1,1,2,468.8633,1487697117976,471.0966,1487697120210,468.33,1487697117446
3,9,5,0.3,1,0,0,471.8966,1487697121010,-1,-1,471.3633,1487697120479
3,10,5,0.3,1,0,0,474.8969,1487697124010,-1,-1,474.3968,1487697123512
3,11,5,0.3,1,1,2,477.9303,1487697127043,478.7303,1487697127844,477.3969,1487697126513
3,12,5,0.3,1,2,2,480.9637,1487697130077,-1,-1,480.4305,1487697129547
3,13,5,0.3,1,2,0,484.0306,1487697133144,-1,-1,483.4641,1487697132580
3,14,5,0.3,1,1,0,487.0641,1487697136177,488.0983,1487697137212,486.5308,1487697135646
3,15,5,0.3,1,2,2,490.0977,1487697139211,-1,-1,489.5644,1487697138680
3,16,5,0.3,1,2,0,493.1315,1487697142245,-1,-1,492.5978,1487697141713
3,17,5,0.3,1,0,1,496.198,1487697145311,-1,-1,495.6646,1487697144781
3,18,5,0.3,1,1,0,499.2316,1487697148345,500.0318,1487697149145,498.6987,1487697147814
3,19,5,0.3,1,2,2,502.2986,1487697151412,-1,-1,501.765,1487697150882
3,20,5,0.3,1,2,0,505.3652,1487697154478,-1,-1,504.8319,1487697153948
3,21,5,0.3,1,0,3,508.432,1487697157545,-1,-1,507.8653,1487697156981
3,22,5,0.3,1,0,3,511.4325,1487697160546,-1,-1,510.9321,1487697160048
3,23,5,0.3,1,1,0,514.5328,1487697163646,515.2327,1487697164346,513.9658,1487697163081
3,24,5,0.3,1,0,3,517.5992,1487697166712,-1,-1,517.0657,1487697166182
3,25,5,0.3,1,0,1,520.666,1487697169779,-1,-1,520.0997,1487697169216
3,1,6,0.3,1,3,3,539.001,1487697188114,-1,-1,538.467,1487697187580
3,2,6,0.3,1,3,0,542.1005,1487697191214,-1,-1,541.5339,1487697190650
3,3,6,0.3,1,3,1,545.1675,1487697194281,-1,-1,544.6008,1487697193715
3,4,6,0.3,1,3,2,548.2342,1487697197347,-1,-1,547.6675,1487697196784
3,5,6,0.3,1,3,1,551.2354,1487697200348,-1,-1,550.7344,1487697199850
3,6,6,0.3,1,3,3,554.3346,1487697203448,-1,-1,553.7679,1487697202884
3,7,6,0.3,1,0,1,557.4014,1487697206514,-1,-1,556.8347,1487697205951
3,8,6,0.3,1,0,3,560.4349,1487697209548,-1,-1,559.9016,1487697209017
3,9,6,0.3,1,0,3,563.4684,1487697212582,-1,-1,562.9351,1487697212051
3,10,6,0.3,0,0,3,566.5019,1487697215615,567.1687,1487697216282,565.9686,1487697215085
3,11,6,0.3,1,1,1,569.5355,1487697218649,571.0697,1487697220183,569.0029,1487697218119
3,12,6,0.3,1,0,0,572.5689,1487697221682,-1,-1,572.0356,1487697221151
3,13,6,0.3,1,1,1,575.6357,1487697224749,576.6694,1487697225783,575.069,1487697224186
3,14,6,0.3,1,1,3,578.7026,1487697227816,579.3693,1487697228483,578.1359,1487697227252
3,15,6,0.3,1,0,0,581.7361,1487697230849,-1,-1,581.2028,1487697230319
