% Tunnel Log: 
% debug seed: 1416246661
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 2 1 1 0 0 1 1 6 0 0 5 -1 -1 -1 -1 -1 -1 -1 55832 0 10 40 20 20 8 0 5
0 0 0 1 1 4 1 1 0 0 1 1 8 0 0 5 5 6 1 1 0 1 0 56332 0 10 40 20 20 3 1 5
0 0 0 1 1 2 1 1 0 0 1 1 3 0 0 5 -1 -1 -1 -1 -1 -1 -1 56832 0 10 40 20 20 3 1 5
0 0 0 1 1 2 1 1 0 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 57332 0 10 40 20 20 3 1 5
0 0 0 1 1 2 1 1 0 0 1 1 -1 0 0 5 -1 -1 -1 -1 -1 -1 -1 57832 0 10 40 20 20 3 1 5
0 0 0 1 1 4 1 1 0 0 1 1 -1 0 0 5 5 6 3 3 0 1 0 58332 0 10 40 20 20 7 1 5
0 0 0 1 1 2 1 1 0 0 1 1 8 1 0 5 -1 -1 -1 -1 -1 -1 -1 58832 0 10 40 20 20 7 1 5
0 0 0 1 1 1 2 1 0 0 1 1 27 1 0 6 -1 -1 -1 -1 -1 -1 -1 59332 0 10 40 20 20 7 1 5
0 0 0 1 1 1 2 1 0 0 1 1 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 59832 0 10 40 20 20 7 1 5
0 0 0 1 1 1 3 1 0 0 1 1 37 0 0 6 6 6 3 3 1 1 0 60332 0 10 40 20 20 2 1 5
0 0 0 1 1 1 2 1 0 0 1 1 38 0 0 6 -1 -1 -1 -1 -1 -1 -1 60832 0 10 40 19 19 2 1 5
0 0 0 1 1 1 2 1 0 0 1 1 58 0 0 6 -1 -1 -1 -1 -1 -1 -1 61366 0 10 40 19 19 2 1 5
0 0 0 1 1 1 2 1 0 0 1 1 58 0 0 6 -1 -1 -1 -1 -1 -1 -1 61866 0 10 40 20 20 2 1 5
0 0 0 1 1 1 3 1 0 0 1 1 58 0 0 6 6 6 3 3 1 1 1 62366 0 10 40 20 20 1 2 5
0 0 0 1 1 1 2 1 0 0 1 1 58 0 0 6 -1 -1 -1 -1 -1 -1 -1 62866 0 10 40 20 20 1 2 5
0 0 0 1 1 5 1 2 0 0 1 1 88 2 83 7 -1 -1 -1 -1 -1 -1 -1 63366 1 10 40 20 20 1 2 5
0 0 0 1 1 1 1 2 0 0 1 1 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 63866 0 10 40 20 20 1 2 5
0 0 0 1 1 1 1 4 0 0 1 1 90 1 0 7 7 6 2 2 0 1 0 64366 0 10 40 20 20 8 0 5
0 0 0 1 1 1 1 2 0 0 1 1 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 64866 0 10 40 20 20 3 1 5
0 0 0 1 1 1 5 2 0 0 1 1 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 65366 1 10 40 20 20 3 1 5
0 0 0 1 1 1 1 2 0 0 1 1 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 65866 0 10 40 20 20 3 1 5
0 0 0 1 1 1 1 4 0 0 1 1 90 1 0 7 7 6 3 3 0 1 0 66366 0 10 40 20 20 3 1 5
0 0 0 1 1 1 1 2 0 0 1 1 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 66865 0 10 40 20 20 7 1 5
0 0 0 1 5 1 1 2 0 0 1 1 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 67365 1 10 40 20 20 7 1 5
0 0 0 1 1 1 1 2 0 0 1 1 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 67865 0 10 40 20 20 7 1 5
0 0 0 1 1 1 1 4 0 0 1 1 90 1 0 7 7 6 2 2 0 1 0 68365 0 10 40 20 20 7 1 5
0 0 0 1 1 1 1 2 0 0 1 1 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 68865 0 10 40 20 20 2 1 5
0 0 0 1 1 1 5 2 0 0 1 1 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 69365 1 10 40 20 20 2 1 5
0 0 0 1 1 1 1 2 0 0 1 1 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 69865 0 10 40 20 20 2 1 5
0 0 0 1 1 1 3 2 0 0 1 1 90 1 0 7 6 6 2 2 1 1 1 70365 0 10 40 21 21 2 1 5
0 0 0 1 1 1 1 2 0 0 1 1 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 70832 0 10 40 21 21 1 2 5
0 0 0 1 1 1 5 2 0 0 1 1 90 1 0 7 -1 -1 -1 -1 -1 -1 -1 71299 1 10 40 21 21 1 2 5
0 0 0 1 1 1 2 1 0 0 1 1 51 0 0 6 -1 -1 -1 -1 -1 -1 -1 71799 0 10 40 21 21 1 2 5
0 0 0 1 1 3 2 1 0 0 1 1 51 0 0 6 5 6 2 2 1 1 1 72265 0 10 40 22 22 1 2 5
0 0 0 1 1 1 2 1 0 0 1 1 51 0 0 6 -1 -1 -1 -1 -1 -1 -1 72699 0 10 40 22 22 8 0 5
0 0 0 1 1 5 2 1 0 0 1 1 53 -3 0 6 -1 -1 -1 -1 -1 -1 -1 73165 1 10 40 22 22 3 1 5
0 0 0 1 1 1 2 1 0 0 1 1 34 0 0 6 -1 -1 -1 -1 -1 -1 -1 73632 0 10 40 22 22 3 1 5
0 0 0 1 1 4 1 1 0 0 1 1 0 0 0 5 5 6 1 1 0 1 0 74065 0 10 40 22 22 3 1 5
0 0 0 1 1 2 1 1 0 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 74532 0 10 40 22 22 3 1 5
0 0 0 5 1 1 2 1 0 0 1 1 25 0 0 6 -1 -1 -1 -1 -1 -1 -1 74965 1 10 40 22 22 7 1 5
0 0 0 1 1 1 2 1 0 0 1 1 48 2 0 6 -1 -1 -1 -1 -1 -1 -1 75432 0 10 40 22 22 7 1 5
0 0 0 1 1 1 4 1 0 0 1 1 52 -1 0 6 6 6 2 2 0 1 0 75899 0 10 40 22 22 7 1 5
0 0 0 1 1 2 1 1 0 0 1 1 5 0 0 5 -1 -1 -1 -1 -1 -1 -1 76332 0 10 40 22 22 7 1 5
0 0 0 1 1 2 5 1 0 0 1 1 -9 1 0 5 -1 -1 -1 -1 -1 -1 -1 76799 1 10 40 22 22 2 1 5
0 0 0 1 1 1 2 1 0 0 1 1 46 1 0 6 -1 -1 -1 -1 -1 -1 -1 77265 0 10 40 22 22 2 1 5
0 0 0 1 1 1 2 3 0 0 1 1 42 -1 57 6 7 6 2 2 1 1 1 77699 0 10 40 23 23 2 1 5
0 0 0 1 1 1 2 1 0 0 1 1 35 0 0 6 -1 -1 -1 -1 -1 -1 -1 78132 0 10 40 23 23 2 1 5
0 0 0 5 1 1 2 1 0 0 1 1 35 0 0 6 -1 -1 -1 -1 -1 -1 -1 78565 1 10 40 23 23 1 2 5
0 0 0 1 1 1 2 1 0 0 1 1 35 0 0 6 -1 -1 -1 -1 -1 -1 -1 78999 0 10 40 23 23 1 2 5
0 0 0 1 1 2 4 1 0 0 1 1 22 -1 0 5 6 6 0 0 0 1 0 79432 0 10 40 23 23 1 2 5
0 0 0 2 1 1 1 1 0 0 1 1 289 -3 96 3 -1 -1 -1 -1 -1 -1 -1 79865 0 10 40 23 23 1 2 5
0 0 0 1 2 1 5 1 0 0 1 1 298 1 0 4 -1 -1 -1 -1 -1 -1 -1 80299 1 10 40 23 23 8 0 5
0 0 0 1 1 2 1 1 0 0 1 1 16 3 116 5 -1 -1 -1 -1 -1 -1 -1 80732 0 10 40 23 23 3 1 5
0 0 0 1 1 4 1 1 0 0 1 1 1 0 0 5 5 6 1 1 0 1 0 81165 0 10 40 23 23 3 1 5
0 0 0 1 1 2 1 1 0 0 1 1 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 81599 0 10 40 23 23 3 1 5
0 0 0 1 1 1 2 1 0 0 1 1 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 82032 0 10 40 23 23 3 1 5
0 0 0 1 1 1 2 1 0 0 1 1 37 0 0 6 -1 -1 -1 -1 -1 -1 -1 82499 0 10 40 23 23 7 1 5
