%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
7,1,2,0.3,1,3,5,5.253784,1486160631416,-1,-1,4.720581,1486160630883
7,2,2,0.3,1,3,0,8.287231,1486160634449,-1,-1,7.754028,1486160633919
7,3,2,0.3,1,2,0,11.354,1486160637516,-1,-1,10.78735,1486160636952
7,4,2,0.3,1,0,1,14.4209,1486160640583,-1,-1,13.85474,1486160640018
7,5,2,0.3,1,1,0,17.45447,1486160643616,18.18811,1486160644351,16.92114,1486160643087
7,6,2,0.3,0,2,0,20.48792,1486160646650,21.68811,1486160647850,19.95459,1486160646120
7,7,2,0.3,0,2,1,23.55481,1486160649717,24.12231,1486160650284,22.98816,1486160649153
7,8,2,0.3,1,1,0,26.58862,1486160652750,27.15527,1486160653317,26.0553,1486160652220
7,9,2,0.3,1,1,1,29.68848,1486160655850,30.5553,1486160656717,29.1217,1486160655287
7,10,2,0.3,1,0,4,32.75525,1486160658917,-1,-1,32.18884,1486160658354
7,11,2,0.3,1,2,0,35.78882,1486160661951,-1,-1,35.25537,1486160661420
7,12,2,0.3,0,2,0,38.82275,1486160664985,39.92236,1486160666085,38.28894,1486160664453
7,13,2,0.3,1,0,5,41.88928,1486160668051,-1,-1,41.35583,1486160667520
7,14,2,0.3,1,0,3,44.98938,1486160671151,-1,-1,44.42261,1486160670587
7,15,2,0.3,1,0,4,48.02283,1486160674185,-1,-1,47.48962,1486160673654
7,16,2,0.3,1,0,6,51.05664,1486160677219,-1,-1,50.52356,1486160676689
7,17,2,0.3,1,1,4,54.12317,1486160680285,54.95642,1486160681119,53.58997,1486160679755
7,18,2,0.3,1,2,3,57.18994,1486160683352,-1,-1,56.62354,1486160682788
7,19,2,0.3,1,0,0,60.22351,1486160686385,-1,-1,59.69055,1486160685855
7,20,2,0.3,1,1,3,63.25708,1486160689419,64.12366,1486160690286,62.72363,1486160688888
7,21,2,0.3,1,0,6,66.25769,1486160692420,-1,-1,65.7572,1486160691923
7,22,2,0.3,1,1,3,69.3241,1486160695486,70.19104,1486160696353,68.79065,1486160694955
7,1,3,0.3,1,3,2,87.72534,1486160713887,-1,-1,87.19177,1486160713354
7,2,3,0.3,1,3,6,90.8252,1486160716987,-1,-1,90.25854,1486160716423
7,3,3,0.3,1,3,5,93.85876,1486160720021,-1,-1,93.32532,1486160719491
7,4,3,0.3,1,2,5,96.89233,1486160723054,-1,-1,96.35986,1486160722524
7,5,3,0.3,1,1,6,99.95923,1486160726121,100.9595,1486160727122,99.42566,1486160725590
7,6,3,0.3,1,1,5,103.0259,1486160729188,104.3602,1486160730522,102.4926,1486160728657
7,7,3,0.3,0,2,6,106.0597,1486160732222,107.0931,1486160733255,105.526,1486160731690
7,8,3,0.3,1,0,7,109.1597,1486160735322,-1,-1,108.5929,1486160734760
7,9,3,0.3,1,0,0,112.1937,1486160738356,-1,-1,111.6598,1486160737825
7,10,3,0.3,0,1,6,115.2605,1486160741422,-1,-1,114.7271,1486160740892
7,11,3,0.3,1,1,7,118.3267,1486160744489,119.3942,1486160745556,117.7935,1486160743958
7,12,3,0.3,0,1,0,121.3937,1486160747556,-1,-1,120.8269,1486160746992
7,13,3,0.3,1,0,2,124.4606,1486160750622,-1,-1,123.8938,1486160750058
7,14,3,0.3,0,2,0,127.5273,1486160753689,129.761,1486160755923,126.9608,1486160753127
7,15,3,0.3,1,0,5,130.5941,1486160756756,-1,-1,130.0275,1486160756192
7,16,3,0.3,1,2,7,133.6282,1486160759790,-1,-1,133.0944,1486160759259
7,17,3,0.3,0,2,5,136.7284,1486160762890,137.6946,1486160763857,136.1611,1486160762326
7,18,3,0.3,1,0,4,139.828,1486160765990,-1,-1,139.2614,1486160765426
7,19,3,0.3,1,0,1,142.9282,1486160769090,-1,-1,142.3615,1486160768528
7,20,3,0.3,1,0,6,145.995,1486160772157,-1,-1,145.4283,1486160771593
7,21,3,0.3,1,1,4,149.0619,1486160775224,150.4962,1486160776658,148.4951,1486160774659
7,22,3,0.3,1,0,7,152.1287,1486160778291,-1,-1,151.562,1486160777726
7,23,3,0.3,1,2,4,155.1957,1486160781358,-1,-1,154.6289,1486160780793
7,1,3,0,1,3,4,173.5966,1486160799759,-1,-1,173.0632,1486160799225
7,2,3,0,1,3,0,176.6311,1486160802793,-1,-1,176.0973,1486160802263
7,3,3,0,1,3,3,179.6969,1486160805859,-1,-1,179.1636,1486160805328
7,4,3,0,1,0,1,182.7638,1486160808926,-1,-1,182.197,1486160808361
7,5,3,0,1,0,7,185.8304,1486160811992,-1,-1,185.2639,1486160811428
7,6,3,0,1,0,4,188.8643,1486160815026,-1,-1,188.3307,1486160814496
7,7,3,0,0,1,1,191.9333,1486160818095,-1,-1,191.3978,1486160817563
7,8,3,0,1,1,7,194.999,1486160821161,195.7981,1486160821960,194.4644,1486160820629
7,9,3,0,1,0,5,198.0646,1486160824226,-1,-1,197.5314,1486160823696
7,10,3,0,1,0,2,201.0981,1486160827260,-1,-1,200.5647,1486160826729
7,11,3,0,1,0,0,204.1316,1486160830293,-1,-1,203.5983,1486160829766
7,12,3,0,1,0,6,207.1656,1486160833328,-1,-1,206.6317,1486160832796
7,13,3,0,0,0,4,210.2653,1486160836427,211.2325,1486160837395,209.6986,1486160835863
7,14,3,0,0,0,3,213.3322,1486160839494,215.1655,1486160841328,212.7654,1486160838930
7,15,3,0,1,0,1,216.3992,1486160842561,-1,-1,215.8323,1486160841997
7,16,3,0,1,1,4,219.4658,1486160845628,220.8992,1486160847061,218.9325,1486160845097
7,17,3,0,0,1,3,222.4994,1486160848661,-1,-1,221.9659,1486160848132
7,18,3,0,1,1,1,225.5328,1486160851695,226.7994,1486160852962,224.9995,1486160851164
7,19,3,0,0,0,6,228.5663,1486160854728,230.1665,1486160856329,228.033,1486160854197
7,20,3,0,1,0,2,231.5999,1486160857762,-1,-1,231.0665,1486160857231
7,21,3,0,0,0,5,234.6672,1486160860829,235.9004,1486160862063,234.1005,1486160860265
7,22,3,0,0,0,0,237.7341,1486160863896,240.1002,1486160866262,237.2002,1486160863366
7,23,3,0,1,1,2,240.8005,1486160866963,241.7671,1486160867929,240.2671,1486160866431
7,1,2,0.3,1,3,6,259.1686,1486160885331,-1,-1,258.668,1486160884830
7,2,2,0.3,1,3,1,262.2349,1486160888397,-1,-1,261.7017,1486160887866
7,3,2,0.3,1,1,6,265.2689,1486160891431,266.202,1486160892364,264.735,1486160890901
7,4,2,0.3,1,0,4,268.302,1486160894464,-1,-1,267.7692,1486160893934
7,5,2,0.3,1,1,6,271.3354,1486160897497,272.1023,1486160898265,270.8025,1486160896967
7,6,2,0.3,1,2,1,274.4355,1486160900597,-1,-1,273.8694,1486160900033
7,7,2,0.3,0,2,4,277.5024,1486160903664,278.436,1486160904598,276.9363,1486160903101
7,8,2,0.3,1,0,3,280.5692,1486160906731,-1,-1,280.0026,1486160906168
7,9,2,0.3,1,1,4,283.6028,1486160909765,284.5028,1486160910665,283.0695,1486160909235
7,10,2,0.3,0,1,3,286.6702,1486160912832,-1,-1,286.1029,1486160912267
7,11,2,0.3,0,0,2,289.7365,1486160915898,290.7365,1486160916899,289.2031,1486160915368
7,12,2,0.3,1,0,5,292.8032,1486160918965,-1,-1,292.2366,1486160918402
7,13,2,0.3,1,2,4,295.8368,1486160921999,-1,-1,295.3036,1486160921468
7,14,2,0.3,1,0,6,298.8705,1486160925032,-1,-1,298.3369,1486160924503
7,15,2,0.3,1,2,2,301.9381,1486160928100,-1,-1,301.4038,1486160927568
7,16,2,0.3,0,2,4,305.0376,1486160931200,305.9373,1486160932099,304.4709,1486160930635
7,17,2,0.3,1,0,5,308.1041,1486160934266,-1,-1,307.538,1486160933702
7,18,2,0.3,1,1,4,311.1711,1486160937333,312.3046,1486160938467,310.605,1486160936769
7,19,2,0.3,0,2,4,314.2378,1486160940400,315.8712,1486160942033,313.6718,1486160939837
7,20,2,0.3,1,0,2,317.2714,1486160943433,-1,-1,316.7385,1486160942904
7,21,2,0.3,1,0,7,320.3051,1486160946467,-1,-1,319.8047,1486160945969
7,22,2,0.3,0,1,2,323.3384,1486160949500,-1,-1,322.8052,1486160948971
7,1,2,0.3,1,3,3,341.7061,1486160967868,-1,-1,341.1726,1486160967335
7,2,2,0.3,1,3,1,344.7396,1486160970901,-1,-1,344.2062,1486160970372
7,3,2,0.3,1,0,2,347.7731,1486160973935,-1,-1,347.2397,1486160973404
7,4,2,0.3,1,0,3,350.807,1486160976969,-1,-1,350.2732,1486160976438
7,5,2,0.3,1,0,0,353.8734,1486160980035,-1,-1,353.3401,1486160979506
7,6,2,0.3,0,2,2,356.9069,1486160983069,357.8077,1486160983970,356.3735,1486160982538
7,7,2,0.3,1,0,4,359.9406,1486160986102,-1,-1,359.407,1486160985573
7,8,2,0.3,1,2,3,363.0073,1486160989169,-1,-1,362.4739,1486160988638
7,9,2,0.3,1,0,1,366.0746,1486160992237,-1,-1,365.5408,1486160991705
7,10,2,0.3,1,2,2,369.1077,1486160995270,-1,-1,368.6074,1486160994772
7,11,2,0.3,1,1,1,372.1744,1486160998336,372.9419,1486160999104,371.641,1486160997805
7,12,2,0.3,0,1,2,375.2413,1486161001403,-1,-1,374.7079,1486161000873
7,13,2,0.3,1,0,3,378.2748,1486161004437,-1,-1,377.7415,1486161003907
7,14,2,0.3,1,0,7,381.3082,1486161007470,-1,-1,380.7749,1486161006939
7,15,2,0.3,1,2,1,384.3418,1486161010504,-1,-1,383.8083,1486161009973
7,16,2,0.3,0,2,1,387.3754,1486161013537,389.7423,1486161015904,386.8419,1486161013007
7,17,2,0.3,0,2,7,390.4753,1486161016637,391.1763,1486161017338,389.9088,1486161016074
7,18,2,0.3,1,1,1,393.509,1486161019671,394.3756,1486161020538,392.9756,1486161019142
7,19,2,0.3,1,1,7,396.609,1486161022771,397.5096,1486161023672,396.0425,1486161022207
7,20,2,0.3,1,1,1,399.6427,1486161025805,400.8763,1486161027038,399.1094,1486161025274
7,21,2,0.3,1,0,5,402.6761,1486161028838,-1,-1,402.1434,1486161028308
7,22,2,0.3,1,1,1,405.7429,1486161031905,407.0099,1486161033172,405.2097,1486161031374
7,1,2,0.3,1,3,1,424.1107,1486161050273,-1,-1,423.5779,1486161049740
7,2,2,0.3,1,3,5,427.1775,1486161053339,-1,-1,426.6108,1486161052775
7,3,2,0.3,1,0,3,430.2111,1486161056373,-1,-1,429.6776,1486161055842
7,4,2,0.3,0,0,1,433.2445,1486161059406,434.1781,1486161060340,432.7112,1486161058876
7,5,2,0.3,1,0,6,436.2781,1486161062440,-1,-1,435.7446,1486161061909
7,6,2,0.3,1,0,0,439.3455,1486161065507,-1,-1,438.7782,1486161064944
7,7,2,0.3,1,1,6,442.4117,1486161068574,443.2786,1486161069441,441.8783,1486161068044
7,8,2,0.3,1,2,1,445.4453,1486161071607,-1,-1,444.9119,1486161071076
7,9,2,0.3,1,1,6,448.5121,1486161074674,449.2795,1486161075442,447.9794,1486161074144
7,10,2,0.3,1,2,6,451.5455,1486161077707,-1,-1,451.0122,1486161077177
7,11,2,0.3,0,2,1,454.5791,1486161080741,455.646,1486161081808,454.0457,1486161080212
7,12,2,0.3,1,1,6,457.6127,1486161083775,458.4797,1486161084642,457.0792,1486161083244
7,13,2,0.3,1,2,6,460.6793,1486161086841,-1,-1,460.1466,1486161086311
7,14,2,0.3,1,0,7,463.7129,1486161089875,-1,-1,463.1796,1486161089345
7,15,2,0.3,1,2,7,466.7798,1486161092942,-1,-1,466.2137,1486161092378
7,16,2,0.3,1,1,7,469.8132,1486161095975,470.5468,1486161096709,469.2799,1486161095444
7,17,2,0.3,1,1,7,472.88,1486161099042,474.5803,1486161100742,472.3138,1486161098480
7,18,2,0.3,1,0,5,475.9469,1486161102109,-1,-1,475.3802,1486161101545
7,19,2,0.3,1,1,7,479.0138,1486161105176,479.8807,1486161106043,478.4471,1486161104611
7,20,2,0.3,1,0,6,482.0472,1486161108209,-1,-1,481.5139,1486161107678
7,21,2,0.3,1,2,6,485.0808,1486161111243,-1,-1,484.5474,1486161110713
7,22,2,0.3,1,0,2,488.1809,1486161114343,-1,-1,487.6143,1486161113781
7,1,2,0.3,1,3,1,506.5488,1486161132711,-1,-1,506.0153,1486161132177
7,2,2,0.3,1,3,6,509.6488,1486161135811,-1,-1,509.0822,1486161135247
7,3,2,0.3,1,2,6,512.7157,1486161138878,-1,-1,512.149,1486161138314
7,4,2,0.3,1,2,5,515.7825,1486161141944,-1,-1,515.2158,1486161141381
7,5,2,0.3,1,1,6,518.8494,1486161145011,519.6162,1486161145778,518.2826,1486161144447
7,6,2,0.3,1,0,7,521.9161,1486161148078,-1,-1,521.3496,1486161147514
7,7,2,0.3,1,1,6,524.9498,1486161151112,526.0834,1486161152246,524.4163,1486161150581
7,8,2,0.3,1,1,7,528.0165,1486161154178,529.9835,1486161156146,527.45,1486161153615
7,9,2,0.3,1,1,6,531.0502,1486161157212,531.8168,1486161157979,530.5167,1486161156683
7,10,2,0.3,1,0,2,534.1503,1486161160312,-1,-1,533.584,1486161159749
7,11,2,0.3,1,2,2,537.1837,1486161163346,-1,-1,536.6504,1486161162815
7,12,2,0.3,1,2,7,540.2172,1486161166379,-1,-1,539.6838,1486161165850
7,13,2,0.3,1,1,2,543.2515,1486161169413,543.9507,1486161170113,542.7175,1486161168882
7,14,2,0.3,1,2,2,546.351,1486161172513,-1,-1,545.7842,1486161171948
7,15,2,0.3,0,2,7,549.3844,1486161175546,550.051,1486161176213,548.8512,1486161175016
7,16,2,0.3,1,0,5,552.4178,1486161178580,-1,-1,551.8845,1486161178049
7,17,2,0.3,1,1,7,555.4847,1486161181647,556.6515,1486161182814,554.918,1486161181083
7,18,2,0.3,1,0,6,558.5515,1486161184713,-1,-1,557.9854,1486161184150
7,19,2,0.3,1,0,2,561.5851,1486161187747,-1,-1,561.0524,1486161187217
7,20,2,0.3,1,0,3,564.6519,1486161190814,-1,-1,564.0852,1486161190252
7,21,2,0.3,1,0,4,567.7188,1486161193881,-1,-1,567.1521,1486161193317
