%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
1,1,5,0.3,1,3,7,9.120564,1487879896163,-1,-1,8.620495,1487879895664
1,2,5,0.3,1,3,5,12.12081,1487879899163,-1,-1,11.62069,1487879898667
1,3,5,0.3,1,3,6,15.15423,1487879902197,-1,-1,14.62085,1487879901666
1,4,5,0.3,1,3,2,18.22149,1487879905264,-1,-1,17.65437,1487879904699
1,5,5,0.3,1,3,3,21.25465,1487879908297,-1,-1,20.75453,1487879907799
1,6,5,0.3,1,0,3,24.28806,1487879911330,-1,-1,23.75489,1487879910799
1,7,5,0.3,1,2,6,27.28836,1487879914331,-1,-1,26.78823,1487879913834
1,8,5,0.3,1,0,4,30.3218,1487879917364,-1,-1,29.78923,1487879916836
1,9,5,0.3,1,0,1,33.32192,1487879920364,-1,-1,32.82188,1487879919867
1,10,5,0.3,0,2,6,36.38914,1487879923431,37.38888,1487879924431,35.82207,1487879922867
1,11,5,0.3,1,0,1,39.4556,1487879926498,-1,-1,38.8897,1487879925935
1,12,5,0.3,1,0,5,42.45592,1487879929498,-1,-1,41.95574,1487879929001
1,13,5,0.3,1,2,1,45.48934,1487879932532,-1,-1,44.98924,1487879932035
1,14,5,0.3,0,1,1,48.55607,1487879935598,-1,-1,47.98947,1487879935035
1,15,5,0.3,1,2,1,51.55643,1487879938600,-1,-1,51.05626,1487879938101
1,16,5,0.3,0,2,6,54.6232,1487879941666,55.35671,1487879942399,54.08977,1487879941135
1,17,5,0.3,0,2,1,57.68993,1487879944732,58.35689,1487879945399,57.12335,1487879944168
1,18,5,0.3,1,0,2,60.75683,1487879947800,-1,-1,60.1901,1487879947236
1,19,5,0.3,1,0,4,63.82363,1487879950866,-1,-1,63.29037,1487879950337
1,20,5,0.3,1,0,2,66.85714,1487879953899,-1,-1,66.32375,1487879953369
1,21,5,0.3,1,1,6,69.85731,1487879956900,70.49068,1487879957533,69.35728,1487879956402
1,22,5,0.3,1,1,1,72.85749,1487879959900,73.49084,1487879960533,72.35746,1487879959402
